date,open,high,low,close,volume,suspect
2002-08-07,2.303000,2.303000,2.303000,2.303000,1,False
2002-08-08,2.316600,2.316600,2.316600,2.316600,1,False
2002-08-09,2.291300,2.291300,2.291300,2.291300,1,False
2002-08-12,2.287900,2.287900,2.287900,2.287900,1,False
2002-08-13,2.284100,2.284100,2.284100,2.284100,1,False
2002-08-14,2.293350,2.293350,2.293350,2.293350,1,False
2002-08-15,2.288450,2.288450,2.288450,2.288450,1,False
2002-08-16,2.291300,2.291300,2.291300,2.291300,1,False
2002-08-19,2.296350,2.296350,2.296350,2.296350,1,False
2002-08-20,2.292750,2.292750,2.292750,2.292750,1,False
2002-08-21,2.294050,2.294050,2.294050,2.294050,1,False
2002-08-22,2.312050,2.312050,2.312050,2.312050,1,False
2002-08-23,2.300500,2.300500,2.300500,2.300500,1,False
2002-08-26,2.304250,2.304250,2.304250,2.304250,1,False
2002-08-27,2.290050,2.290050,2.290050,2.290050,1,False
2002-08-28,2.304150,2.304150,2.304150,2.304150,1,False
2002-08-29,2.314250,2.314250,2.314250,2.314250,1,False
2002-08-30,2.322000,2.322000,2.322000,2.322000,1,False
2002-09-02,2.315250,2.315250,2.315250,2.315250,1,False
2002-09-03,2.301200,2.301200,2.301200,2.301200,1,False
2002-09-04,2.307250,2.307250,2.307250,2.307250,1,False
2002-09-05,2.305350,2.305350,2.305350,2.305350,1,False
2002-09-09,2.318050,2.318050,2.318050,2.318050,1,False
2002-09-10,2.328050,2.328050,2.328050,2.328050,1,False
2002-09-12,2.335950,2.335950,2.335950,2.335950,1,False
2002-09-13,2.343900,2.343900,2.343900,2.343900,1,False
2002-09-16,2.335150,2.335150,2.335150,2.335150,1,False
2002-09-17,2.325450,2.325450,2.325450,2.325450,1,False
2002-09-18,2.326450,2.326450,2.326450,2.326450,1,False
2002-09-19,2.306150,2.306150,2.306150,2.306150,1,False
2002-09-20,2.318400,2.318400,2.318400,2.318400,1,False
2002-09-23,2.322350,2.322350,2.322350,2.322350,1,False
2002-09-24,2.323750,2.323750,2.323750,2.323750,1,False
2002-09-25,2.335350,2.335350,2.335350,2.335350,1,False
2002-09-26,2.340950,2.340950,2.340950,2.340950,1,False
2002-09-27,2.332400,2.332400,2.332400,2.332400,1,False
2002-09-30,2.314050,2.314050,2.314050,2.314050,1,False
2002-10-01,2.329950,2.329950,2.329950,2.329950,1,False
2002-10-02,2.320150,2.320150,2.320150,2.320150,1,False
2002-10-03,2.321750,2.321750,2.321750,2.321750,1,False
2002-10-04,2.337400,2.337400,2.337400,2.337400,1,False
2002-10-07,2.331100,2.331100,2.331100,2.331100,1,False
2002-10-08,2.326950,2.326950,2.326950,2.326950,1,False
2002-10-09,2.314050,2.314050,2.314050,2.314050,1,False
2002-10-10,2.321650,2.321650,2.321650,2.321650,1,False
2002-10-11,2.315300,2.315300,2.315300,2.315300,1,False
2002-10-14,2.307450,2.307450,2.307450,2.307450,1,False
2002-10-15,2.319550,2.319550,2.319550,2.319550,1,False
2002-10-16,2.322650,2.322650,2.322650,2.322650,1,False
2002-10-17,2.344450,2.344450,2.344450,2.344450,1,False
2002-10-18,2.337500,2.337500,2.337500,2.337500,1,False
2002-10-21,2.330050,2.330050,2.330050,2.330050,1,False
2002-10-22,2.322150,2.322150,2.322150,2.322150,1,False
2002-10-23,2.328250,2.328250,2.328250,2.328250,1,False
2002-10-24,2.331950,2.331950,2.331950,2.331950,1,False
2002-10-25,2.330900,2.330900,2.330900,2.330900,1,False
2002-10-28,2.322000,2.322000,2.322000,2.322000,1,False
2002-10-29,2.319850,2.319850,2.319850,2.319850,1,False
2002-10-30,2.318150,2.318150,2.318150,2.318150,1,False
2002-10-31,2.312450,2.312450,2.312450,2.312450,1,False
2002-11-01,2.293600,2.293600,2.293600,2.293600,1,False
2002-11-04,2.283450,2.283450,2.283450,2.283450,1,False
2002-11-05,2.286350,2.286350,2.286350,2.286350,1,False
2002-11-06,2.281950,2.281950,2.281950,2.281950,1,False
2002-11-07,2.290750,2.290750,2.290750,2.290750,1,False
2002-11-08,2.295600,2.295600,2.295600,2.295600,1,False
2002-11-11,2.297700,2.297700,2.297700,2.297700,1,False
2002-11-12,2.295000,2.295000,2.295000,2.295000,1,False
2002-11-13,2.309400,2.309400,2.309400,2.309400,1,False
2002-11-14,2.306500,2.306500,2.306500,2.306500,1,False
2002-11-15,2.294700,2.294700,2.294700,2.294700,1,False
2002-11-18,2.302150,2.302150,2.302150,2.302150,1,False
2002-11-19,2.313250,2.313250,2.313250,2.313250,1,False
2002-11-20,2.305950,2.305950,2.305950,2.305950,1,False
2002-11-21,2.318650,2.318650,2.318650,2.318650,1,False
2002-11-22,2.333400,2.333400,2.333400,2.333400,1,False
2002-11-25,2.325400,2.325400,2.325400,2.325400,1,False
2002-11-26,2.302000,2.302000,2.302000,2.302000,1,False
2002-11-27,2.304150,2.304150,2.304150,2.304150,1,False
2002-11-28,2.302700,2.302700,2.302700,2.302700,1,False
2002-11-29,2.308500,2.308500,2.308500,2.308500,1,False
2002-12-02,2.301750,2.301750,2.301750,2.301750,1,False
2002-12-03,2.318150,2.318150,2.318150,2.318150,1,False
2002-12-04,2.310850,2.310850,2.310850,2.310850,1,False
2002-12-05,2.311050,2.311050,2.311050,2.311050,1,False
2002-12-06,2.296500,2.296500,2.296500,2.296500,1,False
2002-12-09,2.301750,2.301750,2.301750,2.301750,1,False
2002-12-10,2.295250,2.295250,2.295250,2.295250,1,False
2002-12-11,2.304850,2.304850,2.304850,2.304850,1,False
2002-12-12,2.293850,2.293850,2.293850,2.293850,1,False
2002-12-13,2.295500,2.295500,2.295500,2.295500,1,False
2002-12-16,2.296550,2.296550,2.296550,2.296550,1,False
2002-12-17,2.278750,2.278750,2.278750,2.278750,1,False
2002-12-18,2.281950,2.281950,2.281950,2.281950,1,False
2002-12-19,2.282450,2.282450,2.282450,2.282450,1,False
2002-12-20,2.282800,2.282800,2.282800,2.282800,1,False
2002-12-23,2.261800,2.261800,2.261800,2.261800,1,False
2002-12-24,2.247450,2.247450,2.247450,2.247450,1,False
2002-12-25,2.245500,2.245500,2.245500,2.245500,1,False
2002-12-26,2.242100,2.242100,2.242100,2.242100,1,False
2002-12-27,2.229800,2.229800,2.229800,2.229800,1,False
2002-12-30,2.234400,2.234400,2.234400,2.234400,1,False
2003-01-01,2.228100,2.228100,2.228100,2.228100,2,False
2003-01-02,2.235100,2.235100,2.235100,2.235100,1,False
2003-01-03,2.251300,2.251300,2.251300,2.251300,1,False
2003-01-06,2.238400,2.238400,2.238400,2.238400,1,False
2003-01-07,2.245800,2.245800,2.245800,2.245800,1,False
2003-01-08,2.238900,2.238900,2.238900,2.238900,1,False
2003-01-09,2.235400,2.235400,2.235400,2.235400,1,False
2003-01-10,2.219300,2.219300,2.219300,2.219300,1,False
2003-01-13,2.217000,2.217000,2.217000,2.217000,1,False
2003-01-14,2.225400,2.225400,2.225400,2.225400,1,False
2003-01-15,2.222800,2.222800,2.222800,2.222800,1,False
2003-01-16,2.214500,2.214500,2.214500,2.214500,1,False
2003-01-17,2.207900,2.207900,2.207900,2.207900,1,False
2003-01-20,2.199400,2.199400,2.199400,2.199400,1,False
2003-01-21,2.205100,2.205100,2.205100,2.205100,1,False
2003-01-22,2.207900,2.207900,2.207900,2.207900,1,False
2003-01-23,2.211800,2.211800,2.211800,2.211800,1,False
2003-01-24,2.210600,2.210600,2.210600,2.210600,1,False
2003-01-27,2.213800,2.213800,2.213800,2.213800,1,False
2003-01-28,2.226200,2.226200,2.226200,2.226200,1,False
2003-01-29,2.233900,2.233900,2.233900,2.233900,1,False
2003-01-30,2.244600,2.244600,2.244600,2.244600,1,False
2003-01-31,2.246500,2.246500,2.246500,2.246500,1,False
2003-02-03,2.237500,2.237500,2.237500,2.237500,1,False
2003-02-04,2.221100,2.221100,2.221100,2.221100,1,False
2003-02-05,2.231900,2.231900,2.231900,2.231900,1,False
2003-02-06,2.218600,2.218600,2.218600,2.218600,1,False
2003-02-07,2.210300,2.210300,2.210300,2.210300,1,False
2003-02-10,2.221900,2.221900,2.221900,2.221900,1,False
2003-02-11,2.212900,2.212900,2.212900,2.212900,1,False
2003-02-12,2.215000,2.215000,2.215000,2.215000,1,False
2003-02-13,2.194200,2.194200,2.194200,2.194200,1,False
2003-02-14,2.199100,2.199100,2.199100,2.199100,1,False
2003-02-17,2.193000,2.193000,2.193000,2.193000,1,False
2003-02-18,2.188800,2.188800,2.188800,2.188800,1,False
2003-02-19,2.184500,2.184500,2.184500,2.184500,1,False
2003-02-20,2.163100,2.163100,2.163100,2.163100,1,False
2003-02-21,2.156400,2.156400,2.156400,2.156400,1,False
2003-02-24,2.152100,2.152100,2.152100,2.152100,1,False
2003-02-25,2.136800,2.136800,2.136800,2.136800,1,False
2003-02-26,2.145000,2.145000,2.145000,2.145000,1,False
2003-02-27,2.148800,2.148800,2.148800,2.148800,1,False
2003-02-28,2.129000,2.129000,2.129000,2.129000,1,False
2003-03-03,2.111800,2.111800,2.111800,2.111800,1,False
2003-03-04,2.118600,2.118600,2.118600,2.118600,1,False
2003-03-05,2.131200,2.131200,2.131200,2.131200,1,False
2003-03-06,2.139300,2.139300,2.139300,2.139300,1,False
2003-03-07,2.140700,2.140700,2.140700,2.140700,1,False
2003-03-10,2.122800,2.122800,2.122800,2.122800,1,False
2003-03-11,2.135900,2.135900,2.135900,2.135900,1,False
2003-03-12,2.153000,2.153000,2.153000,2.153000,1,False
2003-03-13,2.175100,2.175100,2.175100,2.175100,1,False
2003-03-14,2.163600,2.163600,2.163600,2.163600,1,False
2003-03-17,2.167100,2.167100,2.167100,2.167100,1,False
2003-03-18,2.166500,2.166500,2.166500,2.166500,1,False
2003-03-19,2.180700,2.180700,2.180700,2.180700,1,False
2003-03-20,2.171200,2.171200,2.171200,2.171200,1,False
2003-03-21,2.192200,2.192200,2.192200,2.192200,1,False
2003-03-24,2.180000,2.180000,2.180000,2.180000,1,False
2003-03-25,2.174400,2.174400,2.174400,2.174400,1,False
2003-03-26,2.176300,2.176300,2.176300,2.176300,1,False
2003-03-27,2.163200,2.163200,2.163200,2.163200,1,False
2003-03-28,2.157100,2.157100,2.157100,2.157100,1,False
2003-03-31,2.138100,2.138100,2.138100,2.138100,1,False
2003-04-01,2.136300,2.136300,2.136300,2.136300,1,False
2003-04-02,2.161850,2.161850,2.161850,2.161850,1,False
2003-04-03,2.167850,2.167850,2.167850,2.167850,1,False
2003-04-04,2.162500,2.162500,2.162500,2.162500,1,False
2003-04-07,2.157850,2.157850,2.157850,2.157850,1,False
2003-04-08,2.156450,2.156450,2.156450,2.156450,1,False
2003-04-09,2.157200,2.157200,2.157200,2.157200,1,False
2003-04-10,2.181700,2.181700,2.181700,2.181700,1,False
2003-04-11,2.187400,2.187400,2.187400,2.187400,1,False
2003-04-14,2.187400,2.187400,2.187400,2.187400,1,False
2003-04-15,2.186500,2.186500,2.186500,2.186500,1,False
2003-04-16,2.166500,2.166500,2.166500,2.166500,1,False
2003-04-17,2.170000,2.170000,2.170000,2.170000,1,False
2003-04-18,2.170800,2.170800,2.170800,2.170800,1,False
2003-04-21,2.169500,2.169500,2.169500,2.169500,1,False
2003-04-22,2.163300,2.163300,2.163300,2.163300,1,False
2003-04-23,2.180500,2.180500,2.180500,2.180500,1,False
2003-04-24,2.169000,2.169000,2.169000,2.169000,1,False
2003-04-25,2.167400,2.167400,2.167400,2.167400,1,False
2003-04-28,2.178200,2.178200,2.178200,2.178200,1,False
2003-04-29,2.170300,2.170300,2.170300,2.170300,1,False
2003-04-30,2.165800,2.165800,2.165800,2.165800,1,False
2003-05-01,2.165300,2.165300,2.165300,2.165300,1,False
2003-05-02,2.156500,2.156500,2.156500,2.156500,1,False
2003-05-05,2.155900,2.155900,2.155900,2.155900,1,False
2003-05-06,2.139500,2.139500,2.139500,2.139500,1,False
2003-05-07,2.114800,2.114800,2.114800,2.114800,1,False
2003-05-08,2.103600,2.103600,2.103600,2.103600,1,False
2003-05-09,2.108700,2.108700,2.108700,2.108700,1,False
2003-05-12,2.111500,2.111500,2.111500,2.111500,1,False
2003-05-13,2.113400,2.113400,2.113400,2.113400,1,False
2003-05-14,2.130200,2.130200,2.130200,2.130200,1,False
2003-05-15,2.148900,2.148900,2.148900,2.148900,1,False
2003-05-16,2.119100,2.119100,2.119100,2.119100,1,False
2003-05-19,2.118800,2.118800,2.118800,2.118800,1,False
2003-05-20,2.120200,2.120200,2.120200,2.120200,1,False
2003-05-21,2.127200,2.127200,2.127200,2.127200,1,False
2003-05-22,2.116000,2.116000,2.116000,2.116000,1,False
2003-05-23,2.107000,2.107000,2.107000,2.107000,1,False
2003-05-26,2.107800,2.107800,2.107800,2.107800,1,False
2003-05-27,2.109700,2.109700,2.109700,2.109700,1,False
2003-05-28,2.125800,2.125800,2.125800,2.125800,1,False
2003-05-29,2.123500,2.123500,2.123500,2.123500,1,False
2003-05-30,2.123400,2.123400,2.123400,2.123400,1,False
2003-06-02,2.131200,2.131200,2.131200,2.131200,1,False
2003-06-03,2.134500,2.134500,2.134500,2.134500,1,False
2003-06-04,2.149400,2.149400,2.149400,2.149400,1,False
2003-06-05,2.159400,2.159400,2.159400,2.159400,1,False
2003-06-06,2.192400,2.192400,2.192400,2.192400,1,False
2003-06-09,2.165500,2.165500,2.165500,2.165500,1,False
2003-06-10,2.176100,2.176100,2.176100,2.176100,1,False
2003-06-11,2.180600,2.180600,2.180600,2.180600,1,False
2003-06-12,2.185900,2.185900,2.185900,2.185900,1,False
2003-06-13,2.170900,2.170900,2.170900,2.170900,1,False
2003-06-16,2.188700,2.188700,2.188700,2.188700,1,False
2003-06-17,2.205200,2.205200,2.205200,2.205200,1,False
2003-06-18,2.219500,2.219500,2.219500,2.219500,1,False
2003-06-19,2.206100,2.206100,2.206100,2.206100,1,False
2003-06-20,2.208900,2.208900,2.208900,2.208900,1,False
2003-06-23,2.208400,2.208400,2.208400,2.208400,1,False
2003-06-24,2.210400,2.210400,2.210400,2.210400,1,False
2003-06-25,2.222000,2.222000,2.222000,2.222000,1,False
2003-06-26,2.244500,2.244500,2.244500,2.244500,1,False
2003-06-27,2.227500,2.227500,2.227500,2.227500,1,False
2003-06-30,2.236300,2.236300,2.236300,2.236300,1,False
2003-07-01,2.233200,2.233200,2.233200,2.233200,1,False
2003-07-02,2.239100,2.239100,2.239100,2.239100,1,False
2003-07-03,2.250600,2.250600,2.250600,2.250600,1,False
2003-07-04,2.247800,2.247800,2.247800,2.247800,1,False
2003-07-07,2.264900,2.264900,2.264900,2.264900,1,False
2003-07-08,2.238400,2.238400,2.238400,2.238400,1,False
2003-07-09,2.228500,2.228500,2.228500,2.228500,1,False
2003-07-10,2.224700,2.224700,2.224700,2.224700,1,False
2003-07-11,2.244100,2.244100,2.244100,2.244100,1,False
2003-07-14,2.219400,2.219400,2.219400,2.219400,1,False
2003-07-15,2.205800,2.205800,2.205800,2.205800,1,False
2003-07-16,2.196900,2.196900,2.196900,2.196900,1,False
2003-07-17,2.188100,2.188100,2.188100,2.188100,1,False
2003-07-18,2.166600,2.166600,2.166600,2.166600,1,False
2003-07-21,2.166700,2.166700,2.166700,2.166700,1,False
2003-07-22,2.173900,2.173900,2.173900,2.173900,1,False
2003-07-23,2.163600,2.163600,2.163600,2.163600,1,False
2003-07-24,2.175200,2.175200,2.175200,2.175200,1,False
2003-07-25,2.179600,2.179600,2.179600,2.179600,1,False
2003-07-28,2.187800,2.187800,2.187800,2.187800,1,False
2003-07-29,2.195600,2.195600,2.195600,2.195600,1,False
2003-07-30,2.207200,2.207200,2.207200,2.207200,1,False
2003-07-31,2.208000,2.208000,2.208000,2.208000,1,False
2003-08-01,2.198900,2.198900,2.198900,2.198900,1,False
2003-08-04,2.170100,2.170100,2.170100,2.170100,1,False
2003-08-05,2.177900,2.177900,2.177900,2.177900,1,False
2003-08-06,2.179100,2.179100,2.179100,2.179100,1,False
2003-08-07,2.185400,2.185400,2.185400,2.185400,1,False
2003-08-08,2.179500,2.179500,2.179500,2.179500,1,False
2003-08-11,2.185000,2.185000,2.185000,2.185000,1,False
2003-08-12,2.192700,2.192700,2.192700,2.192700,1,False
2003-08-13,2.196500,2.196500,2.196500,2.196500,1,False
2003-08-14,2.196800,2.196800,2.196800,2.196800,1,False
2003-08-15,2.188300,2.188300,2.188300,2.188300,1,False
2003-08-18,2.209500,2.209500,2.209500,2.209500,1,False
2003-08-19,2.204200,2.204200,2.204200,2.204200,1,False
2003-08-20,2.212200,2.212200,2.212200,2.212200,1,False
2003-08-21,2.231000,2.231000,2.231000,2.231000,1,False
2003-08-22,2.232300,2.232300,2.232300,2.232300,1,False
2003-08-25,2.223800,2.223800,2.223800,2.223800,1,False
2003-08-26,2.215400,2.215400,2.215400,2.215400,1,False
2003-08-27,2.221100,2.221100,2.221100,2.221100,1,False
2003-08-28,2.231600,2.231600,2.231600,2.231600,1,False
2003-08-29,2.209100,2.209100,2.209100,2.209100,1,False
2003-09-01,2.200200,2.200200,2.200200,2.200200,1,False
2003-09-02,2.223900,2.223900,2.223900,2.223900,1,False
2003-09-03,2.223000,2.223000,2.223000,2.223000,1,False
2003-09-04,2.222600,2.222600,2.222600,2.222600,1,False
2003-09-05,2.195400,2.195400,2.195400,2.195400,1,False
2003-09-08,2.201900,2.201900,2.201900,2.201900,1,False
2003-09-09,2.192700,2.192700,2.192700,2.192700,1,False
2003-09-10,2.203200,2.203200,2.203200,2.203200,1,False
2003-09-11,2.207100,2.207100,2.207100,2.207100,1,False
2003-09-12,2.209900,2.209900,2.209900,2.209900,1,False
2003-09-15,2.209700,2.209700,2.209700,2.209700,1,False
2003-09-16,2.206000,2.206000,2.206000,2.206000,1,False
2003-09-17,2.220000,2.220000,2.220000,2.220000,1,False
2003-09-18,2.239800,2.239800,2.239800,2.239800,1,False
2003-09-19,2.238800,2.238800,2.238800,2.238800,1,False
2003-09-22,2.235000,2.235000,2.235000,2.235000,1,False
2003-09-23,2.243900,2.243900,2.243900,2.243900,1,False
2003-09-24,2.240200,2.240200,2.240200,2.240200,1,False
2003-09-25,2.229400,2.229400,2.229400,2.229400,1,False
2003-09-26,2.231600,2.231600,2.231600,2.231600,1,False
2003-09-29,2.208800,2.208800,2.208800,2.208800,1,False
2003-09-30,2.192400,2.192400,2.192400,2.192400,1,False
2003-10-01,2.192200,2.192200,2.192200,2.192200,1,False
2003-10-02,2.200300,2.200300,2.200300,2.200300,1,False
2003-10-03,2.224500,2.224500,2.224500,2.224500,1,False
2003-10-06,2.204500,2.204500,2.204500,2.204500,1,False
2003-10-07,2.188700,2.188700,2.188700,2.188700,1,False
2003-10-08,2.182300,2.182300,2.182300,2.182300,1,False
2003-10-09,2.194000,2.194000,2.194000,2.194000,1,False
2003-10-10,2.184800,2.184800,2.184800,2.184800,1,False
2003-10-13,2.204400,2.204400,2.204400,2.204400,1,False
2003-10-14,2.202600,2.202600,2.202600,2.202600,1,False
2003-10-15,2.219200,2.219200,2.219200,2.219200,1,False
2003-10-16,2.234500,2.234500,2.234500,2.234500,1,False
2003-10-17,2.229400,2.229400,2.229400,2.229400,1,False
2003-10-20,2.226800,2.226800,2.226800,2.226800,1,False
2003-10-21,2.228600,2.228600,2.228600,2.228600,1,False
2003-10-22,2.221700,2.221700,2.221700,2.221700,1,False
2003-10-23,2.226000,2.226000,2.226000,2.226000,1,False
2003-10-24,2.225900,2.225900,2.225900,2.225900,1,False
2003-10-27,2.233600,2.233600,2.233600,2.233600,1,False
2003-10-28,2.261400,2.261400,2.261400,2.261400,1,False
2003-10-29,2.260400,2.260400,2.260400,2.260400,1,False
2003-10-30,2.260300,2.260300,2.260300,2.260300,1,False
2003-10-31,2.271700,2.271700,2.271700,2.271700,1,False
2003-11-03,2.282000,2.282000,2.282000,2.282000,1,False
2003-11-04,2.287600,2.287600,2.287600,2.287600,1,False
2003-11-05,2.291400,2.291400,2.291400,2.291400,1,False
2003-11-06,2.297100,2.297100,2.297100,2.297100,1,False
2003-11-07,2.280200,2.280200,2.280200,2.280200,1,False
2003-11-10,2.287800,2.287800,2.287800,2.287800,1,False
2003-11-11,2.268800,2.268800,2.268800,2.268800,1,False
2003-11-12,2.261100,2.261100,2.261100,2.261100,1,False
2003-11-13,2.254100,2.254100,2.254100,2.254100,1,False
2003-11-14,2.238900,2.238900,2.238900,2.238900,1,False
2003-11-17,2.240700,2.240700,2.240700,2.240700,1,False
2003-11-18,2.203600,2.203600,2.203600,2.203600,1,False
2003-11-19,2.220000,2.220000,2.220000,2.220000,1,False
2003-11-20,2.214100,2.214100,2.214100,2.214100,1,False
2003-11-21,2.211000,2.211000,2.211000,2.211000,1,False
2003-11-24,2.240100,2.240100,2.240100,2.240100,1,False
2003-11-25,2.239300,2.239300,2.239300,2.239300,1,False
2003-11-26,2.212800,2.212800,2.212800,2.212800,1,False
2003-11-27,2.228900,2.228900,2.228900,2.228900,1,False
2003-11-28,2.222900,2.222900,2.222900,2.222900,1,False
2003-12-01,2.230600,2.230600,2.230600,2.230600,1,False
2003-12-02,2.228300,2.228300,2.228300,2.228300,1,False
2003-12-03,2.223300,2.223300,2.223300,2.223300,1,False
2003-12-04,2.220800,2.220800,2.220800,2.220800,1,False
2003-12-05,2.204300,2.204300,2.204300,2.204300,1,False
2003-12-08,2.195300,2.195300,2.195300,2.195300,1,False
2003-12-09,2.205100,2.205100,2.205100,2.205100,1,False
2003-12-10,2.209600,2.209600,2.209600,2.209600,1,False
2003-12-11,2.214900,2.214900,2.214900,2.214900,1,False
2003-12-12,2.203400,2.203400,2.203400,2.203400,1,False
2003-12-15,2.201800,2.201800,2.201800,2.201800,1,False
2003-12-16,2.210100,2.210100,2.210100,2.210100,1,False
2003-12-17,2.214800,2.214800,2.214800,2.214800,1,False
2003-12-18,2.214800,2.214800,2.214800,2.214800,1,False
2003-12-19,2.217700,2.217700,2.217700,2.217700,1,False
2003-12-22,2.218100,2.218100,2.218100,2.218100,1,False
2003-12-23,2.220100,2.220100,2.220100,2.220100,1,False
2003-12-24,2.214000,2.214000,2.214000,2.214000,1,False
2003-12-25,2.213900,2.213900,2.213900,2.213900,1,False
2003-12-26,2.221100,2.221100,2.221100,2.221100,1,False
2003-12-29,2.217050,2.217050,2.217050,2.217050,1,False
2003-12-30,2.208500,2.208500,2.208500,2.208500,1,False
2003-12-31,2.208950,2.208950,2.208950,2.208950,1,False
2004-01-01,2.216700,2.216700,2.216700,2.216700,3,False
2004-01-02,2.220500,2.220500,2.220500,2.220500,2,False
2004-01-05,2.230100,2.230100,2.230100,2.230100,2,False
2004-01-06,2.242800,2.242800,2.242800,2.242800,2,False
2004-01-07,2.254000,2.254000,2.254000,2.254000,2,False
2004-01-08,2.248400,2.248400,2.248400,2.248400,2,False
2004-01-09,2.255700,2.255700,2.255700,2.255700,2,False
2004-01-12,2.268200,2.268200,2.268200,2.268200,2,False
2004-01-13,2.254800,2.254800,2.254800,2.254800,2,False
2004-01-14,2.260000,2.260000,2.260000,2.260000,2,False
2004-01-15,2.272000,2.272000,2.272000,2.272000,2,False
2004-01-16,2.277400,2.277400,2.277400,2.277400,2,False
2004-01-19,2.264300,2.264300,2.264300,2.264300,2,False
2004-01-20,2.270000,2.270000,2.270000,2.270000,2,False
2004-01-21,2.271400,2.271400,2.271400,2.271400,2,False
2004-01-22,2.277000,2.277000,2.277000,2.277000,2,False
2004-01-23,2.269500,2.269500,2.269500,2.269500,2,False
2004-01-26,2.280000,2.280000,2.280000,2.280000,2,False
2004-01-27,2.267400,2.267400,2.267400,2.267400,2,False
2004-01-28,2.286200,2.286200,2.286200,2.286200,2,False
2004-01-29,2.286600,2.286600,2.286600,2.286600,2,False
2004-01-30,2.294300,2.294300,2.294300,2.294300,2,False
2004-02-02,2.295000,2.295000,2.295000,2.295000,2,False
2004-02-03,2.298200,2.298200,2.298200,2.298200,2,False
2004-02-04,2.293300,2.293300,2.293300,2.293300,2,False
2004-02-05,2.293400,2.293400,2.293400,2.293400,2,False
2004-02-06,2.279100,2.279100,2.279100,2.279100,2,False
2004-02-09,2.297300,2.297300,2.297300,2.297300,2,False
2004-02-10,2.311600,2.311600,2.311600,2.311600,2,False
2004-02-11,2.325300,2.325300,2.325300,2.325300,2,False
2004-02-12,2.327600,2.327600,2.327600,2.327600,2,False
2004-02-13,2.334500,2.334500,2.334500,2.334500,2,False
2004-02-16,2.332000,2.332000,2.332000,2.332000,2,False
2004-02-17,2.336200,2.336200,2.336200,2.336200,2,False
2004-02-18,2.346500,2.346500,2.346500,2.346500,2,False
2004-02-19,2.345900,2.345900,2.345900,2.345900,2,False
2004-02-20,2.344200,2.344200,2.344200,2.344200,2,False
2004-02-23,2.346500,2.346500,2.346500,2.346500,2,False
2004-02-24,2.348400,2.348400,2.348400,2.348400,2,False
2004-02-25,2.355800,2.355800,2.355800,2.355800,2,False
