date,open,high,low,close,volume,suspect
2002-08-12,119.020000,119.020000,119.020000,119.020000,1,False
2002-08-13,118.440000,118.440000,118.440000,118.440000,1,False
2002-08-14,117.320000,117.320000,117.320000,117.320000,1,False
2002-08-15,117.350000,117.350000,117.350000,117.350000,1,False
2002-08-16,117.720000,117.720000,117.720000,117.720000,1,False
2002-08-19,118.630000,118.630000,118.630000,118.630000,1,False
2002-08-20,118.860000,118.860000,118.860000,118.860000,1,False
2002-08-21,118.540000,118.540000,118.540000,118.540000,1,False
2002-08-22,119.940000,119.940000,119.940000,119.940000,1,False
2002-08-23,119.610000,119.610000,119.610000,119.610000,1,False
2002-08-26,119.740000,119.740000,119.740000,119.740000,1,False
2002-08-27,118.200000,118.200000,118.200000,118.200000,1,False
2002-08-28,118.730000,118.730000,118.730000,118.730000,1,False
2002-08-29,118.160000,118.160000,118.160000,118.160000,1,False
2002-08-30,118.330000,118.330000,118.330000,118.330000,1,False
2002-09-02,118.140000,118.140000,118.140000,118.140000,1,False
2002-09-03,117.095000,117.095000,117.095000,117.095000,1,False
2002-09-04,118.020000,118.020000,118.020000,118.020000,1,False
2002-09-05,118.360000,118.360000,118.360000,118.360000,1,False
2002-09-09,118.880000,118.880000,118.880000,118.880000,1,False
2002-09-10,119.910000,119.910000,119.910000,119.910000,1,False
2002-09-12,120.030000,120.030000,120.030000,120.030000,1,False
2002-09-13,121.740000,121.740000,121.740000,121.740000,1,False
2002-09-16,122.260000,122.260000,122.260000,122.260000,1,False
2002-09-17,121.970000,121.970000,121.970000,121.970000,1,False
2002-09-18,121.440000,121.440000,121.440000,121.440000,1,False
2002-09-19,121.470000,121.470000,121.470000,121.470000,1,False
2002-09-20,123.290000,123.290000,123.290000,123.290000,1,False
2002-09-23,123.950000,123.950000,123.950000,123.950000,1,False
2002-09-24,123.360000,123.360000,123.360000,123.360000,1,False
2002-09-25,122.915000,122.915000,122.915000,122.915000,1,False
2002-09-26,122.255000,122.255000,122.255000,122.255000,1,False
2002-09-27,122.540000,122.540000,122.540000,122.540000,1,False
2002-09-30,121.660000,121.660000,121.660000,121.660000,1,False
2002-10-01,122.550000,122.550000,122.550000,122.550000,1,False
2002-10-02,122.870000,122.870000,122.870000,122.870000,1,False
2002-10-03,122.680000,122.680000,122.680000,122.680000,1,False
2002-10-04,123.180000,123.180000,123.180000,123.180000,1,False
2002-10-07,124.280000,124.280000,124.280000,124.280000,1,False
2002-10-08,124.355000,124.355000,124.355000,124.355000,1,False
2002-10-09,123.270000,123.270000,123.270000,123.270000,1,False
2002-10-10,123.600000,123.600000,123.600000,123.600000,1,False
2002-10-11,124.030000,124.030000,124.030000,124.030000,1,False
2002-10-14,124.295000,124.295000,124.295000,124.295000,1,False
2002-10-15,124.665000,124.665000,124.665000,124.665000,1,False
2002-10-16,124.470000,124.470000,124.470000,124.470000,1,False
2002-10-17,125.015000,125.015000,125.015000,125.015000,1,False
2002-10-18,125.530000,125.530000,125.530000,125.530000,1,False
2002-10-21,124.955000,124.955000,124.955000,124.955000,1,False
2002-10-22,125.135000,125.135000,125.135000,125.135000,1,False
2002-10-23,124.585000,124.585000,124.585000,124.585000,1,False
2002-10-24,124.425000,124.425000,124.425000,124.425000,1,False
2002-10-25,124.310000,124.310000,124.310000,124.310000,1,False
2002-10-28,123.595000,123.595000,123.595000,123.595000,1,False
2002-10-29,122.990000,122.990000,122.990000,122.990000,1,False
2002-10-30,122.915000,122.915000,122.915000,122.915000,1,False
2002-10-31,122.535000,122.535000,122.535000,122.535000,1,False
2002-11-01,122.210000,122.210000,122.210000,122.210000,1,False
2002-11-04,122.220000,122.220000,122.220000,122.220000,1,False
2002-11-05,121.790000,121.790000,121.790000,121.790000,1,False
2002-11-06,121.815000,121.815000,121.815000,121.815000,1,False
2002-11-07,121.145000,121.145000,121.145000,121.145000,1,False
2002-11-08,119.820000,119.820000,119.820000,119.820000,1,False
2002-11-11,119.535000,119.535000,119.535000,119.535000,1,False
2002-11-12,119.625000,119.625000,119.625000,119.625000,1,False
2002-11-13,120.205000,120.205000,120.205000,120.205000,1,False
2002-11-14,120.485000,120.485000,120.485000,120.485000,1,False
2002-11-15,120.460000,120.460000,120.460000,120.460000,1,False
2002-11-18,121.045000,121.045000,121.045000,121.045000,1,False
2002-11-19,122.105000,122.105000,122.105000,122.105000,1,False
2002-11-20,122.635000,122.635000,122.635000,122.635000,1,False
2002-11-21,122.685000,122.685000,122.685000,122.685000,1,False
2002-11-22,122.800000,122.800000,122.800000,122.800000,1,False
2002-11-25,122.095000,122.095000,122.095000,122.095000,1,False
2002-11-26,121.625000,121.625000,121.625000,121.625000,1,False
2002-11-27,122.345000,122.345000,122.345000,122.345000,1,False
2002-11-28,122.205000,122.205000,122.205000,122.205000,1,False
2002-11-29,122.540000,122.540000,122.540000,122.540000,1,False
2002-12-02,124.535000,124.535000,124.535000,124.535000,1,False
2002-12-03,124.545000,124.545000,124.545000,124.545000,1,False
2002-12-04,124.555000,124.555000,124.555000,124.555000,1,False
2002-12-05,124.845000,124.845000,124.845000,124.845000,1,False
2002-12-06,123.560000,123.560000,123.560000,123.560000,1,False
2002-12-09,123.345000,123.345000,123.345000,123.345000,1,False
2002-12-10,123.795000,123.795000,123.795000,123.795000,1,False
2002-12-11,123.605000,123.605000,123.605000,123.605000,1,False
2002-12-12,122.715000,122.715000,122.715000,122.715000,1,False
2002-12-13,120.560000,120.560000,120.560000,120.560000,1,False
2002-12-16,121.350000,121.350000,121.350000,121.350000,1,False
2002-12-17,121.300000,121.300000,121.300000,121.300000,1,False
2002-12-18,121.100000,121.100000,121.100000,121.100000,1,False
2002-12-19,120.460000,120.460000,120.460000,120.460000,1,False
2002-12-20,120.480000,120.480000,120.480000,120.480000,1,False
2002-12-23,120.440000,120.440000,120.440000,120.440000,1,False
2002-12-24,120.330000,120.330000,120.330000,120.330000,1,False
2002-12-25,120.320000,120.320000,120.320000,120.320000,1,False
2002-12-26,119.970000,119.970000,119.970000,119.970000,1,False
2002-12-27,119.890000,119.890000,119.890000,119.890000,1,False
2002-12-30,119.880000,119.880000,119.880000,119.880000,1,False
2003-01-01,118.730000,118.730000,118.730000,118.730000,2,False
2003-01-02,120.030000,120.030000,120.030000,120.030000,1,False
2003-01-03,119.740000,119.740000,119.740000,119.740000,1,False
2003-01-06,119.165000,119.165000,119.165000,119.165000,1,False
2003-01-07,120.435000,120.435000,120.435000,120.435000,1,False
2003-01-08,119.105000,119.105000,119.105000,119.105000,1,False
2003-01-09,119.295000,119.295000,119.295000,119.295000,1,False
2003-01-10,119.150000,119.150000,119.150000,119.150000,1,False
2003-01-13,118.920000,118.920000,118.920000,118.920000,1,False
2003-01-14,118.085000,118.085000,118.085000,118.085000,1,False
2003-01-15,118.145000,118.145000,118.145000,118.145000,1,False
2003-01-16,117.865000,117.865000,117.865000,117.865000,1,False
2003-01-17,117.700000,117.700000,117.700000,117.700000,1,False
2003-01-20,117.975000,117.975000,117.975000,117.975000,1,False
2003-01-21,118.105000,118.105000,118.105000,118.105000,1,False
2003-01-22,118.255000,118.255000,118.255000,118.255000,1,False
2003-01-23,118.135000,118.135000,118.135000,118.135000,1,False
2003-01-24,117.830000,117.830000,117.830000,117.830000,1,False
2003-01-27,118.385000,118.385000,118.385000,118.385000,1,False
2003-01-28,118.685000,118.685000,118.685000,118.685000,1,False
2003-01-29,118.495000,118.495000,118.495000,118.495000,1,False
2003-01-30,119.055000,119.055000,119.055000,119.055000,1,False
2003-01-31,119.880000,119.880000,119.880000,119.880000,1,False
2003-02-03,120.235000,120.235000,120.235000,120.235000,1,False
2003-02-04,119.715000,119.715000,119.715000,119.715000,1,False
2003-02-05,119.955000,119.955000,119.955000,119.955000,1,False
2003-02-06,119.865000,119.865000,119.865000,119.865000,1,False
2003-02-07,120.280000,120.280000,120.280000,120.280000,1,False
2003-02-10,121.265000,121.265000,121.265000,121.265000,1,False
2003-02-11,121.005000,121.005000,121.005000,121.005000,1,False
2003-02-12,121.285000,121.285000,121.285000,121.285000,1,False
2003-02-13,120.645000,120.645000,120.645000,120.645000,1,False
2003-02-14,120.320000,120.320000,120.320000,120.320000,1,False
2003-02-17,120.145000,120.145000,120.145000,120.145000,1,False
2003-02-18,118.985000,118.985000,118.985000,118.985000,1,False
2003-02-19,118.745000,118.745000,118.745000,118.745000,1,False
2003-02-20,118.305000,118.305000,118.305000,118.305000,1,False
2003-02-21,118.740000,118.740000,118.740000,118.740000,1,False
2003-02-24,117.865000,117.865000,117.865000,117.865000,1,False
2003-02-25,117.265000,117.265000,117.265000,117.265000,1,False
2003-02-26,117.085000,117.085000,117.085000,117.085000,1,False
2003-02-27,117.555000,117.555000,117.555000,117.555000,1,False
2003-02-28,118.110000,118.110000,118.110000,118.110000,1,False
2003-03-03,117.605000,117.605000,117.605000,117.605000,1,False
2003-03-04,117.885000,117.885000,117.885000,117.885000,1,False
2003-03-05,117.285000,117.285000,117.285000,117.285000,1,False
2003-03-06,117.405000,117.405000,117.405000,117.405000,1,False
2003-03-07,117.070000,117.070000,117.070000,117.070000,1,False
2003-03-10,116.825000,116.825000,116.825000,116.825000,1,False
2003-03-11,117.125000,117.125000,117.125000,117.125000,1,False
2003-03-12,117.285000,117.285000,117.285000,117.285000,1,False
2003-03-13,118.535000,118.535000,118.535000,118.535000,1,False
2003-03-14,118.320000,118.320000,118.320000,118.320000,1,False
2003-03-17,118.455000,118.455000,118.455000,118.455000,1,False
2003-03-18,118.835000,118.835000,118.835000,118.835000,1,False
2003-03-19,120.460000,120.460000,120.460000,120.460000,1,False
2003-03-20,120.205000,120.205000,120.205000,120.205000,1,False
2003-03-21,121.500000,121.500000,121.500000,121.500000,1,False
2003-03-24,120.775000,120.775000,120.775000,120.775000,1,False
2003-03-25,120.155000,120.155000,120.155000,120.155000,1,False
2003-03-26,120.055000,120.055000,120.055000,120.055000,1,False
2003-03-27,119.945000,119.945000,119.945000,119.945000,1,False
2003-03-28,119.740000,119.740000,119.740000,119.740000,1,False
2003-03-31,117.975000,117.975000,117.975000,117.975000,1,False
2003-04-01,118.065000,118.065000,118.065000,118.065000,1,False
2003-04-02,118.915000,118.915000,118.915000,118.915000,1,False
2003-04-03,119.465000,119.465000,119.465000,119.465000,1,False
2003-04-04,119.960000,119.960000,119.960000,119.960000,1,False
2003-04-07,119.775000,119.775000,119.775000,119.775000,1,False
2003-04-08,119.895000,119.895000,119.895000,119.895000,1,False
2003-04-09,120.055000,120.055000,120.055000,120.055000,1,False
2003-04-10,119.665000,119.665000,119.665000,119.665000,1,False
2003-04-11,120.520000,120.520000,120.520000,120.520000,1,False
2003-04-14,120.305000,120.305000,120.305000,120.305000,1,False
2003-04-15,120.265000,120.265000,120.265000,120.265000,1,False
2003-04-16,119.555000,119.555000,119.555000,119.555000,1,False
2003-04-17,119.610000,119.610000,119.610000,119.610000,1,False
2003-04-18,119.770000,119.770000,119.770000,119.770000,1,False
2003-04-21,120.470000,120.470000,120.470000,120.470000,1,False
2003-04-22,119.995000,119.995000,119.995000,119.995000,1,False
2003-04-23,120.305000,120.305000,120.305000,120.305000,1,False
2003-04-24,119.985000,119.985000,119.985000,119.985000,1,False
2003-04-25,120.190000,120.190000,120.190000,120.190000,1,False
2003-04-28,120.465000,120.465000,120.465000,120.465000,1,False
2003-04-29,119.735000,119.735000,119.735000,119.735000,1,False
2003-04-30,119.015000,119.015000,119.015000,119.015000,1,False
2003-05-01,118.545000,118.545000,118.545000,118.545000,1,False
2003-05-02,119.050000,119.050000,119.050000,119.050000,1,False
2003-05-05,118.595000,118.595000,118.595000,118.595000,1,False
2003-05-06,117.525000,117.525000,117.525000,117.525000,1,False
2003-05-07,116.450000,116.450000,116.450000,116.450000,1,False
2003-05-08,117.065000,117.065000,117.065000,117.065000,1,False
2003-05-09,117.420000,117.420000,117.420000,117.420000,1,False
2003-05-12,117.005000,117.005000,117.005000,117.005000,1,False
2003-05-13,116.805000,116.805000,116.805000,116.805000,1,False
2003-05-14,116.320000,116.320000,116.320000,116.320000,1,False
2003-05-15,116.485000,116.485000,116.485000,116.485000,1,False
2003-05-16,116.060000,116.060000,116.060000,116.060000,1,False
2003-05-19,117.125000,117.125000,117.125000,117.125000,1,False
2003-05-20,116.685000,116.685000,116.685000,116.685000,1,False
2003-05-21,117.495000,117.495000,117.495000,117.495000,1,False
2003-05-22,117.195000,117.195000,117.195000,117.195000,1,False
2003-05-23,116.870000,116.870000,116.870000,116.870000,1,False
2003-05-26,116.835000,116.835000,116.835000,116.835000,1,False
2003-05-27,117.285000,117.285000,117.285000,117.285000,1,False
2003-05-28,118.605000,118.605000,118.605000,118.605000,1,False
2003-05-29,117.945000,117.945000,117.945000,117.945000,1,False
2003-05-30,119.320000,119.320000,119.320000,119.320000,1,False
2003-06-02,118.615000,118.615000,118.615000,118.615000,1,False
2003-06-03,119.165000,119.165000,119.165000,119.165000,1,False
2003-06-04,118.855000,118.855000,118.855000,118.855000,1,False
2003-06-05,117.745000,117.745000,117.745000,117.745000,1,False
2003-06-06,118.660000,118.660000,118.660000,118.660000,1,False
2003-06-09,118.235000,118.235000,118.235000,118.235000,1,False
2003-06-10,117.795000,117.795000,117.795000,117.795000,1,False
2003-06-11,117.765000,117.765000,117.765000,117.765000,1,False
2003-06-12,117.685000,117.685000,117.685000,117.685000,1,False
2003-06-13,117.430000,117.430000,117.430000,117.430000,1,False
2003-06-16,117.715000,117.715000,117.715000,117.715000,1,False
2003-06-17,118.125000,118.125000,118.125000,118.125000,1,False
2003-06-18,117.855000,117.855000,117.855000,117.855000,1,False
2003-06-19,118.315000,118.315000,118.315000,118.315000,1,False
2003-06-20,118.390000,118.390000,118.390000,118.390000,1,False
2003-06-23,117.785000,117.785000,117.785000,117.785000,1,False
2003-06-24,117.935000,117.935000,117.935000,117.935000,1,False
2003-06-25,117.980000,117.980000,117.980000,117.980000,1,False
2003-06-26,119.395000,119.395000,119.395000,119.395000,1,False
2003-06-27,119.570000,119.570000,119.570000,119.570000,1,False
2003-06-30,119.755000,119.755000,119.755000,119.755000,1,False
2003-07-01,119.415000,119.415000,119.415000,119.415000,1,False
2003-07-02,118.115000,118.115000,118.115000,118.115000,1,False
2003-07-03,118.195000,118.195000,118.195000,118.195000,1,False
2003-07-04,118.060000,118.060000,118.060000,118.060000,1,False
2003-07-07,118.205000,118.205000,118.205000,118.205000,1,False
2003-07-08,118.205000,118.205000,118.205000,118.205000,1,False
2003-07-09,117.925000,117.925000,117.925000,117.925000,1,False
2003-07-10,117.680000,117.680000,117.680000,117.680000,1,False
2003-07-11,117.870000,117.870000,117.870000,117.870000,1,False
2003-07-14,117.835000,117.835000,117.835000,117.835000,1,False
2003-07-15,118.035000,118.035000,118.035000,118.035000,1,False
2003-07-16,118.140000,118.140000,118.140000,118.140000,1,False
2003-07-17,118.800000,118.800000,118.800000,118.800000,1,False
2003-07-18,118.450000,118.450000,118.450000,118.450000,1,False
2003-07-21,118.415000,118.415000,118.415000,118.415000,1,False
2003-07-22,119.155000,119.155000,119.155000,119.155000,1,False
2003-07-23,118.785000,118.785000,118.785000,118.785000,1,False
2003-07-24,118.935000,118.935000,118.935000,118.935000,1,False
2003-07-25,118.770000,118.770000,118.770000,118.770000,1,False
2003-07-28,119.415000,119.415000,119.415000,119.415000,1,False
2003-07-29,119.935000,119.935000,119.935000,119.935000,1,False
2003-07-30,120.295000,120.295000,120.295000,120.295000,1,False
2003-07-31,120.545000,120.545000,120.545000,120.545000,1,False
2003-08-01,120.140000,120.140000,120.140000,120.140000,1,False
2003-08-04,120.325000,120.325000,120.325000,120.325000,1,False
2003-08-05,119.845000,119.845000,119.845000,119.845000,1,False
2003-08-06,120.275000,120.275000,120.275000,120.275000,1,False
2003-08-07,118.945000,118.945000,118.945000,118.945000,1,False
2003-08-08,119.080000,119.080000,119.080000,119.080000,1,False
2003-08-11,118.595000,118.595000,118.595000,118.595000,1,False
2003-08-12,118.735000,118.735000,118.735000,118.735000,1,False
2003-08-13,119.165000,119.165000,119.165000,119.165000,1,False
2003-08-14,119.145000,119.145000,119.145000,119.145000,1,False
2003-08-15,119.130000,119.130000,119.130000,119.130000,1,False
2003-08-18,119.455000,119.455000,119.455000,119.455000,1,False
2003-08-19,118.365000,118.365000,118.365000,118.365000,1,False
2003-08-20,118.085000,118.085000,118.085000,118.085000,1,False
2003-08-21,117.825000,117.825000,117.825000,117.825000,1,False
2003-08-22,117.560000,117.560000,117.560000,117.560000,1,False
2003-08-25,117.325000,117.325000,117.325000,117.325000,1,False
2003-08-26,117.355000,117.355000,117.355000,117.355000,1,False
2003-08-27,117.435000,117.435000,117.435000,117.435000,1,False
2003-08-28,117.335000,117.335000,117.335000,117.335000,1,False
2003-08-29,116.930000,116.930000,116.930000,116.930000,1,False
2003-09-01,116.555000,116.555000,116.555000,116.555000,1,False
2003-09-02,116.595000,116.595000,116.595000,116.595000,1,False
2003-09-03,115.885000,115.885000,115.885000,115.885000,1,False
2003-09-04,116.730000,116.730000,116.730000,116.730000,1,False
2003-09-05,116.820000,116.820000,116.820000,116.820000,1,False
2003-09-08,116.845000,116.845000,116.845000,116.845000,1,False
2003-09-09,116.855000,116.855000,116.855000,116.855000,1,False
2003-09-10,117.085000,117.085000,117.085000,117.085000,1,False
2003-09-11,117.110000,117.110000,117.110000,117.110000,1,False
2003-09-12,117.290000,117.290000,117.290000,117.290000,1,False
2003-09-15,117.475000,117.475000,117.475000,117.475000,1,False
2003-09-16,116.185000,116.185000,116.185000,116.185000,1,False
2003-09-17,116.025000,116.025000,116.025000,116.025000,1,False
2003-09-18,115.245000,115.245000,115.245000,115.245000,1,False
2003-09-19,113.940000,113.940000,113.940000,113.940000,1,False
2003-09-22,112.225000,112.225000,112.225000,112.225000,1,False
2003-09-23,112.285000,112.285000,112.285000,112.285000,1,False
2003-09-24,111.735000,111.735000,111.735000,111.735000,1,False
2003-09-25,112.245000,112.245000,112.245000,112.245000,1,False
2003-09-26,111.730000,111.730000,111.730000,111.730000,1,False
2003-09-29,110.775000,110.775000,110.775000,110.775000,1,False
2003-09-30,111.510000,111.510000,111.510000,111.510000,1,False
2003-10-01,110.675000,110.675000,110.675000,110.675000,1,False
2003-10-02,110.705000,110.705000,110.705000,110.705000,1,False
2003-10-03,110.880000,110.880000,110.880000,110.880000,1,False
2003-10-06,110.985000,110.985000,110.985000,110.985000,1,False
2003-10-07,109.930000,109.930000,109.930000,109.930000,1,False
2003-10-08,109.615000,109.615000,109.615000,109.615000,1,False
2003-10-09,109.085000,109.085000,109.085000,109.085000,1,False
2003-10-10,108.680000,108.680000,108.680000,108.680000,1,False
2003-10-13,108.920000,108.920000,108.920000,108.920000,1,False
2003-10-14,108.865000,108.865000,108.865000,108.865000,1,False
2003-10-15,109.535000,109.535000,109.535000,109.535000,1,False
2003-10-16,109.955000,109.955000,109.955000,109.955000,1,False
2003-10-17,109.370000,109.370000,109.370000,109.370000,1,False
2003-10-20,110.385000,110.385000,110.385000,110.385000,1,False
2003-10-21,109.495000,109.495000,109.495000,109.495000,1,False
2003-10-22,108.985000,108.985000,108.985000,108.985000,1,False
2003-10-23,109.515000,109.515000,109.515000,109.515000,1,False
2003-10-24,109.250000,109.250000,109.250000,109.250000,1,False
2003-10-27,108.545000,108.545000,108.545000,108.545000,1,False
2003-10-28,108.325000,108.325000,108.325000,108.325000,1,False
2003-10-29,108.255000,108.255000,108.255000,108.255000,1,False
2003-10-30,108.725000,108.725000,108.725000,108.725000,1,False
2003-10-31,109.930000,109.930000,109.930000,109.930000,1,False
2003-11-03,111.175000,111.175000,111.175000,111.175000,1,False
2003-11-04,109.585000,109.585000,109.585000,109.585000,1,False
2003-11-05,109.935000,109.935000,109.935000,109.935000,1,False
2003-11-06,110.245000,110.245000,110.245000,110.245000,1,False
2003-11-07,109.300000,109.300000,109.300000,109.300000,1,False
2003-11-10,108.525000,108.525000,108.525000,108.525000,1,False
2003-11-11,108.775000,108.775000,108.775000,108.775000,1,False
2003-11-12,108.795000,108.795000,108.795000,108.795000,1,False
2003-11-13,108.155000,108.155000,108.155000,108.155000,1,False
2003-11-14,108.310000,108.310000,108.310000,108.310000,1,False
2003-11-17,108.925000,108.925000,108.925000,108.925000,1,False
2003-11-18,108.075000,108.075000,108.075000,108.075000,1,False
2003-11-19,109.275000,109.275000,109.275000,109.275000,1,False
2003-11-20,108.945000,108.945000,108.945000,108.945000,1,False
2003-11-21,108.770000,108.770000,108.770000,108.770000,1,False
2003-11-24,109.435000,109.435000,109.435000,109.435000,1,False
2003-11-25,109.405000,109.405000,109.405000,109.405000,1,False
2003-11-26,108.980000,108.980000,108.980000,108.980000,1,False
2003-11-27,109.105000,109.105000,109.105000,109.105000,1,False
2003-11-28,109.610000,109.610000,109.610000,109.610000,1,False
2003-12-01,109.345000,109.345000,109.345000,109.345000,1,False
2003-12-02,108.625000,108.625000,108.625000,108.625000,1,False
2003-12-03,108.195000,108.195000,108.195000,108.195000,1,False
2003-12-04,108.305000,108.305000,108.305000,108.305000,1,False
2003-12-05,107.690000,107.690000,107.690000,107.690000,1,False
2003-12-08,107.365000,107.365000,107.365000,107.365000,1,False
2003-12-09,107.025000,107.025000,107.025000,107.025000,1,False
2003-12-10,108.265000,108.265000,108.265000,108.265000,1,False
2003-12-11,108.045000,108.045000,108.045000,108.045000,1,False
2003-12-12,107.740000,107.740000,107.740000,107.740000,1,False
2003-12-15,107.565000,107.565000,107.565000,107.565000,1,False
2003-12-16,107.505000,107.505000,107.505000,107.505000,1,False
2003-12-17,107.415000,107.415000,107.415000,107.415000,1,False
2003-12-18,107.575000,107.575000,107.575000,107.575000,1,False
2003-12-19,107.840000,107.840000,107.840000,107.840000,1,False
2003-12-22,107.535000,107.535000,107.535000,107.535000,1,False
2003-12-23,107.395000,107.395000,107.395000,107.395000,1,False
2003-12-24,107.340000,107.340000,107.340000,107.340000,1,False
2003-12-25,107.280000,107.280000,107.280000,107.280000,1,False
2003-12-26,107.480000,107.480000,107.480000,107.480000,1,False
2003-12-29,107.035000,107.035000,107.035000,107.035000,1,False
2003-12-30,107.065000,107.065000,107.065000,107.065000,1,False
2003-12-31,106.915000,106.915000,106.915000,106.915000,1,False
2004-01-01,107.390000,107.390000,107.390000,107.390000,3,False
2004-01-02,106.940000,106.940000,106.940000,106.940000,2,False
2004-01-05,106.255000,106.255000,106.255000,106.255000,2,False
2004-01-06,106.215000,106.215000,106.215000,106.215000,2,False
2004-01-07,106.265000,106.265000,106.265000,106.265000,2,False
2004-01-08,106.185000,106.185000,106.185000,106.185000,2,False
2004-01-09,106.370000,106.370000,106.370000,106.370000,2,False
2004-01-12,106.695000,106.695000,106.695000,106.695000,2,False
2004-01-13,106.245000,106.245000,106.245000,106.245000,2,False
2004-01-14,106.215000,106.215000,106.215000,106.215000,2,False
2004-01-15,106.475000,106.475000,106.475000,106.475000,2,False
2004-01-16,106.720000,106.720000,106.720000,106.720000,2,False
2004-01-19,107.255000,107.255000,107.255000,107.255000,2,False
2004-01-20,107.075000,107.075000,107.075000,107.075000,2,False
2004-01-21,106.965000,106.965000,106.965000,106.965000,2,False
2004-01-22,106.005000,106.005000,106.005000,106.005000,2,False
2004-01-23,106.520000,106.520000,106.520000,106.520000,2,False
2004-01-26,106.325000,106.325000,106.325000,106.325000,2,False
2004-01-27,105.635000,105.635000,105.635000,105.635000,2,False
2004-01-28,106.025000,106.025000,106.025000,106.025000,2,False
2004-01-29,105.955000,105.955000,105.955000,105.955000,2,False
2004-01-30,105.760000,105.760000,105.760000,105.760000,2,False
2004-02-02,105.605000,105.605000,105.605000,105.605000,2,False
2004-02-03,105.515000,105.515000,105.515000,105.515000,2,False
2004-02-04,105.495000,105.495000,105.495000,105.495000,2,False
2004-02-05,105.905000,105.905000,105.905000,105.905000,2,False
2004-02-06,105.455000,105.455000,105.455000,105.455000,2,False
2004-02-09,105.625000,105.625000,105.625000,105.625000,2,False
2004-02-10,105.525000,105.525000,105.525000,105.525000,2,False
2004-02-11,105.375000,105.375000,105.375000,105.375000,2,False
2004-02-12,105.385000,105.385000,105.385000,105.385000,2,False
2004-02-13,105.460000,105.460000,105.460000,105.460000,2,False
2004-02-16,105.475000,105.475000,105.475000,105.475000,2,False
2004-02-17,105.675000,105.675000,105.675000,105.675000,2,False
2004-02-18,106.875000,106.875000,106.875000,106.875000,2,False
2004-02-19,107.185000,107.185000,107.185000,107.185000,2,False
2004-02-20,109.070000,109.070000,109.070000,109.070000,2,False
2004-02-23,108.405000,108.405000,108.405000,108.405000,2,False
2004-02-24,108.165000,108.165000,108.165000,108.165000,2,False
2004-02-25,109.045000,109.045000,109.045000,109.045000,2,False
