date,open,high,low,close,volume,suspect
2004-11-26,0.929760,0.929760,0.929760,0.929760,2,False
2004-11-29,0.930190,0.930190,0.930190,0.930190,2,False
2004-11-30,0.915700,0.915700,0.915700,0.915700,2,False
2004-12-01,0.919840,0.919840,0.919840,0.919840,2,False
2004-12-02,0.925540,0.925540,0.925540,0.925540,2,False
2004-12-03,0.931580,0.931580,0.931580,0.931580,2,False
2004-12-06,0.928290,0.928290,0.928290,0.928290,2,False
2004-12-07,0.935720,0.935720,0.935720,0.935720,2,False
2004-12-08,0.921620,0.921620,0.921620,0.921620,2,False
2004-12-09,0.920600,0.920600,0.920600,0.920600,2,False
2004-12-10,0.920480,0.920480,0.920480,0.920480,2,False
2004-12-13,0.931620,0.931620,0.931620,0.931620,2,False
2004-12-14,0.934840,0.934840,0.934840,0.934840,2,False
2004-12-15,0.935580,0.935580,0.935580,0.935580,2,False
2004-12-16,0.933880,0.933880,0.933880,0.933880,2,False
2004-12-17,0.937250,0.937250,0.937250,0.937250,2,False
2004-12-20,0.938960,0.938960,0.938960,0.938960,2,False
2004-12-21,0.941180,0.941180,0.941180,0.941180,2,False
2004-12-22,0.948230,0.948230,0.948230,0.948230,2,False
2004-12-23,0.944910,0.944910,0.944910,0.944910,2,False
2004-12-24,0.946120,0.946120,0.946120,0.946120,2,False
2004-12-27,0.947960,0.947960,0.947960,0.947960,2,False
2004-12-28,0.948050,0.948050,0.948050,0.948050,2,False
2004-12-29,0.936760,0.936760,0.936760,0.936760,2,False
2004-12-30,0.939400,0.939400,0.939400,0.939400,2,False
2004-12-31,0.938660,0.938660,0.938660,0.938660,2,False
2005-01-03,0.938740,0.943480,0.932740,0.940020,19174,False
2005-01-04,0.940020,0.942730,0.934360,0.936460,43589,False
2005-01-05,0.936550,0.940860,0.932970,0.937340,41283,False
2005-01-06,0.937340,0.942460,0.932270,0.939800,37988,False
2005-01-07,0.940070,0.943620,0.930920,0.932970,36565,False
2005-01-10,0.934190,0.935060,0.924520,0.926660,31611,False
2005-01-11,0.926570,0.933050,0.926140,0.928720,37472,False
2005-01-12,0.928720,0.931060,0.914360,0.921780,39865,False
2005-01-13,0.921780,0.925460,0.917980,0.920340,36583,False
2005-01-14,0.920340,0.926740,0.916460,0.923830,45009,False
2005-01-17,0.924430,0.926520,0.919750,0.922760,19917,False
2005-01-18,0.922680,0.927000,0.917520,0.923740,40258,False
2005-01-19,0.923740,0.935580,0.922980,0.933750,40454,False
2005-01-20,0.933750,0.939850,0.932360,0.936460,39872,False
2005-01-21,0.936460,0.943000,0.934100,0.940420,35840,False
2005-01-24,0.939540,0.943980,0.934800,0.943620,30737,False
2005-01-25,0.943620,0.951240,0.939720,0.945850,40030,False
2005-01-26,0.945850,0.956980,0.944780,0.955160,41201,False
2005-01-27,0.955060,0.962880,0.953700,0.961960,42701,False
2005-01-28,0.961960,0.965670,0.957400,0.960100,37930,False
2005-01-31,0.959280,0.963440,0.958360,0.961770,39126,False
2005-02-01,0.961770,0.962600,0.954610,0.956980,38352,False
2005-02-02,0.956980,0.964920,0.953060,0.963720,39373,False
2005-02-03,0.963720,0.964180,0.954610,0.956440,40273,False
2005-02-04,0.956250,0.965760,0.952880,0.962700,41931,False
2005-02-07,0.960660,0.971200,0.957900,0.963160,38262,False
2005-02-08,0.963160,0.964650,0.954700,0.955430,38862,False
2005-02-09,0.955430,0.963900,0.952880,0.961580,35928,False
2005-02-10,0.961490,0.974900,0.960570,0.973000,42198,False
2005-02-11,0.973100,0.973760,0.969880,0.971720,32732,False
2005-02-14,0.971440,0.975080,0.966700,0.971490,33300,False
2005-02-15,0.971490,0.972900,0.967160,0.968940,41361,False
2005-02-16,0.968940,0.973760,0.963340,0.970540,44776,False
2005-02-17,0.970540,0.973850,0.967260,0.969130,37126,False
2005-02-18,0.969130,0.972430,0.962600,0.970970,35626,False
2005-02-21,0.971630,0.975370,0.967630,0.973940,23101,False
2005-02-22,0.973940,0.978520,0.970450,0.973760,50523,False
2005-02-23,0.973760,0.980340,0.969320,0.979000,48210,False
2005-02-24,0.979100,0.983960,0.973660,0.974520,51400,False
2005-02-25,0.974520,0.977180,0.969790,0.974000,43273,False
2005-02-28,0.975140,0.979760,0.973330,0.977080,40199,False
2005-03-01,0.977000,0.979000,0.967910,0.976940,46962,False
2005-03-02,0.977040,0.978040,0.966700,0.970170,49225,False
2005-03-03,0.970170,0.978810,0.966980,0.973940,43040,False
2005-03-04,0.973940,0.979200,0.972150,0.974000,40426,False
2005-03-07,0.972760,0.977860,0.970730,0.974230,33311,False
2005-03-08,0.974230,0.977280,0.967730,0.968380,45136,False
2005-03-09,0.968380,0.968940,0.952970,0.957540,50499,False
2005-03-10,0.957540,0.960110,0.948180,0.953240,52059,False
2005-03-11,0.953240,0.959180,0.948820,0.956900,41842,False
2005-03-14,0.955610,0.956520,0.947560,0.950520,36187,False
2005-03-15,0.950520,0.955160,0.949180,0.954740,39820,False
2005-03-16,0.954740,0.956940,0.949620,0.956120,42662,False
2005-03-17,0.956120,0.958130,0.949900,0.953240,40000,False
2005-03-18,0.953240,0.957160,0.951610,0.956160,38123,False
2005-03-21,0.955610,0.957720,0.950440,0.951240,42211,False
2005-03-22,0.951240,0.953380,0.945270,0.946250,46399,False
2005-03-23,0.946250,0.946790,0.935410,0.938840,53666,False
2005-03-24,0.938840,0.943310,0.936320,0.938080,42618,False
2005-03-25,0.938080,0.941040,0.936320,0.939900,8614,False
2005-03-28,0.939980,0.942680,0.935540,0.936940,27476,False
2005-03-29,0.936940,0.939400,0.932100,0.932530,42827,False
2005-03-30,0.932530,0.942100,0.931490,0.937520,41553,False
2005-03-31,0.937520,0.942460,0.933920,0.935500,40386,False
2005-04-01,0.935500,0.940690,0.934190,0.936460,42618,False
2005-04-04,0.935850,0.938920,0.933660,0.938130,36058,False
2005-04-05,0.938130,0.939100,0.932100,0.936420,42688,False
2005-04-06,0.936420,0.937420,0.931020,0.935060,43670,False
2005-04-07,0.935060,0.940780,0.932700,0.936900,42965,False
2005-04-08,0.936900,0.949220,0.936160,0.948360,43196,False
2005-04-11,0.948180,0.958360,0.946840,0.956440,36204,False
2005-04-12,0.956710,0.961160,0.954380,0.959700,42301,False
2005-04-13,0.959500,0.965200,0.958320,0.963070,42415,False
2005-04-14,0.963070,0.963810,0.954980,0.956660,44898,False
2005-04-15,0.956660,0.959370,0.950570,0.957900,47156,False
2005-04-18,0.957440,0.958720,0.952290,0.958270,39879,False
2005-04-19,0.958180,0.960480,0.953700,0.954420,44761,False
2005-04-20,0.954420,0.963810,0.953420,0.963440,48813,False
2005-04-21,0.963530,0.963720,0.957720,0.961490,44444,False
2005-04-22,0.961490,0.966980,0.959780,0.964780,43967,False
2005-04-25,0.963860,0.968290,0.962970,0.965720,36190,False
2005-04-26,0.965720,0.971200,0.963580,0.968800,41682,False
2005-04-27,0.968800,0.970730,0.964700,0.970400,45832,False
2005-04-28,0.970400,0.978620,0.968800,0.975460,45026,False
2005-04-29,0.975280,0.985460,0.973430,0.983000,45971,False
2005-05-02,0.982610,0.986040,0.976900,0.978090,29490,False
2005-05-03,0.978000,0.979430,0.968150,0.969280,44417,False
2005-05-04,0.969280,0.974230,0.968430,0.972810,44383,False
2005-05-05,0.972810,0.975280,0.970020,0.972670,37262,False
2005-05-06,0.972670,0.973050,0.960480,0.963250,43247,False
2005-05-09,0.962050,0.964090,0.955340,0.956070,36068,False
2005-05-10,0.956070,0.961770,0.955340,0.960290,37726,False
2005-05-11,0.960290,0.969420,0.959830,0.966740,47015,False
2005-05-12,0.966740,0.967210,0.956340,0.958180,41117,False
2005-05-13,0.958180,0.963440,0.954880,0.963440,38907,False
2005-05-16,0.963720,0.964280,0.954200,0.959650,44483,False
2005-05-17,0.959650,0.963900,0.955610,0.955700,43994,False
2005-05-18,0.955700,0.960840,0.953060,0.958640,41262,False
2005-05-19,0.958540,0.959040,0.953700,0.954340,32838,False
2005-05-20,0.954340,0.957800,0.951020,0.957260,39765,False
2005-05-23,0.955700,0.957400,0.953240,0.955430,35131,False
2005-05-24,0.955430,0.963340,0.954240,0.961030,48472,False
2005-05-25,0.961030,0.965390,0.956340,0.964370,47076,False
2005-05-26,0.964370,0.966650,0.960380,0.960750,44723,False
2005-05-27,0.960750,0.964180,0.955160,0.957080,43438,False
2005-05-30,0.957160,0.959740,0.955110,0.955290,24500,False
2005-05-31,0.955290,0.956070,0.946790,0.948410,56673,False
2005-06-01,0.948410,0.950120,0.932620,0.935800,52564,False
2005-06-02,0.935800,0.942640,0.934230,0.942100,53062,False
2005-06-03,0.942100,0.946250,0.940380,0.943170,41988,False
2005-06-06,0.942910,0.954060,0.942280,0.952600,43087,False
2005-06-07,0.952600,0.960750,0.950520,0.957990,43816,False
2005-06-08,0.957990,0.960380,0.955060,0.956800,48659,False
2005-06-09,0.956800,0.965390,0.956160,0.965110,47912,False
2005-06-10,0.965110,0.965480,0.950880,0.952880,49070,False
2005-06-13,0.953700,0.959180,0.952610,0.955880,44600,False
2005-06-14,0.955880,0.962790,0.955430,0.955980,49773,False
2005-06-15,0.955980,0.958820,0.949260,0.951610,53599,False
2005-06-16,0.951610,0.958640,0.949440,0.955700,53410,False
2005-06-17,0.955700,0.962230,0.954420,0.956250,52440,False
2005-06-20,0.956660,0.960060,0.954740,0.958180,45149,False
2005-06-21,0.958180,0.962140,0.954700,0.961680,56012,False
2005-06-22,0.961680,0.963620,0.955800,0.961310,51671,False
2005-06-23,0.961310,0.962320,0.950520,0.950520,43941,False
2005-06-24,0.950520,0.955160,0.945220,0.949260,37918,False
2005-06-27,0.949180,0.951610,0.944340,0.946300,46468,False
2005-06-28,0.946380,0.949080,0.938740,0.939720,56685,False
2005-06-29,0.939720,0.942460,0.932270,0.936110,52106,False
2005-06-30,0.936110,0.941310,0.931020,0.934140,58499,False
2005-07-01,0.933960,0.936860,0.928290,0.934010,59909,False
2005-07-04,0.936550,0.936980,0.929200,0.930060,38748,False
2005-07-05,0.930140,0.932060,0.918240,0.921660,57659,False
2005-07-06,0.921660,0.925200,0.913620,0.914700,50771,False
2005-07-07,0.914700,0.921100,0.907600,0.908340,56273,False
2005-07-08,0.908340,0.910880,0.902650,0.904400,51868,False
2005-07-11,0.905470,0.910580,0.901590,0.910160,47341,False
2005-07-12,0.910160,0.914780,0.907600,0.910960,58157,False
2005-07-13,0.910960,0.912360,0.901550,0.905840,51258,False
2005-07-14,0.905840,0.913040,0.902480,0.912540,52502,False
2005-07-15,0.912540,0.915960,0.907160,0.914910,48831,False
2005-07-18,0.914000,0.918570,0.910370,0.916880,42452,False
2005-07-19,0.916880,0.919660,0.912200,0.915380,46769,False
2005-07-20,0.915380,0.925320,0.914040,0.922250,53081,False
2005-07-21,0.922250,0.933180,0.921830,0.931440,57023,False
2005-07-22,0.931440,0.937860,0.928940,0.930800,49870,False
2005-07-25,0.929060,0.932180,0.924000,0.929670,43007,False
2005-07-26,0.929670,0.934540,0.924170,0.932440,52427,False
2005-07-27,0.932440,0.938660,0.927340,0.934920,54042,False
2005-07-28,0.934920,0.937160,0.930880,0.934540,51244,False
2005-07-29,0.934540,0.938130,0.925200,0.925620,50246,False
2005-08-01,0.924130,0.929150,0.921870,0.923400,52999,False
2005-08-02,0.923400,0.932360,0.921360,0.932180,57711,False
2005-08-03,0.932180,0.939450,0.927080,0.938740,58044,False
2005-08-04,0.938740,0.939630,0.934450,0.937690,50887,False
2005-08-05,0.937690,0.942200,0.932880,0.934620,49426,False
2005-08-08,0.934100,0.935850,0.926910,0.928290,44483,False
2005-08-09,0.928290,0.929670,0.921190,0.922980,49640,False
2005-08-10,0.922980,0.931060,0.922800,0.926740,49270,False
2005-08-11,0.926740,0.933660,0.925800,0.929410,51386,False
2005-08-12,0.929410,0.931750,0.921440,0.923920,47122,False
2005-08-15,0.925370,0.925710,0.918060,0.922980,36502,False
2005-08-16,0.922980,0.924860,0.919420,0.922300,47626,False
2005-08-17,0.922300,0.924430,0.915540,0.922550,54527,False
2005-08-18,0.922550,0.923320,0.916460,0.917900,52779,False
2005-08-19,0.917900,0.919420,0.908760,0.910160,46869,False
2005-08-22,0.910160,0.916120,0.906580,0.907640,41975,False
2005-08-23,0.907640,0.910960,0.903880,0.905340,43156,False
2005-08-24,0.905340,0.906420,0.898840,0.899890,49787,False
2005-08-25,0.899810,0.906500,0.898270,0.905510,52716,False
2005-08-26,0.905510,0.908880,0.902650,0.907110,46160,False
2005-08-29,0.904900,0.905220,0.897870,0.901760,44440,False
2005-08-30,0.901760,0.901840,0.889640,0.892740,55357,False
2005-08-31,0.892740,0.897710,0.888460,0.897140,57259,False
2005-09-01,0.897140,0.904520,0.895700,0.902570,55052,False
2005-09-02,0.902650,0.910380,0.900700,0.908920,51103,False
2005-09-05,0.908680,0.914460,0.907520,0.912660,30621,False
2005-09-06,0.912660,0.916040,0.909300,0.912960,50502,False
2005-09-07,0.912960,0.916340,0.908390,0.910040,55060,False
2005-09-08,0.910040,0.915290,0.909220,0.913120,49591,False
2005-09-09,0.913120,0.913580,0.907980,0.913080,51235,False
2005-09-12,0.912410,0.916120,0.910300,0.912460,44446,False
2005-09-13,0.912620,0.915380,0.905340,0.908060,49967,False
2005-09-14,0.908060,0.913280,0.907730,0.910960,47563,False
2005-09-15,0.910960,0.913120,0.907240,0.908300,50757,False
2005-09-16,0.908300,0.911460,0.903790,0.905390,51895,False
2005-09-19,0.905140,0.906700,0.894170,0.895940,46391,False
2005-09-20,0.895940,0.902650,0.894650,0.897300,51854,False
2005-09-21,0.897300,0.902900,0.895220,0.900780,50078,False
2005-09-22,0.900780,0.901350,0.889720,0.893620,54366,False
2005-09-23,0.893780,0.894690,0.885310,0.886060,52370,False
2005-09-26,0.887540,0.892820,0.884060,0.888060,47335,False
2005-09-27,0.888060,0.890590,0.882340,0.890200,52014,False
2005-09-28,0.890200,0.894490,0.888380,0.891380,52631,False
2005-09-29,0.891380,0.894730,0.888460,0.890270,44373,False
2005-09-30,0.890270,0.893660,0.883820,0.886370,47014,False
2005-10-03,0.886370,0.890430,0.883040,0.889320,42007,False
2005-10-04,0.889320,0.896100,0.886480,0.895620,43829,False
2005-10-05,0.895620,0.895860,0.889320,0.894250,49782,False
2005-10-06,0.894250,0.899970,0.892900,0.895700,55866,False
2005-10-07,0.895700,0.898590,0.887700,0.888740,51721,False
2005-10-10,0.888420,0.894650,0.888180,0.892820,37898,False
2005-10-11,0.892820,0.893380,0.883580,0.885080,51710,False
2005-10-12,0.885150,0.886250,0.881640,0.883740,52600,False
2005-10-13,0.883740,0.888610,0.877840,0.888140,57511,False
2005-10-14,0.888140,0.894570,0.885230,0.892860,49973,False
2005-10-17,0.893980,0.894860,0.882730,0.884760,46342,False
2005-10-18,0.884760,0.886640,0.880320,0.881020,48210,False
2005-10-19,0.881020,0.884440,0.878540,0.881880,54347,False
2005-10-20,0.881880,0.887660,0.880780,0.887120,50853,False
2005-10-21,0.887120,0.889840,0.882260,0.889680,35504,False
2005-10-24,0.888960,0.893300,0.885860,0.891620,34633,False
2005-10-25,0.891620,0.893060,0.887740,0.889010,35518,False
2005-10-26,0.889010,0.891380,0.881480,0.883120,40083,False
2005-10-27,0.883120,0.888060,0.880780,0.887740,42728,False
2005-10-28,0.887590,0.887820,0.880320,0.881760,34328,False
2005-10-31,0.882920,0.884920,0.879080,0.884370,37713,False
2005-11-01,0.884370,0.884600,0.874470,0.874920,41290,False
2005-11-02,0.874920,0.876620,0.871420,0.876240,38397,False
2005-11-03,0.876300,0.877300,0.872100,0.873560,35367,False
2005-11-04,0.873560,0.874700,0.860330,0.867830,41072,False
2005-11-07,0.867080,0.872720,0.866290,0.870280,40627,False
2005-11-08,0.870280,0.875240,0.867040,0.870280,57791,False
2005-11-09,0.870280,0.875000,0.868920,0.874240,53256,False
2005-11-10,0.874240,0.874920,0.865840,0.869380,52473,False
2005-11-11,0.869520,0.873630,0.868400,0.871920,38285,False
2005-11-14,0.871380,0.874860,0.866520,0.867420,55316,False
2005-11-15,0.867490,0.875540,0.867420,0.874540,54856,False
2005-11-16,0.874540,0.875080,0.869380,0.872410,53137,False
2005-11-17,0.872410,0.873820,0.869080,0.871120,37961,False
2005-11-18,0.871120,0.873630,0.868020,0.871460,46667,False
2005-11-21,0.870700,0.877920,0.869110,0.870480,47912,False
2005-11-22,0.870480,0.871460,0.863820,0.865920,51877,False
2005-11-23,0.865920,0.867720,0.863000,0.864940,44922,False
2005-11-24,0.864940,0.867490,0.863900,0.865880,31394,False
2005-11-25,0.865880,0.866180,0.858550,0.860810,41215,False
2005-11-28,0.858660,0.869150,0.856350,0.866220,50166,False
2005-11-29,0.866220,0.868170,0.861960,0.862480,49100,False
2005-11-30,0.862480,0.865240,0.859360,0.860030,47704,False
2005-12-01,0.860250,0.869760,0.860100,0.865390,50806,False
2005-12-02,0.865390,0.870740,0.864190,0.869260,45627,False
2005-12-05,0.868440,0.871200,0.865920,0.869900,46683,False
2005-12-06,0.869900,0.872640,0.867460,0.871650,45333,False
2005-12-07,0.871650,0.872340,0.864230,0.867190,48547,False
2005-12-08,0.867190,0.870580,0.863000,0.868620,46642,False
2005-12-09,0.868620,0.871720,0.867640,0.868740,38428,False
2005-12-12,0.866780,0.871720,0.865690,0.869600,46612,False
2005-12-13,0.869600,0.871200,0.866820,0.867720,47186,False
2005-12-14,0.867720,0.872560,0.863340,0.869600,52668,False
2005-12-15,0.869600,0.870580,0.863110,0.866890,56254,False
2005-12-16,0.866890,0.867190,0.858150,0.862000,46864,False
2005-12-19,0.863260,0.866400,0.861100,0.865280,48480,False
2005-12-20,0.865430,0.867120,0.859040,0.860220,52883,False
2005-12-21,0.860220,0.863260,0.854370,0.854590,46894,False
2005-12-22,0.854520,0.857340,0.850480,0.853460,46359,False
2005-12-23,0.853320,0.853980,0.847560,0.849330,31767,False
2005-12-26,0.849470,0.853900,0.849470,0.852220,6017,False
2005-12-27,0.852220,0.854260,0.849320,0.850480,31808,False
2005-12-28,0.850480,0.855720,0.846990,0.849730,40378,False
2005-12-29,0.849730,0.854220,0.847560,0.851750,46253,False
2005-12-30,0.851750,0.858560,0.850810,0.851790,47936,False
2006-01-02,0.852000,0.854190,0.850340,0.853020,6601,False
2006-01-03,0.853020,0.858550,0.850260,0.855800,55065,False
2006-01-04,0.855800,0.860220,0.855440,0.857120,58098,False
2006-01-05,0.856970,0.871960,0.856310,0.868540,55354,False
2006-01-06,0.868540,0.880780,0.866030,0.878960,50127,False
2006-01-09,0.878280,0.883280,0.876240,0.881180,45264,False
2006-01-10,0.881180,0.881560,0.870550,0.872980,46727,False
2006-01-11,0.872830,0.877240,0.870480,0.875320,51567,False
2006-01-12,0.875320,0.876540,0.871800,0.872340,51991,False
2006-01-13,0.872340,0.877420,0.870580,0.876880,49531,False
2006-01-16,0.874580,0.878740,0.872560,0.874020,29258,False
2006-01-17,0.873940,0.876300,0.870320,0.875460,11491,False
2006-01-18,0.875540,0.878780,0.868100,0.875080,18037,False
2006-01-19,0.875080,0.881020,0.868320,0.868540,16096,False
2006-01-20,0.868700,0.873700,0.860290,0.862140,14661,False
2006-01-23,0.863560,0.869300,0.863110,0.866030,13119,False
2006-01-24,0.865880,0.869080,0.862180,0.865920,13156,False
2006-01-25,0.865920,0.870140,0.864450,0.866440,14039,False
2006-01-26,0.866360,0.873480,0.863930,0.864380,12322,False
2006-01-27,0.864530,0.867420,0.860960,0.861620,14760,False
2006-01-30,0.861250,0.864080,0.856160,0.857480,11672,False
2006-01-31,0.857640,0.867080,0.857560,0.863560,12976,False
2006-02-01,0.863780,0.864900,0.857190,0.859620,11200,False
2006-02-02,0.859620,0.863860,0.857190,0.862220,10893,False
2006-02-03,0.862140,0.863260,0.856600,0.857120,11475,False
2006-02-06,0.857700,0.857860,0.849120,0.850120,11723,False
2006-02-07,0.849980,0.856680,0.848820,0.853170,12253,False
