date,open,high,low,close,volume,suspect
2009-07-29,1.075460,1.090740,1.073290,1.087110,21069,False
2009-07-30,1.087160,1.093450,1.084210,1.087600,20131,False
2009-07-31,1.087560,1.089130,1.065960,1.068390,22220,False
2009-08-03,1.067800,1.073260,1.056290,1.059370,24049,False
2009-08-04,1.059320,1.064650,1.057760,1.059990,18625,False
2009-08-05,1.059880,1.066080,1.058570,1.061940,17970,False
2009-08-06,1.061910,1.068070,1.060330,1.065570,19222,False
2009-08-07,1.065500,1.084390,1.057870,1.081100,22310,False
2009-08-10,1.082140,1.088360,1.079810,1.085450,19917,False
2009-08-11,1.085400,1.086500,1.079120,1.081900,15641,False
2009-08-12,1.081850,1.084690,1.073300,1.078160,20940,False
2009-08-13,1.078230,1.079080,1.067540,1.069720,19989,False
2009-08-14,1.069880,1.075170,1.067160,1.071920,15974,False
2009-08-17,1.073470,1.083470,1.072880,1.077960,18864,False
2009-08-18,1.077920,1.080200,1.074300,1.075670,17338,False
2009-08-19,1.075470,1.078180,1.062460,1.066120,18761,False
2009-08-20,1.066080,1.068510,1.062010,1.062990,15776,False
2009-08-21,1.063030,1.065500,1.055430,1.058440,18688,False
2009-08-24,1.057720,1.063070,1.056460,1.061310,14716,False
2009-08-25,1.061350,1.064040,1.056570,1.061590,17217,False
2009-08-26,1.061490,1.071390,1.058120,1.067730,17434,False
2009-08-27,1.067780,1.070520,1.053100,1.059480,18127,False
2009-08-28,1.059600,1.061880,1.054040,1.059740,15627,False
2009-08-31,1.059430,1.063570,1.055640,1.058960,12957,False
2009-09-01,1.058880,1.070590,1.054490,1.065440,19190,False
2009-09-02,1.065510,1.068630,1.058190,1.060960,19126,False
2009-09-03,1.060990,1.063670,1.054730,1.062660,16478,False
2009-09-04,1.062590,1.069880,1.057890,1.060700,16625,False
2009-09-07,1.060420,1.060970,1.055610,1.059900,9806,False
2009-09-08,1.059830,1.060290,1.043230,1.047420,18341,False
2009-09-09,1.047610,1.048870,1.038510,1.041050,15809,False
2009-09-10,1.041120,1.046410,1.036040,1.038520,17733,False
2009-09-11,1.038550,1.039920,1.034040,1.038400,17196,False
2009-09-14,1.036030,1.042340,1.032870,1.034540,17567,False
2009-09-15,1.034580,1.041910,1.032370,1.034880,17276,False
2009-09-16,1.034830,1.036850,1.029770,1.032040,16740,False
2009-09-17,1.032000,1.035920,1.027540,1.028270,16042,False
2009-09-18,1.028310,1.034680,1.027680,1.029600,13866,False
2009-09-21,1.029970,1.038920,1.028970,1.032270,15866,False
2009-09-22,1.032330,1.032740,1.021620,1.023520,14623,False
2009-09-23,1.023540,1.027480,1.018670,1.026770,18547,False
2009-09-24,1.026730,1.032300,1.020950,1.029660,19155,False
2009-09-25,1.029700,1.034170,1.024380,1.027480,20784,False
2009-09-28,1.026910,1.037490,1.025140,1.032420,18426,False
2009-09-29,1.032380,1.040540,1.031300,1.036180,19152,False
2009-09-30,1.036100,1.045000,1.028390,1.036180,26476,False
2009-10-01,1.036040,1.045260,1.033850,1.040720,19146,False
2009-10-02,1.040830,1.043600,1.030980,1.035200,21354,False
2009-10-05,1.032530,1.035820,1.030720,1.032220,15014,False
2009-10-06,1.032260,1.032420,1.023720,1.026840,15455,False
2009-10-07,1.026900,1.035980,1.025840,1.032790,17765,False
2009-10-08,1.032820,1.033440,1.023090,1.025800,19163,False
2009-10-09,1.025900,1.035200,1.025820,1.031320,17011,False
2009-10-12,1.031380,1.035260,1.023380,1.026920,11546,False
2009-10-13,1.026950,1.027760,1.019410,1.021580,15539,False
2009-10-14,1.021450,1.022840,1.012940,1.014990,15691,False
2009-10-15,1.014960,1.019640,1.011860,1.014630,15784,False
2009-10-16,1.014540,1.022380,1.012970,1.018210,16915,False
2009-10-19,1.019240,1.022880,1.011330,1.011370,14708,False
2009-10-20,1.011420,1.016830,1.008290,1.011580,15505,False
2009-10-21,1.011640,1.015440,1.003650,1.006020,16585,False
2009-10-22,1.005980,1.012340,1.004100,1.004540,14948,False
2009-10-23,1.004500,1.010200,1.003330,1.008810,16150,False
2009-10-26,1.009090,1.020230,1.005240,1.018100,15139,False
2009-10-27,1.018060,1.025090,1.014900,1.021830,17687,False
2009-10-28,1.021790,1.027850,1.019220,1.027090,19204,False
2009-10-29,1.027040,1.028690,1.016860,1.019100,17057,False
2009-10-30,1.019260,1.027580,1.015740,1.026370,19743,False
2009-11-02,1.025690,1.027960,1.016590,1.021610,20464,False
2009-11-03,1.021650,1.033790,1.019520,1.025920,20264,False
2009-11-04,1.025890,1.027820,1.012920,1.016240,21390,False
2009-11-05,1.016200,1.019340,1.013300,1.016180,18074,False
2009-11-06,1.016140,1.020270,1.012680,1.017280,17232,False
2009-11-09,1.014610,1.017300,1.005540,1.007710,16113,False
2009-11-10,1.007750,1.010910,1.006080,1.007560,15472,False
2009-11-11,1.007440,1.009900,1.003560,1.007880,13437,False
2009-11-12,1.007920,1.019370,1.005940,1.017360,17264,False
2009-11-13,1.017300,1.018570,1.010170,1.012610,13502,False
2009-11-16,1.012170,1.014450,1.004760,1.007590,14708,False
2009-11-17,1.007510,1.020880,1.006070,1.016100,16434,False
2009-11-18,1.016050,1.016950,1.007760,1.009880,13867,False
2009-11-19,1.009780,1.019540,1.009700,1.012930,15863,False
2009-11-20,1.012960,1.022380,1.012360,1.018050,14949,False
2009-11-23,1.018530,1.019960,1.007240,1.010020,10804,False
2009-11-24,1.010000,1.015240,1.007710,1.008770,14131,False
2009-11-25,1.008740,1.009580,0.995620,0.996450,12923,False
2009-11-26,0.996370,1.007040,0.991240,1.002790,19220,False
2009-11-27,1.002840,1.017590,1.002540,1.005740,27614,False
2009-11-30,1.004130,1.007590,0.999390,1.005330,19846,False
2009-12-01,1.005280,1.007540,0.997100,0.999520,13631,False
2009-12-02,0.999560,1.002730,0.997950,1.002040,10975,False
2009-12-03,1.002000,1.002090,0.996150,1.001190,11968,False
2009-12-04,1.001230,1.019130,0.998520,1.016630,16110,False
2009-12-07,1.016830,1.024440,1.013720,1.019570,17521,False
2009-12-08,1.019670,1.028700,1.016480,1.027070,14969,False
2009-12-09,1.027030,1.030090,1.021940,1.026870,16369,False
2009-12-10,1.026650,1.030290,1.023820,1.026050,12101,False
2009-12-11,1.026100,1.036860,1.023560,1.034600,13731,False
2009-12-14,1.034480,1.036260,1.029560,1.031630,13462,False
2009-12-15,1.031590,1.042920,1.031150,1.040330,13138,False
2009-12-16,1.040370,1.042540,1.034640,1.038510,15685,False
2009-12-17,1.038550,1.050840,1.038270,1.047650,18467,False
2009-12-18,1.047620,1.049700,1.038800,1.042650,18709,False
2009-12-21,1.039490,1.048190,1.038630,1.046130,12579,False
2009-12-22,1.046270,1.050350,1.044250,1.048990,11740,False
2009-12-23,1.049020,1.049860,1.036000,1.038930,9598,False
2009-12-24,1.038860,1.040020,1.032180,1.037400,6588,False
2009-12-25,1.037350,1.037820,1.034950,1.034970,1214,False
2009-12-28,1.035300,1.038910,1.032860,1.034750,5504,False
2009-12-29,1.034780,1.038560,1.027930,1.036750,9101,False
2009-12-30,1.036720,1.042220,1.035180,1.036630,9042,False
2009-12-31,1.036670,1.038610,1.028620,1.035190,9555,False
2010-01-04,1.037020,1.042000,1.026290,1.029810,16210,False
2010-01-05,1.029870,1.036130,1.025350,1.033510,15491,False
2010-01-06,1.033550,1.038000,1.024980,1.027650,15314,False
2010-01-07,1.027610,1.037170,1.024280,1.034110,14060,False
2010-01-08,1.034040,1.038530,1.021740,1.023950,16604,False
2010-01-11,1.022370,1.024160,1.013140,1.016550,14938,False
2010-01-12,1.016520,1.020900,1.014560,1.018590,14388,False
2010-01-13,1.018630,1.021940,1.013840,1.018190,13894,False
2010-01-14,1.018240,1.023490,1.016080,1.018690,14192,False
2010-01-15,1.018770,1.028700,1.018040,1.025450,14024,False
2010-01-18,1.027760,1.029200,1.023650,1.024820,7223,False
2010-01-19,1.024740,1.035520,1.022840,1.032680,12764,False
2010-01-20,1.032640,1.046260,1.031850,1.044000,17186,False
2010-01-21,1.044040,1.049600,1.040380,1.042740,19379,False
2010-01-22,1.042690,1.044590,1.037540,1.041430,18746,False
2010-01-25,1.040150,1.042420,1.036840,1.039730,12901,False
2010-01-26,1.039660,1.049250,1.037920,1.046360,15333,False
2010-01-27,1.046440,1.052540,1.044740,1.050160,17215,False
2010-01-28,1.050110,1.055560,1.047690,1.052180,15849,False
2010-01-29,1.052120,1.064320,1.048290,1.060790,20642,False
2010-02-01,1.060400,1.062560,1.055440,1.056370,13181,False
2010-02-02,1.056400,1.060740,1.054180,1.054940,13354,False
2010-02-03,1.054760,1.060050,1.049810,1.059470,12738,False
2010-02-04,1.059430,1.067580,1.058060,1.066910,15051,False
2010-02-05,1.066970,1.079610,1.064700,1.072440,30230,False
2010-02-08,1.074720,1.077350,1.068420,1.073420,15289,False
2010-02-09,1.073380,1.074740,1.060940,1.063670,20236,False
2010-02-10,1.063620,1.072080,1.061900,1.067650,19235,False
2010-02-11,1.067680,1.078340,1.062740,1.070430,18876,False
2010-02-12,1.070500,1.082800,1.070060,1.075460,20062,False
2010-02-15,1.076630,1.080400,1.075430,1.077650,8504,False
2010-02-16,1.077610,1.078960,1.065370,1.066010,13447,False
2010-02-17,1.066090,1.080000,1.064760,1.078370,14360,False
