date,open,high,low,close,volume,suspect
2004-09-08,2.564400,2.564400,2.564400,2.564400,2,False
2004-09-09,2.594450,2.594450,2.594450,2.594450,2,False
2004-09-10,2.583800,2.583800,2.583800,2.583800,2,False
2004-09-13,2.580000,2.580000,2.580000,2.580000,2,False
2004-09-14,2.561100,2.561100,2.561100,2.561100,2,False
2004-09-15,2.554900,2.554900,2.554900,2.554900,2,False
2004-09-16,2.564750,2.564750,2.564750,2.564750,2,False
2004-09-17,2.569100,2.569100,2.569100,2.569100,2,False
2004-09-20,2.547500,2.547500,2.547500,2.547500,2,False
2004-09-21,2.554200,2.554200,2.554200,2.554200,2,False
2004-09-22,2.537500,2.537500,2.537500,2.537500,2,False
2004-09-23,2.517700,2.517700,2.517700,2.517700,2,False
2004-09-24,2.527400,2.527400,2.527400,2.527400,2,False
2004-09-27,2.534900,2.534900,2.534900,2.534900,2,False
2004-09-28,2.525600,2.525600,2.525600,2.525600,2,False
2004-09-29,2.509300,2.509300,2.509300,2.509300,2,False
2004-09-30,2.489500,2.489500,2.489500,2.489500,2,False
2004-10-01,2.477300,2.477300,2.477300,2.477300,2,False
2004-10-04,2.472600,2.472600,2.472600,2.472600,2,False
2004-10-05,2.460200,2.460200,2.460200,2.460200,2,False
2004-10-06,2.457700,2.457700,2.457700,2.457700,2,False
2004-10-07,2.447650,2.447650,2.447650,2.447650,2,False
2004-10-08,2.441800,2.441800,2.441800,2.441800,2,False
2004-10-11,2.453750,2.453750,2.453750,2.453750,2,False
2004-10-12,2.452350,2.452350,2.452350,2.452350,2,False
2004-10-13,2.471200,2.471200,2.471200,2.471200,2,False
2004-10-14,2.466050,2.466050,2.466050,2.466050,2,False
2004-10-15,2.467000,2.467000,2.467000,2.467000,2,False
2004-10-18,2.479100,2.479100,2.479100,2.479100,2,False
2004-10-19,2.481000,2.481000,2.481000,2.481000,2,False
2004-10-20,2.473950,2.473950,2.473950,2.473950,2,False
2004-10-21,2.478600,2.478600,2.478600,2.478600,2,False
2004-10-22,2.469600,2.469600,2.469600,2.469600,2,False
2004-10-25,2.465650,2.465650,2.465650,2.465650,2,False
2004-10-26,2.458150,2.458150,2.458150,2.458150,2,False
2004-10-27,2.454250,2.454250,2.454250,2.454250,2,False
2004-10-28,2.450650,2.450650,2.450650,2.450650,2,False
2004-10-29,2.454800,2.454800,2.454800,2.454800,2,False
2004-11-01,2.455050,2.455050,2.455050,2.455050,2,False
2004-11-02,2.461650,2.461650,2.461250,2.461250,4,False
2004-11-03,2.446250,2.446250,2.446250,2.446250,2,False
2004-11-04,2.434750,2.434750,2.434750,2.434750,2,False
2004-11-05,2.433500,2.433500,2.433500,2.433500,2,False
2004-11-08,2.450650,2.450650,2.450650,2.450650,2,False
2004-11-09,2.439550,2.439550,2.439550,2.439550,2,False
2004-11-10,2.431450,2.431450,2.431450,2.431450,2,False
2004-11-11,2.409050,2.409050,2.409050,2.409050,2,False
2004-11-12,2.412800,2.412800,2.412800,2.412800,2,False
2004-11-15,2.387750,2.387750,2.387750,2.387750,2,False
2004-11-16,2.398050,2.398050,2.398050,2.398050,2,False
2004-11-17,2.377350,2.377350,2.377350,2.377350,2,False
2004-11-18,2.379050,2.379050,2.379050,2.379050,2,False
2004-11-19,2.370600,2.370600,2.370600,2.370600,2,False
2004-11-22,2.375750,2.375750,2.375750,2.375750,2,False
2004-11-23,2.376450,2.376450,2.376450,2.376450,2,False
2004-11-24,2.386450,2.386450,2.386450,2.386450,2,False
2004-11-25,2.387250,2.387250,2.387250,2.387250,2,False
2004-11-26,2.396200,2.396200,2.396200,2.396200,2,False
2004-11-29,2.415150,2.415150,2.415150,2.415150,2,False
2004-11-30,2.475150,2.475150,2.475150,2.475150,2,False
2004-12-01,2.486750,2.486750,2.486750,2.486750,2,False
2004-12-02,2.483050,2.483050,2.483050,2.483050,2,False
2004-12-03,2.486200,2.486200,2.486200,2.486200,2,False
2004-12-06,2.508150,2.508150,2.508150,2.508150,2,False
2004-12-07,2.511800,2.511800,2.511800,2.511800,2,False
2004-12-08,2.551750,2.551750,2.551750,2.551750,2,False
2004-12-09,2.554450,2.554450,2.554450,2.554450,2,False
2004-12-10,2.549500,2.549500,2.549500,2.549500,2,False
2004-12-13,2.537150,2.537150,2.537150,2.537150,2,False
2004-12-14,2.548950,2.548950,2.548950,2.548950,2,False
2004-12-15,2.544150,2.544150,2.544150,2.544150,2,False
2004-12-16,2.550950,2.550950,2.550950,2.550950,2,False
2004-12-17,2.540700,2.540700,2.540700,2.540700,2,False
2004-12-20,2.546550,2.546550,2.546550,2.546550,2,False
2004-12-21,2.521650,2.521650,2.521650,2.521650,2,False
2004-12-22,2.506350,2.506350,2.506350,2.506350,2,False
2004-12-23,2.509450,2.509450,2.509450,2.509450,2,False
2004-12-24,2.502500,2.502500,2.502500,2.502500,2,False
2004-12-27,2.487950,2.487950,2.487950,2.487950,2,False
2004-12-28,2.473950,2.473950,2.473950,2.473950,2,False
2004-12-29,2.477050,2.477050,2.477050,2.477050,2,False
2004-12-30,2.470000,2.470000,2.470000,2.470000,2,False
2004-12-31,2.452000,2.452000,2.452000,2.452000,2,False
2005-01-03,2.458600,2.465000,2.438650,2.446750,34469,False
2005-01-04,2.446750,2.462650,2.440950,2.461650,57687,False
2005-01-05,2.461350,2.469350,2.455050,2.461650,58119,False
2005-01-06,2.461650,2.473350,2.457050,2.464950,51317,False
2005-01-07,2.464250,2.476450,2.456350,2.470100,51468,False
2005-01-10,2.469700,2.476550,2.464450,2.475750,46275,False
2005-01-11,2.475550,2.477650,2.456850,2.465750,50508,False
2005-01-12,2.465750,2.481850,2.457150,2.465350,52705,False
2005-01-13,2.465650,2.472500,2.450850,2.459150,52594,False
2005-01-14,2.459150,2.472950,2.455800,2.465200,56528,False
2005-01-17,2.461900,2.469100,2.448450,2.453650,31714,False
2005-01-18,2.453950,2.483050,2.453550,2.470650,55739,False
2005-01-19,2.470650,2.475150,2.449850,2.460050,62483,False
2005-01-20,2.460050,2.469450,2.454550,2.467350,55244,False
2005-01-21,2.467250,2.469450,2.429750,2.439800,52506,False
2005-01-24,2.442600,2.446750,2.432500,2.442050,45273,False
2005-01-25,2.442050,2.447350,2.431050,2.435950,52498,False
2005-01-26,2.435950,2.442250,2.427550,2.428550,52849,False
2005-01-27,2.428950,2.435750,2.421550,2.430900,59893,False
2005-01-28,2.430900,2.441750,2.423500,2.436100,55689,False
2005-01-31,2.439200,2.439700,2.423550,2.427350,51035,False
2005-02-01,2.427350,2.445750,2.425950,2.434150,50384,False
2005-02-02,2.434150,2.438800,2.421250,2.423550,50737,False
2005-02-03,2.423650,2.449200,2.423050,2.441650,57190,False
2005-02-04,2.441950,2.450750,2.433200,2.435000,53396,False
2005-02-07,2.437100,2.443700,2.410850,2.420550,53589,False
2005-02-08,2.420550,2.433450,2.416450,2.420150,52148,False
2005-02-09,2.420150,2.430150,2.408850,2.411050,51436,False
2005-02-10,2.411050,2.414350,2.383450,2.385850,53857,False
2005-02-11,2.385850,2.392950,2.372550,2.377400,43059,False
2005-02-14,2.379100,2.400550,2.372000,2.395950,46066,False
2005-02-15,2.395850,2.413150,2.394350,2.409050,54716,False
2005-02-16,2.409050,2.422850,2.395050,2.403150,57280,False
2005-02-17,2.403150,2.407550,2.395250,2.405550,50889,False
2005-02-18,2.405350,2.418200,2.398550,2.402400,45348,False
2005-02-21,2.400100,2.408450,2.397900,2.402150,31264,False
2005-02-22,2.402150,2.412350,2.400250,2.405550,61131,False
2005-02-23,2.405550,2.429850,2.404150,2.427650,57861,False
2005-02-24,2.427350,2.432250,2.412850,2.427650,58539,False
2005-02-25,2.427650,2.444050,2.426850,2.440900,55150,False
2005-02-28,2.437900,2.440250,2.422550,2.425950,49861,False
2005-03-01,2.425950,2.449750,2.422050,2.440300,55451,False
2005-03-02,2.440300,2.458650,2.434950,2.444050,61055,False
2005-03-03,2.443850,2.450750,2.432450,2.435250,52131,False
2005-03-04,2.435250,2.440250,2.421950,2.431500,48822,False
2005-03-07,2.436000,2.437500,2.413050,2.416250,45725,False
2005-03-08,2.416250,2.421950,2.411450,2.416350,54570,False
2005-03-09,2.416350,2.431550,2.414950,2.427050,57288,False
2005-03-10,2.426850,2.444750,2.416450,2.430550,61848,False
2005-03-11,2.430550,2.442350,2.421650,2.428200,48908,False
2005-03-14,2.429700,2.440150,2.424250,2.430450,47881,False
2005-03-15,2.430450,2.432450,2.417050,2.418950,51863,False
2005-03-16,2.418950,2.437950,2.418650,2.427050,51960,False
2005-03-17,2.427150,2.433450,2.422750,2.426050,51312,False
2005-03-18,2.426350,2.429650,2.413400,2.417500,47592,False
2005-03-21,2.418800,2.423550,2.406450,2.415050,53272,False
2005-03-22,2.415050,2.420750,2.396850,2.409250,55922,False
2005-03-23,2.409250,2.427150,2.407650,2.419650,64914,False
2005-03-24,2.419850,2.428000,2.415750,2.418500,50930,False
2005-03-25,2.418500,2.424800,2.417000,2.424400,10879,False
2005-03-28,2.422500,2.433300,2.414500,2.427700,26587,False
2005-03-29,2.427700,2.435150,2.417550,2.432550,54035,False
2005-03-30,2.432550,2.442850,2.426650,2.437850,53794,False
2005-03-31,2.437850,2.447350,2.427050,2.446150,54482,False
2005-04-01,2.446150,2.449250,2.435450,2.440600,53023,False
2005-04-04,2.441800,2.449550,2.434450,2.443050,48120,False
2005-04-05,2.442850,2.457250,2.441950,2.446600,51966,False
2005-04-06,2.446600,2.461950,2.444800,2.458550,54372,False
2005-04-07,2.458550,2.464250,2.437250,2.440400,56366,False
2005-04-08,2.440700,2.444500,2.431550,2.443400,50758,False
2005-04-11,2.443200,2.444700,2.433850,2.438650,45637,False
2005-04-12,2.438650,2.443850,2.435350,2.440250,53209,False
2005-04-13,2.440650,2.443550,2.426450,2.435950,53533,False
2005-04-14,2.435950,2.444750,2.432250,2.442350,54980,False
2005-04-15,2.442350,2.464500,2.441250,2.463200,55969,False
2005-04-18,2.462300,2.490750,2.460300,2.479050,53554,False
2005-04-19,2.479050,2.498450,2.475650,2.486250,58192,False
2005-04-20,2.486250,2.487650,2.470550,2.474450,57754,False
2005-04-21,2.474450,2.479500,2.457550,2.459800,56417,False
2005-04-22,2.459800,2.464250,2.445800,2.450300,54668,False
2005-04-25,2.450200,2.456150,2.446350,2.448450,49684,False
2005-04-26,2.448950,2.454550,2.439650,2.449350,54200,False
2005-04-27,2.449350,2.458850,2.445550,2.452950,54383,False
2005-04-28,2.452950,2.458650,2.440750,2.446750,55354,False
2005-04-29,2.446550,2.456150,2.438850,2.443100,57391,False
2005-05-02,2.444100,2.446250,2.428700,2.429450,24282,False
2005-05-03,2.429450,2.448650,2.426450,2.444350,55201,False
2005-05-04,2.444350,2.450750,2.432750,2.436150,56221,False
2005-05-05,2.436150,2.445650,2.432150,2.441600,49720,False
2005-05-06,2.441600,2.442250,2.433050,2.438900,51802,False
2005-05-09,2.440900,2.444900,2.430750,2.439050,50159,False
2005-05-10,2.439050,2.441650,2.420650,2.424150,53113,False
2005-05-11,2.424150,2.429550,2.413450,2.418250,56439,False
2005-05-12,2.418250,2.437650,2.416050,2.435150,48277,False
2005-05-13,2.435150,2.441050,2.427900,2.430500,38696,False
2005-05-16,2.430000,2.447450,2.420850,2.431450,54050,False
2005-05-17,2.431450,2.435450,2.423150,2.427150,56682,False
2005-05-18,2.427150,2.431550,2.414450,2.417850,53818,False
2005-05-19,2.417850,2.427350,2.416550,2.422250,44954,False
2005-05-20,2.422250,2.427350,2.414450,2.416500,46489,False
2005-05-23,2.419400,2.419750,2.407250,2.410550,47827,False
2005-05-24,2.410550,2.412250,2.393050,2.395050,60102,False
2005-05-25,2.395050,2.408750,2.395050,2.401350,56472,False
2005-05-26,2.401350,2.403150,2.392850,2.399950,55807,False
2005-05-27,2.399950,2.403350,2.387950,2.390600,48632,False
2005-05-30,2.395300,2.397850,2.389950,2.397650,28742,False
2005-05-31,2.397650,2.416850,2.394700,2.404350,64149,False
2005-06-01,2.404350,2.424950,2.401950,2.413850,58291,False
2005-06-02,2.413450,2.421050,2.403750,2.406250,62701,False
2005-06-03,2.406250,2.410850,2.395350,2.400000,45992,False
2005-06-06,2.399200,2.400950,2.375350,2.383550,54571,False
2005-06-07,2.383550,2.387650,2.379250,2.386650,56855,False
2005-06-08,2.386650,2.395150,2.381050,2.383450,62100,False
2005-06-09,2.383450,2.386550,2.368250,2.371350,59350,False
2005-06-10,2.371050,2.383350,2.370850,2.380800,59379,False
2005-06-13,2.377000,2.381550,2.364450,2.372550,57261,False
2005-06-14,2.372450,2.375650,2.356550,2.366450,63025,False
2005-06-15,2.366450,2.373150,2.360950,2.367950,61883,False
2005-06-16,2.367850,2.374150,2.351550,2.356750,62994,False
2005-06-17,2.356750,2.361850,2.344750,2.353600,61971,False
2005-06-20,2.349700,2.354350,2.343850,2.352650,56243,False
2005-06-21,2.352650,2.355050,2.338950,2.343450,62568,False
2005-06-22,2.343450,2.354850,2.336350,2.339750,62354,False
2005-06-23,2.339650,2.357350,2.338850,2.353550,54680,False
2005-06-24,2.353550,2.376300,2.348500,2.371300,46575,False
2005-06-27,2.371500,2.384150,2.366900,2.377450,53841,False
2005-06-28,2.377450,2.381950,2.366050,2.379850,64102,False
2005-06-29,2.379850,2.383300,2.365850,2.370350,68891,False
2005-06-30,2.370350,2.371950,2.348950,2.349750,68063,False
2005-07-01,2.349550,2.360250,2.336050,2.350800,67537,False
2005-07-04,2.346500,2.353350,2.339650,2.346700,47690,False
2005-07-05,2.346700,2.372950,2.345000,2.370350,68671,False
2005-07-06,2.370450,2.379850,2.359650,2.372950,65463,False
2005-07-07,2.372950,2.377000,2.337050,2.358950,59340,False
2005-07-08,2.358950,2.363150,2.337100,2.342800,66175,False
2005-07-11,2.340700,2.352850,2.338500,2.351850,61188,False
2005-07-12,2.351850,2.353550,2.342150,2.348850,77631,False
2005-07-13,2.348850,2.354850,2.342050,2.353150,62670,False
2005-07-14,2.353150,2.354750,2.333250,2.334150,60174,False
2005-07-15,2.334150,2.346150,2.334050,2.337600,53832,False
2005-07-18,2.340700,2.342050,2.316550,2.319750,51509,False
2005-07-19,2.319750,2.326150,2.313250,2.319450,59877,False
2005-07-20,2.319450,2.320850,2.293350,2.299450,67435,False
2005-07-21,2.299450,2.305450,2.282300,2.288300,71632,False
2005-07-22,2.288300,2.295850,2.266550,2.278300,62930,False
2005-07-25,2.280900,2.295050,2.275050,2.288650,53084,False
2005-07-26,2.288650,2.298450,2.286050,2.291950,62483,False
2005-07-27,2.291950,2.312950,2.287250,2.306800,61478,False
2005-07-28,2.306900,2.319150,2.301750,2.310650,61617,False
2005-07-29,2.310650,2.324050,2.302150,2.323300,57769,False
2005-08-01,2.322800,2.326650,2.317450,2.320850,58858,False
2005-08-02,2.320850,2.327450,2.310050,2.315150,61655,False
2005-08-03,2.315150,2.324450,2.302150,2.303750,64147,False
2005-08-04,2.303750,2.312050,2.298350,2.304800,62500,False
2005-08-05,2.304800,2.317300,2.303350,2.315700,58574,False
2005-08-08,2.316100,2.337450,2.308400,2.335450,53856,False
2005-08-09,2.335450,2.352050,2.331850,2.347250,59707,False
2005-08-10,2.347250,2.352550,2.339450,2.345550,59690,False
2005-08-11,2.345750,2.352150,2.332050,2.338550,62818,False
2005-08-12,2.338550,2.353250,2.338250,2.351400,55904,False
2005-08-15,2.351100,2.359950,2.342850,2.355350,47539,False
2005-08-16,2.355350,2.361900,2.349750,2.353450,56445,False
2005-08-17,2.353450,2.376150,2.346850,2.374850,63238,False
2005-08-18,2.374850,2.388850,2.371050,2.384050,62441,False
2005-08-19,2.384050,2.394050,2.378750,2.388600,55541,False
2005-08-22,2.389800,2.391750,2.376650,2.384450,53038,False
2005-08-23,2.384450,2.387550,2.376750,2.383350,52350,False
2005-08-24,2.383750,2.386550,2.375250,2.383150,57612,False
2005-08-25,2.383150,2.385450,2.367450,2.373650,59956,False
2005-08-26,2.373650,2.388050,2.371750,2.381200,53545,False
2005-08-29,2.384100,2.394650,2.383200,2.386550,47779,False
2005-08-30,2.386450,2.397550,2.381750,2.384850,63365,False
2005-08-31,2.384850,2.398050,2.383350,2.388550,65402,False
2005-09-01,2.388550,2.407950,2.385050,2.405150,64918,False
2005-09-02,2.405450,2.411750,2.397250,2.407300,60654,False
2005-09-05,2.407100,2.409600,2.397600,2.403750,42937,False
2005-09-06,2.403550,2.406650,2.397150,2.400250,61147,False
2005-09-07,2.400250,2.400650,2.390950,2.398350,66128,False
2005-09-08,2.398350,2.399050,2.373900,2.374900,64273,False
2005-09-09,2.374900,2.385950,2.372100,2.373000,60864,False
2005-09-12,2.374000,2.380000,2.357850,2.367850,60623,False
2005-09-13,2.367550,2.375950,2.362750,2.371550,61493,False
2005-09-14,2.371650,2.374650,2.362950,2.363250,60429,False
2005-09-15,2.363450,2.368650,2.345700,2.355750,64235,False
2005-09-16,2.355750,2.364150,2.349050,2.355000,62256,False
2005-09-19,2.355100,2.363050,2.348750,2.349850,57298,False
2005-09-20,2.349850,2.353750,2.338700,2.345950,63160,False
2005-09-21,2.345850,2.350850,2.339050,2.346150,63061,False
2005-09-22,2.346250,2.354050,2.338250,2.347450,64390,False
2005-09-23,2.347050,2.358750,2.342650,2.345100,62752,False
2005-09-26,2.339650,2.353750,2.336650,2.349250,58140,False
2005-09-27,2.349350,2.352850,2.335450,2.336850,62221,False
2005-09-28,2.336950,2.343250,2.324150,2.328850,64598,False
2005-09-29,2.328550,2.332950,2.316150,2.318350,58676,False
2005-09-30,2.318350,2.324750,2.309950,2.315400,59184,False
2005-10-03,2.312100,2.315850,2.298650,2.300550,52697,False
2005-10-04,2.300550,2.309350,2.295850,2.303450,55604,False
2005-10-05,2.303350,2.333750,2.302750,2.329750,56671,False
2005-10-06,2.329750,2.348550,2.325050,2.345350,66137,False
2005-10-07,2.345650,2.346350,2.322350,2.326900,57801,False
2005-10-10,2.327400,2.327700,2.308550,2.313750,50907,False
2005-10-11,2.313750,2.327450,2.306250,2.321050,63153,False
2005-10-12,2.321350,2.326050,2.313650,2.320550,62160,False
2005-10-13,2.320350,2.344550,2.316450,2.340750,67421,False
2005-10-14,2.340750,2.355250,2.329350,2.350900,60665,False
2005-10-17,2.346700,2.354550,2.332450,2.339350,57730,False
2005-10-18,2.339350,2.344550,2.333950,2.340950,59735,False
2005-10-19,2.341050,2.355650,2.335950,2.353050,64540,False
2005-10-20,2.352950,2.361650,2.345250,2.356650,65035,False
2005-10-21,2.356850,2.371750,2.355650,2.361600,46038,False
2005-10-24,2.360800,2.365950,2.352650,2.353750,41928,False
2005-10-25,2.353750,2.366950,2.351950,2.358650,45430,False
2005-10-26,2.358650,2.363950,2.347450,2.351250,51472,False
2005-10-27,2.351550,2.361350,2.348450,2.355850,65447,False
2005-10-28,2.355950,2.374150,2.353450,2.367500,54456,False
2005-10-31,2.366800,2.372350,2.362750,2.365450,56559,False
2005-11-01,2.365750,2.377950,2.362850,2.371650,58606,False
2005-11-02,2.371650,2.397050,2.371350,2.392050,58815,False
2005-11-03,2.392250,2.399450,2.389150,2.395150,48919,False
2005-11-04,2.395150,2.399200,2.385050,2.386500,56834,False
2005-11-07,2.388800,2.389250,2.375250,2.379450,60436,False
2005-11-08,2.379650,2.384950,2.366250,2.374650,70008,False
2005-11-09,2.374950,2.377050,2.362650,2.367250,72420,False
2005-11-10,2.367250,2.392850,2.365250,2.386050,72033,False
2005-11-11,2.385650,2.386750,2.373050,2.377300,54471,False
2005-11-14,2.378600,2.390850,2.374250,2.389450,70990,False
2005-11-15,2.389150,2.390800,2.362550,2.366950,73590,False
2005-11-16,2.366950,2.376750,2.344750,2.349350,71948,False
2005-11-17,2.349350,2.353450,2.339750,2.343550,59919,False
2005-11-18,2.343550,2.350950,2.338350,2.342900,67299,False
2005-11-21,2.344000,2.344950,2.327200,2.330300,68124,False
2005-11-22,2.330300,2.340250,2.326050,2.335250,67386,False
2005-11-23,2.335350,2.339650,2.330250,2.336450,59284,False
2005-11-24,2.336450,2.338150,2.327650,2.331850,44875,False
2005-11-25,2.331750,2.341750,2.327050,2.330300,53282,False
2005-11-28,2.331900,2.337050,2.323050,2.331550,65008,False
2005-11-29,2.331550,2.334250,2.323750,2.328650,65031,False
2005-11-30,2.328650,2.345950,2.324150,2.343950,65499,False
2005-12-01,2.343250,2.345150,2.327750,2.333250,65633,False
2005-12-02,2.333250,2.335250,2.314000,2.316600,60607,False
2005-12-05,2.318300,2.323250,2.310450,2.317950,63149,False
2005-12-06,2.317950,2.321950,2.301150,2.311050,60348,False
2005-12-07,2.311050,2.327150,2.310150,2.321050,62348,False
2005-12-08,2.320950,2.340750,2.314550,2.338950,63367,False
2005-12-09,2.338650,2.339200,2.328950,2.337900,54885,False
2005-12-12,2.337700,2.353550,2.332800,2.351250,63759,False
2005-12-13,2.351250,2.351950,2.339450,2.346450,65543,False
2005-12-14,2.346450,2.354650,2.339450,2.348750,69024,False
2005-12-15,2.348750,2.372000,2.344850,2.358550,70783,False
2005-12-16,2.358650,2.388200,2.358550,2.383600,63660,False
2005-12-19,2.376700,2.382900,2.367600,2.381450,62335,False
2005-12-20,2.381150,2.399000,2.373050,2.391250,67810,False
2005-12-21,2.391250,2.396250,2.371150,2.379650,63043,False
2005-12-22,2.379650,2.385350,2.371050,2.374350,58818,False
2005-12-23,2.374350,2.383800,2.371850,2.379100,40816,False
2005-12-26,2.378900,2.379800,2.369150,2.373550,4882,False
2005-12-27,2.373550,2.389850,2.365550,2.385150,38346,False
2005-12-28,2.384850,2.385650,2.350650,2.354850,49132,False
2005-12-29,2.354850,2.365650,2.350250,2.357450,55735,False
2005-12-30,2.357450,2.358450,2.339350,2.351100,52271,False
2006-01-02,2.348900,2.353700,2.342600,2.345900,5137,False
2006-01-03,2.345800,2.362650,2.341350,2.358850,60505,False
2006-01-04,2.358850,2.366150,2.349350,2.354750,71448,False
2006-01-05,2.355050,2.355850,2.343650,2.349450,68245,False
2006-01-06,2.349450,2.358850,2.344150,2.348000,54944,False
2006-01-09,2.348400,2.354850,2.338350,2.340550,53851,False
2006-01-10,2.340550,2.358450,2.339350,2.356750,55649,False
2006-01-11,2.356750,2.357250,2.330550,2.336550,62188,False
2006-01-12,2.336550,2.351650,2.334850,2.346350,65268,False
2006-01-13,2.346450,2.359350,2.342350,2.352000,59938,False
2006-01-16,2.355100,2.356300,2.339050,2.344050,41102,False
2006-01-17,2.344050,2.350950,2.333100,2.349750,16976,False
2006-01-18,2.349750,2.365050,2.347950,2.359750,24253,False
2006-01-19,2.359550,2.362950,2.350050,2.357250,20321,False
2006-01-20,2.357250,2.369850,2.343050,2.367400,19214,False
2006-01-23,2.364300,2.374550,2.357750,2.372750,19820,False
2006-01-24,2.373050,2.384250,2.369050,2.373750,17655,False
2006-01-25,2.373750,2.381450,2.366650,2.369150,19901,False
2006-01-26,2.369150,2.375250,2.361950,2.369650,17716,False
2006-01-27,2.369650,2.371750,2.350650,2.358100,21830,False
2006-01-30,2.358600,2.364250,2.350550,2.361950,15881,False
2006-01-31,2.361950,2.363050,2.344350,2.347150,19349,False
2006-02-01,2.347150,2.361250,2.343150,2.356350,18089,False
2006-02-02,2.356450,2.365550,2.354450,2.364450,17033,False
2006-02-03,2.364450,2.365950,2.349350,2.353100,17521,False
2006-02-06,2.350700,2.360550,2.346550,2.357650,17454,False
2006-02-07,2.357650,2.360750,2.345050,2.358550,17450,False
