date,open,high,low,close,volume,suspect
2002-09-13,0.971200,0.971200,0.971200,0.971200,1,False
2002-09-16,0.969100,0.969100,0.969100,0.969100,1,False
2002-09-17,0.974500,0.974500,0.974500,0.974500,1,False
2002-09-18,0.977800,0.977800,0.977800,0.977800,1,False
2002-09-19,0.986500,0.986500,0.986500,0.986500,1,False
2002-09-20,0.981800,0.981800,0.981800,0.981800,1,False
2002-09-23,0.978000,0.978000,0.978000,0.978000,1,False
2002-09-24,0.981400,0.981400,0.981400,0.981400,1,False
2002-09-25,0.976100,0.976100,0.976100,0.976100,1,False
2002-09-26,0.976500,0.976500,0.976500,0.976500,1,False
2002-09-27,0.980000,0.980000,0.980000,0.980000,1,False
2002-09-30,0.987400,0.987400,0.987400,0.987400,1,False
2002-10-01,0.982800,0.982800,0.982800,0.982800,1,False
2002-10-02,0.986800,0.986800,0.986800,0.986800,1,False
2002-10-03,0.987800,0.987800,0.987800,0.987800,1,False
2002-10-04,0.978800,0.978800,0.978800,0.978800,1,False
2002-10-07,0.983400,0.983400,0.983400,0.983400,1,False
2002-10-08,0.978700,0.978700,0.978700,0.978700,1,False
2002-10-09,0.989600,0.989600,0.989600,0.989600,1,False
2002-10-10,0.986200,0.986200,0.986200,0.986200,1,False
2002-10-11,0.986800,0.986800,0.986800,0.986800,1,False
2002-10-14,0.987000,0.987000,0.987000,0.987000,1,False
2002-10-15,0.981600,0.981600,0.981600,0.981600,1,False
2002-10-16,0.981300,0.981300,0.981300,0.981300,1,False
2002-10-17,0.970800,0.970800,0.970800,0.970800,1,False
2002-10-18,0.971800,0.971800,0.971800,0.971800,1,False
2002-10-21,0.973200,0.973200,0.973200,0.973200,1,False
2002-10-22,0.977500,0.977500,0.977500,0.977500,1,False
2002-10-23,0.976400,0.976400,0.976400,0.976400,1,False
2002-10-24,0.977900,0.977900,0.977900,0.977900,1,False
2002-10-25,0.975600,0.975600,0.975600,0.975600,1,False
2002-10-28,0.984300,0.984300,0.984300,0.984300,1,False
2002-10-29,0.983500,0.983500,0.983500,0.983500,1,False
2002-10-30,0.984200,0.984200,0.984200,0.984200,1,False
2002-10-31,0.989700,0.989700,0.989700,0.989700,1,False
2002-11-01,0.996200,0.996200,0.996200,0.996200,1,False
2002-11-04,0.997600,0.997600,0.997600,0.997600,1,False
2002-11-05,1.000200,1.000200,1.000200,1.000200,1,False
2002-11-06,1.002800,1.002800,1.002800,1.002800,1,False
2002-11-07,1.009200,1.009200,1.009200,1.009200,1,False
2002-11-08,1.012500,1.012500,1.012500,1.012500,1,False
2002-11-11,1.010500,1.010500,1.010500,1.010500,1,False
2002-11-12,1.012200,1.012200,1.012200,1.012200,1,False
2002-11-13,1.006700,1.006700,1.006700,1.006700,1,False
2002-11-14,1.004200,1.004200,1.004200,1.004200,1,False
2002-11-15,1.008800,1.008800,1.008800,1.008800,1,False
2002-11-18,1.007900,1.007900,1.007900,1.007900,1,False
2002-11-19,1.003300,1.003300,1.003300,1.003300,1,False
2002-11-20,1.001400,1.001400,1.001400,1.001400,1,False
2002-11-21,1.001300,1.001300,1.001300,1.001300,1,False
2002-11-22,0.996700,0.996700,0.996700,0.996700,1,False
2002-11-25,0.991100,0.991100,0.991100,0.991100,1,False
2002-11-26,0.993400,0.993400,0.993400,0.993400,1,False
2002-11-27,0.990400,0.990400,0.990400,0.990400,1,False
2002-11-28,0.994500,0.994500,0.994500,0.994500,1,False
2002-11-29,0.993900,0.993900,0.993900,0.993900,1,False
2002-12-02,0.996600,0.996600,0.996600,0.996600,1,False
2002-12-03,0.996500,0.996500,0.996500,0.996500,1,False
2002-12-04,1.000400,1.000400,1.000400,1.000400,1,False
2002-12-05,1.000700,1.000700,1.000700,1.000700,1,False
2002-12-06,1.009300,1.009300,1.009300,1.009300,1,False
2002-12-09,1.010500,1.010500,1.010500,1.010500,1,False
2002-12-10,1.008300,1.008300,1.008300,1.008300,1,False
2002-12-11,1.008200,1.008200,1.008200,1.008200,1,False
2002-12-12,1.018300,1.018300,1.018300,1.018300,1,False
2002-12-13,1.022400,1.022400,1.022400,1.022400,1,False
2002-12-16,1.022800,1.022800,1.022800,1.022800,1,False
2002-12-17,1.028300,1.028300,1.028300,1.028300,1,False
2002-12-18,1.026300,1.026300,1.026300,1.026300,1,False
2002-12-19,1.027300,1.027300,1.027300,1.027300,1,False
2002-12-20,1.026300,1.026300,1.026300,1.026300,1,False
2002-12-23,1.026200,1.026200,1.026200,1.026200,1,False
2002-12-24,1.029600,1.029600,1.029600,1.029600,1,False
2002-12-25,1.031500,1.031500,1.031500,1.031500,1,False
2002-12-26,1.036900,1.036900,1.036900,1.036900,1,False
2002-12-27,1.043400,1.043400,1.043400,1.043400,1,False
2002-12-30,1.043200,1.043200,1.043200,1.043200,1,False
2003-01-01,1.048800,1.048800,1.048800,1.048800,2,False
2003-01-02,1.036000,1.036000,1.036000,1.036000,1,False
2003-01-03,1.041000,1.041000,1.041000,1.041000,1,False
2003-01-06,1.046700,1.046700,1.046700,1.046700,1,False
2003-01-07,1.041700,1.041700,1.041700,1.041700,1,False
2003-01-08,1.049200,1.049200,1.049200,1.049200,1,False
2003-01-09,1.048700,1.048700,1.048700,1.048700,1,False
2003-01-10,1.057400,1.057400,1.057400,1.057400,1,False
2003-01-13,1.054400,1.054400,1.054400,1.054400,1,False
2003-01-14,1.055100,1.055100,1.055100,1.055100,1,False
2003-01-15,1.054900,1.054900,1.054900,1.054900,1,False
2003-01-16,1.061700,1.061700,1.061700,1.061700,1,False
2003-01-17,1.066400,1.066400,1.066400,1.066400,1,False
2003-01-20,1.067900,1.067900,1.067900,1.067900,1,False
2003-01-21,1.072100,1.072100,1.072100,1.072100,1,False
2003-01-22,1.073000,1.073000,1.073000,1.073000,1,False
2003-01-23,1.075000,1.075000,1.075000,1.075000,1,False
2003-01-24,1.082500,1.082500,1.082500,1.082500,1,False
2003-01-27,1.085500,1.085500,1.085500,1.085500,1,False
2003-01-28,1.082000,1.082000,1.082000,1.082000,1,False
2003-01-29,1.083200,1.083200,1.083200,1.083200,1,False
2003-01-30,1.081400,1.081400,1.081400,1.081400,1,False
2003-01-31,1.076000,1.076000,1.076000,1.076000,1,False
2003-02-03,1.078000,1.078000,1.078000,1.078000,1,False
2003-02-04,1.088200,1.088200,1.088200,1.088200,1,False
2003-02-05,1.079300,1.079300,1.079300,1.079300,1,False
2003-02-06,1.083300,1.083300,1.083300,1.083300,1,False
2003-02-07,1.082200,1.082200,1.082200,1.082200,1,False
2003-02-10,1.073800,1.073800,1.073800,1.073800,1,False
2003-02-11,1.073200,1.073200,1.073200,1.073200,1,False
2003-02-12,1.071700,1.071700,1.071700,1.071700,1,False
2003-02-13,1.083400,1.083400,1.083400,1.083400,1,False
2003-02-14,1.078900,1.078900,1.078900,1.078900,1,False
2003-02-17,1.073100,1.073100,1.073100,1.073100,1,False
2003-02-18,1.069000,1.069000,1.069000,1.069000,1,False
2003-02-19,1.074500,1.074500,1.074500,1.074500,1,False
2003-02-20,1.081700,1.081700,1.081700,1.081700,1,False
2003-02-21,1.075700,1.075700,1.075700,1.075700,1,False
2003-02-24,1.079600,1.079600,1.079600,1.079600,1,False
2003-02-25,1.076300,1.076300,1.076300,1.076300,1,False
2003-02-26,1.078400,1.078400,1.078400,1.078400,1,False
2003-02-27,1.075700,1.075700,1.075700,1.075700,1,False
2003-02-28,1.079500,1.079500,1.079500,1.079500,1,False
2003-03-03,1.089400,1.089400,1.089400,1.089400,1,False
2003-03-04,1.088500,1.088500,1.088500,1.088500,1,False
2003-03-05,1.095900,1.095900,1.095900,1.095900,1,False
2003-03-06,1.097200,1.097200,1.097200,1.097200,1,False
2003-03-07,1.100000,1.100000,1.100000,1.100000,1,False
2003-03-10,1.105700,1.105700,1.105700,1.105700,1,False
2003-03-11,1.103600,1.103600,1.103600,1.103600,1,False
2003-03-12,1.100300,1.100300,1.100300,1.100300,1,False
2003-03-13,1.080600,1.080600,1.080600,1.080600,1,False
2003-03-14,1.073700,1.073700,1.073700,1.073700,1,False
2003-03-17,1.063700,1.063700,1.063700,1.063700,1,False
2003-03-18,1.063300,1.063300,1.063300,1.063300,1,False
2003-03-19,1.055800,1.055800,1.055800,1.055800,1,False
2003-03-20,1.061600,1.061600,1.061600,1.061600,1,False
2003-03-21,1.052000,1.052000,1.052000,1.052000,1,False
2003-03-24,1.063200,1.063200,1.063200,1.063200,1,False
2003-03-25,1.065300,1.065300,1.065300,1.065300,1,False
2003-03-26,1.068600,1.068600,1.068600,1.068600,1,False
2003-03-27,1.069500,1.069500,1.069500,1.069500,1,False
2003-03-28,1.077600,1.077600,1.077600,1.077600,1,False
2003-03-31,1.092500,1.092500,1.092500,1.092500,1,False
2003-04-01,1.090700,1.090700,1.090700,1.090700,1,False
2003-04-02,1.076600,1.076600,1.076600,1.076600,1,False
2003-04-03,1.075400,1.075400,1.075400,1.075400,1,False
2003-04-04,1.072600,1.072600,1.072600,1.072600,1,False
2003-04-07,1.069400,1.069400,1.069400,1.069400,1,False
2003-04-08,1.070600,1.070600,1.070600,1.070600,1,False
2003-04-09,1.077100,1.077100,1.077100,1.077100,1,False
2003-04-10,1.078900,1.078900,1.078900,1.078900,1,False
2003-04-11,1.075200,1.075200,1.075200,1.075200,1,False
2003-04-14,1.077100,1.077100,1.077100,1.077100,1,False
2003-04-15,1.079700,1.079700,1.079700,1.079700,1,False
2003-04-16,1.091400,1.091400,1.091400,1.091400,1,False
2003-04-17,1.087500,1.087500,1.087500,1.087500,1,False
2003-04-18,1.087300,1.087300,1.087300,1.087300,1,False
2003-04-21,1.086900,1.086900,1.086900,1.086900,1,False
2003-04-22,1.096800,1.096800,1.096800,1.096800,1,False
2003-04-23,1.097400,1.097400,1.097400,1.097400,1,False
2003-04-24,1.103100,1.103100,1.103100,1.103100,1,False
2003-04-25,1.103100,1.103100,1.103100,1.103100,1,False
2003-04-28,1.098500,1.098500,1.098500,1.098500,1,False
2003-04-29,1.108200,1.108200,1.108200,1.108200,1,False
2003-04-30,1.117300,1.117300,1.117300,1.117300,1,False
2003-05-01,1.123600,1.123600,1.123600,1.123600,1,False
2003-05-02,1.122500,1.122500,1.122500,1.122500,1,False
2003-05-05,1.128900,1.128900,1.128900,1.128900,1,False
2003-05-06,1.142700,1.142700,1.142700,1.142700,1,False
2003-05-07,1.135600,1.135600,1.135600,1.135600,1,False
2003-05-08,1.149700,1.149700,1.149700,1.149700,1,False
2003-05-09,1.148200,1.148200,1.148200,1.148200,1,False
2003-05-12,1.156100,1.156100,1.156100,1.156100,1,False
2003-05-13,1.152800,1.152800,1.152800,1.152800,1,False
2003-05-14,1.149100,1.149100,1.149100,1.149100,1,False
2003-05-15,1.138400,1.138400,1.138400,1.138400,1,False
2003-05-16,1.157700,1.157700,1.157700,1.157700,1,False
2003-05-19,1.165300,1.165300,1.165300,1.165300,1,False
2003-05-20,1.170600,1.170600,1.170600,1.170600,1,False
2003-05-21,1.163500,1.163500,1.163500,1.163500,1,False
2003-05-22,1.169900,1.169900,1.169900,1.169900,1,False
2003-05-23,1.182900,1.182900,1.182900,1.182900,1,False
2003-05-26,1.187100,1.187100,1.187100,1.187100,1,False
2003-05-27,1.181200,1.181200,1.181200,1.181200,1,False
2003-05-28,1.176200,1.176200,1.176200,1.176200,1,False
2003-05-29,1.190500,1.190500,1.190500,1.190500,1,False
2003-05-30,1.177800,1.177800,1.177800,1.177800,1,False
2003-06-02,1.175200,1.175200,1.175200,1.175200,1,False
2003-06-03,1.173300,1.173300,1.173300,1.173300,1,False
2003-06-04,1.164100,1.164100,1.164100,1.164100,1,False
2003-06-05,1.183600,1.183600,1.183600,1.183600,1,False
2003-06-06,1.169400,1.169400,1.169400,1.169400,1,False
2003-06-09,1.171200,1.171200,1.171200,1.171200,1,False
2003-06-10,1.167200,1.167200,1.167200,1.167200,1,False
2003-06-11,1.175500,1.175500,1.175500,1.175500,1,False
2003-06-12,1.177000,1.177000,1.177000,1.177000,1,False
2003-06-13,1.185600,1.185600,1.185600,1.185600,1,False
2003-06-16,1.182500,1.182500,1.182500,1.182500,1,False
2003-06-17,1.178200,1.178200,1.178200,1.178200,1,False
2003-06-18,1.169200,1.169200,1.169200,1.169200,1,False
2003-06-19,1.172400,1.172400,1.172400,1.172400,1,False
2003-06-20,1.159700,1.159700,1.159700,1.159700,1,False
2003-06-23,1.155400,1.155400,1.155400,1.155400,1,False
2003-06-24,1.150900,1.150900,1.150900,1.150900,1,False
2003-06-25,1.154200,1.154200,1.154200,1.154200,1,False
2003-06-26,1.142400,1.142400,1.142400,1.142400,1,False
2003-06-27,1.142800,1.142800,1.142800,1.142800,1,False
2003-06-30,1.150500,1.150500,1.150500,1.150500,1,False
2003-07-01,1.156100,1.156100,1.156100,1.156100,1,False
2003-07-02,1.154200,1.154200,1.154200,1.154200,1,False
2003-07-03,1.149600,1.149600,1.149600,1.149600,1,False
2003-07-04,1.148400,1.148400,1.148400,1.148400,1,False
2003-07-07,1.131700,1.131700,1.131700,1.131700,1,False
2003-07-08,1.131800,1.131800,1.131800,1.131800,1,False
2003-07-09,1.134600,1.134600,1.134600,1.134600,1,False
2003-07-10,1.138000,1.138000,1.138000,1.138000,1,False
2003-07-11,1.129200,1.129200,1.129200,1.129200,1,False
2003-07-14,1.127200,1.127200,1.127200,1.127200,1,False
2003-07-15,1.117300,1.117300,1.117300,1.117300,1,False
2003-07-16,1.121500,1.121500,1.121500,1.121500,1,False
2003-07-17,1.120400,1.120400,1.120400,1.120400,1,False
2003-07-18,1.127000,1.127000,1.127000,1.127000,1,False
2003-07-21,1.135200,1.135200,1.135200,1.135200,1,False
2003-07-22,1.132500,1.132500,1.132500,1.132500,1,False
2003-07-23,1.148600,1.148600,1.148600,1.148600,1,False
2003-07-24,1.147600,1.147600,1.147600,1.147600,1,False
2003-07-25,1.150700,1.150700,1.150700,1.150700,1,False
2003-07-28,1.149400,1.149400,1.149400,1.149400,1,False
2003-07-29,1.144000,1.144000,1.144000,1.144000,1,False
2003-07-30,1.134400,1.134400,1.134400,1.134400,1,False
2003-07-31,1.123100,1.123100,1.123100,1.123100,1,False
2003-08-01,1.127000,1.127000,1.127000,1.127000,1,False
2003-08-04,1.136000,1.136000,1.136000,1.136000,1,False
2003-08-05,1.138600,1.138600,1.138600,1.138600,1,False
2003-08-06,1.133300,1.133300,1.133300,1.133300,1,False
2003-08-07,1.137200,1.137200,1.137200,1.137200,1,False
2003-08-08,1.130400,1.130400,1.130400,1.130400,1,False
2003-08-11,1.135800,1.135800,1.135800,1.135800,1,False
2003-08-12,1.128300,1.128300,1.128300,1.128300,1,False
2003-08-13,1.132200,1.132200,1.132200,1.132200,1,False
2003-08-14,1.126100,1.126100,1.126100,1.126100,1,False
2003-08-15,1.126100,1.126100,1.126100,1.126100,1,False
2003-08-18,1.114600,1.114600,1.114600,1.114600,1,False
2003-08-19,1.114000,1.114000,1.114000,1.114000,1,False
2003-08-20,1.112000,1.112000,1.112000,1.112000,1,False
2003-08-21,1.092200,1.092200,1.092200,1.092200,1,False
2003-08-22,1.087200,1.087200,1.087200,1.087200,1,False
2003-08-25,1.087300,1.087300,1.087300,1.087300,1,False
2003-08-26,1.085700,1.085700,1.085700,1.085700,1,False
2003-08-27,1.088600,1.088600,1.088600,1.088600,1,False
2003-08-28,1.088200,1.088200,1.088200,1.088200,1,False
2003-08-29,1.097900,1.097900,1.097900,1.097900,1,False
2003-09-01,1.096800,1.096800,1.096800,1.096800,1,False
2003-09-02,1.080800,1.080800,1.080800,1.080800,1,False
2003-09-03,1.084800,1.084800,1.084800,1.084800,1,False
2003-09-04,1.094400,1.094400,1.094400,1.094400,1,False
2003-09-05,1.110000,1.110000,1.110000,1.110000,1,False
2003-09-08,1.106700,1.106700,1.106700,1.106700,1,False
2003-09-09,1.122400,1.122400,1.122400,1.122400,1,False
2003-09-10,1.120800,1.120800,1.120800,1.120800,1,False
2003-09-11,1.120700,1.120700,1.120700,1.120700,1,False
2003-09-12,1.128600,1.128600,1.128600,1.128600,1,False
2003-09-15,1.128200,1.128200,1.128200,1.128200,1,False
2003-09-16,1.117600,1.117600,1.117600,1.117600,1,False
2003-09-17,1.128300,1.128300,1.128300,1.128300,1,False
2003-09-18,1.125400,1.125400,1.125400,1.125400,1,False
2003-09-19,1.136600,1.136600,1.136600,1.136600,1,False
2003-09-22,1.146000,1.146000,1.146000,1.146000,1,False
2003-09-23,1.144300,1.144300,1.144300,1.144300,1,False
2003-09-24,1.149500,1.149500,1.149500,1.149500,1,False
2003-09-25,1.148900,1.148900,1.148900,1.148900,1,False
2003-09-26,1.145800,1.145800,1.145800,1.145800,1,False
2003-09-29,1.159800,1.159800,1.159800,1.159800,1,False
2003-09-30,1.165600,1.165600,1.165600,1.165600,1,False
2003-10-01,1.171500,1.171500,1.171500,1.171500,1,False
2003-10-02,1.169300,1.169300,1.169300,1.169300,1,False
2003-10-03,1.157500,1.157500,1.157500,1.157500,1,False
2003-10-06,1.170900,1.170900,1.170900,1.170900,1,False
2003-10-07,1.176000,1.176000,1.176000,1.176000,1,False
2003-10-08,1.181000,1.181000,1.181000,1.181000,1,False
2003-10-09,1.174700,1.174700,1.174700,1.174700,1,False
2003-10-10,1.179300,1.179300,1.179300,1.179300,1,False
2003-10-13,1.170400,1.170400,1.170400,1.170400,1,False
2003-10-14,1.172100,1.172100,1.172100,1.172100,1,False
2003-10-15,1.163400,1.163400,1.163400,1.163400,1,False
2003-10-16,1.158400,1.158400,1.158400,1.158400,1,False
2003-10-17,1.167400,1.167400,1.167400,1.167400,1,False
2003-10-20,1.163500,1.163500,1.163500,1.163500,1,False
2003-10-21,1.166600,1.166600,1.166600,1.166600,1,False
2003-10-22,1.180300,1.180300,1.180300,1.180300,1,False
2003-10-23,1.179000,1.179000,1.179000,1.179000,1,False
2003-10-24,1.177600,1.177600,1.177600,1.177600,1,False
2003-10-27,1.174600,1.174600,1.174600,1.174600,1,False
2003-10-28,1.166700,1.166700,1.166700,1.166700,1,False
2003-10-29,1.166700,1.166700,1.166700,1.166700,1,False
2003-10-30,1.163500,1.163500,1.163500,1.163500,1,False
2003-10-31,1.157800,1.157800,1.157800,1.157800,1,False
2003-11-03,1.145000,1.145000,1.145000,1.145000,1,False
2003-11-04,1.149300,1.149300,1.149300,1.149300,1,False
2003-11-05,1.143600,1.143600,1.143600,1.143600,1,False
2003-11-06,1.140700,1.140700,1.140700,1.140700,1,False
2003-11-07,1.153000,1.153000,1.153000,1.153000,1,False
2003-11-10,1.149100,1.149100,1.149100,1.149100,1,False
2003-11-11,1.150600,1.150600,1.150600,1.150600,1,False
2003-11-12,1.163700,1.163700,1.163700,1.163700,1,False
2003-11-13,1.172900,1.172900,1.172900,1.172900,1,False
2003-11-14,1.177700,1.177700,1.177700,1.177700,1,False
2003-11-17,1.175200,1.175200,1.175200,1.175200,1,False
2003-11-18,1.194800,1.194800,1.194800,1.194800,1,False
2003-11-19,1.188400,1.188400,1.188400,1.188400,1,False
2003-11-20,1.191200,1.191200,1.191200,1.191200,1,False
2003-11-21,1.191200,1.191200,1.191200,1.191200,1,False
2003-11-24,1.176000,1.176000,1.176000,1.176000,1,False
2003-11-25,1.178300,1.178300,1.178300,1.178300,1,False
2003-11-26,1.193900,1.193900,1.193900,1.193900,1,False
2003-11-27,1.190700,1.190700,1.190700,1.190700,1,False
2003-11-28,1.198800,1.198800,1.198800,1.198800,1,False
2003-12-01,1.197500,1.197500,1.197500,1.197500,1,False
2003-12-02,1.207600,1.207600,1.207600,1.207600,1,False
2003-12-03,1.211100,1.211100,1.211100,1.211100,1,False
2003-12-04,1.207400,1.207400,1.207400,1.207400,1,False
2003-12-05,1.216100,1.216100,1.216100,1.216100,1,False
2003-12-08,1.222400,1.222400,1.222400,1.222400,1,False
2003-12-09,1.225300,1.225300,1.225300,1.225300,1,False
2003-12-10,1.221500,1.221500,1.221500,1.221500,1,False
2003-12-11,1.220700,1.220700,1.220700,1.220700,1,False
2003-12-12,1.228900,1.228900,1.228900,1.228900,1,False
2003-12-15,1.230900,1.230900,1.230900,1.230900,1,False
2003-12-16,1.232200,1.232200,1.232200,1.232200,1,False
2003-12-17,1.240300,1.240300,1.240300,1.240300,1,False
2003-12-18,1.243400,1.243400,1.243400,1.243400,1,False
2003-12-19,1.237300,1.237300,1.237300,1.237300,1,False
2003-12-22,1.240300,1.240300,1.240300,1.240300,1,False
2003-12-23,1.239200,1.239200,1.239200,1.239200,1,False
2003-12-24,1.244800,1.244800,1.244800,1.244800,1,False
2003-12-25,1.244600,1.244600,1.244600,1.244600,1,False
2003-12-26,1.242500,1.242500,1.242500,1.242500,1,False
2003-12-29,1.248500,1.248500,1.248500,1.248500,1,False
2003-12-30,1.255200,1.255200,1.255200,1.255200,1,False
2003-12-31,1.257600,1.257600,1.257600,1.257600,1,False
2004-01-01,1.254400,1.254400,1.254400,1.254400,3,False
2004-01-02,1.258800,1.258800,1.258800,1.258800,2,False
2004-01-05,1.265600,1.265600,1.265600,1.265600,2,False
2004-01-06,1.273900,1.273900,1.273900,1.273900,2,False
2004-01-07,1.263800,1.263800,1.263800,1.263800,2,False
2004-01-08,1.276700,1.276700,1.276700,1.276700,2,False
2004-01-09,1.283600,1.283600,1.283600,1.283600,2,False
2004-01-12,1.274400,1.274400,1.274400,1.274400,2,False
2004-01-13,1.276400,1.276400,1.276400,1.276400,2,False
2004-01-14,1.265200,1.265200,1.265200,1.265200,2,False
2004-01-15,1.256600,1.256600,1.256600,1.256600,2,False
2004-01-16,1.236800,1.236800,1.236800,1.236800,2,False
2004-01-19,1.235100,1.235100,1.235100,1.235100,2,False
2004-01-20,1.257700,1.257700,1.257700,1.257700,2,False
2004-01-21,1.263000,1.263000,1.263000,1.263000,2,False
2004-01-22,1.270900,1.270900,1.270900,1.270900,2,False
2004-01-23,1.258300,1.258300,1.258300,1.258300,2,False
2004-01-26,1.247100,1.247100,1.247100,1.247100,2,False
2004-01-27,1.263800,1.263800,1.263800,1.263800,2,False
2004-01-28,1.248800,1.248800,1.248800,1.248800,2,False
2004-01-29,1.241300,1.241300,1.241300,1.241300,2,False
2004-01-30,1.247000,1.247000,1.247000,1.247000,2,False
2004-02-02,1.242600,1.242600,1.242600,1.242600,2,False
2004-02-03,1.253200,1.253200,1.253200,1.253200,2,False
2004-02-04,1.253000,1.253000,1.253000,1.253000,2,False
2004-02-05,1.253900,1.253900,1.253900,1.253900,2,False
2004-02-06,1.269700,1.269700,1.269700,1.269700,2,False
2004-02-09,1.268300,1.268300,1.268300,1.268300,2,False
2004-02-10,1.269800,1.269800,1.269800,1.269800,2,False
2004-02-11,1.282500,1.282500,1.282500,1.282500,2,False
2004-02-12,1.280300,1.280300,1.280300,1.280300,2,False
2004-02-13,1.273700,1.273700,1.273700,1.273700,2,False
2004-02-16,1.277000,1.277000,1.277000,1.277000,2,False
2004-02-17,1.283600,1.283600,1.283600,1.283600,2,False
2004-02-18,1.266200,1.266200,1.266200,1.266200,2,False
2004-02-19,1.270700,1.270700,1.270700,1.270700,2,False
2004-02-20,1.252200,1.252200,1.252200,1.252200,2,False
2004-02-23,1.255400,1.255400,1.255400,1.255400,2,False
2004-02-24,1.268400,1.268400,1.268400,1.268400,2,False
2004-02-25,1.249300,1.249300,1.249300,1.249300,2,False
