sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,compare_basis,cw3_total_R,cw3_max_dd_R,cw3_sortino,cw3_sharpe,cw3_n,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_calmar,base_profit_factor,base_ulcer_R,base_max_dd_R,base_win_rate,base_avg_win_R,base_avg_loss_R,base_win_loss_ratio,base_profit_concentration,base_avg_hold_bars,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_avg_win_R,ft_avg_loss_R,ft_win_loss_ratio,ft_profit_concentration,ft_avg_hold_bars,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,ft_ip1,ft_rk1,variants,error
B|trend|linreg_slope_signals|coral_signals|variance_volume_signals|ema_baseline,B,B,trend,linreg_slope_signals,coral_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,307.3,False,W3ONLY,-11.455457694938135,14.62797257573225,-17.41241730402698,-4.2393398715806905,70,1.3947895978806069,0.02113317572546374,1.2624743479786273,0.5716812709126817,0.3321688485973983,1.084559495641205,1.8954169622658683,4.199037940403456,0.4696969696969697,0.5770826309857071,-0.47127919893360914,1.2245026563691026,15.214296132462108,5.863636363636363,66,1.0,1.1,-29.337182425950186,-0.09650388955904667,0.7115771379510668,-1.903953069490935,-9.02120055538259,-0.7219150780780668,40.63799651345931,20.15500682290087,0.1611842105263158,1.4771160789367255,-0.3988857658582343,3.7031055138269804,12.349611833142593,7.641447368421052,304,234,70,6,0.7,27.0,0.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 14, ""r2_floor"": 0.246569}, ""c2"": {""const_d"": 92, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 37}}","{""base"": {""ma_length"": 57}, ""c1"": {""length"": 7, ""r2_floor"": 0.374763}, ""c2"": {""const_d"": 17, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 12, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 4.3, ""trail_arm"": 1.4, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|volatility_quality_signals|coral_signals|variance_volume_signals|sma_baseline,B,B,trend,volatility_quality_signals,coral_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,319.0,False,W3ONLY,17.182106073021107,12.983864922869202,7.880251783388339,1.4584564149579649,146,18.04827785471537,0.12710054827264344,14.327770437367024,2.315707343841071,1.6472490858774695,1.455167517126698,3.8453434004442424,10.956617313951199,0.352112676056338,1.1540044790563748,-0.4309994141098192,2.6775082315131247,12.406192088582317,7.056338028169014,142,1.0,3.0,21.034640026416618,0.07907759408427299,1.2638330606151187,0.9990142201487117,5.295790250563851,0.8027598069103862,26.20290633056665,13.125520437106598,0.2857142857142857,1.3258121303527768,-0.41961622042312846,3.1595826515377965,30.141432284018673,11.575187969924812,266,120,146,3,1.5,999.0,1.5,1.8,0.001,"{""base"": {""length"": 25}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""const_d"": 5, ""smooth_period"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""length"": 20}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 12}, ""c2"": {""const_d"": 61, ""smooth_period"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 7, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 12.25, ""trail_arm"": 2.0, ""trail_mult"": 0.85}",0,name 'old' is not defined
B|trend|aroon_signals|rex_oscillator_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index,B,B,trend,aroon_signals,rex_oscillator_signals,waddah_attar_explosion_volume_signals,mcginley_dynamic_index,adx_dmi_exit,318.1,False,W3ONLY,6.48484658734249,4.629301078360664,28.868642391047427,2.500273308132447,22,6.690683367009627,0.11947648869660048,10.024677134555578,3.1527824918579803,2.0366928928095493,1.6437776614293433,1.1008075990904853,3.285072280966255,0.375,0.8135014926300175,-0.2969385136634497,2.7396294357155724,18.557196149425184,4.982142857142857,56,1.0,1.4,2.6329856285214284,0.01605479041781359,1.0562594704056956,0.25392340223941223,1.0975098690117706,0.16545325501184888,15.913773520701469,8.391006492779285,0.21341463414634146,1.4123925577140597,-0.3627965417943462,3.893070619495278,24.21775316653386,5.329268292682926,164,142,22,50,0.9,10.5,0.5,1.1,0.001,"{""base"": {""mci_length"": 26}, ""c1"": {""length"": 25}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 27, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 23, ""slowEma"": 21}}","{""base"": {""mci_length"": 11}, ""c1"": {""length"": 25}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 20, ""fastEma"": 132, ""sensitivity"": 15, ""slowEma"": 21}}","{""atr_len"": 9, ""atr_mult"": 1.35, ""be_pct"": 0.05, ""tp_mult"": 1.6, ""trail_arm"": 1.7, ""trail_mult"": 1.7}",0,name 'old' is not defined
B|chop|waddah_attar_explosion_signals|volatility_quality_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,waddah_attar_explosion_signals,volatility_quality_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,565.3,True,W3ONLY,13.915729007033779,5.979612593625408,10.550124226672578,3.296482502301332,47,7.673282310479493,0.13951422382689987,7.200400751775473,1.6455526009751489,0.9311648713130322,1.279467621041565,3.9374108615370758,8.240519532979617,0.38181818181818183,1.6728603353522615,-0.8075524921152354,2.071519005495867,12.989008287206463,5.218181818181818,55,1.0,2.3,21.809691747267504,0.17876796514153692,1.3444016316021918,1.7691770191637626,7.174112475308447,1.9082117047138927,11.429387888875535,4.8222587183892776,0.3360655737704918,2.076488361636064,-0.7818065565408777,2.656012979506769,14.56804105747182,7.573770491803279,122,75,47,26,1.4,2.3,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 6, ""fma_weighting"": 10}, ""c1"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 87, ""sensitivity"": 427, ""slowEma"": 400}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 21}}","{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 19}, ""c1"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 987, ""slowEma"": 173}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 21}}","{""atr_len"": 2, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 4.15, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|schaff_trend_cycle_signals|aroon_signals|ttm_squeeze_volume_signals|mcginley_dynamic_index,B,B,trend,schaff_trend_cycle_signals,aroon_signals,ttm_squeeze_volume_signals,mcginley_dynamic_index,adx_dmi_exit,209.2,False,W3ONLY,5.04331826013582,5.424183575680699,11.974099876540576,1.8902060980834636,38,8.646383456255235,0.14410639093758723,13.869144767338327,2.4478581990049166,0.8890688869454569,1.5212534364203987,4.3401353906705715,9.725212054109006,0.3333333333333333,1.2617030053331286,-0.4146919162601835,3.0425068728407973,12.125493794491836,7.683333333333334,60,1.0,2.9,0.9152105593488817,0.008474171845822978,1.024801034453242,0.14513358824232053,0.7517012719997695,0.08730691869881477,10.482680788519296,4.224523065069625,0.25925925925925924,1.3506186746990068,-0.46127640415279136,2.9280029555806917,15.606373016394418,9.37037037037037,108,70,38,12,1.35,4.2,2.1,1.15,0.07,"{""base"": {""mci_length"": 11}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 50, ""stc_midline"": 41, ""upperBand"": 75}, ""c2"": {""length"": 31}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 2, ""bb_mult"": 2, ""kc_length"": 16, ""kc_mult"": 1.5}}","{""base"": {""mci_length"": 14}, ""c1"": {""cycleLen"": 5, ""d1"": 6, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 43, ""macdSlow"": 50, ""stc_midline"": 8, ""upperBand"": 75}, ""c2"": {""length"": 71}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 2, ""bb_mult"": 2, ""kc_length"": 20, ""kc_mult"": 1.5}}","{""atr_len"": 26, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 6.55, ""trail_arm"": 1.0, ""trail_mult"": 1.2}",0,name 'old' is not defined
B|trend|hieken_ashi_smoothed_signals|kase_peak_oscillator_signals|variance_volume_signals|ema_baseline,B,B,trend,hieken_ashi_smoothed_signals,kase_peak_oscillator_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,1558.7,True,W3ONLY,11.827540549796717,7.014274203747213,12.528931376532968,3.0216327906556453,70,4.982735967837217,0.07785524949745652,8.382983582209677,1.4577511939735206,0.6358491513972193,1.258789242124004,3.921197951612971,7.836349166918159,0.28125,1.3464870274743093,-0.41856588101522496,3.2169058409835656,9.732100973547341,7.03125,64,1.0,3.0,8.178656069865763,0.030746827330322416,1.1040429730743009,0.5236949467611306,2.795064075288742,0.3755701740478697,21.776638921341295,10.780649763694921,0.24812030075187969,1.3149560394362139,-0.39304221266462164,3.3455847668918213,18.445551418881315,9.597744360902256,266,196,70,28,1.2,9.75,0.5,1.0,0.09,"{""base"": {""ma_length"": 20}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 2, ""ma_len2"": 6, ""vol_factor1"": 1.010934, ""vol_factor2"": 0.82}, ""c2"": {""long_cycle"": 23, ""sharpness"": 40, ""short_cycle"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 25}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 1.53653, ""vol_factor2"": 0.665127}, ""c2"": {""long_cycle"": 185, ""sharpness"": 40, ""short_cycle"": 15}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 3, ""atr_mult"": 0.9, ""be_pct"": 0.05, ""tp_mult"": 7.65, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|relative_vigor_index_signals|kuskus_starlight_signals|variance_volume_signals|tma_baseline,B,B,trend,relative_vigor_index_signals,kuskus_starlight_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,263.9,False,W3ONLY,5.555816017168714,7.225423966114333,8.97591869295486,1.6166444933451662,52,12.21384952186286,0.1607085463403008,14.609366300855363,2.995779193956109,1.599368979431591,1.7239141069678923,3.154968420719544,7.636667760183526,0.3684210526315789,1.038778895000686,-0.3514991570449239,2.955281326230672,19.85649353189863,10.342105263157896,76,1.0,3.0,-12.143374758672469,-0.07495910344859548,0.7625665973920598,-1.2951875781189672,-6.038082178108033,-0.6634204770570208,18.30419044727308,9.959655773425958,0.13580246913580246,1.7727711642440496,-0.36531671694315404,4.852696528858562,22.48654639026033,15.641975308641975,162,110,52,4,1.05,999.0,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""len"": 10}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.567792, ""range_periods"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""base"": {""length"": 132}, ""c1"": {""len"": 100}, ""c2"": {""index_smooth"": 1.993625, ""price_smooth"": 7.0, ""range_periods"": 30}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 6, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 19.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|chop|dspo_signals|rex_oscillator_signals|chaikin_volatility_volume_signals|ema_baseline,B,B,chop,dspo_signals,rex_oscillator_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,121.7,False,W3ONLY,-12.320165089161826,27.827899009656388,-2.635945347781129,-0.5086112835031945,179,-8.943960723698533,-0.047073477493150176,-2.2698401523186784,-0.48848421297588124,-0.35888090995415467,0.9260902038873207,14.230866127176846,24.921806860223022,0.24210526315789474,2.436258333987465,-0.8403600283827911,2.8990649860820468,7.9829468815601805,6.073684210526316,190,1.0,3.0,26.26896731274274,0.09657708570861301,1.1421720807594444,0.5152986859579031,3.9067973396149993,0.9439795402314527,27.82789900965639,11.57614169040513,0.19852941176470587,3.9081071351892627,-0.8475633852636579,4.610990992695536,30.058828094307632,21.172794117647058,272,93,179,39,1.3,30.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 57}, ""c1"": {""len"": 14}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 18, ""sigVolAdj"": 10, ""smooth"": 11, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 3}}","{""base"": {""ma_length"": 200}, ""c1"": {""len"": 3}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 27, ""sigVolAdj"": 10, ""smooth"": 92, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 4}}","{""atr_len"": 3, ""atr_mult"": 0.9, ""be_pct"": 0.05, ""tp_mult"": 999.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|price_momentum_oscillator_signals|coral_signals|variance_volume_signals|frama_baseline,B,B,trend,price_momentum_oscillator_signals,coral_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,361.7,False,W3ONLY,-1.8040111629637154,10.702198146305562,-1.3645601097479123,-0.33152101101696735,100,7.874011853676216,0.08558708536604583,7.830491373770535,1.7953472888095705,0.9595597314825688,1.3892969768032546,4.252458412025213,8.205858994843881,0.32608695652173914,0.9366748708106846,-0.3262295850103923,2.8712137520600596,17.689049962561185,6.489130434782608,92,1.0,3.0,16.69190161535532,0.04236523252628254,1.1457090659113363,0.747795422257862,2.916365849898703,1.158282637059575,14.410905491710995,5.864548695692719,0.3147208121827411,1.0584538004971769,-0.42428285054183185,2.494689095129522,21.369923208013798,8.304568527918782,394,294,100,4,1.4,999.0,1.5,2.0,0.05,"{""base"": {""length"": 28}, ""c1"": {""s1"": 12, ""s2"": 20, ""sig"": 10}, ""c2"": {""const_d"": 14, ""smooth_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 16}}","{""base"": {""length"": 19}, ""c1"": {""s1"": 35, ""s2"": 20, ""sig"": 10}, ""c2"": {""const_d"": 11, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 50, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 8.75, ""trail_arm"": 1.0, ""trail_mult"": 0.7}",0,name 'old' is not defined
B|trend|donchian_breakout_signals|center_of_gravity_signals|variance_volume_signals|ema_baseline,B,B,trend,donchian_breakout_signals,center_of_gravity_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,229.0,False,W3ONLY,-3.7539183588859766,10.68815407737016,-6.985506380896812,-1.1265113234697504,58,8.24303592630652,0.11448661008759056,11.374118174672603,2.4727075582322886,1.4471977512411889,1.4814566869421262,2.217366609085757,5.695860098757673,0.4166666666666667,0.8454689712097881,-0.4076436478568363,2.074039361718977,18.004484677724978,7.527777777777778,72,1.0,1.85,15.810295121635548,0.056465339720126954,1.193381382512687,0.931413840486126,5.523359026861732,1.3547182275366907,11.670541371827337,6.120712015810398,0.25,1.3938194939698032,-0.38931937836309854,3.5801441475380607,15.926091064818214,8.435714285714285,280,222,58,6,0.75,30.0,0.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 20}, ""c2"": {""length"": 10, ""signal_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""base"": {""ma_length"": 20}, ""c1"": {""length"": 20}, ""c2"": {""length"": 8, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 5}}","{""atr_len"": 5, ""atr_mult"": 1.0, ""be_pct"": 0.005, ""tp_mult"": 4.95, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
