sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,compare_basis,cw3_total_R,cw3_max_dd_R,cw3_sortino,cw3_sharpe,cw3_n,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_calmar,base_profit_factor,base_ulcer_R,base_max_dd_R,base_win_rate,base_avg_win_R,base_avg_loss_R,base_win_loss_ratio,base_profit_concentration,base_avg_hold_bars,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_avg_win_R,ft_avg_loss_R,ft_win_loss_ratio,ft_profit_concentration,ft_avg_hold_bars,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,ft_ip1,ft_rk1,variants,error
B|trend|rex_oscillator_signals|qqe_mod_signals|variance_volume_signals|t3_baseline,B,B,trend,rex_oscillator_signals,qqe_mod_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,484.3,False,W3ONLY,16.88996596155414,9.410077013784345,38.36564863922369,2.71114339356871,42,0.9290377172327866,0.012554563746389007,1.2039426441339318,0.2390131063236933,0.10080208536173632,1.0494581791991011,4.875183173882616,9.216453349143132,0.21621621621621623,1.2320841655045838,-0.32386739535931985,3.8042858995967417,21.82940670084301,6.9324324324324325,74,1.0,2.9,-17.106962887697044,-0.07373690899869416,0.8108720218346369,-0.8530237901122968,-5.605509531282511,-0.4160282923134243,41.11971037491154,20.079628562663316,0.1206896551724138,2.6194578701148936,-0.44339109436722574,5.90778187336664,26.704320990645495,16.16810344827586,232,190,42,12,1.25,23.0,0.5,1.0,0.05,"{""base"": {""length"": 28, ""volume_factor"": 0.567792}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 95, ""sigVolAdj"": 10, ""smooth"": 40, ""volAdj"": 10}, ""c2"": {""fast_factor"": 1.305921, ""rsi_len"": 6, ""rsi_period"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""length"": 100, ""volume_factor"": 0.7}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 41, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""fast_factor"": 1.984883, ""rsi_len"": 5, ""rsi_period"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 50, ""atr_mult"": 1.25, ""be_pct"": 0.001, ""tp_mult"": 8.0, ""trail_arm"": 2.15, ""trail_mult"": 0.75}",0,name 'old' is not defined
A-trend|trend|ssl_channel_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|alma_baseline,A-trend,A,trend,ssl_channel_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,alma_baseline,adx_dmi_exit,157.5,False,W3ONLY,4.192662588893121,6.117673971314141,2.744809992567978,0.7742920659851097,100,22.716235085399795,0.24166207537659357,23.57127049179218,4.662565443983842,6.051816519881043,2.032810205937657,1.3487245335035094,3.7536225711360984,0.44680851063829785,1.0645434096447368,-0.4229728484553685,2.516812635922814,13.697409907580683,9.648936170212766,94,1.0,2.45,-3.117956694784226,-0.012884118573488538,0.9630409554522158,-0.22423983418791035,-0.864566391190647,-0.1914140030828036,16.28907313241567,7.937576251940486,0.34710743801652894,0.967196718352026,-0.5339397533946482,1.8114341781125012,21.725797346992948,10.318181818181818,242,142,100,3,1.5,999.0,1.5,2.0,0.05,"{""base"": {""length"": 26, ""offset"": 0.129192, ""sigma"": 6}, ""c1"": {""len"": 10}, ""c2"": {""len"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}","{""base"": {""length"": 26, ""offset"": 0.196361, ""sigma"": 6}, ""c1"": {""len"": 8}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 34}}","{""atr_len"": 28, ""atr_mult"": 1.35, ""be_pct"": 0.05, ""tp_mult"": 6.65, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
A-trend|trend|schaff_trend_cycle_signals|kase_peak_oscillator_signals|choppiness_index_volume_signals|sma_baseline,A-trend,A,trend,schaff_trend_cycle_signals,kase_peak_oscillator_signals,choppiness_index_volume_signals,sma_baseline,adx_dmi_exit,299.1,False,W3ONLY,-15.12590788420729,15.584613807134787,-35.49428430331842,-10.265634236747545,66,2.9810018959942624,0.0496833649332377,3.9583596431190364,1.2324324554572863,0.42287284481517023,1.2027032136721574,3.7068286979243337,7.04940488031858,0.36666666666666664,0.803965492954579,-0.3870062881317493,2.077396459979181,17.3715574293464,7.55,60,1.0,1.65,-11.317526025058346,-0.07646977043958342,0.7789950317358552,-1.5611463101132792,-5.912180193112141,-0.43274190312687855,26.153062468138387,13.927349243426924,0.2702702702702703,0.9972961936453466,-0.4741608682488167,2.103286585686809,14.757739599171856,7.013513513513513,148,82,66,2,0.75,999.0,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""cycleLen"": 12, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 28, ""macdSlow"": 50, ""stc_midline"": 62, ""upperBand"": 75}, ""c2"": {""long_cycle"": 65, ""sharpness"": 40, ""short_cycle"": 15}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 2}}","{""base"": {""length"": 25}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 28, ""macdSlow"": 50, ""stc_midline"": 41, ""upperBand"": 75}, ""c2"": {""long_cycle"": 23, ""sharpness"": 40, ""short_cycle"": 15}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 2}}","{""atr_len"": 38, ""atr_mult"": 1.3, ""be_pct"": 0.001, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 1.05}",0,name 'old' is not defined
A-trend|trend|price_momentum_oscillator_signals|relative_vigor_index_signals|variance_volume_signals|sma_baseline,A-trend,A,trend,price_momentum_oscillator_signals,relative_vigor_index_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,152.5,False,W3ONLY,-31.635166996671828,34.36736233148855,-60.65288683747503,-19.89519774357888,50,-11.13141515977303,-0.1739283618714536,-39.416836987652076,-3.719618765355225,-0.9026048116380405,0.5849078324961899,6.070093658349389,12.332545778890566,0.171875,1.4259378394905322,-0.5059760640409224,2.8181922838452786,12.304306816350117,21.265625,64,1.0,2.9,52.16073002289005,0.3260045626430628,1.7064622090365067,0.9775274058842116,22.65998785974376,1.442638550337013,36.156478704041874,11.921268185348112,0.30625,2.571315222534868,-0.6651686115434098,3.8656592898582085,60.0765421867773,28.59375,160,110,50,2,1.5,30.0,1.15,1.55,0.16,"{""base"": {""length"": 20}, ""c1"": {""s1"": 66, ""s2"": 200, ""sig"": 10}, ""c2"": {""len"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""length"": 20}, ""c1"": {""s1"": 35, ""s2"": 20, ""sig"": 10}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 43, ""atr_mult"": 1.3, ""be_pct"": 0.04, ""tp_mult"": 1.5, ""trail_arm"": 2.4, ""trail_mult"": 1.4}",0,name 'old' is not defined
A-trend|trend|bears_bulls_impulse_signals|donchian_breakout_signals|chaikin_volatility_volume_signals|wma_baseline,A-trend,A,trend,bears_bulls_impulse_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,306.4,True,W3ONLY,-22.398601250285488,31.76981429246823,-9.696813371772837,-1.8408252442198032,178,-32.45373130522786,-0.1622686565261393,-29.043682968291737,-3.398173131736604,-0.8946158435563996,0.5984068330237791,24.45268171735752,36.2767231756296,0.185,1.3069926379954324,-0.4957819565095635,2.636224696834486,10.972403916906313,8.755,200,1.0,3.0,99.27051280878476,0.20767889708950787,1.479620805077954,0.9552962189551785,14.594837157295721,3.124680298566273,31.769814292468254,10.961935555227871,0.3138075313807531,2.041650605749713,-0.6310276769929029,3.2354374937704597,33.55699869653482,16.09623430962343,478,300,178,31,1.5,9.5,0.9,2.6,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""length"": 37}, ""c2"": {""length"": 132}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 15}}","{""base"": {""ma_length"": 20}, ""c1"": {""length"": 13}, ""c2"": {""length"": 16}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 12}}","{""atr_len"": 28, ""atr_mult"": 1.5, ""be_pct"": 0.001, ""tp_mult"": 6.2, ""trail_arm"": 2.9, ""trail_mult"": 0.9}",0,name 'old' is not defined
A-trend|trend|ehlers_reverse_ema_signals|ehlers_reverse_ema_signals|variance_volume_signals|fantail_vma,A-trend,A,trend,ehlers_reverse_ema_signals,ehlers_reverse_ema_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,304.0,False,W3ONLY,-10.151886074978504,9.43554417318039,-15.523053286116786,-12.028628359561623,40,-13.2408443403238,-0.19471829912240882,-18.551036314878797,-5.506774029244014,-0.8467221684029536,0.4155268277913408,9.041021693189329,15.637767421748318,0.17647058823529413,0.7844565994966186,-0.40454149168362896,1.9391251963595904,21.3875971970482,5.102941176470588,68,1.0,3.0,-44.86562582116752,-0.2289062541896302,0.5476658478518909,-3.5771477040555775,-16.144526086899774,-0.9000790713352264,49.84631600711636,29.67123951916211,0.20408163265306123,1.3580320482140997,-0.6358135112162275,2.1358968066223745,15.940741634044043,19.897959183673468,196,156,40,2,1.4,999.0,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 9, ""fma_ma_length"": 26, ""fma_weighting"": 2}, ""c1"": {""alpha"": 0.657933}, ""c2"": {""alpha"": 0.053367}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 17, ""fma_weighting"": 12}, ""c1"": {""alpha"": 0.035112}, ""c2"": {""alpha"": 0.657933}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 29, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 22.0, ""trail_arm"": 1.95, ""trail_mult"": 0.5}",0,name 'old' is not defined
A-trend|trend|polychromatic_momentum_signals|fisher_transform_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,A-trend,A,trend,polychromatic_momentum_signals,fisher_transform_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,adx_dmi_exit,162.3,False,W3ONLY,-4.547227313270966,12.13371940470981,-9.767795950077279,-1.0291918712069583,74,-9.268578361348402,-0.12525105893714056,-20.425221556002207,-2.7686956425243356,-1.0041976049552865,0.6598190154163195,5.108173278490011,9.229835159546212,0.25675675675675674,0.9461812087713535,-0.4953822059637112,1.9100024130472406,11.521250564759608,9.378378378378379,74,1.0,2.85,59.195081171093484,0.2845917363994879,1.8299142494173608,0.9352254342670319,17.845059554083456,2.0085981435995732,29.470843314138996,15.497403273318607,0.38461538461538464,1.6315228140504938,-0.5572401871323909,2.927862799067777,59.719566106626885,8.98076923076923,208,134,74,3,1.2,4.05,0.5,1.15,0.001,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 14}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 12}}","{""base"": {""mci_length"": 7}, ""c1"": {""len"": 14}, ""c2"": {""length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}","{""atr_len"": 47, ""atr_mult"": 1.5, ""be_pct"": 0.001, ""tp_mult"": 1.3, ""trail_arm"": 1.9, ""trail_mult"": 1.15}",0,name 'old' is not defined
A-trend|trend|lemantrend_signals|laguerre_filter_signals|damiani_volatmeter_volume_signals|super_smoother_2pole_baseline,A-trend,A,trend,lemantrend_signals,laguerre_filter_signals,damiani_volatmeter_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,247.2,False,W3ONLY,6.762405725775817,3.923735354991633,10.131481214898999,3.7268109987499796,48,9.326469987004087,0.11658087483755109,12.161244620023995,3.042164934271438,1.411588517957435,1.5619186386999688,2.9036937083020855,6.607074135527444,0.575,0.5635655468649486,-0.488163093199516,1.1544616025173682,16.71266384294288,4.1125,80,1.05,2.25,3.693943892286289,0.022802122791890672,1.0894207500898165,0.5986887372310871,1.3074488289843322,0.3629663034952506,10.177098691296626,4.32963498151283,0.5432098765432098,0.5114049847950889,-0.5582391185092098,0.9161038125755276,12.907309495041705,4.3765432098765435,162,114,48,39,1.25,1.8,1.5,2.0,0.05,"{""base"": {""cutoff_period"": 99}, ""c1"": {""fast_period"": 34, ""medium_period"": 21, ""slow_period"": 11, ""smooth"": 4}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 50, ""threshold"": 1.4, ""viscosity"": 2}}","{""base"": {""cutoff_period"": 18}, ""c1"": {""fast_period"": 28, ""medium_period"": 60, ""slow_period"": 13, ""smooth"": 4}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 18, ""threshold"": 1.4, ""viscosity"": 4}}","{""atr_len"": 46, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 1.4, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
A-trend|trend|volatility_quality_signals|kase_peak_oscillator_signals|variance_volume_signals|kama_baseline,A-trend,A,trend,volatility_quality_signals,kase_peak_oscillator_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,245.5,False,W3ONLY,-51.37061808658994,50.6440244142258,-1632.5182218091918,-1632.5182218091918,72,2.925363965025256,0.03953194547331427,9.333231619867126,0.6958849259567403,0.27474152113992095,1.108673997823222,5.125933151849959,10.647695160482934,0.28378378378378377,1.421146437600825,-0.507900211784756,2.7980819945062265,14.874184081935288,11.054054054054054,74,1.0,2.85,29.433980950123598,0.1839623809382725,1.3699684942933255,0.5451098948176987,16.58516090563462,0.5729730738397952,51.3706180865899,20.32019494477639,0.15,4.541335634574455,-0.5849858402916422,7.76315480099551,67.73258412760144,26.53125,160,88,72,21,1.4,20.0,2.25,1.05,0.05,"{""base"": {""fast_length"": 2, ""length"": 28, ""slow_length"": 30}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 66}, ""c2"": {""long_cycle"": 65, ""sharpness"": 40, ""short_cycle"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 85}, ""c1"": {""atr_pct"": 0.060835, ""smooth"": 8}, ""c2"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 43, ""atr_mult"": 0.95, ""be_pct"": 0.05, ""tp_mult"": 14.0, ""trail_arm"": 2.9, ""trail_mult"": 0.95}",0,name 'old' is not defined
A-trend|trend|j_tpo_signals|halftrend_signals|variance_volume_signals|wma_baseline,A-trend,A,trend,j_tpo_signals,halftrend_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,358.4,False,W3ONLY,-20.85178839252274,20.337474323251104,-30.124812377848265,-11.141167558140886,80,-7.246773263791444,-0.09058466579739305,-7.961868253041123,-2.1201632099313303,-0.832475998242683,0.7035168483526232,4.3324678400920975,8.705083725043167,0.3125,0.687826887826962,-0.444408099263009,1.547737066375771,25.121487359886867,8.325,80,1.05,2.6,-17.122468639804694,-0.10314740144460659,0.7691608968017986,-1.2997307066244395,-9.311174045248608,-0.5049503916779601,33.909209542161946,18.697865149073042,0.24096385542168675,1.4263109187295053,-0.5886897253094043,2.422856824925665,18.489937017506364,16.47590361445783,166,86,80,3,0.95,30.0,0.5,2.0,0.05,"{""base"": {""ma_length"": 57}, ""c1"": {""ema_len"": 200, ""len"": 32}, ""c2"": {""amplitude"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""base"": {""ma_length"": 25}, ""c1"": {""ema_len"": 200, ""len"": 75}, ""c2"": {""amplitude"": 329}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 3, ""atr_mult"": 1.45, ""be_pct"": 0.001, ""tp_mult"": 8.25, ""trail_arm"": 2.1, ""trail_mult"": 0.5}",0,name 'old' is not defined
