sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_max_dd_R,base_win_rate,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,error
B|trend|lemantrend_signals|rex_oscillator_signals|variance_volume_signals|fantail_vma,B,B,trend,lemantrend_signals,rex_oscillator_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,367.5,False,100.23062537660182,0.32970600452829546,35.30623049498913,4.500888526887287,12.246053368860998,0.3782894736842105,304,1.0,3.0,31.849939536969785,0.13847799798682514,1.4930644319442707,1.833067699529144,10.891105175261345,2.83377608120605,11.239398817783268,4.655838756386764,0.26956521739130435,230,164,66,3,1.2,999.0,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 4, ""fma_ma_length"": 7, ""fma_weighting"": 12}, ""c1"": {""fast_period"": 18, ""medium_period"": 21, ""slow_period"": 11, ""smooth"": 6}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 5, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|trend|relative_vigor_index_signals|center_of_gravity_signals|damiani_volatmeter_volume_signals|ema_baseline,B,B,trend,relative_vigor_index_signals,center_of_gravity_signals,damiani_volatmeter_volume_signals,ema_baseline,adx_dmi_exit,172.6,False,74.26367634702895,0.43176556015714507,34.39096804738152,6.550852358308383,5.487246305492349,0.43023255813953487,172,1.0,2.95,32.674083156156044,0.1384495048989663,1.6119231971744425,2.014243350090539,12.328678722055368,1.965847232001791,16.620865866003506,6.302791908565936,0.3050847457627119,236,162,74,50,1.25,13.75,0.5,2.0,0.2,"{""base"": {""ma_length"": 37}, ""c1"": {""len"": 10}, ""c2"": {""length"": 10, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 6}}",0,name 'old' is not defined
B|chop|volatility_quality_signals|coral_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,volatility_quality_signals,coral_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,424.3,False,66.1981253662016,0.5092163489707815,25.568250239288155,5.003537345145341,6.993655517791815,0.4230769230769231,130,1.0,2.7,19.643317256602508,0.12923235037238492,1.2665519135424101,1.4473267901811742,7.907065202122895,1.3764051711494436,14.271464295791816,5.7945378561438865,0.3355263157894737,152,81,71,9,1.0,3.25,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 6, ""fma_weighting"": 10}, ""c1"": {""atr_pct"": 0.040025, ""smooth"": 28}, ""c2"": {""const_d"": 92, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 21}}",0,name 'old' is not defined
B|trend|vortex_signals|relative_vigor_index_signals|variance_volume_signals|tma_baseline,B,B,trend,vortex_signals,relative_vigor_index_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,149.8,False,69.74507935728931,0.6227239228329403,60.736734085628584,6.303722147373172,3.3322072125167495,0.48214285714285715,112,1.0,3.0,41.02877536494862,0.23049873800532933,1.8612976959506533,3.023551102536064,18.505185809200025,3.830850699036088,10.710095116803224,3.6353823006295194,0.30337078651685395,178,128,50,3,1.1,999.0,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""period"": 7}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|chop|price_momentum_oscillator_signals|fisher_transform_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,price_momentum_oscillator_signals,fisher_transform_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,209.2,False,58.309148612191805,0.3409891731707123,19.904017019458706,4.678385715845473,4.2152413089962835,0.5321637426900585,171,1.0,1.45,19.948197338205404,0.08673129277480611,1.155256957205607,0.8202196865001133,3.961792915550886,1.2977649808542948,15.37119403936595,4.898606954445128,0.34347826086956523,230,150,80,7,1.25,1.45,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 10}, ""c1"": {""s1"": 35, ""s2"": 20, ""sig"": 10}, ""c2"": {""length"": 66}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}",0,name 'old' is not defined
B|chop|schaff_trend_cycle_signals|relative_vigor_index_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,schaff_trend_cycle_signals,relative_vigor_index_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,428.9,False,62.2120166423406,0.5017098116317791,22.901498552420232,4.916190652087362,14.5452380282115,0.3548387096774194,124,1.0,2.8,25.415547418412764,0.15038785454682108,1.3319888464497533,1.2794202211615398,6.784333633364456,2.4878064222964764,10.216047032691495,4.797256152451718,0.28994082840236685,169,96,73,50,1.35,15.0,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 6, ""fma_weighting"": 43}, ""c1"": {""cycleLen"": 8, ""d1"": 6, ""d2"": 6, ""lowerBand"": 25, ""macdFast"": 43, ""macdSlow"": 12, ""stc_midline"": 8, ""upperBand"": 75}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 11, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 80, ""slowEma"": 21}}",0,name 'old' is not defined
B|chop|waddah_attar_explosion_signals|volatility_quality_signals|variance_volume_signals|fantail_vma,B,B,chop,waddah_attar_explosion_signals,volatility_quality_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,415.3,False,57.87076703060405,0.5121306816867615,25.117108609421333,5.158355350168394,5.579359897483176,0.4247787610619469,113,1.0,2.6,53.62468129760348,0.28830473815915847,1.5651959953379107,2.4131944773412166,12.961408293892415,4.726694047083977,11.345071367732373,4.591483445595563,0.3709677419354839,186,117,69,9,1.25,3.85,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 17, ""fma_weighting"": 12}, ""c1"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 23, ""slowEma"": 49}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|chop|fisher_transform_signals|mama_fama_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,fisher_transform_signals,mama_fama_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,340.6,False,68.44630707389378,0.3422315353694689,16.963088345029654,3.656964459867033,12.201466723861952,0.385,200,1.0,2.3,36.565747698724856,0.17664612414842926,1.3447382113323503,2.186701962835352,6.6123915110129365,2.4246304152056704,15.080957274728878,6.18272523225585,0.4444444444444444,207,119,88,21,1.25,1.6,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 10}, ""c1"": {""length"": 19}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.040557}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}",0,name 'old' is not defined
B|chop|kuskus_starlight_signals|lemantrend_signals|efficiency_ratio_volume_signals|wma_baseline,B,B,chop,kuskus_starlight_signals,lemantrend_signals,efficiency_ratio_volume_signals,wma_baseline,adx_dmi_exit,239.7,False,58.1285166266635,0.4471424355897192,22.72517987142544,3.9889419748922337,12.995439519271464,0.34615384615384615,130,1.0,2.9,-47.85107661602695,-0.20804815920011718,0.6856627965889756,-1.2809297225983163,-10.89271471616603,-0.7191650151333039,66.53699166269554,40.372437158849124,0.12608695652173912,230,110,120,44,1.05,28.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 200}, ""c1"": {""index_smooth"": 0.7, ""price_smooth"": 0.245783, ""range_periods"": 56}, ""c2"": {""fast_period"": 12, ""medium_period"": 210, ""slow_period"": 11, ""smooth"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 2}}",0,name 'old' is not defined
B|trend|center_of_gravity_signals|vortex_signals|variance_volume_signals|wma_baseline,B,B,trend,center_of_gravity_signals,vortex_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,318.1,False,53.404532896948794,0.2724721066170857,24.121520419933617,4.751664068820866,4.3188392621962635,0.4489795918367347,196,1.0,2.25,22.030128219137715,0.05480131397795451,1.2066097794266453,0.9076824206959673,4.173296218341459,1.0720439005551308,20.54965119220395,7.799963752456699,0.25870646766169153,402,342,60,4,0.75,999.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""length"": 12, ""signal_length"": 4}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
