sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,compare_basis,cw3_total_R,cw3_max_dd_R,cw3_sortino,cw3_sharpe,cw3_n,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_calmar,base_profit_factor,base_ulcer_R,base_max_dd_R,base_win_rate,base_avg_win_R,base_avg_loss_R,base_win_loss_ratio,base_profit_concentration,base_avg_hold_bars,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_avg_win_R,ft_avg_loss_R,ft_win_loss_ratio,ft_profit_concentration,ft_avg_hold_bars,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,ft_ip1,ft_rk1,variants,error
B|trend|qqe_mod_signals|fisher_transform_signals|variance_volume_signals|tma_baseline,B,B,trend,qqe_mod_signals,fisher_transform_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,391.7,True,W3ONLY,9.59551728984739,5.3239948162231485,9.935316062085635,2.828340166581235,58,0.9506131168794241,0.014853329951241001,1.2173592735091863,0.3747180484719916,0.15712397330123473,1.0605075777383346,3.4023322868476114,6.05008323622856,0.3125,0.8330629415606123,-0.3570601298712005,2.3331166710243356,8.68395417230345,6.96875,64,1.0,2.25,91.0083411959179,0.4892921569673005,3.044839256441046,1.5389767942650672,34.3635810775655,14.882890447324629,6.114964127299459,2.5460493572422824,0.41935483870967744,1.7373678957520922,-0.41209587659949326,4.2159312781491405,60.27663489439473,9.231182795698924,186,128,58,4,1.5,999.0,1.5,2.0,0.05,"{""base"": {""length"": 16}, ""c1"": {""fast_factor"": 3.016846, ""rsi_len"": 4, ""rsi_period"": 6}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""length"": 11}, ""c1"": {""fast_factor"": 0.565302, ""rsi_len"": 5, ""rsi_period"": 6}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 37, ""atr_mult"": 1.35, ""be_pct"": 0.001, ""tp_mult"": 9.5, ""trail_arm"": 1.0, ""trail_mult"": 0.55}",0,name 'old' is not defined
A-trend|trend|ssl_channel_signals|aroon_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index,A-trend,A,trend,ssl_channel_signals,aroon_signals,waddah_attar_explosion_volume_signals,mcginley_dynamic_index,adx_dmi_exit,303.0,False,W3ONLY,4.74995039127764,5.277566465315067,6.150944015308534,1.677822279421801,74,11.396665152164774,0.1540089885427672,15.566349706510435,3.323177643395519,2.244513238776009,1.6341379695100577,1.6904945971928447,5.077566465315067,0.4594594594594595,0.8637813733617862,-0.44929753855339893,1.9225152582471268,14.00049485020709,7.378378378378378,74,1.0,1.9,-4.083775217165267,-0.028359550119203245,0.9152090325965746,-0.5715333940270271,-1.9711907602543612,-0.24694911407106665,16.536909769961937,8.311290046035557,0.3611111111111111,0.847674644957502,-0.5235093125538627,1.619215980747786,19.902211438019588,7.833333333333333,144,70,74,19,1.0,1.5,1.75,1.3,0.001,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 10}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""mci_length"": 17}, ""c1"": {""len"": 12}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 57, ""bbStd"": 6, ""fastEma"": 87, ""sensitivity"": 23, ""slowEma"": 32}}","{""atr_len"": 41, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 5.75, ""trail_arm"": 1.8, ""trail_mult"": 1.0}",0,name 'old' is not defined
A-trend|trend|fisher_transform_signals|polychromatic_momentum_signals|variance_volume_signals|mcginley_dynamic_index,A-trend,A,trend,fisher_transform_signals,polychromatic_momentum_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,335.7,False,W3ONLY,13.489205165978415,8.438135289833617,8.305582010534556,2.8667329609807846,110,6.361870015367062,0.04819598496490198,4.306586869105943,1.5169305789328258,1.3343131999339253,1.2658878619357405,2.005029308948671,4.76789858309286,0.44696969696969696,0.5133688387121028,-0.32776563655680824,1.5662680325645604,16.429895030174166,3.878787878787879,132,1.0,1.3,27.114195291712633,0.08266522954790437,1.3876627222832254,1.8009452908753059,6.318098387700286,1.9306408087367826,14.044142840559472,5.210849681530695,0.4451219512195122,0.6647735700210031,-0.3843008018206255,1.7298261332571714,22.33124856797739,5.012195121951219,328,218,110,2,1.5,999.0,1.5,2.0,0.05,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 28}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""base"": {""mci_length"": 14}, ""c1"": {""length"": 28}, ""c2"": {""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 3, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 11.25, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
A-trend|trend|ssl_channel_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|kama_baseline,A-trend,A,trend,ssl_channel_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,260.0,False,W3ONLY,-1.8908051616074424,19.04734023976994,-2.3554065662944215,-0.18825888602973398,146,20.470427678540155,0.14833643245318953,14.24203415447663,2.8868723163175147,3.2576494317428626,1.5723070661088754,2.604589334491672,6.283803124754387,0.37681159420289856,1.081513215787593,-0.41590999467924067,2.600353993949294,10.63716338829442,6.768115942028985,138,1.0,3.0,42.11451297620542,0.10424384400050846,1.2748070188267722,0.472096556304441,11.106935631307287,1.2499131492265179,33.69395145756094,16.688616835778642,0.28217821782178215,1.7137345660719079,-0.5284525088137657,3.242930135611964,45.14439180003501,13.363861386138614,404,258,146,50,1.1,13.25,0.7,2.25,0.05,"{""base"": {""fast_length"": 2, ""length"": 28, ""slow_length"": 300}, ""c1"": {""len"": 43}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 10}}","{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 30}, ""c1"": {""len"": 12}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 5, ""roc_len"": 120}}","{""atr_len"": 37, ""atr_mult"": 1.15, ""be_pct"": 0.02, ""tp_mult"": 12.75, ""trail_arm"": 2.7, ""trail_mult"": 0.5}",0,name 'old' is not defined
A-trend|trend|aroon_signals|kase_peak_oscillator_signals|waddah_attar_explosion_volume_signals|sma_baseline,A-trend,A,trend,aroon_signals,kase_peak_oscillator_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,307.6,False,W3ONLY,3.3440479578927333,5.537109080527353,3.39011291496642,0.9889068494052845,60,3.0308269989145717,0.05051378331524286,5.955253334513131,0.9693492701497783,0.7202105538740159,1.1752727004797414,2.5868829194667122,4.20825129902879,0.38333333333333336,0.8836040171913762,-0.4673531188239749,1.8906560833804538,28.784020884722707,7.05,60,1.0,1.3,17.247055121755057,0.11653415622807471,1.4051182315551132,1.6598786086018549,8.518189568018322,2.0866214380905266,8.265541035338872,4.1624021039006625,0.3918918918918919,1.0313784157821009,-0.4730321443734089,2.1803558765510376,27.010500673097308,8.743243243243244,148,88,60,33,1.4,1.3,1.3,1.95,0.05,"{""base"": {""length"": 11}, ""c1"": {""length"": 20}, ""c2"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 15}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 53, ""slowEma"": 32}}","{""base"": {""length"": 11}, ""c1"": {""length"": 20}, ""c2"": {""long_cycle"": 122, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 16, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 80, ""slowEma"": 14}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 9.25, ""trail_arm"": 1.2, ""trail_mult"": 0.5}",0,name 'old' is not defined
A-trend|trend|vortex_signals|bears_bulls_impulse_signals|variance_volume_signals|sma_baseline,A-trend,A,trend,vortex_signals,bears_bulls_impulse_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,204.8,False,W3ONLY,-9.028138712969868,9.650059983857613,-72.70613551343088,-16.61743487008706,44,-9.965925830340067,-0.10602048755680922,-10.523610154046802,-3.215123281085821,-0.8819960075881994,0.6249926596973583,5.605952096949163,11.299286782024891,0.3723404255319149,0.47455303415997563,-0.45042850891422387,1.053559054918404,19.205267802378984,4.127659574468085,94,1.0,1.25,-33.13015386855295,-0.19720329683662471,0.42412746717719146,-4.696478482866609,-15.839840887386496,-0.8599487927017727,38.52572868259421,24.137814971846364,0.16666666666666666,0.8714359172123738,-0.4109311396464244,2.1206373358859576,29.02143371796812,8.333333333333334,168,124,44,4,0.45,999.0,1.5,2.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""period"": 14}, ""c2"": {""length"": 56}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""base"": {""length"": 25}, ""c1"": {""period"": 14}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 3, ""atr_mult"": 1.2, ""be_pct"": 0.2, ""tp_mult"": 14.0, ""trail_arm"": 1.05, ""trail_mult"": 0.5}",0,name 'old' is not defined
A-trend|trend|schaff_trend_cycle_signals|supertrend_signals|variance_volume_signals|kama_baseline,A-trend,A,trend,schaff_trend_cycle_signals,supertrend_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,308.5,True,W3ONLY,8.378670078252856,6.373301309075876,9.18756802047338,1.7957145942739021,76,-8.240719224588457,-0.12118704742041848,-13.981464307917932,-2.9534695924080094,-0.5382450613052193,0.6330410862853932,9.179984508615561,15.310348049650646,0.29411764705882354,0.7108035334118592,-0.4678497894338675,1.519298607084944,17.28503948283925,5.147058823529412,68,1.0,2.7,0.891228910783866,0.004690678477809821,1.0140747829876642,0.07631857019209769,0.4079896044662025,0.04926557048583205,18.090299208859633,7.900411756949069,0.3368421052631579,1.00331560738758,-0.5025473806509624,1.9964597290069641,26.78025865889197,8.33157894736842,190,114,76,2,1.5,999.0,1.5,2.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 30}, ""c1"": {""cycleLen"": 19, ""d1"": 30, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 230, ""macdSlow"": 50, ""stc_midline"": 8, ""upperBand"": 75}, ""c2"": {""atr_period"": 8, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 132}}","{""base"": {""fast_length"": 2, ""length"": 8, ""slow_length"": 300}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 6, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 41, ""stc_midline"": 62, ""upperBand"": 75}, ""c2"": {""atr_period"": 10, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 20, ""atr_mult"": 0.9, ""be_pct"": 0.05, ""tp_mult"": 9.25, ""trail_arm"": 2.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
A-trend|trend|didi_index_signals|dpo_signals|variance_volume_signals|sma_baseline,A-trend,A,trend,didi_index_signals,dpo_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,160.4,False,W3ONLY,-0.6891146614641456,13.854428360922917,-0.38764099052460677,-0.09903249105858093,92,0.6151843709455731,0.007886979114686835,1.1345875677289519,0.14353927269450156,0.06622828642634149,1.0245743019759888,4.933106575253953,9.288846264047248,0.3333333333333333,0.9864934673251441,-0.48141626499054185,2.0491486039519775,24.833030739172578,11.76923076923077,78,1.0,3.0,77.49860237009105,0.38365644737668836,2.09780966783037,1.1582767205614504,28.19268757563088,3.81208093268881,20.3297368913488,10.301633553496561,0.2376237623762376,3.085259260238018,-0.4584015722164533,6.730472684289104,57.602179207510986,11.841584158415841,202,110,92,3,1.45,999.0,1.5,2.0,0.05,"{""base"": {""length"": 16}, ""c1"": {""long_p"": 20, ""medium"": 10}, ""c2"": {""len"": 216}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""base"": {""length"": 20}, ""c1"": {""long_p"": 25, ""medium"": 8}, ""c2"": {""len"": 142}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 19, ""atr_mult"": 0.7, ""be_pct"": 0.05, ""tp_mult"": 11.25, ""trail_arm"": 2.2, ""trail_mult"": 0.8}",0,name 'old' is not defined
A-trend|trend|price_momentum_oscillator_signals|donchian_breakout_signals|variance_volume_signals|ema_baseline,A-trend,A,trend,price_momentum_oscillator_signals,donchian_breakout_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,174.2,False,W3ONLY,3.736720260702851,13.08242024697805,8.173445344109085,0.5710285823374585,52,0.28952536842352905,0.00536158089673202,1.3437937362381709,0.10083250245619775,0.0372036413940416,1.0152153635134995,3.834464915965739,7.7821782377974,0.2962962962962963,1.2073758617798152,-0.5007496952645661,2.411136488344561,10.271851490953273,65.46296296296296,54,1.0,3.0,8.348281791492084,0.058790716841493555,1.1051937919481196,0.4829581036145811,6.661918262971032,0.42713309511797276,19.544919105803114,9.09632918553815,0.15492957746478872,3.986784355773051,-0.6613414502959586,6.028329774262471,15.36647908102615,53.30281690140845,142,90,52,2,1.5,10.75,1.95,2.5,0.05,"{""base"": {""ma_length"": 16}, ""c1"": {""s1"": 230, ""s2"": 87, ""sig"": 10}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""base"": {""ma_length"": 20}, ""c1"": {""s1"": 100, ""s2"": 2, ""sig"": 10}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 48, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 10.75, ""trail_arm"": 1.5, ""trail_mult"": 0.5}",0,name 'old' is not defined
A-trend|trend|donchian_breakout_signals|fisher_transform_signals|variance_volume_signals|frama_baseline,A-trend,A,trend,donchian_breakout_signals,fisher_transform_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,259.1,False,W3ONLY,-18.120185546621574,22.11433121755486,-37.526168287562584,-8.254710185011922,68,7.697346893856682,0.10401820126833354,13.942869879290436,1.7288995074592945,1.4783411896079397,1.3086876019089217,2.2880561337704814,5.206745877044825,0.3108108108108108,1.4188288947041865,-0.48893564086940405,2.9018725085806523,18.544914527150407,10.35135135135135,74,1.0,2.4,18.143268608986638,0.054979601845414054,1.1431428536790527,0.23982429080301573,4.886415889059806,0.5018160500162097,36.15521785004799,14.67433653779151,0.2545454545454545,1.7249125378095793,-0.5152414006789351,3.3477755000600826,54.277780586908506,8.836363636363636,330,262,68,43,0.95,8.25,0.7,1.6,0.06,"{""base"": {""length"": 28}, ""c1"": {""length"": 25}, ""c2"": {""length"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""base"": {""length"": 19}, ""c1"": {""length"": 16}, ""c2"": {""length"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 37, ""atr_mult"": 1.15, ""be_pct"": 0.04, ""tp_mult"": 1.5, ""trail_arm"": 2.2, ""trail_mult"": 1.4}",0,name 'old' is not defined
