sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,compare_basis,cw3_total_R,cw3_max_dd_R,cw3_sortino,cw3_sharpe,cw3_n,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_calmar,base_profit_factor,base_ulcer_R,base_max_dd_R,base_win_rate,base_avg_win_R,base_avg_loss_R,base_win_loss_ratio,base_profit_concentration,base_avg_hold_bars,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_avg_win_R,ft_avg_loss_R,ft_win_loss_ratio,ft_profit_concentration,ft_avg_hold_bars,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,ft_ip1,ft_rk1,variants,error
B|trend|volatility_quality_signals|parabolic_sar_signals|variance_volume_signals|wma_baseline,B,B,trend,volatility_quality_signals,parabolic_sar_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,390.5,False,W3ONLY,16.139471109113938,8.960685443411588,17.387260458219284,3.319559086365184,80,4.123188236175517,0.07929208146491379,8.319885280440689,1.7471987186213038,0.7888819210924534,1.3548137075384799,2.2453437695737777,5.226622801122981,0.3076923076923077,0.9839938224001281,-0.3227975811729592,3.0483308419615796,15.799779658444425,8.615384615384615,52,1.0,2.45,54.812836496122905,0.14424430656874448,1.6238062605452392,1.9323195057894664,12.110854986888684,5.287012082402895,10.36745058301645,3.942710239260259,0.28421052631578947,1.32112224060607,-0.32304546135784057,4.0895861376694915,29.25513087755705,8.844736842105263,380,300,80,2,1.2,999.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 66}, ""c2"": {""sar_increment"": 0.00304, ""sar_maximum"": 0.046203, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""base"": {""ma_length"": 20}, ""c1"": {""atr_pct"": 0.092464, ""smooth"": 100}, ""c2"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.106734, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 28, ""atr_mult"": 1.35, ""be_pct"": 0.05, ""tp_mult"": 17.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|supertrend_signals|coral_signals|variance_volume_signals|mcginley_dynamic_index,B,B,trend,supertrend_signals,coral_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,300.3,False,W3ONLY,-16.781482590055965,20.180629160954876,-24.064409501051074,-5.113020141980327,98,12.581593230272244,0.09985391452597019,8.84358706764253,1.7140960239631986,1.3117865198141554,1.3795181028689185,3.9628525178161293,9.591189603057298,0.30952380952380953,1.1726433379924186,-0.38105168909692055,3.077386537169126,18.480129607325473,5.817460317460317,126,1.0,2.7,-39.76894147615644,-0.17753991730426982,0.4024945131731966,-5.87622803177154,-19.97938817199086,-0.9448876896216185,42.08853804845523,24.692958175568357,0.16071428571428573,0.7441484774691635,-0.35403343970769324,2.1019157910155823,11.575712776392406,7.160714285714286,224,126,98,21,0.9,999.0,1.5,2.0,0.05,"{""base"": {""mci_length"": 11}, ""c1"": {""atr_period"": 12, ""factor"": 3}, ""c2"": {""const_d"": 92, ""smooth_period"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""base"": {""mci_length"": 17}, ""c1"": {""atr_period"": 12, ""factor"": 3}, ""c2"": {""const_d"": 61, ""smooth_period"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 3, ""atr_mult"": 0.8, ""be_pct"": 0.05, ""tp_mult"": 22.0, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|relative_vigor_index_signals|center_of_gravity_signals|volatility_ratio_volume_signals|mcginley_dynamic_index,B,B,trend,relative_vigor_index_signals,center_of_gravity_signals,volatility_ratio_volume_signals,mcginley_dynamic_index,adx_dmi_exit,225.9,False,W3ONLY,5.75958256429734,18.741807832860474,2.1848493699494416,0.41842477443882387,196,8.398007801780553,0.052487548761128454,4.535306802480486,1.140951137934883,0.7645752789273044,1.2230745693440344,5.407765387758704,10.98388613030089,0.26875,1.070805741620163,-0.32176614605031156,3.3279005724012096,17.618925141224594,6.60625,160,1.0,2.4,15.487178380989903,0.04033119370049454,1.160391348579106,0.6762204923967302,3.4439552389371824,0.826343889506532,18.741807832860463,8.496995415067166,0.2526041666666667,1.1551120371212487,-0.3364414258528614,3.43332285610519,23.93862047633115,8.247395833333334,384,188,196,47,1.45,13.75,0.5,1.0,0.2,"{""base"": {""mci_length"": 17}, ""c1"": {""len"": 10}, ""c2"": {""length"": 10, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 14}}","{""base"": {""mci_length"": 17}, ""c1"": {""len"": 10}, ""c2"": {""length"": 12, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 5}}","{""atr_len"": 39, ""atr_mult"": 0.85, ""be_pct"": 0.001, ""tp_mult"": 2.3, ""trail_arm"": 1.6, ""trail_mult"": 0.55}",0,name 'old' is not defined
B|trend|parabolic_sar_signals|relative_vigor_index_signals|choppiness_index_volume_signals|tma_baseline,B,B,trend,parabolic_sar_signals,relative_vigor_index_signals,choppiness_index_volume_signals,tma_baseline,adx_dmi_exit,269.2,False,W3ONLY,-3.251563252669941,20.317560717669952,-1.4487838076490804,-0.30927766971459636,194,7.968954847204605,0.04194186761686634,3.837493440576526,0.8676432867793967,0.5749977834021933,1.1523147364465196,6.57088645218361,13.859105334377551,0.2736842105263158,1.1593837661338702,-0.3791231955924394,3.0580660313388406,12.069330870455365,8.463157894736842,190,1.0,2.6,50.11526802217486,0.1066282298344146,1.335287377736181,0.5400831493237577,8.51514505536562,1.2562074035710522,39.89410337792226,20.371888609619482,0.2404255319148936,1.7662377116952712,-0.418682334452075,4.218562777449704,40.199395641200574,8.704255319148936,470,276,194,3,1.1,4.55,0.5,1.25,0.07,"{""base"": {""length"": 37}, ""c1"": {""sar_increment"": 0.016223, ""sar_maximum"": 0.106734, ""sar_start"": 0.02}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 14}}","{""base"": {""length"": 37}, ""c1"": {""sar_increment"": 0.002, ""sar_maximum"": 0.070224, ""sar_start"": 0.2}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 26}}","{""atr_len"": 47, ""atr_mult"": 1.35, ""be_pct"": 0.13, ""tp_mult"": 2.2, ""trail_arm"": 2.15, ""trail_mult"": 1.2}",0,name 'old' is not defined
B|trend|polychromatic_momentum_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,polychromatic_momentum_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,139.5,False,W3ONLY,6.8601649552363035,17.978285710464625,6.255561475275962,0.7944850164643958,90,11.741085990855893,0.18345446860712333,18.126764993709426,3.45352612715695,2.1229523168773006,1.7544386338514741,2.0262076196294014,5.530546257452512,0.34375,1.241080209205604,-0.37053996694446156,3.3493828464437234,18.872486126862167,9.609375,64,1.0,2.55,9.323044556326401,0.04959066253365107,1.1448892715555814,0.6158951176739003,4.328578033961933,0.39771902445795054,23.441283878820574,9.97622193025186,0.20212765957446807,1.9386589744260647,-0.42897330981242715,4.519299756140453,21.38262838165138,24.53723404255319,188,98,90,7,1.35,999.0,1.5,2.0,0.05,"{""base"": {""length"": 132}, ""c1"": {""len"": 17}, ""c2"": {""length"": 12, ""signal_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""base"": {""length"": 37}, ""c1"": {""len"": 61}, ""c2"": {""length"": 66, ""signal_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 4}}","{""atr_len"": 33, ""atr_mult"": 0.85, ""be_pct"": 0.05, ""tp_mult"": 6.4, ""trail_arm"": 2.0, ""trail_mult"": 1.0}",0,name 'old' is not defined
B|trend|qqe_mod_signals|fisher_transform_signals|variance_volume_signals|frama_baseline,B,B,trend,qqe_mod_signals,fisher_transform_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,484.3,False,W3ONLY,7.771583425087863,12.130089107612253,2.6444596826098135,0.8349381988616364,186,17.010237610605152,0.14415455602207755,12.252173972940447,2.910367551538436,4.100196647591502,1.6562788063249627,1.5493262546524094,4.148639461133442,0.4322033898305085,0.8417541558906644,-0.38685409462416015,2.1758956867406374,22.931650832139415,4.788135593220339,118,1.0,1.75,85.81402942309337,0.1773017136840772,1.7180134827183613,0.906039864090786,12.598222655031146,6.6925009786848735,12.822415670375662,3.9695271612259106,0.3739669421487603,1.1344195136091724,-0.3944419225748079,2.8760115207937207,44.27523970017074,6.450413223140496,484,298,186,2,1.4,999.0,1.5,2.0,0.05,"{""base"": {""length"": 5}, ""c1"": {""fast_factor"": 1.984883, ""rsi_len"": 5, ""rsi_period"": 6}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""length"": 10}, ""c1"": {""fast_factor"": 1.61, ""rsi_len"": 6, ""rsi_period"": 3}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 39, ""atr_mult"": 1.4, ""be_pct"": 0.001, ""tp_mult"": 1.8, ""trail_arm"": 1.0, ""trail_mult"": 0.75}",0,name 'old' is not defined
B|chop|aroon_signals|schaff_trend_cycle_signals|variance_volume_signals|t3_baseline,B,B,chop,aroon_signals,schaff_trend_cycle_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,233.6,False,W3ONLY,1.9694681317245966,17.964357429878074,0.9604530412746968,0.20089624601717515,80,1.466635039286932,0.02036993110120739,0.999982509166113,0.3029806871559281,0.11641506507833509,1.0433745608006462,7.8667760941877996,12.598326842836371,0.375,1.306662555128861,-0.7514056433153848,1.7389576013344104,8.407504303735486,4.138888888888889,72,1.0,1.5,6.868033354539017,0.044597619185318293,1.0779882628251107,0.41816432174928286,1.923731864450145,0.37417383667865556,18.355193980164245,9.226239369140918,0.23376623376623376,2.6370276317829418,-0.7463132321156517,3.5334059725934184,11.236656735652446,8.935064935064934,154,74,80,38,1.35,5.35,1.5,2.0,0.05,"{""base"": {""length"": 100, ""volume_factor"": 0.7}, ""c1"": {""length"": 164}, ""c2"": {""cycleLen"": 5, ""d1"": 4, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 12, ""macdSlow"": 41, ""stc_midline"": 8, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 7}}","{""base"": {""length"": 10, ""volume_factor"": 0.161709}, ""c1"": {""length"": 25}, ""c2"": {""cycleLen"": 8, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 41, ""stc_midline"": 41, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 37, ""atr_mult"": 0.95, ""be_pct"": 0.05, ""tp_mult"": 2.3, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|qqe_mod_signals|fisher_transform_signals|variance_volume_signals|wma_baseline,B,B,trend,qqe_mod_signals,fisher_transform_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,297.1,False,W3ONLY,-12.216135212291217,13.716238024654535,-22.24141672572118,-5.764996178421208,66,18.04060134319859,0.1701943522943263,15.652694679953818,3.168319766342007,6.097019455602057,1.7215717409974212,1.3444744787812202,2.958921399967412,0.3584905660377358,1.1326951000238294,-0.3676737126133371,3.080707325995385,12.996844140492938,9.877358490566039,106,1.0,3.0,-17.087087221709936,-0.12033160015288688,0.6386636477264386,-2.859812432740062,-9.485718083034897,-1.0318297602390252,16.559986811924947,9.229465182542738,0.2535211267605634,0.8389306793896316,-0.44611878943147804,1.880509629416736,14.07392310106978,7.323943661971831,142,76,66,19,0.9,999.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""fast_factor"": 3.016846, ""rsi_len"": 2, ""rsi_period"": 7}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 20}, ""c1"": {""fast_factor"": 3.016846, ""rsi_len"": 4, ""rsi_period"": 6}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 31, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 10.5, ""trail_arm"": 2.95, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|dspo_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|frama_baseline,B,B,trend,dspo_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,frama_baseline,adx_dmi_exit,298.9,False,W3ONLY,-3.9326325655489023,12.10151386459797,-3.363709147786378,-0.7508945567089337,118,12.996074251116811,0.11013622246709162,11.28327288014137,2.2615744410855108,1.6366516954280406,1.4617692901955373,2.9605621477619124,7.94064753509933,0.3559322033898305,0.9795276062424554,-0.37031691067192524,2.6451063346395434,15.344485405631985,6.567796610169491,118,1.0,2.95,-21.73221011393257,-0.057798431154075985,0.8054272774679154,-1.2101126975123082,-5.515168294906615,-0.5893654165543366,36.873914728467895,25.045290241640867,0.24468085106382978,0.9778234449600589,-0.39328157412062675,2.486318986966174,20.726301758094472,6.582446808510638,376,258,118,40,1.0,999.0,1.5,2.0,0.05,"{""base"": {""length"": 19}, ""c1"": {""len"": 14}, ""c2"": {""cci_length"": 26, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 15}}","{""base"": {""length"": 19}, ""c1"": {""len"": 14}, ""c2"": {""cci_length"": 26, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 5, ""roc_len"": 22}}","{""atr_len"": 16, ""atr_mult"": 1.05, ""be_pct"": 0.001, ""tp_mult"": 7.55, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|didi_index_signals|aroon_signals|waddah_attar_explosion_volume_signals|sma_baseline,B,B,trend,didi_index_signals,aroon_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,290.5,False,W3ONLY,-5.325460081754212,6.700331756348962,-8.920651975132571,-3.077947257535715,60,-2.650253510072605,-0.03786076442960864,-3.919653055747828,-1.3532068780327575,-0.530576732586254,0.8018640077954599,3.3478158467695915,4.995042841690692,0.22857142857142856,0.6703548903506922,-0.2477024399200681,2.706291026309677,16.381989308051654,3.3714285714285714,70,1.0,1.2,-2.54706768055907,-0.020540868391605405,0.9151580707654853,-0.5498278626807617,-1.5469286815252075,-0.32351428549015154,7.873122748505671,3.701466638076176,0.3548387096774194,0.6244150862456564,-0.37526664344209953,1.663923765028155,19.834325316441646,6.225806451612903,124,64,60,2,0.95,21.0,1.5,2.0,0.05,"{""base"": {""length"": 16}, ""c1"": {""long_p"": 3, ""medium"": 10}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""length"": 7}, ""c1"": {""long_p"": 25, ""medium"": 4}, ""c2"": {""length"": 108}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 80, ""slowEma"": 14}}","{""atr_len"": 9, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 6.0, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
