sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,compare_basis,cw3_total_R,cw3_max_dd_R,cw3_sortino,cw3_sharpe,cw3_n,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_calmar,base_profit_factor,base_ulcer_R,base_max_dd_R,base_win_rate,base_avg_win_R,base_avg_loss_R,base_win_loss_ratio,base_profit_concentration,base_avg_hold_bars,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_avg_win_R,ft_avg_loss_R,ft_win_loss_ratio,ft_profit_concentration,ft_avg_hold_bars,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,ft_ip1,ft_rk1,variants,error
B|trend|center_of_gravity_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|kama_baseline,B,B,trend,center_of_gravity_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,238.0,False,W3ONLY,-9.059541458922007,12.21650425951727,-7.344451684521715,-1.8501084789994549,92,11.863702234207956,0.1694814604886851,15.418670479590729,2.7399958509953093,2.422106885865574,1.5727572960677607,1.9372138880209444,4.898091947733469,0.3,1.5512865301574696,-0.4227207122265083,3.6697670241581086,17.427003325723266,10.17142857142857,70,1.0,2.8,6.990240489532786,0.03927101398613925,1.1146891374848675,0.43991534953946787,3.23005093509233,0.5162276335397253,13.541004075278478,6.949404564491932,0.19101123595505617,1.9982263547016805,-0.4232601081272527,4.721036346994732,21.360671409270065,14.202247191011233,178,86,92,2,1.4,999.0,1.5,2.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 28, ""slow_length"": 85}, ""c1"": {""length"": 28, ""signal_length"": 4}, ""c2"": {""alpha"": 0.162226}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}","{""base"": {""fast_length"": 9, ""length"": 12, ""slow_length"": 197}, ""c1"": {""length"": 12, ""signal_length"": 2}, ""c2"": {""alpha"": 0.106734}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 3}}","{""atr_len"": 48, ""atr_mult"": 0.7, ""be_pct"": 0.05, ""tp_mult"": 13.5, ""trail_arm"": 2.45, ""trail_mult"": 0.95}",0,name 'old' is not defined
B|trend|center_of_gravity_signals|chandelier_exit_signals|variance_volume_signals|kama_baseline,B,B,trend,center_of_gravity_signals,chandelier_exit_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,321.3,False,W3ONLY,-0.9036770632373737,7.496115346636891,-1.0836042427890564,-0.23665489954167684,78,-0.2607317474476245,-0.0023702886131602226,-0.2292103072267983,-0.07139964135985512,-0.046862800957420965,0.9899095704984425,2.56597139266364,5.5637252174602745,0.4090909090909091,0.5684172800492717,-0.3975309130717671,1.4298693796088613,15.068250335948742,5.390909090909091,110,1.0,1.1,-0.7841224908487305,-0.0034092282210814373,0.989040607281847,-0.05037296181265373,-0.3544111272340039,-0.030937660871409943,25.34524164925967,16.991310597498984,0.1826086956521739,1.6848539236680542,-0.38057440045163293,4.427134146880649,23.92728456195887,10.482608695652173,230,152,78,2,1.05,999.0,1.5,2.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 130}, ""c1"": {""length"": 10, ""signal_length"": 6}, ""c2"": {""atr_mult"": 4, ""atr_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 11}}","{""base"": {""fast_length"": 2, ""length"": 28, ""slow_length"": 197}, ""c1"": {""length"": 66, ""signal_length"": 6}, ""c2"": {""atr_mult"": 13, ""atr_period"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 31, ""atr_mult"": 0.9, ""be_pct"": 0.05, ""tp_mult"": 10.5, ""trail_arm"": 2.45, ""trail_mult"": 0.9}",0,name 'old' is not defined
A-trend|trend|laguerre_filter_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|vidya,A-trend,A,trend,laguerre_filter_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,vidya,adx_dmi_exit,188.9,False,W3ONLY,5.951717655622458,16.300344687869718,29.872922569802377,0.932268956209303,88,12.096734268373705,0.12096734268373704,13.417937826893382,2.748535986777069,1.3992039396152909,1.49752783350679,3.278477338768562,8.64544040070362,0.48,0.7585503698415109,-0.46757083623113116,1.6223218196323557,18.024373787863777,7.34,100,1.0,1.45,26.21265120182983,0.1351167587723187,1.3904074830014492,1.3705325088576814,34.18468718981635,1.6081041047761753,16.300344687869725,6.442904221925968,0.20618556701030927,2.333860643508456,-0.43598554895135316,5.353068809555579,23.540937237611818,18.443298969072163,194,106,88,33,0.85,21.0,1.05,2.0,0.05,"{""base"": {""vda_length"": 9}, ""c1"": {""alpha"": 0.2}, ""c2"": {""cci_length"": 26, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 15}}","{""base"": {""vda_length"": 9}, ""c1"": {""alpha"": 0.2}, ""c2"": {""cci_length"": 14, ""ema1_length"": 14, ""ema2_length"": 3, ""trigger_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 15}}","{""atr_len"": 29, ""atr_mult"": 0.85, ""be_pct"": 0.05, ""tp_mult"": 22.0, ""trail_arm"": 2.0, ""trail_mult"": 1.0}",0,name 'old' is not defined
A-trend|trend|j_tpo_signals|j_tpo_signals|variance_volume_signals|wma_baseline,A-trend,A,trend,j_tpo_signals,j_tpo_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,598.5,False,W3ONLY,6.527421294068363,9.531628358450014,14.584523526186718,1.3271855693421812,46,-0.97083561487518,-0.017978437312503332,-7.997339303492365,-0.33525074016358697,-0.12635123520803507,0.9523923106565664,3.6833161142402973,7.6836258329941645,0.25925925925925924,1.3872554552039382,-0.5098102996932579,2.7211208875901893,10.891556109650736,30.12962962962963,54,1.0,2.75,81.85159338647081,0.34682878553589325,1.8042101236919956,1.249477433723755,30.45226109967238,6.57203798300292,12.454522265111876,4.890741849616879,0.3686440677966102,2.1106949207750207,-0.6830796289997043,3.089969062415027,45.92192259289484,26.478813559322035,236,190,46,2,1.5,22.0,1.1,1.05,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""ema_len"": 200, ""len"": 173}, ""c2"": {""ema_len"": 200, ""len"": 21}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 37}, ""c1"": {""ema_len"": 200, ""len"": 114}, ""c2"": {""ema_len"": 200, ""len"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 45, ""atr_mult"": 1.45, ""be_pct"": 0.03, ""tp_mult"": 2.5, ""trail_arm"": 1.05, ""trail_mult"": 0.75}",0,name 'old' is not defined
A-trend|trend|j_tpo_signals|polychromatic_momentum_signals|variance_volume_signals|wma_baseline,A-trend,A,trend,j_tpo_signals,polychromatic_momentum_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,342.4,True,W3ONLY,21.834408080987465,3.461384724504743,25.94862654225403,4.2720455008271445,48,3.1389243153483424,0.04024261942754285,11.108290914647878,0.7137174577924653,0.4328876927999395,1.1112637693879097,2.417530540606007,7.251128566500981,0.28205128205128205,1.425021936482635,-0.5037778265583863,2.828671412987406,14.44806876858464,23.884615384615383,78,1.0,2.9,35.7172569839424,0.34343516330713847,2.020588743752443,4.006915704087302,18.38462620807606,5.07785952026142,7.033919871438978,2.6602515172684975,0.4326923076923077,1.5714216777381775,-0.5931647205809424,2.6492163529198693,15.878809490113003,43.46153846153846,104,56,48,3,1.5,7.5,2.55,1.65,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""ema_len"": 200, ""len"": 173}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 25}, ""c1"": {""ema_len"": 200, ""len"": 114}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 46, ""atr_mult"": 1.45, ""be_pct"": 0.001, ""tp_mult"": 1.65, ""trail_arm"": 1.8, ""trail_mult"": 1.5}",0,name 'old' is not defined
A-trend|trend|ehlers_reverse_ema_signals|ichimoku_signals|variance_volume_signals|fantail_vma,A-trend,A,trend,ehlers_reverse_ema_signals,ichimoku_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,241.0,True,W3ONLY,-0.9623572405112419,6.860658051089114,-1.3232070045342301,-0.29038086111444056,60,-3.477760720063724,-0.06688001384737931,-11.54846069698803,-1.2568394587744822,-0.503618814389832,0.8208797213436118,4.147719392120006,6.905541692832236,0.23076923076923078,1.3281686437181517,-0.48539461111703863,2.7362657378120394,17.07677674507407,9.557692307692308,52,1.0,2.7,-6.3895396045004365,-0.037148486072676956,0.9074063153542415,-0.4976661228175261,-4.35200221057798,-0.363140803254571,17.59521251050713,10.038331834901191,0.22093023255813954,1.647807217178885,-0.5149717452037168,3.199801217301799,17.132872908132992,27.447674418604652,172,112,60,3,1.2,999.0,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 2}, ""c1"": {""alpha"": 0.081113}, ""c2"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 6, ""span_b_len"": 52}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 16}}","{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 11, ""fma_weighting"": 100}, ""c1"": {""alpha"": 0.023101}, ""c2"": {""base_len"": 26, ""conversion_len"": 7, ""displacement"": 49, ""span_b_len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 2, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 8.75, ""trail_arm"": 2.0, ""trail_mult"": 0.55}",0,name 'old' is not defined
A-trend|trend|polychromatic_momentum_signals|ehlers_reverse_ema_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,A-trend,A,trend,polychromatic_momentum_signals,ehlers_reverse_ema_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,adx_dmi_exit,118.3,False,W3ONLY,15.154651117635279,8.846954256974055,26.08202066960709,3.187035080918914,58,12.946679430052987,0.22321861086298253,18.80418786506039,4.375345768609464,2.5905046036548898,2.067882242334131,2.1195107390217514,4.997744227818311,0.5,0.8644956967411142,-0.41805847501514926,2.067882242334131,21.193926263693584,7.103448275862069,58,1.0,1.25,17.223239502514847,0.10501975306411492,1.3386005051062213,1.669788410469013,6.3242565925446135,1.476076597366427,11.668255924688497,4.7161368459667345,0.40853658536585363,1.016256698140451,-0.5243913327102615,1.9379738656015444,18.440357596296064,10.121951219512194,164,106,58,3,1.45,5.85,0.95,1.75,0.05,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 14}, ""c2"": {""alpha"": 0.035112}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 12}}","{""base"": {""mci_length"": 11}, ""c1"": {""len"": 5}, ""c2"": {""alpha"": 0.081113}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}","{""atr_len"": 16, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.15, ""trail_arm"": 1.7, ""trail_mult"": 0.7}",0,name 'old' is not defined
A-trend|trend|dspo_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,A-trend,A,trend,dspo_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,288.3,False,W3ONLY,-38.605977932476634,37.98579981928312,-67.41578033151524,-3.609534473533642,130,5.067784388774518,0.08446307314624196,17.542968179037118,1.125850585790773,0.37885175104990615,1.222436075733285,6.178055832373814,13.376695170948118,0.25,1.85672593514138,-0.5062912141854705,3.667308227199855,21.65986438495868,10.066666666666666,60,1.0,2.95,34.43106930282731,0.1163211800771193,1.2024496757306615,0.7840714465535978,22.145370254857887,0.8918584930823051,38.605977932476605,14.6966346760102,0.17567567567567569,3.9327558972202685,-0.6970173661992894,5.642263863043873,15.26064993733817,35.395270270270274,296,166,130,49,1.2,18.0,1.15,2.7,0.09,"{""base"": {""mci_length"": 14}, ""c1"": {""len"": 40}, ""c2"": {""index_smooth"": 0.567792, ""price_smooth"": 0.245783, ""range_periods"": 24}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 15}}","{""base"": {""mci_length"": 11}, ""c1"": {""len"": 40}, ""c2"": {""index_smooth"": 1.311672, ""price_smooth"": 0.373569, ""range_periods"": 24}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 15}}","{""atr_len"": 47, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 16.0, ""trail_arm"": 2.95, ""trail_mult"": 0.5}",0,name 'old' is not defined
A-trend|trend|donchian_breakout_signals|price_momentum_oscillator_signals|variance_volume_signals|sma_baseline,A-trend,A,trend,donchian_breakout_signals,price_momentum_oscillator_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,187.5,False,W3ONLY,-9.17315566834966,8.750840324052033,-41.06675508150819,-7.739415575705612,46,-10.222026519160394,-0.15971916436188116,-15.481567823592762,-5.107222921622012,-1.0282378307271527,0.5004655998837403,5.071000989595089,9.941305614024673,0.296875,0.5390043032017185,-0.45473573955540103,1.1853132628825427,9.493090828075527,12.703125,64,1.0,1.4,68.55329612356653,0.36080682170298173,2.244343990276999,1.0081140148532595,62.81938109619552,3.9494960072455974,17.35747953607276,7.3630116075335055,0.24210526315789474,2.68793942082716,-0.3825827585727974,7.02577249130191,67.90753095161965,9.336842105263157,190,144,46,4,0.75,999.0,1.5,2.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""length"": 7}, ""c2"": {""s1"": 12, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""length"": 37}, ""c1"": {""length"": 7}, ""c2"": {""s1"": 19, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 3, ""atr_mult"": 0.75, ""be_pct"": 0.05, ""tp_mult"": 5.2, ""trail_arm"": 1.15, ""trail_mult"": 0.5}",0,name 'old' is not defined
A-trend|trend|j_tpo_signals|j_tpo_signals|variance_volume_signals|sma_baseline,A-trend,A,trend,j_tpo_signals,j_tpo_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,791.7,False,W3ONLY,-1.791263581764739,6.873223958024869,-3.2676634559523587,-0.7319744293054192,54,-1.5351409552023982,-0.02741323134289997,-7.350518515450938,-0.4889332781562278,-0.12158868540222208,0.9304461845733634,5.820545825345577,12.625689225309635,0.25,1.4668662734530693,-0.5255063996082231,2.7913385537200903,9.920105327188974,31.821428571428573,56,1.05,2.95,70.04240072410651,0.4169190519292054,1.8909814707287864,1.2338249576534208,35.00526108434554,2.7401137870939896,25.561858435955514,15.466838528087385,0.27380952380952384,3.231631200998175,-0.6443658567361441,5.015211726715477,51.58419493123201,21.708333333333332,168,114,54,2,1.15,2.0,1.2,1.1,0.001,"{""base"": {""length"": 25}, ""c1"": {""ema_len"": 200, ""len"": 400}, ""c2"": {""ema_len"": 200, ""len"": 21}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""base"": {""length"": 25}, ""c1"": {""ema_len"": 200, ""len"": 32}, ""c2"": {""ema_len"": 200, ""len"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 45, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 8.0, ""trail_arm"": 1.65, ""trail_mult"": 0.55}",0,name 'old' is not defined
