sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,compare_basis,cw3_total_R,cw3_max_dd_R,cw3_sortino,cw3_sharpe,cw3_n,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_calmar,base_profit_factor,base_ulcer_R,base_max_dd_R,base_win_rate,base_avg_win_R,base_avg_loss_R,base_win_loss_ratio,base_profit_concentration,base_avg_hold_bars,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_avg_win_R,ft_avg_loss_R,ft_win_loss_ratio,ft_profit_concentration,ft_avg_hold_bars,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,ft_ip1,ft_rk1,variants,error
B|trend|volatility_quality_signals|parabolic_sar_signals|variance_volume_signals|tma_baseline,B,B,trend,volatility_quality_signals,parabolic_sar_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,213.6,False,W3ONLY,-11.539742508461778,11.679570744858076,-20.400449292878267,-10.712482507738184,56,14.00856535883224,0.1400856535883224,13.23728127697784,2.1939264167502093,1.2730318420386437,1.4699485485082073,4.687193442888267,11.004096595414932,0.28,1.5649030988349772,-0.4140100195631545,3.7798676961639615,17.74942211198414,7.74,100,1.0,2.9,-23.37549512321697,-0.13434192599549985,0.6108919547474173,-2.8051715793297545,-10.482077351897091,-0.9714839260780559,24.061638587871826,12.73036241345373,0.2413793103448276,0.8737872903130339,-0.45511031300276056,1.919946143491883,25.536339419944746,10.413793103448276,174,118,56,2,1.1,999.0,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""sar_increment"": 0.00304, ""sar_maximum"": 0.02, ""sar_start"": 0.00462}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""base"": {""length"": 25}, ""c1"": {""atr_pct"": 0.092464, ""smooth"": 12}, ""c2"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.106734, ""sar_start"": 0.016223}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 30, ""atr_mult"": 1.3, ""be_pct"": 0.05, ""tp_mult"": 15.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|chop|ehlers_reverse_ema_signals|bears_bulls_impulse_signals|chaikin_volatility_volume_signals|t3_baseline,B,B,chop,ehlers_reverse_ema_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,t3_baseline,adx_dmi_exit,111.1,False,W3ONLY,30.46270809161222,19.4625224068167,19.424530942431232,1.1202760906596478,98,-0.04664731546618284,-0.0005904723476732004,-0.03476934741834431,-0.006138104918512989,-0.002973580261445413,0.9990615942987929,7.638715520109384,15.687256224759938,0.22784810126582278,2.759025896524996,-0.8149034992281327,3.385708736234798,5.6018886552695895,6.784810126582278,79,1.0,2.8,56.56349174075871,0.24592822495982047,1.3819798485423354,1.1653526038300546,11.601979749151168,2.9062775399013785,19.462522406816703,7.581257709505319,0.21304347826086956,4.176393290369475,-0.818120328659368,5.104864338493115,33.52200149519369,17.97826086956522,230,132,98,20,1.0,28.0,1.5,2.0,0.05,"{""base"": {""length"": 100, ""volume_factor"": 0.7}, ""c1"": {""alpha"": 0.081113}, ""c2"": {""length"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 10}}","{""base"": {""length"": 43, ""volume_factor"": 0.862993}, ""c1"": {""alpha"": 0.053367}, ""c2"": {""length"": 56}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 3}}","{""atr_len"": 50, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 9.25, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|fisher_transform_signals|laguerre_filter_signals|variance_volume_signals|rma_baseline,B,B,trend,fisher_transform_signals,laguerre_filter_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,169.0,False,W3ONLY,-6.321109528258031,14.614006555428459,-7.727274869984096,-1.1492602531442107,120,10.488617153807954,0.08068167041390734,7.184073270063143,1.62887778468702,1.3522757121198659,1.2894223212271736,3.0542514086996433,7.756271195143851,0.3153846153846154,1.1397183441376777,-0.40718915680715534,2.798989916810206,15.446088505358253,7.361538461538461,130,1.0,2.15,0.6131934250833133,0.0025338571284434434,1.0083412729719878,0.02757245935392762,0.32978565192319975,0.02473958446873387,24.785922571103537,14.258285219851293,0.1487603305785124,2.059065674264829,-0.3568600526623812,5.769952839784153,28.97734077656623,13.677685950413224,242,122,120,43,0.8,999.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 66}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 7}}","{""base"": {""ma_length"": 132}, ""c1"": {""length"": 100}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 34, ""atr_mult"": 0.85, ""be_pct"": 0.05, ""tp_mult"": 20.0, ""trail_arm"": 2.0, ""trail_mult"": 1.3}",0,name 'old' is not defined
B|trend|coppock_curve_signals|fisher_transform_signals|variance_volume_signals|sma_baseline,B,B,trend,coppock_curve_signals,fisher_transform_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,154.1,False,W3ONLY,2.5934092082836986,5.288594598314883,4.956248217995397,1.1641564244719969,56,18.295747657521126,0.2407335218094885,18.99893195539997,5.79377930119984,5.81861428927538,2.453098512245352,1.059479818341321,3.1443479062090542,0.5263157894736842,0.7721649802278401,-0.3497458764331245,2.207788661020817,12.42212775449512,8.0,76,1.0,1.4,-20.31031316107388,-0.11410288292738134,0.41698757027818795,-4.856769665647672,-20.380990444459243,-0.8954349650721748,22.682063972604425,14.99025915867598,0.12359550561797752,0.6602968638613764,-0.22331310362836002,2.956820952881696,30.55706693632942,6.606741573033708,178,122,56,3,0.7,999.0,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""long_roc"": 14, ""short_roc"": 14, ""smooth_len"": 10}, ""c2"": {""length"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""length"": 200}, ""c1"": {""long_roc"": 26, ""short_roc"": 3, ""smooth_len"": 10}, ""c2"": {""length"": 100}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 5}}","{""atr_len"": 10, ""atr_mult"": 0.3, ""be_pct"": 0.05, ""tp_mult"": 30.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|coral_signals|rex_oscillator_signals|variance_volume_signals|super_smoother_2pole_baseline,B,B,trend,coral_signals,rex_oscillator_signals,variance_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,408.8,False,W3ONLY,6.819940703647027,8.852619908526627,13.201637224223738,1.5394202566558923,44,9.853381867004064,0.16988589425869075,17.72694601896105,3.170286049548615,1.8164930730612496,1.7689133822307666,2.043250426656202,5.424398261204832,0.27586206896551724,1.4167541045233134,-0.3051115191754511,4.643397628355762,14.788973103635888,9.60344827586207,58,1.0,2.9,5.454748552631781,0.00844388320840833,1.0328572685276145,0.16479516587004087,0.6505121881965017,0.13379212865320814,40.77032488787586,19.833475594467934,0.30340557275541796,0.8748377549824048,-0.36891878094204344,2.371355973660339,22.273436692559343,5.773993808049536,646,602,44,2,1.05,999.0,0.85,2.0,0.05,"{""base"": {""cutoff_period"": 99}, ""c1"": {""const_d"": 5, ""smooth_period"": 12}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 5, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 87}}","{""base"": {""cutoff_period"": 18}, ""c1"": {""const_d"": 5, ""smooth_period"": 10}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.35, ""be_pct"": 0.05, ""tp_mult"": 4.85, ""trail_arm"": 1.05, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|kalman_filter_signals|didi_index_signals|variance_volume_signals|ema_baseline,B,B,trend,kalman_filter_signals,didi_index_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,135.3,False,W3ONLY,6.647018812682526,5.606585707616344,10.859290400331842,2.938726204337524,40,8.977852925980654,0.16031880224965453,14.70113213431053,2.867846004268968,1.0387879666252329,1.6553926156084011,3.2813869372627287,8.642623147770468,0.2857142857142857,1.4172679745455299,-0.34246086666869563,4.138481539021003,14.829148785569682,6.910714285714286,56,1.0,2.95,93.78298260973924,0.5452498988938328,2.9253845024864025,1.6106634676882614,35.32037962289146,6.706108974340249,13.98470901212363,4.52648055201903,0.3023255813953488,2.740224730428881,-0.40590586143802176,6.750887313430159,56.1193882939682,10.098837209302326,172,132,40,36,1.45,7.9,0.5,2.95,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""k"": 10, ""sharpness"": 1}, ""c2"": {""long_p"": 37, ""medium"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 20}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""long_p"": 87, ""medium"": 23}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 50, ""atr_mult"": 1.35, ""be_pct"": 0.05, ""tp_mult"": 14.25, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|chop|coral_signals|relative_vigor_index_signals|waddah_attar_explosion_volume_signals|t3_baseline,B,B,chop,coral_signals,relative_vigor_index_signals,waddah_attar_explosion_volume_signals,t3_baseline,adx_dmi_exit,276.9,False,W3ONLY,2.4652163358654664,16.751559974999957,1.2960877169397338,0.256355163080045,75,-4.820475762586203,-0.06260358133228835,-3.438338812580796,-0.7542982628600812,-0.3463541384492151,0.8897952787470245,6.8965532195473385,13.917765741647159,0.2857142857142857,1.7691192958048985,-0.795292732187163,2.224488196867561,14.271014536441278,4.558441558441558,77,1.0,2.8,24.382886003021284,0.1385391250171664,1.1879966187364295,1.0149479406240183,4.96631273976033,1.4555591263983958,16.751559974999967,6.635838378254423,0.3181818181818182,2.7514539434384724,-1.0808211235794432,2.545707040149492,14.18565451016308,8.630681818181818,176,101,75,18,1.4,12.75,1.5,2.0,0.05,"{""base"": {""length"": 8, ""volume_factor"": 0.862993}, ""c1"": {""const_d"": 5, ""smooth_period"": 19}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""base"": {""length"": 19, ""volume_factor"": 1.993625}, ""c1"": {""const_d"": 5, ""smooth_period"": 12}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 185, ""slowEma"": 21}}","{""atr_len"": 20, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 4.25, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|rex_oscillator_signals|laguerre_filter_signals|damiani_volatmeter_volume_signals|rma_baseline,B,B,trend,rex_oscillator_signals,laguerre_filter_signals,damiani_volatmeter_volume_signals,rma_baseline,adx_dmi_exit,167.0,False,W3ONLY,4.652245365425863,9.9276000151727,6.460617603084413,1.2746962168905311,62,8.288845466538218,0.1151228537019197,11.176101713076504,2.15507647048234,0.8239117306044788,1.4256288832824908,4.709860604370102,10.060356174874396,0.3333333333333333,1.1567997742373577,-0.40571560656579925,2.851257766564982,16.25081135700652,9.61111111111111,72,1.0,2.8,16.698617201955646,0.11927583715682603,1.3732025318744934,1.6265195091887694,9.197059244419382,1.2198640916859207,13.688916097921384,6.089708818515302,0.2714285714285714,1.6169140192390599,-0.4386677993051827,3.6859646908210086,13.122394066589392,20.3,140,78,62,34,1.1,999.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 27, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""alpha"": 0.162226}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 62, ""threshold"": 1.4, ""viscosity"": 6}}","{""base"": {""ma_length"": 57}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 27, ""sigVolAdj"": 10, ""smooth"": 5, ""volAdj"": 10}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 329, ""threshold"": 1.4, ""viscosity"": 13}}","{""atr_len"": 50, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 7.75, ""trail_arm"": 1.3, ""trail_mult"": 0.6}",0,name 'old' is not defined
B|trend|parabolic_sar_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|ema_baseline,B,B,trend,parabolic_sar_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,261.4,False,W3ONLY,17.39222587447663,8.867796997994569,5.582198783947804,1.6080136726622485,212,20.42014899454884,0.09817379324302326,9.06120194355211,2.2664773335968547,3.4494563553153483,1.4317959122594097,2.406988124503551,5.919816600399351,0.3557692307692308,0.9150182969021305,-0.35291944012096144,2.592711516794066,13.105743819775165,7.528846153846154,208,1.0,1.85,70.99676784571555,0.13705939738555126,1.4738800287381897,0.7141255511179414,9.693281241718507,3.2032577266407163,22.163926197774437,8.512289583294857,0.3088803088803089,1.380105615964009,-0.41849198521934605,3.297806564301699,40.50306143716172,8.866795366795367,518,306,212,3,1.45,8.75,0.6,1.4,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.106734, ""sar_start"": 0.02}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 12}}","{""base"": {""ma_length"": 20}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.106734, ""sar_start"": 0.010673}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 3}}","{""atr_len"": 40, ""atr_mult"": 1.5, ""be_pct"": 0.001, ""tp_mult"": 2.0, ""trail_arm"": 1.05, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|polychromatic_momentum_signals|donchian_breakout_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,B,B,trend,polychromatic_momentum_signals,donchian_breakout_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,adx_dmi_exit,104.3,False,W3ONLY,-5.585350929250378,8.285337811483053,-22.59338547357635,-2.803504683187753,64,9.339591067993858,0.11389745204870559,10.74308634744166,2.097503463884128,2.1027468469397244,1.4801535812521986,1.9424307474816682,4.441614586932527,0.3170731707317073,1.1073403391112981,-0.34734388837321234,3.1880230980816586,22.86781118575383,8.792682926829269,82,1.0,2.5,-18.7308680259,-0.11018157662294119,0.5800336905811045,-3.2279420096093627,-8.335799215031685,-0.8685984918310212,21.564472195219906,11.608307950678746,0.17647058823529413,0.8623338162437818,-0.318577732237239,2.706823889378488,14.619235424127133,6.229411764705882,170,106,64,2,0.4,999.0,1.5,2.0,0.05,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 11}, ""c2"": {""length"": 37}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 12}}","{""base"": {""mci_length"": 14}, ""c1"": {""len"": 14}, ""c2"": {""length"": 87}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 2, ""atr_mult"": 1.5, ""be_pct"": 0.005, ""tp_mult"": 1.9, ""trail_arm"": 2.35, ""trail_mult"": 1.1}",0,name 'old' is not defined
