sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_max_dd_R,base_win_rate,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,error
B|chop|bears_bulls_impulse_signals|ssl_channel_signals|variance_volume_signals|kama_baseline,B,B,chop,bears_bulls_impulse_signals,ssl_channel_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,111.1,False,84.68634574918057,0.5800434640354833,30.69580300279451,5.082500276258887,13.887509674378947,0.4246575342465753,146,1.05,2.9,37.131744999051534,0.18848601522361186,1.2299844509432571,0.6198033327679527,7.02823620280174,1.1794679878320902,31.481774310213527,13.462076107517282,0.20304568527918782,197,125,72,2,1.4,2.9,1.5,2.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 30}, ""c1"": {""length"": 3}, ""c2"": {""len"": 66}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|chop|dspo_signals|dpo_signals|variance_volume_signals|rma_baseline,B,B,chop,dspo_signals,dpo_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,92.5,False,119.89890326438454,0.5145875676583027,25.57505777250604,4.629370785514381,9.700516126991673,0.3776824034334764,233,1.0,3.0,139.0236246546529,0.5130023049987192,1.8294315281206126,1.7527580484217025,25.238267091240328,6.052539618975364,22.969469579149695,6.716253783638374,0.24354243542435425,271,124,147,22,1.15,30.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 16}, ""c1"": {""len"": 5}, ""c2"": {""len"": 329}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|chop|ichimoku_signals|price_momentum_oscillator_signals|choppiness_index_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,price_momentum_oscillator_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,90.6,False,74.95538662430627,0.6406443301222758,33.41562611669835,5.776201102312915,4.643722806794571,0.4358974358974359,117,1.0,3.0,42.85118426769219,0.3060798876263728,1.5809640471606832,2.173454109755393,11.133270292686632,2.025712658147114,21.153634053354565,8.339307312923063,0.2857142857142857,140,93,47,6,1.25,5.25,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""base_len"": 21, ""conversion_len"": 39, ""displacement"": 3, ""span_b_len"": 5}, ""c2"": {""s1"": 43, ""s2"": 25, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 26}}",0,name 'old' is not defined
B|chop|center_of_gravity_signals|qqe_mod_signals|variance_volume_signals|sma_baseline,B,B,chop,center_of_gravity_signals,qqe_mod_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,226.4,False,75.65740539107021,0.42744296831113116,22.87788119370424,4.793596608452459,11.565226874495295,0.4519774011299435,177,1.0,2.0,-17.36556197554198,-0.08191302818651877,0.8490537265095164,-1.0653472921972063,-3.466451734675527,-0.6725941507953178,25.818782329593326,10.238301851520966,0.2971698113207547,212,141,71,9,1.35,12.5,1.5,2.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""length"": 19, ""signal_length"": 6}, ""c2"": {""fast_factor"": 1.61, ""rsi_len"": 5, ""rsi_period"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}",0,name 'old' is not defined
B|chop|polychromatic_momentum_signals|bears_bulls_impulse_signals|variance_volume_signals|rma_baseline,B,B,chop,polychromatic_momentum_signals,bears_bulls_impulse_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,94.1,False,70.30543463681819,0.5810366498910594,30.970914480074036,5.813954592265849,5.0377342090665564,0.512396694214876,121,1.0,2.7,42.57037884574027,0.2264381853496823,1.4609118528764378,2.097252061220308,8.089030541733004,4.050464612217873,10.509998956003823,3.8020057056274856,0.39893617021276595,188,123,65,10,1.5,2.6,1.5,2.0,0.05,"{""base"": {""ma_length"": 5}, ""c1"": {""len"": 14}, ""c2"": {""length"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 200}}",0,name 'old' is not defined
B|chop|glitch_index_signals|linreg_slope_signals|variance_volume_signals|fantail_vma,B,B,chop,glitch_index_signals,linreg_slope_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,187.2,False,44.54761987697847,0.3840312058360213,53.52293882430911,3.9514117187349065,6.238836080789447,0.45689655172413796,116,1.0,2.1,5.5809062218552965,0.035100039131165384,1.0524381247763945,0.26076955389598466,1.2650574572483355,0.14993373319051295,37.222485581439706,16.222796044356652,0.3081761006289308,159,96,63,26,1.45,29.0,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 39, ""fma_weighting"": 10}, ""c1"": {""length"": 30, ""multiplier"": 1, ""smooth"": 3}, ""c2"": {""length"": 17, ""r2_floor"": 0.246569}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}",0,name 'old' is not defined
B|chop|waddah_attar_explosion_signals|ssl_channel_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,waddah_attar_explosion_signals,ssl_channel_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,514.8,False,53.52377459359275,0.5299383623127994,28.198054536045003,4.92003959875566,8.641890313097168,0.44554455445544555,101,1.0,3.0,19.150121977249892,0.13876899983514415,1.251568983474105,1.2551121001011987,4.753050634734734,1.1100021211818532,17.252329172902996,7.617617288496644,0.34057971014492755,138,87,51,3,1.45,4.8,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 4, ""fma_ma_length"": 3, ""fma_weighting"": 10}, ""c1"": {""bbLen"": 20, ""bbStd"": 9, ""fastEma"": 5, ""sensitivity"": 23, ""slowEma"": 49}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 15, ""slowEma"": 32}}",0,name 'old' is not defined
B|trend|bears_bulls_impulse_signals|lemantrend_signals|variance_volume_signals|t3_baseline,B,B,trend,bears_bulls_impulse_signals,lemantrend_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,309.5,False,50.660259911694,0.37806164113204477,35.519834012029605,6.378419957308126,4.911462680201609,0.4925373134328358,134,1.0,2.95,-26.541609735431237,-0.152537986985237,0.5578032054588479,-4.023303960369358,-12.194802426016734,-0.879431575238803,30.18041480739882,16.766801771035624,0.25862068965517243,174,116,58,2,1.05,999.0,1.5,2.0,0.05,"{""base"": {""length"": 8, ""volume_factor"": 0.7}, ""c1"": {""length"": 86}, ""c2"": {""fast_period"": 18, ""medium_period"": 210, ""slow_period"": 13, ""smooth"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 87}}",0,name 'old' is not defined
B|chop|bears_bulls_impulse_signals|parabolic_sar_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B,B,chop,bears_bulls_impulse_signals,parabolic_sar_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,adx_dmi_exit,79.9,False,53.84939460883695,0.4525159210826635,26.187306762850564,4.869678587224498,6.967560616600849,0.4957983193277311,119,1.0,2.0,15.271893143625618,0.09852834286210077,1.1652821820120154,0.7913847629648824,4.312852457227911,0.48818110183832975,31.28325346089122,15.388117527015666,0.3096774193548387,155,100,55,40,1.25,6.35,1.5,2.0,0.05,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 37}, ""c2"": {""sar_increment"": 0.016223, ""sar_maximum"": 0.070224, ""sar_start"": 0.010673}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 3}}",0,name 'old' is not defined
B|trend|coral_signals|rex_oscillator_signals|williams_vix_fix_volume_signals|rma_baseline,B,B,trend,coral_signals,rex_oscillator_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,123.1,False,49.434709556762854,0.4119559129730238,40.27780487389308,5.186961245041817,3.7858567605892546,0.4,120,1.0,2.95,40.277882981767995,0.31467096079506246,2.0926584767632366,3.663434585187312,21.659410582785767,4.251518208164944,9.473764667034764,3.8988646824267863,0.3984375,128,84,44,49,1.2,12.75,0.5,1.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""const_d"": 2, ""smooth_period"": 10}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 12, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""lookback"": 2}}",0,name 'old' is not defined
