sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,compare_basis,cw3_total_R,cw3_max_dd_R,cw3_sortino,cw3_sharpe,cw3_n,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_calmar,base_profit_factor,base_ulcer_R,base_max_dd_R,base_win_rate,base_avg_win_R,base_avg_loss_R,base_win_loss_ratio,base_profit_concentration,base_avg_hold_bars,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_avg_win_R,ft_avg_loss_R,ft_win_loss_ratio,ft_profit_concentration,ft_avg_hold_bars,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,ft_ip1,ft_rk1,variants,error
B|chop|polychromatic_momentum_signals|coral_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B,B,chop,polychromatic_momentum_signals,coral_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,168.0,False,W3ONLY,8.850312091071835,19.644682278406034,2.1525214011696026,0.47717050842030384,143,29.805422976177425,0.1268315871326699,5.936104421505022,1.3682165719006394,2.04798751462573,1.2399192286932363,6.035207255399175,14.553517911277096,0.3021276595744681,2.1695280983853773,-0.7575065366413681,2.8640387817702924,6.969143657580877,5.957446808510638,235,1.0,2.7,15.026591547927772,0.05586093512240808,1.09055246374569,0.4158181515252801,1.9506219087950194,0.6540065912845275,22.9762081119308,10.429396587779063,0.24535315985130113,2.7419708799830875,-0.8174555986746599,3.3542750021268954,22.055080909870686,10.1635687732342,269,126,143,26,1.4,5.55,1.5,2.0,0.05,"{""base"": {""mci_length"": 26}, ""c1"": {""len"": 11}, ""c2"": {""const_d"": 17, ""smooth_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 22}}","{""base"": {""mci_length"": 17}, ""c1"": {""len"": 14}, ""c2"": {""const_d"": 17, ""smooth_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 22}}","{""atr_len"": 44, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 10.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|chop|mama_fama_signals|vortex_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,mama_fama_signals,vortex_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,390.3,False,W3ONLY,12.470760798077674,9.451275615227487,3.2062499766156995,0.8601096546397957,151,24.662033056213694,0.1611897585373444,7.739332011528326,1.9623300111188158,2.42953207374764,1.3328606823206934,4.460045475376691,10.15093948447926,0.3464052287581699,1.8632677359610295,-0.7409115694972088,2.5148314760767803,6.164017634550857,4.019607843137255,153,1.0,2.05,14.731277147394826,0.05845744899759851,1.1147639925717547,0.5449374487510037,2.72839306022166,0.7804951499408803,18.874271221942465,10.618708936534674,0.2698412698412698,2.1043054072397,-0.6976167964396999,3.01642021519416,21.84690703845936,10.043650793650794,252,101,151,20,1.2,6.5,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 11, ""fma_weighting"": 19}, ""c1"": {""fast_limit"": 0.405565, ""slow_limit"": 0.061642}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 60, ""fma_weighting"": 19}, ""c1"": {""fast_limit"": 0.05, ""slow_limit"": 0.0076}, ""c2"": {""period"": 26}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.160101, ""length"": 10}}","{""atr_len"": 4, ""atr_mult"": 0.75, ""be_pct"": 0.05, ""tp_mult"": 999.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|fx_sniper_ergodic_cci_signals|donchian_breakout_signals|chaikin_volatility_volume_signals|wma_baseline,B,B,trend,fx_sniper_ergodic_cci_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,288.7,False,W3ONLY,-18.935125783417092,24.3371277225545,-9.296839489030338,-3.627327716081084,154,-1.9636863630790549,-0.011157308881130994,-1.054420289949619,-0.3293940623270691,-0.1982814894955146,0.9543269977262734,5.027078372757559,9.903528403358479,0.4034090909090909,0.5778983108214413,-0.4094711088704894,1.4113286586092777,14.546883843138303,5.454545454545454,176,1.0,1.25,10.661895479753412,0.027621490880190187,1.0995881343419662,0.4209643555968807,2.156112475462791,0.3957216320737953,26.94291798979832,11.286353561359224,0.29533678756476683,1.0326473090319783,-0.39360256525695625,2.62357870650013,34.56793058164301,12.05958549222798,386,232,154,3,1.25,10.5,0.65,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""cci_length"": 26, ""ema1_length"": 9, ""ema2_length"": 3, ""trigger_length"": 6}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}","{""base"": {""ma_length"": 37}, ""c1"": {""cci_length"": 5, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 22}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 3}}","{""atr_len"": 6, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 14.0, ""trail_arm"": 1.0, ""trail_mult"": 0.8}",0,name 'old' is not defined
B|trend|dspo_signals|laguerre_filter_signals|waddah_attar_explosion_volume_signals|sma_baseline,B,B,trend,dspo_signals,laguerre_filter_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,268.1,False,W3ONLY,-8.872883206786062,11.55302762824396,-34.388045283949175,-8.48985834804592,34,9.69412461205324,0.1468806759402006,13.914264297760841,3.60639624467717,2.8220582283557483,1.7983193507267758,1.7010499930098222,3.4351256521384577,0.42424242424242425,0.7799032457705961,-0.31955700709272233,2.4405762617006244,14.967411151507235,5.742424242424242,66,1.0,2.2,-16.08714903200812,-0.182808511727365,0.3905216291782889,-6.113471461037798,-18.211105596002806,-0.8968770597260837,17.936849713740383,9.933551210365417,0.20454545454545456,0.5726554186495681,-0.37707066525286215,1.5186952245822347,13.69278279461934,5.7727272727272725,88,54,34,2,1.15,999.0,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""len"": 11}, ""c2"": {""alpha"": 0.046203}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 122, ""slowEma"": 14}}","{""base"": {""length"": 20}, ""c1"": {""len"": 11}, ""c2"": {""alpha"": 0.106734}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 23, ""slowEma"": 14}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 20.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|chop|supertrend_signals|center_of_gravity_signals|ttm_squeeze_volume_signals|tma_baseline,B,B,chop,supertrend_signals,center_of_gravity_signals,ttm_squeeze_volume_signals,tma_baseline,adx_dmi_exit,100.6,True,W3ONLY,20.849462961704088,13.174301663525725,9.449834723331637,1.6539894879563646,92,-11.19621992238146,-0.1599459988911637,-9.762183899058165,-1.902089269500696,-0.7760170355999036,0.7545501208897493,7.346451274996544,14.427801721809068,0.2571428571428571,1.9121598100610027,-0.877213394297683,2.1798114603481644,7.052985158314264,4.9714285714285715,70,1.0,2.45,65.69408891862957,0.33517392305423255,1.600924800681356,2.366143738906933,16.635569109602912,4.9865329181363585,13.174301663525718,4.588232142282558,0.34183673469387754,2.612175162591988,-0.8474546277134387,3.082377601311864,16.864219052255972,10.188775510204081,196,104,92,17,1.2,7.25,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""atr_period"": 5, ""factor"": 3}, ""c2"": {""length"": 28, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""kc_length"": 20, ""kc_mult"": 1.5}}","{""base"": {""length"": 20}, ""c1"": {""atr_period"": 5, ""factor"": 3}, ""c2"": {""length"": 10, ""signal_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""kc_length"": 20, ""kc_mult"": 1.5}}","{""atr_len"": 20, ""atr_mult"": 0.95, ""be_pct"": 0.05, ""tp_mult"": 7.4, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|donchian_breakout_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|vidya,B,B,trend,donchian_breakout_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,vidya,adx_dmi_exit,290.3,False,W3ONLY,23.24169848838684,6.9005170676758905,9.021728581044103,2.1671967647514183,172,21.419796857075728,0.08707234494746231,7.257733179259841,2.2009401553212506,2.1169907522167177,1.4061550774155658,2.782071254566499,10.118039880262533,0.3943089430894309,0.7645131255898069,-0.35394614983312456,2.159970170463086,14.816682554012218,5.605691056910569,246,1.0,1.5,28.53911943595155,0.0580063403169747,1.2071252232381182,0.9582904374563638,4.040444200398569,1.668041612928499,17.10935699370642,6.643962617504642,0.29065040650406504,1.1631182409817895,-0.39480455307863715,2.9460608595112117,19.584534130353237,9.682926829268293,492,320,172,23,1.4,999.0,1.5,2.0,0.05,"{""base"": {""vda_length"": 6}, ""c1"": {""length"": 20}, ""c2"": {""cci_length"": 17, ""ema1_length"": 5, ""ema2_length"": 4, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""base"": {""vda_length"": 9}, ""c1"": {""length"": 20}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 120}}","{""atr_len"": 5, ""atr_mult"": 1.35, ""be_pct"": 0.05, ""tp_mult"": 6.45, ""trail_arm"": 2.6, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|chop|schaff_trend_cycle_signals|kalman_filter_signals|efficiency_ratio_volume_signals|vidya,B,B,chop,schaff_trend_cycle_signals,kalman_filter_signals,efficiency_ratio_volume_signals,vidya,adx_dmi_exit,182.9,False,W3ONLY,11.202246172244248,4.913322822020409,9.72999699921724,2.6429503766841003,58,12.610361893722676,0.22518503381647634,11.574644630240458,3.0661336258824603,2.5665648992583723,1.6496485659140177,1.682270540989623,4.91332282202041,0.35714285714285715,1.6010706792193286,-0.5391958802962195,2.969367418645232,6.964607823848238,2.8035714285714284,56,1.0,2.25,7.201635221852624,0.03956942429589354,1.0874137833913862,0.5733837514587852,1.6120421325073198,0.37636465571757727,19.13472774993172,8.684954907175843,0.34615384615384615,1.422019285088161,-0.6923157961235422,2.054003813072618,9.94454882307053,2.9175824175824174,182,124,58,50,1.0,2.25,1.5,2.0,0.05,"{""base"": {""vda_length"": 2}, ""c1"": {""cycleLen"": 4, ""d1"": 2, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 5, ""macdSlow"": 41, ""stc_midline"": 50, ""upperBand"": 75}, ""c2"": {""k"": 1, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 10}}","{""base"": {""vda_length"": 6}, ""c1"": {""cycleLen"": 8, ""d1"": 3, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 500, ""stc_midline"": 50, ""upperBand"": 75}, ""c2"": {""k"": 1, ""sharpness"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 19}}","{""atr_len"": 9, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 1.4, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|coppock_curve_signals|ssl_channel_signals|variance_volume_signals|wma_baseline,B,B,trend,coppock_curve_signals,ssl_channel_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,179.3,False,W3ONLY,-6.931937580290468,11.376114923821715,-8.5288305754914,-2.3392858824140625,64,7.119246415942893,0.08090052745389652,6.740375340810219,1.6730560274682775,0.9075058075870827,1.319524377027424,2.4096715949162886,7.844849428426102,0.36363636363636365,0.9187502452175482,-0.39787073983961874,2.309167659797992,17.86023219598161,8.579545454545455,88,1.0,2.1,-34.5447901487327,-0.21063896432154086,0.3481657441355289,-6.800945566720106,-19.947006716725696,-0.9479229958285228,36.44261221718666,23.435019324020683,0.10975609756097561,1.0250827193442527,-0.3629882129926661,2.8240110357659565,11.167942571448886,9.78048780487805,164,100,64,15,1.35,10.0,0.5,1.6,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""long_roc"": 17, ""short_roc"": 11, ""smooth_len"": 10}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 200}, ""c1"": {""long_roc"": 17, ""short_roc"": 72, ""smooth_len"": 12}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 2, ""atr_mult"": 0.7, ""be_pct"": 0.05, ""tp_mult"": 29.0, ""trail_arm"": 2.25, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|ehlers_reverse_ema_signals|volatility_quality_signals|variance_volume_signals|ema_baseline,B,B,trend,ehlers_reverse_ema_signals,volatility_quality_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,325.6,False,W3ONLY,-28.237057381584897,41.89100401740334,-14.5165632513137,-4.948011186263524,170,1.3245664081712683,0.008076624440068708,0.764523064281372,0.20155401998903233,0.14418689969661713,1.0320153970566874,4.745493957781884,9.186454601342295,0.3231707317073171,0.805610562492571,-0.37272786850391876,2.1613907372319305,15.041324038142792,5.9573170731707314,164,1.0,1.25,-19.97998870515993,-0.06986010036769207,0.7653888383757688,-1.2067339652165405,-6.841817248900092,-0.4769517745829004,41.89100401740333,18.930863250051722,0.18181818181818182,1.2535029188076765,-0.36394077129555175,3.4442497726909593,28.72445366386446,9.958041958041958,286,116,170,2,1.15,14.5,0.5,1.0,0.19,"{""base"": {""ma_length"": 25}, ""c1"": {""alpha"": 0.657933}, ""c2"": {""atr_pct"": 0.092464, ""smooth"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 37}, ""c1"": {""alpha"": 0.187382}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 100}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 50, ""atr_mult"": 0.9, ""be_pct"": 0.05, ""tp_mult"": 30.0, ""trail_arm"": 1.4, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|parabolic_sar_signals|relative_vigor_index_signals|variance_volume_signals|wma_baseline,B,B,trend,parabolic_sar_signals,relative_vigor_index_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,210.1,False,W3ONLY,4.188004384857541,6.128884795754832,8.77864553388941,1.3518790575978816,46,9.207457373947461,0.15874926506805967,14.296567718292915,2.720388332798987,1.3658815541867817,1.6784913048385328,3.337081292971794,6.741036472543474,0.27586206896551724,1.4236215180311098,-0.3231068312988165,4.406039675201149,14.372609970191517,9.827586206896552,58,1.0,2.85,-12.999789144954441,-0.05508385230912899,0.7855775969444673,-1.1254686305643014,-5.332399327718341,-0.5253332238873375,24.74579667503071,12.058436406666987,0.1864406779661017,1.082436834507235,-0.3157656763712124,3.427974968484948,26.52650773821737,7.110169491525424,236,190,46,4,1.0,999.0,1.5,1.0,0.001,"{""base"": {""ma_length"": 37}, ""c1"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.2, ""sar_start"": 0.024657}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""base"": {""ma_length"": 25}, ""c1"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.106734, ""sar_start"": 0.024657}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 50, ""atr_mult"": 0.9, ""be_pct"": 0.13, ""tp_mult"": 13.5, ""trail_arm"": 2.75, ""trail_mult"": 0.5}",0,name 'old' is not defined
