c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
adx_dmi_signals,fx_sniper_ergodic_cci_signals,efficiency_ratio_volume_signals,frama_baseline,dpo_exit,trend,C,120,19.82114174919878,0.1651761812433231,0.425,1.84426522806661,3.477574260728099,15.874994595253163,3.6556018376597095,1.7030087786113095,5.422128182835179,0.162376885945725,4,322.5116732270084,80.6279183067521,1.0,inf,8.112285285374147,,0.0,0.0,,0.9838108474238348,342.33281497620715,0.942099790373364,2,1.0,2.5,0.65,1.7,0.05
adx_dmi_signals,fx_sniper_ergodic_cci_signals,efficiency_ratio_volume_signals,frama_baseline,j_tpo_exit,trend,C,121,17.734454631087406,0.1465657407527884,0.5785123966942148,1.9557643604981017,4.919481476360257,15.999191580735278,3.6556018376597095,1.2592978273985085,4.851309146523703,0.076058983326446,3,320.63518511830307,106.87839503943437,1.0,inf,9.308351159205936,,0.0,0.0,,0.9897315741450056,338.3696397493905,0.9475885169714924,2,1.0,1.05,0.5,1.0,0.05
adx_dmi_signals,fx_sniper_ergodic_cci_signals,efficiency_ratio_volume_signals,frama_baseline,mama_fama_exit,trend,C,120,19.82114174919878,0.1651761812433231,0.425,1.84426522806661,3.477574260728099,15.874994595253163,3.6556018376597095,1.7030087786113095,5.422128182835179,0.162376885945725,4,322.5116732270084,80.6279183067521,1.0,inf,8.112285285374147,,0.0,0.0,,0.9838108474238348,342.33281497620715,0.942099790373364,2,1.0,2.5,0.65,1.7,0.05
adx_dmi_signals,j_tpo_signals,variance_volume_signals,wma_baseline,dpo_exit,trend,C,124,20.25394359809289,0.1633382548233297,0.2338709677419354,1.708011701292953,2.9404919385581016,16.325367347203265,7.635942749460504,2.5918703499102107,2.6524483305645363,0.1672367321327188,12,-4.6994400017734925,-0.391620000147791,0.0,0.0,-37.68503937157193,-37.68503937157193,4.199440001773496,2.2372473496144036,-1.119063494129893,0.1063956556124363,15.554503596319392,-0.3021272889020711,36,1.0,3.0,0.5,1.95,0.08
adx_dmi_signals,kalman_filter_signals,variance_volume_signals,wma_baseline,donchian_breakout_exit,trend,C,182,30.73178973286067,0.1688559875431904,0.3296703296703296,1.8426597672514533,3.734844635191183,15.508507873869895,3.9209613064257383,1.672066932173981,7.837820200494427,0.0851190537663548,12,-2.5829691392785463,-0.2152474282732122,0.0833333333333333,0.2890197961352666,-7.853286126931537,-22.054184510297425,3.132969139278551,1.7743724592375665,-0.824447680283676,-0.4065089218577649,28.14882059358212,-0.0917611851868301,39,1.0,2.1,0.65,1.0,0.01
adx_dmi_signals,kalman_filter_signals,variance_volume_signals,wma_baseline,glitch_index_exit,trend,C,174,28.212560362393734,0.1621411515080099,0.2701149425287356,1.7132673308943638,3.1637147067010583,15.139468719117476,6.323589829035573,2.227634699501926,4.46147854701963,0.0950851874256203,10,1.5559668490836769,0.1555966849083677,0.3,1.7020031613879143,3.152386562742162,12.209249075992236,0.9999999999999956,0.4881877687724262,1.5559668490836838,0.817776973326042,29.76852721147742,0.0522688555611096,42,1.0,2.5,0.6,1.85,0.05
adx_dmi_signals,kalman_filter_signals,variance_volume_signals,wma_baseline,hieken_ashi_smoothed_exit,trend,C,178,32.43395434960356,0.182213226683166,0.3539325842696629,1.8936310173669983,3.9669506059176673,17.655561049034855,3.9785552223313783,1.507130404614548,8.152194084815973,0.0811053833470416,10,0.8064081325331072,0.0806408132533107,0.3,1.333029206757836,1.8041045342422797,8.569345216458997,1.4214336645839434,0.6080077503935502,0.5673202715155509,1.5226059207266678,33.240362482136675,0.0242599079046285,42,1.0,2.0,0.7,1.35,0.01
adx_dmi_signals,kalman_filter_signals,variance_volume_signals,wma_baseline,kuskus_starlight_exit,trend,C,162,26.72123725815181,0.164945909000937,0.2654320987654321,1.7250151785404204,3.202941110763396,16.063062244165124,7.340337554795031,2.3675155008198447,3.6403281264219687,0.0807797203060246,12,6.2115986824215454,0.5176332235351288,0.4166666666666667,4.178334678536082,7.802800347514782,45.92743853123208,0.7397447669792196,0.3887499214213962,8.396948460733128,0.4196523409049326,32.932835940573355,0.1886141446679615,50,1.0,2.6,0.5,1.9,0.01
adx_dmi_signals,kalman_filter_signals,variance_volume_signals,wma_baseline,schaff_trend_cycle_exit,trend,C,178,30.985991174984942,0.174078602106657,0.2808988764044944,1.7507253243154082,3.3486075797185886,16.80102560938969,5.97321988933863,2.175756218305885,5.187485434830659,0.0734608947840155,10,1.9671089603463203,0.196710896034632,0.3,1.8874975130548863,3.647646445138688,15.435369507151226,0.9999999999999956,0.4881877687724262,1.967108960346329,0.8558630994215735,32.95310013533126,0.0596942003109822,42,1.0,2.5,0.5,2.0,0.05
adx_dmi_signals,kalman_filter_signals,variance_volume_signals,wma_baseline,ssl_channel_exit,trend,C,178,31.28697068788981,0.1757694982465719,0.3258426966292135,1.8035807441831184,3.620893309566873,16.72006320914881,4.511775751161039,1.8748981747603788,6.9345136845151405,0.0857416531813092,10,1.15596684908367,0.1155966849083669,0.3,1.521535778859465,2.5355789500242647,9.070557764366262,0.9999999999999956,0.4881877687724262,1.155966849083675,1.1007528991406292,32.442937536973474,0.0356307701103291,42,1.0,2.1,0.6,1.5,0.12
adx_dmi_signals,kalman_filter_signals,variance_volume_signals,wma_baseline,trend_direction_force_index_exit,trend,C,163,34.39928166926494,0.2110385378482511,0.294478527607362,1.9211850288448624,3.880865798622714,21.038614857605992,5.288231052506191,1.825998298311207,6.504874943571627,0.0809932385260114,13,8.655818012833619,0.6658321548333552,0.4615384615384615,5.428986476402783,9.242555553146197,59.076512041448275,0.7397447669792196,0.3734988432544852,11.70108718467862,0.2951734956230936,43.05509968209856,0.2010404824688522,50,1.0,2.6,0.6,2.0,0.01
