sid,src_label,slice,c1,c2,vol,base,base_stop,base_tp,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_atr_len,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,base_total_R,ft_total_R,base_max_dd_R,ft_max_dd_R,base_sortino,ft_sortino,base_sharpe,ft_sharpe,base_win_rate,ft_win_rate,ft_n_blind,adopted,adopted_v1,adopted_v2,rule,beat_on_return,failed_on,tag
B|chop|fisher_transform_signals|price_momentum_oscillator_signals|efficiency_ratio_volume_signals|fantail_vma,B,chop,fisher_transform_signals,price_momentum_oscillator_signals,efficiency_ratio_volume_signals,fantail_vma,1.0,3.0,0.75,6.6,2,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 12}, ""c1"": {""length"": 19}, ""c2"": {""s1"": 43, ""s2"": 25, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}",81.43405897392694,50.8543334893468,18.696785200329984,37.80809746067981,20.748527382225543,5.51385949483405,3.689082783655244,1.1159128912144516,0.35,0.2711864406779661,354,False,False,False,,False,,
B|trend|laguerre_filter_signals|ssl_channel_signals|chaikin_volatility_volume_signals|ema_baseline,B,trend,laguerre_filter_signals,ssl_channel_signals,chaikin_volatility_volume_signals,ema_baseline,1.0,2.95,1.4,11.0,13,0.9,1.75,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""alpha"": 0.2}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 10}}",153.44139865822856,23.95526591808933,8.532860979400496,22.36756019917523,46.203748584232166,6.748689338189527,1.7568195096530037,1.2827640563444247,0.3726708074534161,0.2565789473684211,304,False,False,False,,False,,
B|chop|dspo_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|kama_baseline,B,chop,dspo_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,kama_baseline,1.0,1.65,1.25,7.45,38,1.5,2.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 16}, ""c1"": {""len"": 14}, ""c2"": {""bbLen"": 3, ""bbStd"": 2, ""fastEma"": 2, ""sensitivity"": 53, ""slowEma"": 49}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 22}}",53.9647851284052,21.881612989070504,12.034625735838205,15.567402964868172,17.987242607454046,4.334491093171391,3.8092727099214385,1.1828340965452928,0.4777777777777778,0.3692307692307692,195,False,False,False,,False,,
B|trend|lemantrend_signals|hieken_ashi_smoothed_signals|volatility_ratio_volume_signals|t3_baseline,B,trend,lemantrend_signals,hieken_ashi_smoothed_signals,volatility_ratio_volume_signals,t3_baseline,1.0,2.95,1.1,999.0,3,1.5,2.0,0.05,"{""base"": {""length"": 12, ""volume_factor"": 0.7}, ""c1"": {""fast_period"": 12, ""medium_period"": 21, ""slow_period"": 7, ""smooth"": 3}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 80, ""ma_len2"": 4, ""vol_factor1"": 0.437609, ""vol_factor2"": 8.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 7}}",71.98947195498903,-33.43050456185833,7.926516676566848,63.36205444867406,17.954822258336065,-5.5132076808742445,3.4362641507383356,-1.1832200459371205,0.3885869565217391,0.2464788732394366,568,False,False,False,,False,,
B|chop|lemantrend_signals|center_of_gravity_signals|variance_volume_signals|wma_baseline,B,chop,lemantrend_signals,center_of_gravity_signals,variance_volume_signals,wma_baseline,1.0,2.1,1.5,30.0,44,1.5,2.0,0.05,"{""base"": {""ma_length"": 200}, ""c1"": {""fast_period"": 28, ""medium_period"": 210, ""slow_period"": 86, ""smooth"": 4}, ""c2"": {""length"": 12, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 16}}",48.51197011033797,27.40204577333334,9.157781057753432,20.645066715280763,36.39708000562776,5.801244934533547,4.060110176686989,0.8222983389988693,0.448,0.2239583333333333,192,False,False,False,,False,,
B|chop|bears_bulls_impulse_signals|dpo_signals|variance_volume_signals|t3_baseline,B,chop,bears_bulls_impulse_signals,dpo_signals,variance_volume_signals,t3_baseline,1.0,2.25,1.45,3.3,26,1.5,2.0,0.05,"{""base"": {""length"": 10, ""volume_factor"": 0.373569}, ""c1"": {""length"": 3}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 20}}",46.14756418055309,3.487024809865801,12.576785205721166,54.72681629995686,23.05909563108989,0.6003155993742442,3.6589773021600673,0.0899683208306827,0.4166666666666667,0.2307692307692307,208,False,False,False,,False,,
B|chop|ehlers_reverse_ema_signals|bears_bulls_impulse_signals|chaikin_volatility_volume_signals|ema_baseline,B,chop,ehlers_reverse_ema_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,ema_baseline,1.0,2.4,1.5,3.5,8,1.5,2.0,0.05,"{""base"": {""ma_length"": 87}, ""c1"": {""alpha"": 0.1}, ""c2"": {""length"": 86}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 52}}",51.376522368101426,27.768698773388557,11.255422984555205,38.088882014115555,36.132679663701985,7.414350861877848,4.798874661011869,0.7894084252713552,0.4368932038834951,0.1952662721893491,169,False,False,False,,False,,
B|chop|parabolic_sar_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|rma_baseline,B,chop,parabolic_sar_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,rma_baseline,1.0,3.0,1.5,6.75,29,1.5,2.0,0.05,"{""base"": {""ma_length"": 16}, ""c1"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.070224, ""sar_start"": 0.024657}, ""c2"": {""cci_length"": 17, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}",136.3772537006816,88.87062667688495,9.64263529656725,32.93159822088931,18.196231164200228,11.12864476226956,3.660693039517788,1.220414440568415,0.3628808864265928,0.2208588957055214,326,False,False,False,,False,,
B|chop|polychromatic_momentum_signals|rex_oscillator_signals|volatility_ratio_volume_signals|rma_baseline,B,chop,polychromatic_momentum_signals,rex_oscillator_signals,volatility_ratio_volume_signals,rma_baseline,1.0,3.0,1.1,999.0,11,1.5,2.0,0.05,"{""base"": {""ma_length"": 132}, ""c1"": {""len"": 140}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 145, ""sigVolAdj"": 10, ""smooth"": 40, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 26}}",72.7213803505301,-22.29380109540743,11.009097536432265,38.706211145859854,19.388464239624067,-4.690950085436635,3.581094556994485,-1.1417029014639266,0.3,0.2198952879581152,191,False,False,False,,False,,
B|chop|schaff_trend_cycle_signals|bears_bulls_impulse_signals|variance_volume_signals|fantail_vma,B,chop,schaff_trend_cycle_signals,bears_bulls_impulse_signals,variance_volume_signals,fantail_vma,1.0,2.85,1.25,7.25,18,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 17, ""fma_weighting"": 12}, ""c1"": {""cycleLen"": 10, ""d1"": 4, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 62, ""stc_midline"": 50, ""upperBand"": 75}, ""c2"": {""length"": 16}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 16}}",50.31576373533077,0.0181651799647273,8.96343377050303,22.489176006210563,22.818869405766534,0.004235366842095,3.848211824045111,0.0009093491227048,0.3688524590163934,0.2514285714285714,175,False,False,False,,False,,
