sid,slice,c1,c2,vol,base,in_team,A_total_R,A_max_dd_R,A_sortino,A_calmar,A_trades,B_total_R,B_max_dd_R,B_sortino,B_calmar,B_trades,B_wins_return,B_wins_dd,challenger
A-chop|chop|coral_signals|relative_vigor_index_signals|waddah_attar_explosion_volume_signals|t3_baseline,chop,coral_signals,relative_vigor_index_signals,waddah_attar_explosion_volume_signals,t3_baseline,True,19.67190325639507,2.8226972723564288,18.438802720010482,6.969186334308064,62,19.39402002534905,5.363946020942701,16.615416808074915,3.615625502126249,63,False,False,False
A-chop|chop|dspo_signals|bears_bulls_impulse_signals|damiani_volatmeter_volume_signals|vidya,chop,dspo_signals,bears_bulls_impulse_signals,damiani_volatmeter_volume_signals,vidya,False,19.05192944641233,4.113016664697282,17.55701273373135,4.632106067047641,68,11.09007374624358,4.586075541103893,7.36604611797776,2.4182056415874342,74,False,False,False
A-chop|chop|dspo_signals|fx_sniper_ergodic_cci_signals|damiani_volatmeter_volume_signals|wma_baseline,chop,dspo_signals,fx_sniper_ergodic_cci_signals,damiani_volatmeter_volume_signals,wma_baseline,False,21.21875288750805,6.232764265355655,26.738685298135874,3.404388804731613,68,21.00125379118863,5.075647319534751,15.943145564952022,4.137650326956458,69,False,True,False
A-chop|chop|halftrend_signals|schaff_trend_cycle_signals|choppiness_index_volume_signals|mcginley_dynamic_index,chop,halftrend_signals,schaff_trend_cycle_signals,choppiness_index_volume_signals,mcginley_dynamic_index,True,40.059607281936344,4.292036254987002,38.43916612724091,9.333473647942814,65,41.66919777750072,4.630655711363527,34.97013491791031,8.998552337900101,67,True,False,False
A-chop|chop|hieken_ashi_smoothed_signals|bears_bulls_impulse_signals|volatility_ratio_volume_signals|frama_baseline,chop,hieken_ashi_smoothed_signals,bears_bulls_impulse_signals,volatility_ratio_volume_signals,frama_baseline,False,27.464966574807246,5.160040259564063,108.0395777577326,5.3226264124395755,61,19.066080119507355,4.615433287133136,17.58777977972712,4.130940462872598,62,False,True,False
A-chop|chop|j_tpo_signals|fx_sniper_ergodic_cci_signals|fractal_dimension_volume_signals|hma_baseline,chop,j_tpo_signals,fx_sniper_ergodic_cci_signals,fractal_dimension_volume_signals,hma_baseline,True,24.562451711010983,5.195797006610341,215.67675797142007,4.727369387172258,88,24.68551531443466,4.500069109468109,10.91885173604991,5.485585824114686,108,True,True,False
A-chop|chop|kalman_filter_signals|fx_sniper_ergodic_cci_signals|fractal_dimension_volume_signals|hma_baseline,chop,kalman_filter_signals,fx_sniper_ergodic_cci_signals,fractal_dimension_volume_signals,hma_baseline,False,29.12175135522402,4.357119912998396,40.66757012359368,6.683715834477366,105,16.604386479674158,5.573052760126289,6.107647174139669,2.9794059368097376,126,False,False,False
A-chop|chop|kuskus_starlight_signals|hieken_ashi_smoothed_signals|efficiency_ratio_volume_signals|rma_baseline,chop,kuskus_starlight_signals,hieken_ashi_smoothed_signals,efficiency_ratio_volume_signals,rma_baseline,False,29.229296071195954,7.246294863869643,29.692704910552028,4.033688473944741,110,15.79440344824337,8.234202946772244,7.4764240410426,1.9181460003283837,111,False,False,False
A-chop|chop|mama_fama_signals|dpo_signals|waddah_attar_explosion_volume_signals|wma_baseline,chop,mama_fama_signals,dpo_signals,waddah_attar_explosion_volume_signals,wma_baseline,False,31.590848273727534,6.281501278206999,46.02885843440372,5.029187589808924,71,13.797692222269479,8.536405611898383,11.094272240062034,1.6163351238884085,72,False,False,False
A-chop|chop|parabolic_sar_signals|lemantrend_signals|variance_volume_signals|wma_baseline,chop,parabolic_sar_signals,lemantrend_signals,variance_volume_signals,wma_baseline,False,28.166872588849735,4.792290280421987,24.94766046351384,5.8775389095106085,62,20.239391503645695,3.618341285762302,16.450753439509626,5.593555141767595,68,False,True,False
A-chop|chop|polychromatic_momentum_signals|adx_dmi_signals|variance_volume_signals|hma_baseline,chop,polychromatic_momentum_signals,adx_dmi_signals,variance_volume_signals,hma_baseline,False,46.93454069437429,8.454827758948259,71.4771825429251,5.55121192678356,130,15.80603044967514,8.159157060969244,4.51529606030802,1.9372136522884273,154,False,True,False
A-chop|chop|polychromatic_momentum_signals|bears_bulls_impulse_signals|efficiency_ratio_volume_signals|alma_baseline,chop,polychromatic_momentum_signals,bears_bulls_impulse_signals,efficiency_ratio_volume_signals,alma_baseline,False,40.42833619453559,7.365760476758581,43.129220969536675,5.488684613367542,92,22.208317592028532,6.743243612014014,11.212089829386423,3.2934176591902102,92,False,True,False
A-chop|chop|polychromatic_momentum_signals|fx_sniper_ergodic_cci_signals|ttm_squeeze_volume_signals|hma_baseline,chop,polychromatic_momentum_signals,fx_sniper_ergodic_cci_signals,ttm_squeeze_volume_signals,hma_baseline,False,93.09171560268182,17.648216387652777,24.946327741317212,5.274851212035885,288,34.41477470482232,9.683171765206279,4.488077172359927,3.5540807846125397,339,False,True,False
A-chop|chop|polychromatic_momentum_signals|parabolic_sar_signals|choppiness_index_volume_signals|super_smoother_2pole_baseline,chop,polychromatic_momentum_signals,parabolic_sar_signals,choppiness_index_volume_signals,super_smoother_2pole_baseline,False,49.19306379976123,6.097997108705556,20.556962145929425,8.067085458196226,162,31.056694241584637,5.589138301234669,8.443146696172748,5.556615808688086,166,False,True,False
A-chop|chop|polychromatic_momentum_signals|parabolic_sar_signals|vertical_horizontal_filter_volume_signals|frama_baseline,chop,polychromatic_momentum_signals,parabolic_sar_signals,vertical_horizontal_filter_volume_signals,frama_baseline,False,34.829843179846186,6.196868794286118,376.51793624161627,5.62055520877921,75,23.998923200235506,5.626905815905838,11.788270753705845,4.265030193396276,94,False,True,False
A-chop|chop|polychromatic_momentum_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|lsma_baseline,chop,polychromatic_momentum_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,lsma_baseline,False,40.63175914863072,8.521131579279281,23.827268763590453,4.7683525093585475,119,34.84705687105914,6.692026788978545,13.681823214676388,5.207250055909909,125,False,True,False
A-trend|trend|bears_bulls_impulse_signals|polychromatic_momentum_signals|variance_volume_signals|rma_baseline,trend,bears_bulls_impulse_signals,polychromatic_momentum_signals,variance_volume_signals,rma_baseline,False,38.556913476119995,7.605945996709018,34.94593665835644,5.069312021516194,150,19.955717212131443,9.59200076079622,12.420512808863672,2.0804540897966888,160,False,False,False
A-trend|trend|coppock_curve_signals|bears_bulls_impulse_signals|chaikin_volatility_volume_signals|sma_baseline,trend,coppock_curve_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,sma_baseline,False,12.765137960483933,2.036849814247814,29.266427091216936,6.267098276559952,70,13.90724236031709,2.0828110616620368,20.033438812491823,6.677150230429168,70,True,False,False
A-trend|trend|dspo_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|sma_baseline,trend,dspo_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,sma_baseline,False,14.590913987172822,3.132835434892197,18.63492622196557,4.657414757463922,84,15.902348662325087,3.1328354348921974,17.300088626928986,5.0760242575181085,84,True,False,False
A-trend|trend|ehlers_reverse_ema_signals|schaff_trend_cycle_signals|variance_volume_signals|rma_baseline,trend,ehlers_reverse_ema_signals,schaff_trend_cycle_signals,variance_volume_signals,rma_baseline,False,24.072570283464835,3.4213364420135486,46.00944692119741,7.036013759961437,64,20.036720203741773,3.704211780111897,27.496963000617423,5.409172421328595,72,False,False,False
A-trend|trend|fisher_transform_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|tma_baseline,trend,fisher_transform_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,tma_baseline,False,34.48282144302474,4.898047895736923,14.588782839374309,7.040115200391832,206,45.08489419172733,6.708486717041488,20.597488951043758,6.720575905322837,204,True,False,False
A-trend|trend|fx_sniper_ergodic_cci_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|kama_baseline,trend,fx_sniper_ergodic_cci_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,kama_baseline,False,11.931448375638174,2.2255279394382463,10.587901089036047,5.361176628791205,78,16.28326490784189,2.256260999491065,15.716390372794374,7.2169243325638455,80,True,False,False
A-trend|trend|j_tpo_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|frama_baseline,trend,j_tpo_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,frama_baseline,True,33.22917237157614,4.047954477945712,37.69599886833466,8.208879954707283,90,22.420373554564996,4.4431529460049415,24.310815764307105,5.046050367166465,92,False,False,False
A-trend|trend|kase_peak_oscillator_signals|fisher_transform_signals|variance_volume_signals|kama_baseline,trend,kase_peak_oscillator_signals,fisher_transform_signals,variance_volume_signals,kama_baseline,False,32.65409789368347,3.9570560675776107,37.42036826462217,8.252119084497409,98,27.432489055933967,5.074996384560027,29.565892238994824,5.405420413577734,102,False,False,False
A-trend|trend|kase_peak_oscillator_signals|fisher_transform_signals|variance_volume_signals|wma_baseline,trend,kase_peak_oscillator_signals,fisher_transform_signals,variance_volume_signals,wma_baseline,False,28.683433016634762,5.647168106636883,39.71549069373469,5.079259635094679,104,31.85227933742822,6.134582162632142,34.85047040656616,5.1922492018203705,106,True,False,False
A-trend|trend|lemantrend_signals|laguerre_filter_signals|volatility_ratio_volume_signals|alma_baseline,trend,lemantrend_signals,laguerre_filter_signals,volatility_ratio_volume_signals,alma_baseline,False,16.072136531249168,1.7188224294139456,19.296074278589852,9.35066721041636,62,15.528303745706284,3.1363222166920504,22.15097431559416,4.951118754017671,62,False,False,False
A-trend|trend|lemantrend_signals|vortex_signals|chaikin_volatility_volume_signals|kama_baseline,trend,lemantrend_signals,vortex_signals,chaikin_volatility_volume_signals,kama_baseline,False,15.504251539378616,3.0825610908946643,20.83932622213075,5.02966561966133,90,6.294783343397553,4.185535000602101,6.157679809022944,1.5039375713002114,90,False,False,False
A-trend|trend|linreg_slope_signals|center_of_gravity_signals|variance_volume_signals|lsma_baseline,trend,linreg_slope_signals,center_of_gravity_signals,variance_volume_signals,lsma_baseline,False,13.903577613870244,3.149793198797557,24.05732462595551,4.4141239555593605,72,12.554939448532572,3.5382706942191104,14.26625600608019,3.5483264378401165,76,False,False,False
A-trend|trend|parabolic_sar_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,trend,parabolic_sar_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,False,25.34830201174811,4.429399039213486,21.640945122533207,5.7227406669255805,118,19.361587923801924,5.509166886712336,13.420870592015559,3.5144311874996026,126,False,False,False
A-trend|trend|parabolic_sar_signals|schaff_trend_cycle_signals|variance_volume_signals|wma_baseline,trend,parabolic_sar_signals,schaff_trend_cycle_signals,variance_volume_signals,wma_baseline,False,25.458899115460298,4.1638156442312635,21.627725003308026,6.114319482595777,96,35.386656165641995,3.609519873263835,30.730534313246636,9.803701713281974,104,True,True,True
A-trend|trend|qqe_mod_signals|coral_signals|variance_volume_signals|ema_baseline,trend,qqe_mod_signals,coral_signals,variance_volume_signals,ema_baseline,False,29.856022131313775,5.6989360059019525,43.40861920255345,5.238876537724616,108,24.72526171345332,4.37889919592697,23.346344355086604,5.646456017176989,110,False,True,False
A-trend|trend|qqe_mod_signals|fisher_transform_signals|variance_volume_signals|mcginley_dynamic_index,trend,qqe_mod_signals,fisher_transform_signals,variance_volume_signals,mcginley_dynamic_index,False,29.176243469161058,6.325728715925062,38.27074424334331,4.612313423386254,126,34.060213404292725,6.0013579935986545,30.958069076765252,5.675417703896857,122,True,True,False
A-trend|trend|schaff_trend_cycle_signals|lemantrend_signals|chaikin_volatility_volume_signals|hma_baseline,trend,schaff_trend_cycle_signals,lemantrend_signals,chaikin_volatility_volume_signals,hma_baseline,False,23.792182487440108,5.6261979820344905,19.063722567182644,4.228820699771502,144,10.518200260095165,6.326916597512714,6.275951942431206,1.6624528074591913,154,False,False,False
A-trend|trend|ssl_channel_signals|chandelier_exit_signals|waddah_attar_explosion_volume_signals|t3_baseline,trend,ssl_channel_signals,chandelier_exit_signals,waddah_attar_explosion_volume_signals,t3_baseline,False,15.991434107717275,2.5942511555786827,37.14398715068045,6.164181163928275,50,18.535374516763213,1.9166799259538374,42.803856615252485,9.67056328277611,52,True,True,True
A-trend|trend|ssl_channel_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|alma_baseline,trend,ssl_channel_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,alma_baseline,False,22.716235085399795,3.7536225711360984,23.57127049179218,6.051816519881043,94,13.731957237951807,6.352884359450855,15.710673058116706,2.1615311189355255,102,False,False,False
A-trend|trend|ssl_channel_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|sma_baseline,trend,ssl_channel_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,sma_baseline,False,33.85018288096682,5.774435952351983,26.81527934319619,5.862076081591886,140,38.68752749847533,4.237919575348858,30.38199749352753,9.128896103529913,142,True,True,True
A-trend|trend|ssl_channel_signals|relative_vigor_index_signals|variance_volume_signals|mcginley_dynamic_index,trend,ssl_channel_signals,relative_vigor_index_signals,variance_volume_signals,mcginley_dynamic_index,False,23.97738773787483,4.508513227300231,19.91032829176895,5.318247175739766,102,12.288409908184725,5.777584271858274,10.709308182453718,2.126911409676824,106,False,False,False
A-trend|trend|supertrend_signals|fisher_transform_signals|chaikin_volatility_volume_signals|vidya,trend,supertrend_signals,fisher_transform_signals,chaikin_volatility_volume_signals,vidya,False,46.75823778641603,7.162861227651419,24.585466905590184,6.527871516749636,234,14.947831973893189,9.041759159832365,5.249914578137159,1.6531995278416953,264,False,False,False
A-chop|chop|aroon_signals|parabolic_sar_signals|fractal_dimension_volume_signals|alma_baseline,chop,aroon_signals,parabolic_sar_signals,fractal_dimension_volume_signals,alma_baseline,False,16.643489979281448,4.079012408112254,14.55332596009941,4.0802744179402906,57,19.46348194981063,4.717662390215915,14.97143997553617,4.125662317459693,61,True,False,False
A-chop|chop|bears_bulls_impulse_signals|glitch_index_signals|volatility_ratio_volume_signals|frama_baseline,chop,bears_bulls_impulse_signals,glitch_index_signals,volatility_ratio_volume_signals,frama_baseline,False,29.29788211030239,5.293353278840041,31.516643539595304,5.534843522993157,65,26.644625462118736,4.842202244155788,17.842746454409816,5.5025841793942005,67,False,True,False
A-chop|chop|center_of_gravity_signals|aroon_signals|waddah_attar_explosion_volume_signals|fantail_vma,chop,center_of_gravity_signals,aroon_signals,waddah_attar_explosion_volume_signals,fantail_vma,False,22.045773146226633,5.902496201086345,11.906364120063412,3.734991501082058,94,20.555926238683043,8.227723296459974,10.896110331235835,2.498373547336886,96,False,False,False
A-chop|chop|center_of_gravity_signals|schaff_trend_cycle_signals|variance_volume_signals|fantail_vma,chop,center_of_gravity_signals,schaff_trend_cycle_signals,variance_volume_signals,fantail_vma,False,33.769224697155146,3.3773860327367373,20.319807790918468,9.99862745029224,68,23.653123899819423,6.170650707108816,16.621842342456624,3.8331652563918674,67,False,False,False
A-chop|chop|dspo_signals|fx_sniper_ergodic_cci_signals|waddah_attar_explosion_volume_signals|frama_baseline,chop,dspo_signals,fx_sniper_ergodic_cci_signals,waddah_attar_explosion_volume_signals,frama_baseline,False,33.98220346319377,6.496149307801787,37.02310455578671,5.231130297818372,77,26.101896396404634,8.29058225042957,15.709900629272296,3.1483791617955648,78,False,False,False
A-chop|chop|dspo_signals|waddah_attar_explosion_signals|efficiency_ratio_volume_signals|kama_baseline,chop,dspo_signals,waddah_attar_explosion_signals,efficiency_ratio_volume_signals,kama_baseline,False,35.18115508691149,6.171807794118699,61.3451415244945,5.700299857107778,111,14.899632060305299,8.289057390434305,6.100086226445681,1.7975062010669265,120,False,False,False
A-chop|chop|j_tpo_signals|linreg_slope_signals|efficiency_ratio_volume_signals|fantail_vma,chop,j_tpo_signals,linreg_slope_signals,efficiency_ratio_volume_signals,fantail_vma,False,31.407138324676136,5.040000599247664,54.55840143524708,6.231574323495988,55,21.634486416912857,5.64135959540363,16.363422736691373,3.8349773757623664,59,False,False,False
A-chop|chop|polychromatic_momentum_signals|center_of_gravity_signals|waddah_attar_explosion_volume_signals|super_smoother_2pole_baseline,chop,polychromatic_momentum_signals,center_of_gravity_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,False,30.617562910381096,6.204503084717377,46.971797438412324,4.9347324825733025,72,18.6707781034186,5.7135971391628395,11.379478935054628,3.2677799376933767,74,False,True,False
A-chop|chop|polychromatic_momentum_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|vidya,chop,polychromatic_momentum_signals,fx_sniper_ergodic_cci_signals,choppiness_index_volume_signals,vidya,False,47.96967485669113,7.330911280483267,30.571170005164667,6.543480478941068,157,25.033236016916003,5.057643226756527,6.618708146346792,4.9495851910791755,161,False,True,False
A-chop|chop|polychromatic_momentum_signals|fx_sniper_ergodic_cci_signals|ttm_squeeze_volume_signals|frama_baseline,chop,polychromatic_momentum_signals,fx_sniper_ergodic_cci_signals,ttm_squeeze_volume_signals,frama_baseline,False,56.874394038718016,9.145746102963983,20.839294503456134,6.218671871974007,181,33.36680224941923,9.147660450591587,8.852650022546987,3.6475776981054615,182,False,False,False
A-chop|chop|polychromatic_momentum_signals|lemantrend_signals|chaikin_volatility_volume_signals|frama_baseline,chop,polychromatic_momentum_signals,lemantrend_signals,chaikin_volatility_volume_signals,frama_baseline,False,48.476037528161505,7.835683760666232,21.068628428526132,6.186574013043096,139,39.89464916957392,5.887189189357533,12.007797622305329,6.776518961152598,151,False,True,False
A-chop|chop|polychromatic_momentum_signals|rex_oscillator_signals|vertical_horizontal_filter_volume_signals|hma_baseline,chop,polychromatic_momentum_signals,rex_oscillator_signals,vertical_horizontal_filter_volume_signals,hma_baseline,False,28.114810661370164,6.4031584555488,32.13102261613937,4.390772281608406,68,21.36456224572828,7.232850864048264,15.335064214028778,2.9538231393548218,68,False,False,False
A-chop|chop|polychromatic_momentum_signals|schaff_trend_cycle_signals|efficiency_ratio_volume_signals|alma_baseline,chop,polychromatic_momentum_signals,schaff_trend_cycle_signals,efficiency_ratio_volume_signals,alma_baseline,True,40.079059618542296,4.894209189908965,42.62787342042891,8.18907775768526,69,34.933166208127396,4.020530966196578,22.0745417936777,8.688694727595687,70,False,True,False
A-chop|chop|schaff_trend_cycle_signals|adx_dmi_signals|variance_volume_signals|hma_baseline,chop,schaff_trend_cycle_signals,adx_dmi_signals,variance_volume_signals,hma_baseline,False,45.224559263463284,9.643115429431269,46.69815902787798,4.689828675641036,95,15.851089311146323,8.140388889158986,6.30678573571288,1.947215240816825,112,False,True,False
A-chop|chop|supertrend_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|super_smoother_2pole_baseline,chop,supertrend_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,super_smoother_2pole_baseline,False,53.27754230022464,10.673231874007872,208.48026381233367,4.9916972599433045,144,21.05700942973847,6.07159408841207,6.081051053144862,3.4681187713004054,158,False,True,False
A-trend|trend|aroon_signals|aroon_signals|waddah_attar_explosion_volume_signals|fantail_vma,trend,aroon_signals,aroon_signals,waddah_attar_explosion_volume_signals,fantail_vma,True,18.7978986131,2.373957374216353,23.597098073950537,7.918380851006314,62,14.740814677068187,3.969629224145824,20.687376012977147,3.7133983666295896,68,False,False,False
