median_year_pct,mean_year_pct,worst_year_pct,best_year_pct,total_return_pct,max_dd_pct,dip95_pct,worst_day_pct,worst_month_pct,sortino,sharpe,calmar,profit_factor,win_rate_pct,trading_days,n_years,structure,members_step1,members_step2,slice,budget,cut_applied,field_n,dip_budget,day_budget,kind,expectancy_pct_per_day
0.600275511933785,0.4656381919909013,-0.2169652616281629,0.8470199296001117,2.3281909599545063,0.964823371322664,2.036235005369948,0.27737323267032526,0.4521238251833993,0.7577848573894173,0.569294542864497,2.413074796024913,1.1214699131151384,46.40926640926641,1295,5,NO_CUT,2960,2960,A-trend,team1,False,2960,3.6,3.6,per_slice,0.0017978308571077269
0.9004132679006775,0.6984572879863519,-0.3254478924422441,1.2705298944001675,3.4922864399317595,1.4472350569839958,3.0543525080549268,0.4160598490054879,0.6781857377750988,0.7577848573894171,0.569294542864497,2.4130747960249135,1.1214699131151387,46.40926640926641,1295,5,NO_CUT,2960,2960,A-trend,team2,False,2960,5.4,3.6,per_slice,0.00269674628566159
5.801565935130238,6.598409453274931,4.854448803831861,9.485139678821973,32.992047266374655,2.4712372221757057,3.7249445501647815,0.9324692857456653,0.7005676371369058,3.3196439934784028,2.2446056548954663,13.350416937038556,1.547322086914642,54.39814814814815,1296,5,NO_CUT,930,930,A-chop,team1,False,930,3.6,3.6,per_slice,0.02545682659442489
8.702348902695357,9.897614179912395,7.281673205747791,14.22770951823296,49.48807089956198,3.7068558332635675,5.587416825247178,1.398703928618498,1.0508514557053588,3.3196439934784023,2.244605654895466,13.350416937038524,1.5473220869146413,54.39814814814815,1296,5,NO_CUT,930,930,A-chop,team2,False,930,5.4,3.6,per_slice,0.03818523989163733
8.281717363054348,8.134693589311123,5.772978035972631,11.399237666796637,40.673467946555604,1.7002341264311411,3.573329218907424,0.8865027853099712,0.7817491611878442,3.870278035935084,2.599426491222005,23.9222747704346,1.6571340531832643,54.552469135802475,1296,5,NO_CUT,917,917,B-chop,team1,False,917,3.6,3.6,per_slice,0.03138384872419414
12.422576044581524,12.202040383966683,8.659467053958949,17.098856500194955,61.01020191983341,2.550351189646719,5.359993828361133,1.3297541779649569,1.1726237417817664,3.8702780359350846,2.599426491222005,23.922274770434537,1.6571340531832641,54.552469135802475,1296,5,NO_CUT,917,917,B-chop,team2,False,917,5.4,3.6,per_slice,0.04707577308629121
1.0643333166289497,0.7860260694269294,-0.16191787746281036,1.9180769931016173,3.930130347134648,0.825671819206444,1.9153830729919832,0.26603771202251386,0.5122832298631476,1.1023843564835374,0.8719978972663059,4.759918233508211,1.2006006763470547,47.49034749034749,1295,5,NO_CUT,3428,3428,B-trend,team1,False,3428,3.6,3.6,per_slice,0.003034849688907064
1.5964999749434243,1.179039104140394,-0.2428768161942155,2.8771154896524256,5.8951955207019715,1.2385077288096658,2.8730746094879667,0.39905656803377076,0.7684248447947214,1.1023843564835374,0.8719978972663059,4.759918233508212,1.2006006763470547,47.49034749034749,1295,5,NO_CUT,3428,3428,B-trend,team2,False,3428,5.4,3.6,per_slice,0.0045522745333605955
