,team1|NO_CUT,team2|NO_CUT
2016-04-13,-0.015640286900125148,-0.02346043035018772
2016-04-14,-0.08495696964415834,-0.12743545446623752
2016-04-15,0.0381675038357822,0.0572512557536733
2016-04-18,-0.03795631490163495,-0.05693447235245242
2016-04-19,0.1281981660100128,0.19229724901501916
2016-04-20,-0.05172777753455561,-0.07759166630183341
2016-04-21,-0.17971765420050886,-0.2695764813007633
2016-04-22,0.0185417805823183,0.027812670873477444
2016-04-25,-0.09925034480388491,-0.14887551720582734
2016-04-26,0.07929867106812537,0.11894800660218804
2016-04-27,-0.12250176121825276,-0.18375264182737913
2016-04-28,0.029536282716237653,0.044304424074356474
2016-04-29,0.08991034707989345,0.13486552061984017
2016-05-02,-0.06251566562392018,-0.09377349843588026
2016-05-03,0.08907093300021034,0.1336063995003155
2016-05-04,0.008714216721245699,0.013071325081868547
2016-05-05,-0.13706939865046502,-0.20560409797569754
2016-05-06,0.15859921435326285,0.23789882152989428
2016-05-09,-0.026710645896373886,-0.040065968844560824
2016-05-10,-0.11398633682915409,-0.17097950524373112
2016-05-11,-0.022949224909719595,-0.03442383736457939
2016-05-12,-0.013370945391429804,-0.020056418087144704
2016-05-13,0.056336383755222826,0.08450457563283423
2016-05-16,-0.07780167555232671,-0.11670251332849006
2016-05-17,-0.018066218885344903,-0.027099328328017355
2016-05-18,0.35260633046919077,0.5289094957037861
2016-05-19,0.06697353297932593,0.10046029946898888
2016-05-20,-0.10565948335128363,-0.15848922502692542
2016-05-23,0.02073156478742995,0.03109734718114492
2016-05-24,0.1498680159272837,0.22480202389092552
2016-05-25,-0.06675495210004684,-0.10013242815007024
2016-05-26,-0.08137336791676088,-0.12206005187514131
2016-05-27,0.07191454711449813,0.10787182067174718
2016-05-30,-0.05418242401980583,-0.08127363602970873
2016-05-31,-0.1818315590522401,-0.27274733857836014
2016-06-01,-0.00015866567531588188,-0.0002379985129738228
2016-06-02,0.07304224928405406,0.10956337392608109
2016-06-03,0.2045428953720428,0.30681434305806415
2016-06-06,-0.22798842448628323,-0.3419826367294248
2016-06-07,-0.05971379596346277,-0.08957069394519415
2016-06-08,0.19562682528643105,0.2934402379296465
2016-06-09,0.2534247689805052,0.38013715347075777
2016-06-10,0.08161587496027102,0.12242381244040652
2016-06-13,0.04230445021328485,0.06345667531992727
2016-06-14,0.008604660156539348,0.01290699023480902
2016-06-15,0.0778653291901818,0.1167979937852727
2016-06-16,0.11433736451527057,0.17150604677290585
2016-06-17,-0.10905563589258738,-0.16358345383888107
2016-06-20,-0.05842446070565731,-0.08763669105848595
2016-06-21,-0.04701341076202723,-0.07052011614304085
2016-06-22,0.12344682861335675,0.18517024292003512
2016-06-23,0.12983852268406446,0.19475778402609664
2016-06-24,-0.45263428920204013,-0.6789514338030602
2016-06-27,-0.028652568739858976,-0.04297885310978846
2016-06-28,-0.06674917370463206,-0.10012376055694808
2016-06-29,-0.036570356802355784,-0.05485553520353368
2016-06-30,0.018978313020217154,0.028467469530325726
2016-07-01,0.03817323415457657,0.057259851231864854
2016-07-04,0.02208924400911376,0.03313386601367064
2016-07-05,0.06623732998855533,0.099355994982833
2016-07-06,0.03895133954437268,0.05842700931655901
2016-07-07,0.0626161869224372,0.0939242803836558
2016-07-08,0.1712235597906928,0.25683533968603917
2016-07-11,-0.11986904950258657,-0.17980357425387986
2016-07-12,0.05999819888308403,0.08999729832462605
2016-07-13,-0.09535972909090246,-0.14303959363635368
2016-07-14,-0.08152518809039203,-0.12228778213558804
2016-07-15,0.08578546665461811,0.12867819998192717
2016-07-18,-0.013966925277340874,-0.02095038791601131
2016-07-19,-0.01150589740666025,-0.017258846109990376
2016-07-20,0.03545446101648216,0.05318169152472324
2016-07-21,0.0262456710520132,0.039368506578019796
2016-07-22,-0.011299211216422939,-0.016948816824634404
2016-07-25,-0.013253884558130341,-0.019880826837195508
2016-07-26,-0.1660547682401314,-0.2490821523601971
2016-07-27,-0.06827641303461125,-0.10241461955191687
2016-07-28,0.003677672786132028,0.005516509179198041
2016-07-29,-0.13692748188634601,-0.205391222829519
2016-08-01,0.06531050588816999,0.09796575883225497
2016-08-02,0.04750709921812818,0.07126064882719226
2016-08-03,-0.24165311336473633,-0.36247967004710446
2016-08-04,-0.05424439878478699,-0.08136659817718048
2016-08-05,-0.03197671300158885,-0.04796506950238328
2016-08-08,0.016264342681852215,0.02439651402277832
2016-08-09,0.03003296752367587,0.045049451285513804
2016-08-10,0.05766625843573537,0.08649938765360304
2016-08-11,-0.08190444916591366,-0.12285667374887048
2016-08-12,-0.027169744581558727,-0.040754616872338084
2016-08-15,0.07396009541165015,0.11094014311747522
2016-08-16,-0.003153442614420302,-0.004730163921630453
2016-08-17,-0.023194283581330806,-0.034791425371996205
2016-08-18,0.07066553465784088,0.10599830198676131
2016-08-19,-0.06675939113307736,-0.10013908669961602
2016-08-22,-0.09348285426102408,-0.14022428139153612
2016-08-23,-0.0485552609563425,-0.07283289143451374
2016-08-24,-0.11902134795318889,-0.17853202192978332
2016-08-25,0.009544745876098857,0.014317118814148284
2016-08-26,-0.09547745718038818,-0.14321618577058226
2016-08-29,-0.0049861973158818055,-0.007479295973822707
2016-08-30,0.031215125323279403,0.0468226879849191
2016-08-31,0.011730698752899095,0.017596048129348642
2016-09-01,-0.029091920433375024,-0.04363788065006253
2016-09-02,-0.03238746400692702,-0.04858119601039052
2016-09-05,0.042101451536208846,0.06315217730431327
2016-09-06,0.00839822611068271,0.012597339166024062
2016-09-07,-0.12790155012108376,-0.19185232518162565
2016-09-08,-0.13309107926416253,-0.1996366188962438
2016-09-09,-0.23249532390740119,-0.34874298586110175
2016-09-12,-0.09755058362508175,-0.14632587543762263
2016-09-13,0.11831718253061238,0.17747577379591856
2016-09-14,0.0397268940757435,0.05959034111361525
2016-09-15,-0.17943405705762777,-0.26915108558644163
2016-09-16,-0.16303059038199197,-0.24454588557298795
2016-09-19,-0.10292864573331831,-0.15439296859997745
2016-09-20,0.017379166418309826,0.026068749627464735
2016-09-21,-0.06882579358821111,-0.10323869038231666
2016-09-22,-0.09917197907263442,-0.1487579686089516
2016-09-23,0.14656309981139692,0.21984464971709536
2016-09-26,0.07940870083934365,0.11911305125901546
2016-09-27,-0.09327291238439918,-0.13990936857659875
2016-09-28,-0.06147912670786431,-0.09221869006179646
2016-09-29,0.08958947580209073,0.13438421370313608
2016-09-30,-0.1605641574332528,-0.24084623614987918
2016-10-03,0.07859947232295907,0.11789920848443858
2016-10-04,0.06509185779756821,0.0976377866963523
2016-10-05,0.06298194914116122,0.09447292371174182
2016-10-06,0.0241300951577169,0.03619514273657535
2016-10-07,0.12419647726719063,0.18629471590078595
2016-10-10,0.1351109925815372,0.20266648887230576
2016-10-11,0.16385209128208592,0.24577813692312886
2016-10-12,-0.05230511826286606,-0.07845767739429908
2016-10-13,-0.08597270801594968,-0.12895906202392451
2016-10-14,0.1175608135423,0.17634122031344998
2016-10-17,-0.14077148093086098,-0.21115722139629145
2016-10-18,-0.12195180476704913,-0.1829277071505737
2016-10-19,0.005969859133116247,0.00895478869967437
2016-10-20,-0.10618388532939099,-0.1592758279940865
2016-10-21,-0.031213248635821644,-0.046819872953732466
2016-10-24,0.03312593103942973,0.04968889655914459
2016-10-25,-0.010342365142450337,-0.015513547713675507
2016-10-26,-0.014996271028457962,-0.022494406542686942
2016-10-27,0.013523362128810956,0.02028504319321643
2016-10-28,-0.03149914181645464,-0.047248712724681965
2016-10-31,-0.005678572500394942,-0.008517858750592413
2016-11-01,0.07982585394458283,0.11973878091687425
2016-11-02,-0.04809372593012108,-0.07214058889518161
2016-11-03,0.033698297567539955,0.05054744635130993
2016-11-04,0.07325233126978747,0.1098784969046812
2016-11-07,-0.14988868587619475,-0.2248330288142921
2016-11-08,0.04755132523495447,0.0713269878524317
2016-11-09,-0.48801622240428044,-0.7320243336064206
2016-11-10,0.10791485067566792,0.16187227601350185
2016-11-11,0.14021593700601073,0.21032390550901608
2016-11-14,-0.09840768518615632,-0.14761152777923447
2016-11-15,-0.009006084441610574,-0.01350912666241586
2016-11-16,0.031159099326192142,0.04673864898928821
2016-11-17,0.14280445144732082,0.2142066771709812
2016-11-18,0.14153151614500034,0.21229727421750053
2016-11-21,0.04867625942898158,0.07301438914347236
2016-11-22,-0.12484188197839127,-0.1872628229675869
2016-11-23,0.1413227582370851,0.21198413735562763
2016-11-24,0.028568307313198586,0.042852460969797876
2016-11-25,-0.05624889016121748,-0.08437333524182622
2016-11-28,-0.17734445785016179,-0.26601668677524265
2016-11-29,0.012613079014697078,0.018919618522045614
2016-11-30,0.129220410837792,0.19383061625668802
2016-12-01,-0.028512957804892464,-0.04276943670733869
2016-12-02,0.14588772125418972,0.2188315818812846
2016-12-05,-0.09072495911616604,-0.13608743867424905
2016-12-06,-0.040527020077274496,-0.06079053011591174
2016-12-07,-0.04074863186642136,-0.06112294779963204
2016-12-08,-0.0037277864154545716,-0.005591679623181857
2016-12-09,0.008967950756541443,0.013451926134812164
2016-12-12,0.0631019583001378,0.09465293745020671
2016-12-13,-0.008453362963544674,-0.012680044445317009
2016-12-14,-0.027107387544272058,-0.04066108131640808
2016-12-15,-0.06751373396570655,-0.10127060094855982
2016-12-16,0.10407588169786568,0.1561138225467985
2016-12-19,-0.01945061190515159,-0.029175917857727378
2016-12-20,-0.044883920320113666,-0.06732588048017049
2016-12-21,0.0012268928884274356,0.0018403393326411532
2016-12-22,-0.014545517006444113,-0.02181827550966617
2016-12-23,0.11437308694669197,0.17155963042003794
2016-12-27,-0.047868239929157355,-0.07180235989373603
2016-12-28,-0.04553340987290464,-0.06830011480935695
2016-12-29,-0.03031980682914361,-0.045479710243715415
2016-12-30,0.12646964691830198,0.18970447037745294
2017-01-03,-0.3056285137328999,-0.4584427705993499
2017-01-04,-0.06457248745843173,-0.09685873118764762
2017-01-05,0.0266023038095339,0.03990345571430085
2017-01-06,-0.046592808934066754,-0.06988921340110013
2017-01-09,0.02333728861356473,0.0350059329203471
2017-01-10,0.04725905136316712,0.0708885770447507
2017-01-11,-0.03915552227234526,-0.0587332834085179
2017-01-12,0.1270230689161918,0.19053460337428774
2017-01-13,-0.006561546099714129,-0.009842319149571194
2017-01-16,0.13457126304954214,0.20185689457431327
2017-01-17,-0.31892171109184636,-0.47838256663776957
2017-01-18,-0.1345977258616993,-0.20189658879254896
2017-01-19,-0.09467497662018465,-0.142012464930277
2017-01-20,0.062199378759292274,0.09329906813893843
2017-01-23,0.02762834826311268,0.04144252239466903
2017-01-24,-0.30639537333554245,-0.45959306000331374
2017-01-25,0.03173118470371276,0.047596777055569146
2017-01-26,-0.18058859456824558,-0.2708828918523684
2017-01-27,-0.08134879433867853,-0.12202319150801781
2017-01-30,-0.02078491161913586,-0.031177367428703792
2017-01-31,-0.030708101648074096,-0.04606215247211115
2017-02-01,-0.010660939172329577,-0.015991408758494367
2017-02-02,-0.0023555213021788897,-0.003533281953268335
2017-02-03,-0.03856724772847831,-0.05785087159271748
2017-02-06,0.14816141047773604,0.22224211571660407
2017-02-07,-0.01540801211829217,-0.02311201817743826
2017-02-08,0.029475056292155393,0.044212584438233095
2017-02-09,-0.18061825867075684,-0.2709273880061353
2017-02-10,0.024524991518625718,0.03678748727793858
2017-02-13,0.022609832859657144,0.03391474928948572
2017-02-14,0.031159791787901563,0.046739687681852354
2017-02-15,-0.11379501606659795,-0.17069252409989696
2017-02-16,-0.03712358629135236,-0.055685379437028545
2017-02-17,0.09990035310987734,0.14985052966481605
2017-02-20,-0.04460299088326227,-0.06690448632489342
2017-02-21,0.09407444125565197,0.14111166188347796
2017-02-22,-0.12142027979362367,-0.18213041969043553
2017-02-23,0.064450042439783,0.0966750636596745
2017-02-24,0.08195086434824037,0.12292629652236058
2017-02-27,-0.22654217186986808,-0.33981325780480215
2017-02-28,-0.007007019577460107,-0.010510529366190163
2017-03-01,-0.15290258097912257,-0.22935387146868388
2017-03-02,0.1167362539231448,0.17510438088471722
2017-03-03,0.126158241830727,0.1892373627460905
2017-03-06,0.20339173320516157,0.3050875998077424
2017-03-07,0.12525333623097085,0.18788000434645627
2017-03-08,0.17958671046371275,0.26938006569556916
2017-03-09,0.08045134030853715,0.12067701046280573
2017-03-10,0.06638796222955924,0.09958194334433887
2017-03-13,-0.08697169609069634,-0.13045754413604452
2017-03-14,-0.0762178184400913,-0.11432672766013698
2017-03-15,-0.29300677809253073,-0.43951016713879615
2017-03-16,0.2528122098660776,0.37921831479911644
2017-03-17,-0.0677918794858089,-0.10168781922871337
2017-03-20,-0.10473319617895102,-0.15709979426842655
2017-03-21,0.3471874199501417,0.5207811299252126
2017-03-22,0.1480278281323578,0.2220417421985367
2017-03-23,0.19445650968835745,0.2916847645325362
2017-03-24,-0.06660554078153966,-0.09990831117230951
2017-03-27,0.4639707029620769,0.6959560544431154
2017-03-28,-0.3891007069385815,-0.5836510604078724
2017-03-29,-0.299063835170074,-0.44859575275511104
2017-03-30,-0.20449553521569933,-0.30674330282354906
2017-03-31,0.16998010014043424,0.2549701502106514
2017-04-03,0.06532997589433778,0.0979949638415067
2017-04-04,0.1389392089634788,0.20840881344521825
2017-04-05,0.07926306779350416,0.11889460169025624
2017-04-06,0.00023802553106910433,0.0003570382966036565
2017-04-07,-0.014039667941181057,-0.02105950191177159
2017-04-10,0.007232639072435102,0.010848958608652655
2017-04-11,0.26164237667994084,0.3924635650199113
2017-04-12,0.15238436510139342,0.22857654765209015
2017-04-13,-0.41455279755062957,-0.6218291963259445
2017-04-14,0.07677513335480264,0.11516270003220397
2017-04-17,-0.057948719997755735,-0.08692307999663362
2017-04-18,0.16525571855881863,0.24788357783822798
2017-04-19,0.009752026744373117,0.014628040116559679
2017-04-20,-0.09922784124252959,-0.14884176186379441
2017-04-21,0.014581080142912725,0.02187162021436909
2017-04-24,-0.15298095132177952,-0.2294714269826693
2017-04-25,0.23568589696156367,0.3535288454423456
2017-04-26,0.10007672632831345,0.15011508949247018
2017-04-27,0.08706090340843725,0.13059135511265588
2017-04-28,0.052979713323372264,0.0794695699850584
2017-05-01,-0.1749791194381328,-0.26246867915719924
2017-05-02,0.025560845678396206,0.03834126851759431
2017-05-03,0.02009843979545004,0.03014765969317506
2017-05-04,0.0813592105533803,0.12203881583007047
2017-05-05,0.01213746866422614,0.018206202996339214
2017-05-08,-0.022057917572605716,-0.03308687635890858
2017-05-09,0.07221844297045259,0.10832766445567889
2017-05-10,0.08633887919673476,0.12950831879510216
2017-05-11,-0.2898548921340384,-0.43478233820105766
2017-05-12,-0.04758066040847167,-0.07137099061270752
2017-05-15,-0.006657548718865875,-0.009986323078298814
2017-05-16,0.021207771546067337,0.03181165731910101
2017-05-17,-0.08035495900504143,-0.12053243850756216
2017-05-18,-0.0870415091913525,-0.1305622637870288
2017-05-19,-0.006915817067319391,-0.010373725600979088
2017-05-22,-0.05899727366454753,-0.0884959104968213
2017-05-23,-0.060900818826651396,-0.0913512282399771
2017-05-24,0.08667013190009006,0.1300051978501351
2017-05-25,-0.026664247194901493,-0.03999637079235224
2017-05-26,0.12643579839202312,0.18965369758803471
2017-05-29,-0.04003329488281327,-0.06004994232421992
2017-05-30,0.013655848272209867,0.020483772408314803
2017-05-31,-0.059535841336718076,-0.08930376200507713
2017-06-01,-0.04280105894225213,-0.06420158841337821
2017-06-02,0.14443620600345483,0.21665430900518226
2017-06-05,-0.07592220496705254,-0.11388330745057883
2017-06-06,0.05521951850699169,0.08282927776048754
2017-06-07,-0.11955982762079741,-0.17933974143119613
2017-06-08,-0.011784609549469853,-0.01767691432420478
2017-06-09,0.38241505150170096,0.5736225772525515
2017-06-12,0.22153760251839577,0.3323064037775937
2017-06-13,-0.10322345813967304,-0.1548351872095096
2017-06-14,0.08649153761432009,0.12973730642148015
2017-06-15,-0.0032228967182966854,-0.004834345077445028
2017-06-16,0.022890541975786275,0.03433581296367942
2017-06-19,0.08327481802656965,0.1249122270398545
2017-06-20,0.10920021814598575,0.16380032721897864
2017-06-21,-0.2593337580307713,-0.389000637046157
2017-06-22,0.10239596391703831,0.1535939458755575
2017-06-23,-0.0962025745666162,-0.1443038618499243
2017-06-26,0.03471371001611859,0.052070565024177895
2017-06-27,-0.15900158502079612,-0.23850237753119422
2017-06-28,-0.002886892985988853,-0.00433033947898328
2017-06-29,-0.03185870038761379,-0.047788050581420695
2017-06-30,0.06572482825450654,0.09858724238175982
2017-07-03,0.04710145614431295,0.07065218421646943
2017-07-04,0.10843551477629262,0.16265327216443898
2017-07-05,-0.035068895324588456,-0.05260334298688269
2017-07-06,-0.04608371584937681,-0.06912557377406522
2017-07-07,0.1441162033047131,0.21617430495706966
2017-07-10,-0.010370237646081045,-0.01555535646912157
2017-07-11,-0.02762889344396817,-0.04144334016595226
2017-07-12,0.08013855828272576,0.12020783742408866
2017-07-13,0.03543018745909922,0.053145281188648835
2017-07-14,0.0780417851232677,0.11706267768490157
2017-07-17,-0.12042567315877314,-0.18063850973815973
2017-07-18,0.08967989007986824,0.13451983511980237
2017-07-19,0.06129343501647762,0.09194015252471643
2017-07-20,-0.021859799353785295,-0.03278969903067795
2017-07-21,-0.08292582170450785,-0.12438873255676179
2017-07-24,-0.03970167992435564,-0.05955251988653346
2017-07-25,-0.09769056938483307,-0.14653585407724962
2017-07-26,0.010780204158108927,0.016170306237163392
2017-07-27,-0.03787117283607755,-0.05680675925411633
2017-07-28,0.09917487030918928,0.14876230546378394
2017-07-31,-0.0064263993610993424,-0.009639599041649015
2017-08-01,-0.04367528985942938,-0.06551293478914408
2017-08-02,0.027432502527931262,0.0411487537918969
2017-08-03,0.03858326953812072,0.057874904307181084
2017-08-04,-0.029118822504505475,-0.04367823375675822
2017-08-07,0.04713595165918054,0.07070392748877082
2017-08-08,0.1276582360459689,0.19148735406895337
2017-08-09,-0.0233027993640859,-0.034954199046128856
2017-08-10,0.44871930494700724,0.6730789574205109
2017-08-11,-0.20829611114147834,-0.31244416671221753
2017-08-14,0.0060321989034211,0.009048298355131651
2017-08-15,-0.1168775676402522,-0.17531635146037833
2017-08-16,-0.20248066255726613,-0.30372099383589923
2017-08-17,0.15796981761245993,0.23695472641868995
2017-08-18,-0.07411095020309273,-0.1111664253046391
2017-08-21,-0.027225209561721798,-0.0408378143425827
2017-08-22,0.006217300346435068,0.009325950519652603
2017-08-23,0.12316853764296731,0.184752806464451
2017-08-24,-0.047915142824155495,-0.07187271423623326
2017-08-25,-0.1778181667345312,-0.2667272501017969
2017-08-28,-0.11143614864329136,-0.16715422296493707
2017-08-29,-0.013145207638857731,-0.019717811458286598
2017-08-30,-0.010454379556304563,-0.015681569334456847
2017-08-31,0.038746019351888206,0.058119029027832315
2017-09-01,0.026646180013112978,0.039969270019669476
2017-09-04,-0.005590315852127147,-0.008385473778190721
2017-09-05,-0.13422638356222005,-0.20133957534333008
2017-09-06,0.19528951761356445,0.2929342764203467
2017-09-07,0.09130276610220901,0.13695414915331353
2017-09-08,-0.048080558856998024,-0.07212083828549705
2017-09-11,-0.14744928054907377,-0.2211739208236107
2017-09-12,-0.014062222510027008,-0.021093333765040512
2017-09-13,-0.006262338002058899,-0.00939350700308835
2017-09-14,0.055992007081790446,0.08398801062268568
2017-09-15,0.21748818788314173,0.32623228182471264
2017-09-18,0.04676163655721973,0.0701424548358296
2017-09-19,0.07519857085014081,0.11279785627521123
2017-09-20,0.13637477032875042,0.20456215549312565
2017-09-21,-0.08762008443202116,-0.13143012664803175
2017-09-22,-0.051425358301538375,-0.07713803745230757
2017-09-25,-0.2591917757412276,-0.3887876636118414
2017-09-26,0.0022778139816025584,0.0034167209724038383
2017-09-27,0.10002833117238881,0.15004249675858325
2017-09-28,-0.04713064300649923,-0.07069596450974887
2017-09-29,-0.014386157865857467,-0.021579236798786205
2017-10-02,0.05711212271038687,0.08566818406558031
2017-10-03,-0.07816684781425799,-0.11725027172138701
2017-10-04,-0.08753980404017575,-0.13130970606026365
2017-10-05,0.12333703949422327,0.1850055592413349
2017-10-06,0.016892656598338125,0.025338984897507192
2017-10-09,0.004273597494286778,0.006410396241430168
2017-10-10,-0.04793602470647304,-0.07190403705970957
2017-10-11,0.007381032104211308,0.011071548156316963
2017-10-12,-0.11082661295224101,-0.16623991942836153
2017-10-13,-0.15757192500720643,-0.23635788751080966
2017-10-16,0.05039938811700472,0.07559908217550709
2017-10-17,0.014844839190168418,0.02226725878525263
2017-10-18,-0.12748466911757386,-0.19122700367636083
2017-10-19,-0.1385816342457647,-0.20787245136864707
2017-10-20,0.1587147741286946,0.23807216119304198
2017-10-23,0.0174283207318408,0.026142481097761204
2017-10-24,0.13154202115791347,0.19731303173687023
2017-10-25,0.2581230020443057,0.3871845030664586
2017-10-26,0.004244612083227669,0.0063669181248415035
2017-10-27,-0.07058607078981949,-0.10587910618472926
2017-10-30,0.013445317013275067,0.020167975519912604
2017-10-31,0.06976903499479577,0.10465355249219367
2017-11-01,-0.1888885952912463,-0.28333289293686953
2017-11-02,-0.17791406198191062,-0.266871092972866
2017-11-03,0.021295490094167934,0.031943235141251906
2017-11-06,-0.12308566220497524,-0.1846284933074629
2017-11-07,0.11507194406847288,0.17260791610270934
2017-11-08,-0.1285932956143225,-0.1928899434214838
2017-11-09,-0.05258674058926884,-0.07888011088390327
2017-11-10,-0.013828684573681704,-0.020743026860522557
2017-11-13,0.03025214274136943,0.04537821411205415
2017-11-14,-0.08681499505078016,-0.13022249257617025
2017-11-15,0.09707839926654092,0.1456175988998114
2017-11-16,-0.08074886389684,-0.12112329584526
2017-11-17,0.25365744340306134,0.38048616510459204
2017-11-20,-0.060828343377066156,-0.09124251506559924
2017-11-21,-0.023436664900316095,-0.03515499735047414
2017-11-22,0.19658373784769392,0.2948756067715409
2017-11-23,-0.00732184670167557,-0.010982770052513356
2017-11-24,-0.09016593571846365,-0.1352489035776955
2017-11-27,0.10110477897231888,0.15165716845847835
2017-11-28,-0.11204586222890507,-0.16806879334335764
2017-11-29,-0.11357459896106914,-0.17036189844160374
2017-11-30,-0.16859711990192314,-0.25289567985288475
2017-12-01,-0.2566364654215759,-0.38495469813236394
2017-12-04,-0.12149321163725217,-0.18223981745587828
2017-12-05,-0.05751290766923242,-0.08626936150384865
2017-12-06,-0.014966289510507045,-0.02244943426576057
2017-12-07,0.04487499280339328,0.06731248920508992
2017-12-08,-0.024627691099723088,-0.03694153664958464
2017-12-11,0.05536528002711473,0.0830479200406721
2017-12-12,-0.042307689675404145,-0.06346153451310622
2017-12-13,0.0029806572212633673,0.004470985831895051
2017-12-14,-0.19731642718112044,-0.29597464077168073
2017-12-15,0.09371992765349271,0.14057989148023908
2017-12-18,-0.03955171534547245,-0.059327573018208686
2017-12-19,-0.15963845986664235,-0.23945768979996354
2017-12-20,0.08137371620030041,0.12206057430045063
2017-12-21,0.014149254286565828,0.021223881429848747
2017-12-22,0.042845992125173336,0.06426898818776001
2017-12-26,-0.20026299758201038,-0.30039449637301563
2017-12-27,0.10499088876767616,0.15748633315151428
2017-12-28,0.09085597653412841,0.13628396480119265
2017-12-29,0.02205983394617902,0.03308975091926854
2018-01-02,0.03249897986894364,0.04874846980341547
2018-01-03,0.0856051211086162,0.12840768166292432
2018-01-04,0.14827455647947607,0.22241183471921416
2018-01-05,0.21365517359203404,0.3204827603880511
2018-01-08,-0.011479484973304432,-0.01721922745995665
2018-01-09,-0.12801546844042933,-0.19202320266064402
2018-01-10,0.005303953093156813,0.00795592963973522
2018-01-11,0.052205243123131205,0.07830786468469682
2018-01-12,-0.24433013240955379,-0.3664951986143307
2018-01-15,0.12135386803847545,0.18203080205771321
2018-01-16,-0.029141485723644268,-0.0437122285854664
2018-01-17,-0.0745959415410889,-0.11189391231163336
2018-01-18,0.10520775416820438,0.1578116312523066
2018-01-19,-0.030633183545965562,-0.045949775318948345
2018-01-22,0.13215265471198628,0.19822898206797943
2018-01-23,0.018552738280188785,0.027829107420283182
2018-01-24,0.2834872660674054,0.4252308991011081
2018-01-25,0.0167837788090057,0.025175668213508553
2018-01-26,-0.043104373336683995,-0.064656560005026
