median_year_pct,mean_year_pct,worst_year_pct,best_year_pct,total_return_pct,max_dd_pct,dip95_pct,worst_day_pct,worst_month_pct,sortino,sharpe,calmar,profit_factor,win_rate_pct,trading_days,n_years,structure,members_step1,members_step2,build_median_year_pct,retention,retention_flag,slice,budget,cut_applied,field_n,dip_budget,day_budget,kind,expectancy_pct_per_day
-1.3479819522008403,-0.4143963212767149,-1.8177731432000415,2.4709579526291185,-2.0719816063835754,5.0062701577822875,8.190113133633062,0.7187323886603961,1.940885649907302,-0.28868968729723116,-0.20563324130323707,-0.41387730607439616,0.9621316516050868,48.74804381846635,1278,5,NO_CUT,90,90,5.426089428448778,-0.24842604788882078,FIT,A-trend,team1,False,90,3.6,3.6,per_slice,-0.0016212688625849574
-2.0219729283012606,-0.5853017639575141,-2.726659714800063,3.7064369289436785,-2.9265088197875704,7.325969178043287,12.111940185525894,1.0780985829905942,2.911328474860953,-0.27439548602100805,-0.19467467705130964,-0.3994705340228062,0.9641880111924372,48.74804381846635,1278,5,NO_CUT,90,90,8.139134142673168,-0.24842604788882078,FIT,A-trend,team2,False,90,5.4,3.6,per_slice,-0.0022899130045286155
0.6647314501067092,0.38058855007712045,-1.5897066836237463,2.0112104740874712,1.9029427503856033,5.209911878884654,11.167619985845292,1.0777117975830859,2.6374348575841684,0.15082765923409258,0.11206306148251434,0.36525430652638763,1.0208504748354132,50.85271317829457,1290,5,NO_CUT,28,28,11.129722472192944,0.05972578847024331,FIT,A-chop,team1,False,28,3.6,3.6,per_slice,0.0014751494189035686
0.9970971751600647,0.5708828251156812,-2.384560025435619,3.0168157111312075,2.854414125578408,7.814867818326986,16.75142997876793,1.6165676963746287,3.956152286376253,0.15082765923409272,0.11206306148251445,0.36525430652638774,1.0208504748354135,50.85271317829457,1290,5,NO_CUT,28,28,16.694583708289418,0.05972578847024335,FIT,A-chop,team2,False,28,5.4,3.6,per_slice,0.002212724128355355
1.1223259368277663,0.7532345073476547,-0.6016619072507555,2.379397662379689,3.766172536738274,5.4862805341571,11.64098573866049,1.1823777996754956,2.3589879904363027,0.28495895517175596,0.20394628513478263,0.6864710095100707,1.0375717917899716,51.35975135975136,1287,5,NO_CUT,28,28,12.553677651851157,0.08940216309140843,FIT,B-chop,team1,False,28,3.6,3.6,per_slice,0.002926318987364626
1.6834889052416493,1.129851761021482,-0.9024928608761335,3.569096493569533,5.649258805107408,8.229420801235655,17.46147860799072,1.7735666995132435,3.5384819856544545,0.2849589551717558,0.2039462851347825,0.6864710095100699,1.0375717917899718,51.35975135975136,1287,5,NO_CUT,28,28,18.830516477776737,0.08940216309140842,FIT,B-chop,team2,False,28,5.4,3.6,per_slice,0.004389478481046937
-0.5438292470804369,-0.4385475696159472,-2.4413212431522506,2.3555077312599004,-2.192737848079735,5.611881394802678,9.174377368224562,0.970597691759443,2.2387761190009554,-0.24491776850882443,-0.19515867352387906,-0.390731324099346,0.9609449725382366,48.96,1250,5,NO_CUT,104,104,5.804317750548659,-0.09369391381597447,FIT,B-trend,team1,False,104,3.6,3.6,per_slice,-0.001754190278463788
-0.8157438706206555,-0.631385106103295,-3.6356745176182694,3.5332615968898504,-3.1569255305164736,8.109748525178805,13.422430669711838,1.4558965376391646,3.331856831391326,-0.23894025361377869,-0.18967070460512164,-0.3892753913040564,0.9621978531417875,48.96,1250,5,NO_CUT,104,104,8.706476625822988,-0.09369391381597449,FIT,B-trend,team2,False,104,5.4,3.6,per_slice,-0.002525540424413179
