sid,src_label,err,w2_n,w2_total_R,w2_expectancy_R,w2_profit_factor,w2_sharpe,w2_sortino,w2_calmar,w2_max_dd_R,w2_win_rate,w2_avg_win_R
A-trend|trend|adx_dmi_signals|center_of_gravity_signals|damiani_volatmeter_volume_signals|t3_baseline,A-trend,,108,-2.374442602197618,-0.021985579649977945,0.9401040634144278,-0.3968456027400728,-3.1985793607315096,-0.1766492726766134,13.441564554553475,0.24074074074074073,1.4333983404708115
A-trend|trend|adx_dmi_signals|dpo_signals|variance_volume_signals|wma_baseline,A-trend,,84,7.407951146054668,0.0881898945958889,1.3086465462918073,1.8249078709761313,11.578591394219563,0.9954167920354364,7.442059653129649,0.44047619047619047,0.8489015513187639
A-trend|trend|adx_dmi_signals|dspo_signals|variance_volume_signals|wma_baseline,A-trend,,74,18.686696711988112,0.2525229285403799,1.8307479760538046,4.194121747782959,26.528895356387,3.3970229872708075,5.500903815490851,0.44594594594594594,1.247894492262623
A-trend|trend|adx_dmi_signals|kalman_filter_signals|variance_volume_signals|wma_baseline,A-trend,,70,11.414254128613223,0.16306077326590318,1.4817982279747344,2.739984608205859,17.507941331078836,2.074977951163234,5.500903815490851,0.38571428571428573,1.3001924687305164
A-trend|trend|adx_dmi_signals|price_momentum_oscillator_signals|variance_volume_signals|wma_baseline,A-trend,,84,7.407951146054668,0.0881898945958889,1.3086465462918073,1.8249078709761313,11.578591394219563,0.9954167920354364,7.442059653129649,0.44047619047619047,0.8489015513187639
A-trend|trend|aroon_signals|aroon_signals|waddah_attar_explosion_volume_signals|sma_baseline,A-trend,,78,3.067354710887586,0.03932506039599469,1.19698513757895,1.121762474662029,3.2866454679414265,0.7283079509128562,4.211617773831777,0.41025641025641024,0.5824643114165916
A-trend|trend|aroon_signals|bears_bulls_impulse_signals|fractal_dimension_volume_signals|kama_baseline,A-trend,,100,7.569025545157568,0.07569025545157568,1.2881685814376707,1.6411572864258874,9.343094940524223,1.5613024174666617,4.84789202942433,0.46,0.7355432479026188
A-trend|trend|aroon_signals|bears_bulls_impulse_signals|vertical_horizontal_filter_volume_signals|kama_baseline,A-trend,,62,2.9027377471093203,0.046818350759827744,1.1464116851128103,0.896993395012895,4.741941641223383,0.29168595433327105,9.951585614550178,0.3225806451612903,1.136429947357049
A-trend|trend|aroon_signals|center_of_gravity_signals|waddah_attar_explosion_volume_signals|hma_baseline,A-trend,,180,-8.418226848584919,-0.04676792693658288,0.8447060984078232,-1.2215649036493672,-5.071084054240259,-0.6238989406568799,13.492933390336713,0.37222222222222223,0.6834347390848752
A-trend|trend|aroon_signals|chandelier_exit_signals|waddah_attar_explosion_volume_signals|fantail_vma,A-trend,,96,66.19075618406058,0.6894870435839643,2.9250833478649176,1.7275110245475582,74.68350109042902,6.697881788560376,9.882341652716363,0.3125,3.3524691958803823
A-trend|trend|aroon_signals|chandelier_exit_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index,A-trend,,102,101.05761325986711,0.9907609143124226,3.8096001122379937,1.6581953197181578,236.79732940156777,13.703308057465547,7.37468739928174,0.30392156862745096,4.420203076063371
A-trend|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|ema_baseline,A-trend,,122,-2.825622110410864,-0.023160836970580852,0.9273546676557821,-0.4492158797239965,-2.370155758576388,-0.1911622108900533,14.78127971660684,0.26229508196721313,1.1272032939711036
A-trend|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|kama_baseline,A-trend,,142,-31.329858334949083,-0.22063280517569778,0.34675444350643564,-6.9858764467234815,-20.743426260251912,-0.92237848847398,33.9663800993261,0.2112676056338028,0.5543483347152709
A-trend|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index,A-trend,,92,-25.537392248570036,-0.27758035052793517,0.37368416759694584,-7.094770948838453,-37.635055198857714,-0.9636384894955176,26.50100896440877,0.15217391304347827,1.088328041459899
A-trend|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|t3_baseline,A-trend,,236,10.638473324335571,0.04507827679803208,1.1329525628688983,0.7559507067041018,4.667060639476804,0.6200204452543095,17.158262127907832,0.3347457627118644,1.147538408326075
