# VOTE-TIMING LEAK (HANDOFF 0d, 15 Sep 2026): built with entry-day votes -- every number in this file is contaminated and may not be quoted. Readers pass comment='#'.
,team1|NO_CUT,team2|NO_CUT
2016-06-10,0.06464328255193015,0.09696492382789525
2016-06-13,-0.0273303516826546,-0.0409955275239819
2016-06-14,0.18713833832080687,0.28070750748121037
2016-06-15,-0.10697844090185138,-0.1604676613527771
2016-06-16,0.4209106879997666,0.63136603199965
2016-06-17,-0.047751195309990786,-0.0716267929649862
2016-06-20,-0.05508665303321388,-0.08262997954982083
2016-06-21,-0.07935142203440032,-0.11902713305160051
2016-06-22,0.16571380889069434,0.24857071333604155
2016-06-23,0.1909626158619761,0.28644392379296424
2016-06-24,-0.16893550332869683,-0.2534032549930453
2016-06-27,0.15434935411837314,0.23152403117755974
2016-06-28,-0.07901947507569754,-0.11852921261354632
2016-06-29,-0.045921223897620836,-0.06888183584643127
2016-06-30,-0.011743289133987374,-0.017614933700981064
2016-07-01,0.0492821668503664,0.0739232502755496
2016-07-04,0.03422365746692916,0.05133548620039375
2016-07-05,0.06217667789152585,0.0932650168372888
2016-07-06,0.07975844300478799,0.11963766450718201
2016-07-07,0.03357964717004205,0.05036947075506308
2016-07-08,0.22211833965228542,0.33317750947842817
2016-07-11,-0.060857554086912805,-0.09128633113036923
2016-07-12,0.07200496445572539,0.10800744668358811
2016-07-13,-0.03281516378792113,-0.04922274568188171
2016-07-14,-0.10430376989448642,-0.15645565484172966
2016-07-15,0.047653834715485205,0.07148075207322782
2016-07-18,-0.03275981662011673,-0.04913972493017511
2016-07-19,0.07432877685329435,0.11149316527994155
2016-07-20,-0.013664176930352415,-0.020496265395528627
2016-07-21,-0.01325844946184321,-0.01988767419276482
2016-07-22,0.05691777492938557,0.08537666239407837
2016-07-25,0.00676858489106772,0.010152877336601583
2016-07-26,-0.007824323612647595,-0.011736485418971397
2016-07-27,-0.15776374451669822,-0.2366456167750474
2016-07-28,-0.047141580627955766,-0.07071237094193367
2016-07-29,-0.05280891234120905,-0.07921336851181358
2016-08-01,-0.03902866279449233,-0.058542994191738515
2016-08-02,0.11429663471347758,0.1714449520702164
2016-08-03,-0.10874919552936219,-0.1631237932940433
2016-08-04,0.024997923981482893,0.03749688597222435
2016-08-05,-0.026809849901358027,-0.04021477485203705
2016-08-08,-0.11547866963228616,-0.17321800444842927
2016-08-09,0.06758539148084321,0.10137808722126483
2016-08-10,0.043290449544677444,0.06493567431701618
2016-08-11,-0.09181410777659031,-0.1377211616648855
2016-08-12,0.01823584475320471,0.02735376712980707
2016-08-15,0.010575519217711823,0.015863278826567736
2016-08-16,0.23974314671763983,0.35961472007645984
2016-08-17,-0.03133120708869038,-0.04699681063303558
2016-08-18,0.041914628183264094,0.06287194227489616
2016-08-19,-0.05006924820821399,-0.075103872312321
2016-08-22,-0.0595459457209911,-0.08931891858148668
2016-08-23,0.03321774903756095,0.04982662355634144
2016-08-24,-0.02644937584699268,-0.03967406377048903
2016-08-25,-0.0026811624937113673,-0.004021743740567052
2016-08-26,-0.17219079950073624,-0.2582861992511044
2016-08-29,-0.004066127408636651,-0.006099191112954977
2016-08-30,-0.03739971082262555,-0.05609956623393834
2016-08-31,-0.03851858900922399,-0.057777883513836
2016-09-01,-0.019379073369898865,-0.029068610054848305
2016-09-02,-0.06904730918828056,-0.10357096378242087
2016-09-05,0.06107236148238779,0.0916085422235817
2016-09-06,0.013846390554242978,0.02076958583136447
2016-09-07,-0.00554133199133854,-0.008311997987007812
2016-09-08,-0.12266212188693808,-0.18399318283040716
2016-09-09,-0.05662820005824128,-0.08494230008736194
2016-09-12,-0.05835599968461354,-0.08753399952692033
2016-09-13,0.4371197640832436,0.6556796461248655
2016-09-14,0.14431705191689603,0.21647557787534408
2016-09-15,-0.17688783009901732,-0.26533174514852603
2016-09-16,0.09427855364381964,0.14141783046572948
2016-09-19,-0.017230842543896254,-0.025846263815844386
2016-09-20,-0.008417859417039736,-0.012626789125559607
2016-09-21,-0.08210568100482574,-0.12315852150723863
2016-09-22,-0.17873054643337322,-0.2680958196500599
2016-09-23,0.406773793520627,0.6101606902809406
2016-09-26,0.300511455001631,0.4507671825024466
2016-09-27,-0.057750715708840245,-0.08662607356326038
2016-09-28,-0.17917030893992855,-0.26875546340989287
2016-09-29,-0.06548267574184015,-0.09822401361276026
2016-09-30,-0.1646142174159361,-0.24692132612390422
2016-10-03,0.2285310442084808,0.34279656631272126
2016-10-04,-0.1081271766015118,-0.16219076490226772
2016-10-05,-0.11439955010832083,-0.17159932516248128
2016-10-06,-0.020686757179135283,-0.031030135768702935
2016-10-07,0.022988988961828386,0.03448348344274259
2016-10-10,0.13033599385748848,0.1955039907862328
2016-10-11,0.16786864136614868,0.2518029620492231
2016-10-12,0.014347595405306491,0.02152139310795974
2016-10-13,-0.10058284534137157,-0.1508742680120574
2016-10-14,0.26522343728071496,0.39783515592107255
2016-10-17,-0.08435106993400332,-0.126526604901005
2016-10-18,0.048614232441670534,0.07292134866250582
2016-10-19,0.2541475570966494,0.3812213356449741
2016-10-20,-0.3133136393471255,-0.4699704590206884
2016-10-21,0.042773864861270154,0.06416079729190524
2016-10-24,-0.044307612824128886,-0.06646141923619334
2016-10-25,0.09941157531017186,0.14911736296525782
2016-10-26,-0.046232765348737784,-0.0693491480231067
2016-10-27,-0.11604152122725254,-0.17406228184087885
2016-10-28,-0.03623839602909478,-0.05435759404364219
2016-10-31,-0.008152124545192903,-0.012228186817789359
2016-11-01,0.2884983049254667,0.43274745738820014
2016-11-02,0.13800739909539625,0.20701109864309444
2016-11-03,0.18072673192645736,0.2710900978896861
2016-11-04,0.026025367989106745,0.03903805198366013
2016-11-07,0.1476119338273468,0.22141790074102025
2016-11-08,0.31785462139940873,0.4767819320991132
2016-11-09,-0.8495020852102587,-1.2742531278153884
2016-11-10,0.07010234001808238,0.10515351002712359
2016-11-11,0.10830408082418366,0.16245612123627554
2016-11-14,0.07006752242145262,0.10510128363217895
2016-11-15,0.0835591651320537,0.12533874769808057
2016-11-16,-0.01005859507235656,-0.015087892608534843
2016-11-17,0.21565376297030148,0.32348064445545227
2016-11-18,0.26332783360432066,0.39499175040648105
2016-11-21,0.08081681796133217,0.12122522694199828
2016-11-22,-0.16290006719700587,-0.24435010079550884
2016-11-23,0.22005187331489898,0.33007780997234853
2016-11-24,0.0496899179864208,0.07453487697963121
2016-11-25,-0.16406610496954502,-0.24609915745431757
2016-11-28,-0.007590771206304959,-0.01138615680945744
2016-11-29,-0.018944820311678528,-0.028417230467517797
2016-11-30,0.2834077426997394,0.4251116140496091
2016-12-01,0.04300926635517815,0.06451389953276723
2016-12-02,0.13082456189968517,0.19623684284952778
2016-12-05,-0.20087528717563277,-0.3013129307634492
2016-12-06,0.0737846070665437,0.11067691059981558
2016-12-07,-0.012014295797690443,-0.018021443696535668
2016-12-08,0.3980856742183238,0.5971285113274858
2016-12-09,0.09883028159768555,0.14824542239652835
2016-12-12,-0.01706272052524323,-0.025594080787864855
2016-12-13,0.019612926812774805,0.029419390219162213
2016-12-14,-0.030460742888494232,-0.04569111433274136
2016-12-15,0.10358036495612342,0.15537054743418519
2016-12-16,-0.08627996827226875,-0.12941995240840315
2016-12-19,0.0067476703955585285,0.010121505593337795
2016-12-20,0.028091434705334376,0.04213715205800157
2016-12-21,-0.12072136518264792,-0.1810820477739719
2016-12-22,-0.07272340426440069,-0.10908510639660104
2016-12-23,0.042026834367936854,0.06304025155190529
2016-12-27,-0.12271950626796581,-0.18407925940194875
2016-12-28,0.058737723391465005,0.08810658508719753
2016-12-29,-0.08840738025827274,-0.13261107038740916
2016-12-30,0.09909096188160012,0.1486364428224002
2017-01-03,-0.15455718859612383,-0.2318357828941858
2017-01-04,-0.07704410684569954,-0.11556616026854932
2017-01-05,-0.1276488920491021,-0.19147333807365322
2017-01-06,0.07814051112804464,0.117210766692067
2017-01-09,-0.07825722507471154,-0.11738583761206735
2017-01-10,-0.040461156324415166,-0.06069173448662277
2017-01-11,0.01547912963910393,0.023218694458655903
2017-01-12,0.05192756107422565,0.0778913416113385
2017-01-13,0.024499823503389417,0.03674973525508413
2017-01-16,0.0769538311297038,0.11543074669455573
2017-01-17,0.058894316098418935,0.08834147414762843
2017-01-18,-0.1716844027599715,-0.25752660413995726
2017-01-19,0.17175333950715863,0.257630009260738
2017-01-20,-0.16278463796093035,-0.24417695694139557
2017-01-23,-0.08071408425834399,-0.121071126387516
2017-01-24,0.0021365867150755255,0.003204880072613289
2017-01-25,0.16394001246210038,0.24591001869315063
2017-01-26,-0.04584130780272853,-0.06876196170409281
2017-01-27,0.09126519192483266,0.13689778788724902
2017-01-30,-0.09512897219574072,-0.14269345829361113
2017-01-31,-0.13941956855737792,-0.2091293528360669
2017-02-01,-0.08100693455015423,-0.12151040182523137
2017-02-02,-0.03461640782885995,-0.05192461174328993
2017-02-03,-0.0020012046162548847,-0.0030018069243823277
2017-02-06,0.15888879798715408,0.2383331969807312
2017-02-07,0.014104405729925877,0.02115660859488882
2017-02-08,-0.1416969324934548,-0.21254539874018225
2017-02-09,-0.24241868452225276,-0.3636280267833792
2017-02-10,0.2093220890214555,0.3139831335321833
2017-02-13,0.04259707411321983,0.06389561116982975
2017-02-14,0.0910596398465411,0.13658945976981168
2017-02-15,0.044022525404346084,0.06603378810651914
2017-02-16,-0.4305130841860983,-0.6457696262791476
2017-02-17,0.1030672928925562,0.15460093933883434
2017-02-20,-0.09494195491799967,-0.14241293237699953
2017-02-21,0.13178381365203842,0.19767572047805768
2017-02-22,0.0005399001385398685,0.000809850207809803
2017-02-23,0.07011671874754292,0.10517507812131441
2017-02-24,0.11448966267695215,0.17173449401542826
2017-02-27,-0.32987365960366927,-0.494810489405504
2017-02-28,-0.0604551171931984,-0.0906826757897976
2017-03-01,-0.11766677899780806,-0.17650016849671213
2017-03-02,-0.08419548892678444,-0.12629323339017667
2017-03-03,-0.030201716722686907,-0.04530257508403037
2017-03-06,0.06994539490272907,0.10491809235409362
2017-03-07,0.07262775379993339,0.1089416306999001
2017-03-08,0.016162302746477272,0.024243454119715915
2017-03-09,0.019968199417407035,0.02995229912611056
2017-03-10,0.09843594662794931,0.147653919941924
2017-03-13,-0.027250063562571755,-0.040875095343857644
2017-03-14,-0.021936381972649948,-0.03290457295897493
2017-03-15,-0.07036536211163348,-0.10554804316745026
2017-03-16,0.13706541693152482,0.2055981253972873
2017-03-17,-0.08365825055342178,-0.1254873758301327
2017-03-20,0.03567086824605532,0.053506302369083
2017-03-21,0.0739666286855716,0.11094994302835742
2017-03-22,0.062243966891332166,0.09336595033699827
2017-03-23,0.12049433822934635,0.18074150734401956
2017-03-24,-0.040084459972217566,-0.06012668995832637
2017-03-27,0.2200151759124489,0.3300227638686734
2017-03-28,-0.17085940405287764,-0.2562891060793165
2017-03-29,-0.10064615497101506,-0.1509692324565226
2017-03-30,-0.03339700790593688,-0.05009551185890533
2017-03-31,0.10024643579133241,0.15036965368699864
2017-04-03,0.032593068155303835,0.04888960223295576
2017-04-04,0.09788617615270802,0.14682926422906203
2017-04-05,0.04383787557683837,0.06575681336525756
2017-04-06,-0.001476746393102838,-0.0022151195896542575
2017-04-07,0.08633437238333803,0.1295015585750071
2017-04-10,0.04124861355511973,0.06187292033267961
2017-04-11,0.2055046695534463,0.3082570043301695
2017-04-12,0.09617225054919033,0.14425837582378553
2017-04-13,-0.08030291404489741,-0.12045437106734613
2017-04-14,0.095920645964244,0.143880968946366
2017-04-17,-0.07200212576096873,-0.10800318864145313
2017-04-18,0.15145027137242767,0.22717540705864153
2017-04-19,0.06987155402082865,0.104807331031243
2017-04-20,-0.08443091047901909,-0.12664636571852864
2017-04-21,0.04784183573430317,0.07176275360145477
2017-04-24,-0.010925585334375591,-0.01638837800156339
2017-04-25,0.10373125075376256,0.15559687613064388
2017-04-26,0.0171614618012333,0.02574219270184996
2017-04-27,0.015633546080692697,0.02345031912103905
2017-04-28,0.1282745866968496,0.19241188004527446
2017-05-01,0.009351726268946123,0.014027589403419187
2017-05-02,0.18601269341355905,0.2790190401203386
2017-05-03,-0.021077822767780356,-0.031616734151670545
2017-05-04,0.2617084592942004,0.3925626889413007
2017-05-05,-0.12911745656876442,-0.19367618485314667
2017-05-08,-0.10327716884119392,-0.1549157532617909
2017-05-09,0.07182275385950677,0.10773413078926017
2017-05-10,0.054274646429136056,0.0814119696437041
2017-05-11,-0.20805946506232806,-0.3120891975934922
2017-05-12,-0.03009835881466559,-0.04514753822199839
2017-05-15,2.120959890931168e-05,3.181439836396753e-05
2017-05-16,0.009129890259198317,0.01369483538879748
2017-05-17,0.12660890717196627,0.18991336075794943
2017-05-18,-0.07236156870380651,-0.10854235305570979
2017-05-19,-0.003754417164808637,-0.005631625747212957
2017-05-22,-0.1229609874769508,-0.18444148121542625
2017-05-23,-0.04268305942883663,-0.06402458914325496
2017-05-24,0.05828780162630503,0.08743170243945757
2017-05-25,0.0244081723412586,0.03661225851188791
2017-05-26,0.11199068785115204,0.1679860317767281
2017-05-29,-0.024229584922213502,-0.03634437738332026
2017-05-30,0.10938817396162577,0.1640822609424387
2017-05-31,0.05265660896233355,0.07898491344350034
2017-06-01,-0.0025945947612419314,-0.0038918921418628983
2017-06-02,0.366144386627654,0.5492165799414811
2017-06-05,-0.20649793303707933,-0.30974689955561907
2017-06-06,0.32128900461944104,0.4819335069291617
2017-06-07,-0.12436833077465641,-0.18655249616198463
2017-06-08,-0.013463040356790789,-0.020194560535186187
2017-06-09,0.040795767437317595,0.06119365115597641
2017-06-12,0.03212289391402892,0.04818434087104339
2017-06-13,0.006977284384155254,0.010465926576232883
2017-06-14,0.10624362950115548,0.15936544425173324
2017-06-15,-0.23872718969738432,-0.35809078454607657
2017-06-16,0.07992851339341564,0.11989277009012349
2017-06-19,0.07389686683470229,0.11084530025205346
2017-06-20,0.02452091678923475,0.03678137518385213
2017-06-21,-0.1241789107869191,-0.1862683661803787
2017-06-22,0.11659075775993062,0.17488613663989597
2017-06-23,-0.12119701522094566,-0.18179552283141853
2017-06-26,0.12737266202052486,0.1910589930307873
2017-06-27,0.046437161715762745,0.06965574257364412
2017-06-28,0.15034079776566273,0.22551119664849412
2017-06-29,0.04350578134239518,0.06525867201359278
2017-06-30,0.20728424833084774,0.3109263724962717
2017-07-03,0.10579529659358007,0.15869294489037014
2017-07-04,0.1714843669343922,0.25722655040158837
2017-07-05,-0.056091351529180114,-0.08413702729377019
2017-07-06,-0.0024210069747294233,-0.003631510462094136
2017-07-07,0.2828584895779421,0.4242877343669132
2017-07-10,0.047395754350240696,0.07109363152536106
2017-07-11,-0.0696748305314363,-0.10451224579715447
2017-07-12,0.1168294344379677,0.1752441516569516
2017-07-13,0.08786225978253064,0.13179338967379597
2017-07-14,-0.016506718344216267,-0.024760077516324405
2017-07-17,-0.08430247449041069,-0.12645371173561606
2017-07-18,-0.05093574708853744,-0.07640362063280617
2017-07-19,0.011778171194799016,0.017667256792198528
2017-07-20,0.12292664447578336,0.18438996671367508
2017-07-21,0.052886308340740665,0.07932946251111102
2017-07-24,-0.015177986411907731,-0.022766979617861602
2017-07-25,-0.021921224311504433,-0.032881836467256655
2017-07-26,0.022592652070169948,0.03388897810525493
2017-07-27,-0.022843364248809797,-0.0342650463732147
2017-07-28,0.09270850843581988,0.13906276265372983
2017-07-31,-0.10238730085917558,-0.1535809512887634
2017-08-01,-0.053455974657572104,-0.08018396198635817
2017-08-02,0.09361874016089723,0.14042811024134588
2017-08-03,0.0346461632841467,0.051969244926220064
2017-08-04,-0.07620226922068928,-0.11430340383103393
2017-08-07,0.09042952475832763,0.1356442871374915
2017-08-08,-0.022309884162481326,-0.033464826243722
2017-08-09,0.04017894058839795,0.06026841088259694
2017-08-10,0.13940007180079633,0.20910010770119455
2017-08-11,-0.01295043682545742,-0.019425655238186134
2017-08-14,0.014102866978735126,0.021154300468102696
2017-08-15,0.0014015373504029534,0.0021023060256044304
2017-08-16,-0.13916573503818983,-0.20874860255728475
2017-08-17,-0.06402055073348915,-0.09603082610023374
2017-08-18,0.03532547964207109,0.052988219463106646
2017-08-21,0.00722167900989442,0.010832518514841632
2017-08-22,0.008233779848389482,0.012350669772584226
2017-08-23,0.05775874534715066,0.086638118020726
2017-08-24,0.0030081466171341235,0.004512219925701186
2017-08-25,0.061460667221899835,0.09219100083284977
2017-08-28,-0.029078124703172406,-0.04361718705475862
2017-08-29,-0.015304470813640041,-0.022956706220460067
2017-08-30,-0.11412425446346007,-0.17118638169519013
2017-08-31,0.022222749403824998,0.03333412410573751
2017-09-01,0.07408079866242297,0.11112119799363449
2017-09-04,-0.1059214754527517,-0.15888221317912757
2017-09-05,-0.032180384358189554,-0.048270576537284345
2017-09-06,0.3612473562204745,0.5418710343307118
2017-09-07,0.18962660717244806,0.28443991075867214
2017-09-08,-0.09323672920366975,-0.13985509380550465
2017-09-11,0.0009612157022231031,0.001441823553334655
2017-09-12,0.04050396319039606,0.060755944785594096
2017-09-13,-0.10639323088781656,-0.15958984633172488
2017-09-14,-0.051631773325630605,-0.07744765998844592
2017-09-15,0.10907514699588315,0.16361272049382475
2017-09-18,0.10811362978799528,0.16217044468199296
2017-09-19,0.20879349555231386,0.31319024332847084
2017-09-20,0.12760492899089632,0.19140739348634453
2017-09-21,0.007987364503931442,0.011981046755897166
2017-09-22,-0.09846635571345595,-0.14769953357018395
2017-09-25,-0.5129721503929601,-0.7694582255894403
2017-09-26,0.10737372277598915,0.16106058416398378
2017-09-27,0.0234632539032867,0.035194880854930055
2017-09-28,-0.10151700371708676,-0.1522755055756302
2017-09-29,-0.008708428484190624,-0.01306264272628594
2017-10-02,0.06475104130727997,0.09712656196091997
2017-10-03,0.048887948304078006,0.07333192245611703
2017-10-04,-0.04502001737877434,-0.06753002606816152
2017-10-05,0.05534441716443114,0.08301662574664673
2017-10-06,0.10297534774269085,0.1544630216140363
2017-10-09,0.0828560920200413,0.12428413803006196
2017-10-10,0.01794869328114829,0.02692303992172244
2017-10-11,0.0825651814409562,0.12384777216143433
2017-10-12,-0.3299344408749307,-0.49490166131239616
2017-10-13,-0.35877969294718914,-0.5381695394207838
2017-10-16,0.009844346408508864,0.014766519612763299
2017-10-17,-0.025350797380806867,-0.03802619607121031
2017-10-18,0.1356704360717427,0.2035056541076141
2017-10-19,0.2608150796542586,0.391222619481388
2017-10-20,0.25538608514132527,0.383079127711988
2017-10-23,-0.06959618965806462,-0.10439428448709695
2017-10-24,0.27811356612942045,0.41717034919413076
2017-10-25,0.32096325234850365,0.4814448785227556
2017-10-26,-0.01745368102844113,-0.026180521542661702
2017-10-27,-0.14165868959062858,-0.21248803438594288
2017-10-30,0.06691161765487749,0.10036742648231625
2017-10-31,0.2712747028698031,0.4069120543047047
2017-11-01,-0.19106122511885396,-0.286591837678281
2017-11-02,-0.27615825799221577,-0.41423738698832374
2017-11-03,-0.10126779632294301,-0.15190169448441457
2017-11-06,-0.14453026795538018,-0.2167954019330703
2017-11-07,0.09674622221553093,0.14511933332329643
2017-11-08,-0.13527643710657383,-0.2029146556598608
2017-11-09,-0.050053248333886,-0.07507987250082901
2017-11-10,0.10900123420677398,0.163501851310161
2017-11-13,-0.0035574451540106187,-0.005336167731015929
2017-11-14,0.08828952838002739,0.1324342925700411
2017-11-15,0.13039885999626818,0.19559828999440232
2017-11-16,-0.05663647881718412,-0.0849547182257762
2017-11-17,0.21157120675137517,0.3173568101270628
2017-11-20,-0.05499474123898959,-0.0824921118584844
2017-11-21,-0.048837638299323055,-0.0732564574489846
2017-11-22,0.031161540705038203,0.046742311057557315
2017-11-23,-0.07755606623982611,-0.11633409935973918
2017-11-24,0.12861900734070852,0.19292851101106281
2017-11-27,-0.16891475349438803,-0.25337213024158206
2017-11-28,-0.08480328019338915,-0.12720492029008373
2017-11-29,0.09629495389327238,0.1444424308399086
2017-11-30,0.22371830772060003,0.3355774615809001
2017-12-01,-0.17321743846300458,-0.2598261576945069
2017-12-04,-0.012005878112758769,-0.018008817169138155
2017-12-05,-0.05475646169058962,-0.08213469253588444
2017-12-06,-0.08515608247396059,-0.12773412371094092
2017-12-07,0.24671810408359754,0.3700771561253964
2017-12-08,-0.052877827327004086,-0.07931674099050615
2017-12-11,-0.0007008924312923254,-0.0010513386469384882
2017-12-12,-0.04238992716930717,-0.06358489075396077
2017-12-13,-0.2109712374752465,-0.3164568562128698
2017-12-14,-0.16183981129926436,-0.24275971694889661
2017-12-15,0.04627302909643588,0.06940954364465383
2017-12-18,-0.07529450101135308,-0.11294175151702965
2017-12-19,0.05625052065880826,0.08437578098821241
2017-12-20,-0.008288046074232168,-0.012432069111348256
2017-12-21,-0.04426985656240512,-0.06640478484360769
2017-12-22,0.0025676320810206262,0.00385144812153094
2017-12-26,-0.19343678534997039,-0.29015517802495566
2017-12-27,0.08739511810163174,0.13109267715244763
2017-12-28,0.044338697427400535,0.06650804614110081
2017-12-29,0.002396903930662409,0.003595355895993614
2018-01-02,0.038514893231000234,0.05777233984650036
2018-01-03,-0.02833480813832542,-0.042502212207488135
2018-01-04,0.16284751892268728,0.24427127838403098
2018-01-05,0.09227006747653131,0.13840510121479702
2018-01-08,-0.08619485776461523,-0.12929228664692285
2018-01-09,-0.15467483560190076,-0.2320122534028512
2018-01-10,-0.08399114403018258,-0.1259867160452739
2018-01-11,0.12634649758275776,0.18951974637413668
2018-01-12,-0.0054620271707971025,-0.008193040756195655
2018-01-15,0.12636075867454785,0.18954113801182182
2018-01-16,-0.043705834009399654,-0.0655587510140995
2018-01-17,-0.18508301343772773,-0.27762452015659167
2018-01-18,0.1129335668366849,0.1694003502550274
2018-01-19,-0.045236815941628455,-0.0678552239124427
2018-01-22,0.12797048530800784,0.1919557279620118
