median_year_pct,mean_year_pct,worst_year_pct,best_year_pct,total_return_pct,max_dd_pct,dip95_pct,worst_day_pct,worst_month_pct,sortino,sharpe,calmar,profit_factor,win_rate_pct,trading_days,n_years,structure,members_step1,members_step2,build_median_year_pct,retention,retention_flag,slice,budget,cut_applied,field_n,dip_budget,day_budget,kind,expectancy_pct_per_day
1.3307857434105368,1.0517463678900902,-3.9974688129077913,6.730382678056868,5.258731839450451,5.126504604214482,6.910723009394418,0.9893274835927693,1.4079972667674077,0.5425611812583239,0.4213956494780913,1.0257928638408451,1.0867990856605716,49.80694980694981,1295,5,NO_CUT,104,104,5.148631948620128,0.25847365993352805,ok,C-trend,team1,False,104,3.6,3.6,per_slice,0.004060796787220426
1.996178615115805,1.606475298294574,-5.81682364461503,10.095574017085301,8.03237649147287,7.510377331575068,10.289819795608345,1.4839912253891543,1.9326163254044546,0.5558260699838454,0.4305658793679297,1.0695037195672203,1.0885934850092156,49.80694980694981,1295,5,NO_CUT,104,104,7.751220688893666,0.2575308709731396,ok,C-trend,team2,False,104,5.4,3.6,per_slice,0.00620260732932268
