sid,slice,window,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2
B|trend|kalman_filter_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|t3_baseline,B-trend,2011-2015,102,1.6908046916387127,172.4620785471487,10.282630681314778,1.7645099253775003,108.27086710594821,31.8534526820768,5.414235005180117,0.5098039215686274,3.6738670673346023,-0.37158017908501223,5,True,14,-0.20632963840164265,-2.888614937622997,0.3564581289406377,-6.915163513739265,-14.603080918212195,-0.6435418710593623,4.4886200378351795,0.14285714285714285,0.8000025501060914,-0.37405166981959836,0,False,278,0.5232260791409841,145.45685000119357,2.845108605701478,0.8987110273632152,38.03672613869196,6.295727573764679,23.10405720338598,0.35251798561151076,2.2886796994498733,-0.43796533636052226,4,True,74,-0.2086928960994074,-15.443274311356147,0.3780562389344484,-6.524761936780407,-16.54644705474884,-0.7844716051245312,19.686211980744158,0.17567567567567569,0.7221066212681782,-0.4070600063580732,0,False
B|trend|kalman_filter_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|t3_baseline,B-trend,2012-2016,100,2.42295294174112,242.295294174112,16.161215420459918,1.6058262150540905,215.83707132378336,32.841885583348144,7.37763042134716,0.34,7.596369179547156,-0.24214027167411054,5,True,2,-0.5658853804493533,-1.1317707608987067,0.0,0.0,,-2.0,0.5658853804493533,0.0,,-0.5658853804493533,0,False,154,1.5368176100609983,236.66991194939374,9.49954237182935,1.2635848006572805,130.57702129004196,26.029119168739633,9.092505605553828,0.3246753246753247,5.2902986027858265,-0.2677405595182462,5,True,14,0.04392936233248095,0.6150110726547333,1.2169472948171411,1.2019901922390825,4.784957973395274,0.5434060446714233,1.1317707608987067,0.42857142857142855,0.5749753350467002,-0.35435511720318347,1,False
B|trend|kalman_filter_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|t3_baseline,B-trend,2013-2017,102,2.37355409184297,242.10251736798293,14.28301554783143,1.5886113093706726,203.9991256205702,51.93074438522827,4.6620267094967565,0.4019607843137255,6.349487557330347,-0.29879463086166,5,True,10,-0.2857971833691488,-2.857971833691488,0.0,-30.733159818556153,-30.733159818556153,-1.0260763046442096,2.7853404476409627,0.0,,-0.2857971833691488,0,False,138,1.759100475287081,242.75586558961717,11.182536811308017,1.3693625096614646,143.8984613649057,33.75378381817761,7.191960074677155,0.37681159420289856,5.126851478515496,-0.27721408480451953,5,True,14,-0.24919747474984513,-3.488764646497832,0.17014784913430647,-11.91632141520165,-19.644253789331636,-1.0212612859373684,3.4161332604473067,0.14285714285714285,0.3576575659400121,-0.35033998153148804,0,False
B|trend|kalman_filter_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|t3_baseline,B-trend,2014-2018,102,1.4319051773823428,146.05432809299896,7.025648927781753,1.4901386538472592,151.3297465898687,10.706969516785914,13.641052014206394,0.22549019607843138,7.404047812672064,-0.3068198936513747,5,True,12,0.3962175275912414,4.754610331094897,5.704141472255713,6.3598957404003835,49.49629559419749,13.116860428474343,0.36248082054555475,0.5,0.9608898220844009,-0.16845476690191827,5,False,150,0.9772859928616524,146.59289892924787,5.340711103031911,1.2331993028209256,100.34842473603113,9.514726006436598,15.406949062966135,0.23333333333333334,5.15327231844715,-0.2936663670991509,5,True,30,0.31320414129555707,9.396124238866712,4.58427919310227,6.56471134567671,43.222404375823295,10.062307434465573,0.9337941918453971,0.4666666666666667,0.8584004625957942,-0.16384263984215058,5,False
B|trend|kalman_filter_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|t3_baseline,B-trend,2015-2019,100,1.215244689524563,121.52446895245629,5.883045497330344,1.791024060183471,86.90556374046932,17.524466010345854,6.934560452838468,0.41,3.5710120155750036,-0.42181396078167543,5,True,20,-0.10112450953612125,-2.022490190722425,0.7229087103355607,-2.159387704798803,-11.068544250971565,-0.5034352858083099,4.017378693420621,0.2,1.3191282349691151,-0.45618769566243034,0,False,356,0.27094111347433003,96.45503639686149,1.8213667858345826,0.7477990522328092,22.45306624204848,2.91140166670229,33.13010276116073,0.28370786516853935,2.117696949556357,-0.4605190412091395,4,True,52,0.0480899977846144,2.5006798847999487,1.142899896835484,0.8510244241448321,4.926012992386347,0.4458509642620348,5.6087798059134695,0.2692307692307692,1.4285858470796629,-0.46051373616619296,1,False
B|trend|j_tpo_signals|donchian_breakout_signals|variance_volume_signals|rma_baseline,B-trend,2011-2015,100,1.2790371408196508,127.90371408196509,6.497394144101312,1.8209327813679095,104.52938629429839,23.926590363977134,5.345672414508819,0.21,7.198569437335122,-0.29450941901357597,5,True,12,-0.29357184348806536,-3.5228621218567846,0.06812981800826318,-14.802557731783558,-17.180819920527465,-1.0275119235608432,3.4285364880714027,0.16666666666666666,0.12877971624615994,-0.37804215543491043,0,False,400,0.3725732562653043,149.02930250612172,2.635632088777894,1.0525084305200008,29.51999314025528,11.529851407708438,12.92551805190535,0.255,2.3543480232830567,-0.30575233513003364,5,True,74,-0.1261845366024704,-9.33765570858281,0.5818424668566082,-3.448180710831164,-9.20609996332088,-1.038514493046341,8.991358109208536,0.24324324324324326,0.7218232100894283,-0.39875845518200925,0,False
B|trend|j_tpo_signals|donchian_breakout_signals|variance_volume_signals|rma_baseline,B-trend,2012-2016,104,0.8731307041598616,90.80559323262561,8.607990989853269,2.2117564726268615,80.06674990409601,51.02230488001194,1.779723464985974,0.5096153846153846,1.9385122266718775,-0.23403048590164505,5,True,36,-0.08597917003756946,-3.0952501213525005,0.5472130543056711,-3.8958201439171845,-7.751176649777082,-0.6803728050842347,4.549344268645905,0.19444444444444445,0.5343923856625933,-0.2357240283100225,0,False,414,0.2293855920046249,94.96563508991471,2.198756715057854,1.1417070137816059,19.36664564262486,14.836317140063846,6.400890072204674,0.39855072463768115,1.0556711634535927,-0.31815303967842606,5,True,102,-0.148429686859572,-15.139828059676343,0.42771367858239545,-5.650322967082112,-12.510087713986719,-1.0346283829121978,14.633107219678083,0.17647058823529413,0.6286200252260594,-0.3149403394493501,0,False
B|trend|j_tpo_signals|donchian_breakout_signals|variance_volume_signals|rma_baseline,B-trend,2013-2017,100,0.8688828449912781,86.8882844991278,7.148636886425504,2.131855172960408,79.66768011320775,34.81109524107805,2.495993989772469,0.4,2.5254898241754544,-0.23552180779817283,5,True,22,-0.09001869349279921,-1.9804112568415828,0.7222015258610347,-2.1665425604154898,-10.005021072822297,-0.4070492885334928,4.865286127821424,0.22727272727272727,1.0297076223736865,-0.419349962865295,0,False,428,0.23015117592391504,98.50470329543563,2.058276661355141,1.1352623801439494,20.730975979265445,7.680691010504297,12.824979309897799,0.29906542056074764,1.4967577952327116,-0.31026764831450493,5,True,96,-0.04540279642710642,-4.358668457002216,0.8316529964075557,-1.2248823246070946,-4.433785278078443,-0.5425151177839206,8.034188014532415,0.2916666666666667,0.7690110319033581,-0.38074966691612117,0,False
B|trend|j_tpo_signals|donchian_breakout_signals|variance_volume_signals|rma_baseline,B-trend,2014-2018,106,1.1359646895300377,120.412257090184,6.142132613642159,1.6755867218780092,99.94001696117165,24.67864017630159,4.87920956057431,0.44339622641509435,3.060192563791092,-0.39689480352537904,5,True,20,-0.32377726619910313,-6.475545323982063,0.2487763401365387,-10.876554592510656,-43.76147200753773,-0.8795159981108044,7.362623690633825,0.2,0.5361127957489169,-0.5387497816861082,0,False,546,0.2385523506635767,130.24958346231287,1.9997992231755164,0.7935779175591855,21.15591642329985,9.72220203317129,13.397127833582644,0.4413919413919414,1.0810179388961516,-0.42713357315298234,5,True,138,-0.13575542260709766,-18.73424831977948,0.5702357613590212,-4.194197250499839,-14.179981129089155,-0.9174376949483599,20.420185940620172,0.3188405797101449,0.564947084174491,-0.46374383003677744,0,False
B|trend|j_tpo_signals|donchian_breakout_signals|variance_volume_signals|rma_baseline,B-trend,2015-2019,254,0.4755222997760949,120.7826641431281,3.4747803935762804,1.2097036666378473,37.346380763975034,15.011734561687566,8.045883281961665,0.33858267716535434,1.9719543146734404,-0.29050837451659384,5,True,36,-0.09415713920898501,-3.3896570115234606,0.6107442040669778,-3.0113145225022806,-7.934608042615943,-0.8076939054821056,4.196709902744906,0.25,0.5909320055782552,-0.32252018747139843,0,False,1056,0.09709274854099641,102.5299424592922,1.4380454994146679,0.49690256121768345,7.666043874043582,2.6634656070693694,38.49493764333103,0.3153409090909091,1.010787551649317,-0.3237376379528774,2,False,218,-0.015697281257384437,-3.4220073141098073,0.9337246128957728,-0.41620899520602594,-1.2522011614968602,-0.19215387509541482,17.808682299072007,0.3073394495412844,0.7195693637331431,-0.3419414217498702,0,False
