c1,c2,vol,base,exit_ind,slice,mode,crosses_label,expectancy_R,total_R,profit_factor,win_rate,sharpe,sortino,max_dd_R,ulcer_R,calmar,n_blind,n_w2,n_w3,risk_atr_len,risk_atr_mult,risk_be_pct,risk_tp_mult,risk_trail_arm,risk_trail_mult,ip2,ip1,risk1,stage,stage_w1,cheap_gain_R,base_R_w1w2,final_R_w1w2,cheap_ip,cheap_risk,cheap_ip_w1,cheap_risk_w1,cheap_gain_R_w1,resumed
adx_dmi_signals,adx_dmi_signals,mass_index_volume_signals,ema_baseline,waddah_attar_explosion_exit,trend,C,False,-0.0438776350675536,-5.177560937971333,0.881259904830979,0.2542372881355932,-0.8460980051003496,-23.479007063131625,13.276962954942398,5.206926007525167,-0.3899657591530725,118,76,42,49,1.0,0.01,3.0,1.0,0.95,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 92, ""adx_threshold"": 25, ""di_length"": 17}, ""c2"": {""adx_smoothing"": 17, ""adx_threshold"": 25, ""di_length"": 17}, ""exit_ind"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 150, ""slowEma"": 40}, ""vol"": {""ema_length"": 9, ""length"": 25}}","{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""exit_ind"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""vol"": {""ema_length"": 9, ""length"": 25}}","{""atr_len"": 36, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.0, ""trail_mult"": 1.1}",deep,deep,0.1469656967816475,0.2512229302230369,0.6828901052015108,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 5}, ""c2"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""exit_ind"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""vol"": {""ema_length"": 9, ""length"": 25}}","{""atr_len"": 48, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.8, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""exit_ind"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""vol"": {""ema_length"": 9, ""length"": 25}}","{""atr_len"": 36, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.55, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.1105583650370352,False
adx_dmi_signals,aroon_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,C,False,0.0233673796576554,3.3181679113870706,1.0850343195076944,0.3661971830985915,0.4973257884456531,2.926202674873214,8.485055248998698,3.7316370081864343,0.3910602599527728,142,118,24,33,1.0,0.05,1.5,1.1,1.4,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 7, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 17}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 17, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 5}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.02, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.5}",deep,deep,0.2488809543732794,0.0542525235283312,0.4341888743224203,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 17}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 33, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 17}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.3050495332397839,False
adx_dmi_signals,aroon_signals,variance_volume_signals,wma_baseline,aroon_exit,trend,C,False,0.045933545581276,6.614430563703752,1.1372801985834584,0.2916666666666667,0.8406399589593576,8.145894234702466,10.481348333810484,4.84351893910917,0.6310667628865152,144,88,56,7,1.0,0.05,2.95,1.0,0.9,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 6}, ""exit_ind"": {""length"": 31}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 26, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 13}, ""exit_ind"": {""length"": 20}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 2}}","{""atr_len"": 36, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.1}",deep,deep,0.2575051499094363,0.0299631482682263,0.3389413684650162,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 9}, ""exit_ind"": {""length"": 31}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 7, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 13}, ""exit_ind"": {""length"": 31}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 36, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.3272365819163912,False
adx_dmi_signals,aroon_signals,variance_volume_signals,wma_baseline,bears_bulls_impulse_exit,trend,C,False,0.1600696784898515,18.56808270482278,1.6066907835448725,0.3620689655172414,2.9409636995582624,17.205415159608513,7.5002756454689745,3.09037466470148,2.4756533736250117,116,92,24,34,1.0,0.05,2.35,1.0,1.0,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 7, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 25}, ""exit_ind"": {""length"": 5}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 37}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 20}, ""exit_ind"": {""length"": 11}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 8, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.4}",deep,deep,0.2451977129570003,0.0693474272576894,0.4658840110730985,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 25}, ""exit_ind"": {""length"": 5}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 33, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 37}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 20}, ""exit_ind"": {""length"": 11}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 48, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 1.95, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.3459698839666316,False
adx_dmi_signals,aroon_signals,variance_volume_signals,wma_baseline,chandelier_exit_exit,trend,C,False,0.1699761110676274,26.17632110441462,1.5167216491801871,0.2987012987012987,2.5247336836389613,41.46515155671007,12.999999999999975,4.735010029724091,2.0135631618780514,154,114,40,4,1.0,0.05,3.0,2.0,0.5,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 47}, ""exit_ind"": {""atr_mult"": 3, ""atr_period"": 95}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 5}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 61}, ""c2"": {""length"": 4}, ""exit_ind"": {""atr_mult"": 6, ""atr_period"": 220}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 44, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.15}",deep,deep,0.2510465140960341,0.0525955369176697,0.4637634833201247,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 9}, ""exit_ind"": {""atr_mult"": 3, ""atr_period"": 95}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 7, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 4}, ""exit_ind"": {""atr_mult"": 3, ""atr_period"": 27}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.3448041566040478,False
adx_dmi_signals,aroon_signals,variance_volume_signals,wma_baseline,didi_index_exit,trend,C,False,0.0468553852360979,7.028307785414698,1.1499927444062812,0.3266666666666666,0.9054251365339148,8.328151575053056,9.121689576377008,4.831834278547425,0.7705050392874947,150,92,58,7,1.0,0.05,3.0,1.05,0.9,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 9}, ""exit_ind"": {""long_p"": 200, ""medium"": 53}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 26}, ""c2"": {""length"": 4}, ""exit_ind"": {""long_p"": 20, ""medium"": 10}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.95, ""trail_arm"": 1.25, ""trail_mult"": 1.5}",deep,deep,0.1783795979611426,0.0613374880635162,0.33359981219043,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 9}, ""exit_ind"": {""long_p"": 20, ""medium"": 8}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 7, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 4}, ""exit_ind"": {""long_p"": 20, ""medium"": 8}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.55, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.3066116100957676,False
adx_dmi_signals,aroon_signals,variance_volume_signals,wma_baseline,dpo_exit,trend,C,False,0.1662856544760215,26.60570471616345,1.5423505956552643,0.33125,2.7080643943455756,25.46674756434153,11.677966678102004,5.304370306704909,2.278282294301565,160,114,46,7,1.0,0.05,3.0,1.75,2.0,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 2}, ""exit_ind"": {""len"": 50}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 17, ""adx_threshold"": 25, ""di_length"": 26}, ""c2"": {""length"": 6}, ""exit_ind"": {""len"": 27}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 22, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.15, ""trail_mult"": 1.45}",deep,deep,0.2376206034199169,0.0622289702606713,0.342171470487238,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 9}, ""exit_ind"": {""len"": 50}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 7, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 4}, ""exit_ind"": {""len"": 27}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.3243450182454487,False
adx_dmi_signals,aroon_signals,variance_volume_signals,wma_baseline,dspo_exit,trend,C,False,0.0882803392160832,10.240519349065654,1.2694873512912015,0.3189655172413793,1.5853173743795868,,6.999999999999961,2.7998819984073986,1.4629313355808158,116,66,50,7,1.0,0.05,3.0,1.75,2.0,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 31}, ""exit_ind"": {""len"": 11}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 5}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 92}, ""c2"": {""length"": 4}, ""exit_ind"": {""len"": 5}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.45, ""trail_arm"": 1.2, ""trail_mult"": 1.25}",deep,deep,0.2216761259117579,0.0515918596796417,0.3550716581112216,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 9}, ""exit_ind"": {""len"": 92}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 7, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 4}, ""exit_ind"": {""len"": 7}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.3639381623367398,False
adx_dmi_signals,aroon_signals,variance_volume_signals,wma_baseline,ehlers_reverse_ema_exit,trend,C,False,0.173711865453592,16.328915352637647,1.610202029280656,0.3723404255319149,2.9876371431909803,120.4750239670432,8.255826295610966,3.7578935258813466,1.9778656633459657,94,70,24,33,1.0,0.05,1.5,1.1,1.4,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 7, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 25}, ""exit_ind"": {""alpha"": 0.123285}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 17, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 4}, ""exit_ind"": {""alpha"": 0.432876}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.9, ""trail_mult"": 1.0}",deep,deep,0.2525453257933466,0.0698733902456244,0.4500167156200292,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 25}, ""exit_ind"": {""alpha"": 0.123285}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 33, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 4}, ""exit_ind"": {""alpha"": 0.657933}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.3293109733755441,False
adx_dmi_signals,aroon_signals,variance_volume_signals,wma_baseline,fx_sniper_ergodic_cci_exit,trend,C,False,0.0567179135845409,7.033021284483079,1.273476111103761,0.3064516129032258,1.3539770880415058,4.762892260462597,3.915511319813408,1.7061230045120872,1.7961948542695654,124,66,58,39,1.0,0.01,2.55,1.95,0.6,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 9}, ""exit_ind"": {""cci_length"": 92, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 2}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 47}, ""exit_ind"": {""cci_length"": 2, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 3}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 0.55}",deep,deep,0.1455316786144905,0.0991002270135124,0.3907048624973135,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 9}, ""exit_ind"": {""cci_length"": 92, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 5}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 8, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 25}, ""exit_ind"": {""cci_length"": 5, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 5}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 42, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.309296857072675,False
adx_dmi_signals,aroon_signals,variance_volume_signals,wma_baseline,halftrend_exit,trend,C,False,0.118602375390452,20.63681331793865,1.3558071261713558,0.3045977011494253,1.8961274772390773,,11.659156164266822,4.685724596586823,1.770009169375971,174,124,50,6,1.0,0.05,2.9,1.95,0.5,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 31}, ""exit_ind"": {""amplitude"": 94}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 5}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 61}, ""c2"": {""length"": 4}, ""exit_ind"": {""amplitude"": 5}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.7, ""trail_mult"": 1.25}",deep,deep,0.2170971061635806,0.0542941826819959,0.3782264508552613,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 9}, ""exit_ind"": {""amplitude"": 62}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 7, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""c2"": {""length"": 4}, ""exit_ind"": {""amplitude"": 8}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.3371968417962955,False
adx_dmi_signals,aroon_signals,variance_volume_signals,wma_baseline,ichimoku_exit,trend,C,False,0.1229185598715365,15.241901424070535,1.4675530202993656,0.3951612903225806,2.534115380906364,13.69470007937932,8.66847838928567,3.388675367444894,1.7583133670737052,124,76,48,50,1.05,0.05,2.65,2.0,0.6,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 4}, ""exit_ind"": {""base_len"": 6, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 52}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 25}}","{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 9}, ""exit_ind"": {""base_len"": 6, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 52}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 0.5}",deep,deep,0.1889909530130051,0.0623363018398255,0.3970341540134113,"{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 9}, ""exit_ind"": {""base_len"": 6, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 52}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 7, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 200}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""length"": 25}, ""exit_ind"": {""base_len"": 6, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 52}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 42, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.4572203032690247,False
