sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|mama_fama_signals|ssl_channel_signals|variance_volume_signals|tma_baseline,mama_fama_signals,ssl_channel_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""fast_limit"": 0.5, ""slow_limit"": 0.05}, ""c2"": {""len"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 10, ""atr_mult"": 1.27, ""be_pct"": 0.06, ""tp_mult"": 1.85, ""trail_arm"": 1.95, ""trail_mult"": 1.05}"
B|trend|relative_vigor_index_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|sma_baseline,relative_vigor_index_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 132}, ""c1"": {""len"": 10}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.567792, ""range_periods"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 6}}","{""atr_len"": 47, ""atr_mult"": 1.35, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.85, ""trail_mult"": 1.45}"
B|trend|center_of_gravity_signals|qqe_mod_signals|variance_volume_signals|kama_baseline,center_of_gravity_signals,qqe_mod_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 30}, ""c1"": {""length"": 10, ""signal_length"": 4}, ""c2"": {""fast_factor"": 1.61, ""rsi_len"": 2, ""rsi_period"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 27, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|kalman_filter_signals|donchian_breakout_signals|variance_volume_signals|sma_baseline,kalman_filter_signals,donchian_breakout_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""length"": 57}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 40, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.25, ""trail_mult"": 0.9}"
B|trend|supertrend_signals|center_of_gravity_signals|waddah_attar_explosion_volume_signals|tma_baseline,supertrend_signals,center_of_gravity_signals,waddah_attar_explosion_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""atr_period"": 43, ""factor"": 9}, ""c2"": {""length"": 12, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 3, ""sensitivity"": 15, ""slowEma"": 9}}","{""atr_len"": 50, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.85, ""trail_mult"": 1.7}"
B|trend|chandelier_exit_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|t3_baseline,chandelier_exit_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 12, ""volume_factor"": 0.7}, ""c1"": {""atr_mult"": 3, ""atr_period"": 18}, ""c2"": {""length"": 12, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 3}}","{""atr_len"": 47, ""atr_mult"": 1.4, ""be_pct"": 0.01, ""tp_mult"": 2.7, ""trail_arm"": 1.3, ""trail_mult"": 1.2}"
B|trend|laguerre_filter_signals|lemantrend_signals|chaikin_volatility_volume_signals|frama_baseline,laguerre_filter_signals,lemantrend_signals,chaikin_volatility_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 66}, ""c1"": {""alpha"": 0.046203}, ""c2"": {""fast_period"": 42, ""medium_period"": 21, ""slow_period"": 16, ""smooth"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 34}}","{""atr_len"": 3, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.65, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|rex_oscillator_signals|dspo_signals|efficiency_ratio_volume_signals|wma_baseline,rex_oscillator_signals,dspo_signals,efficiency_ratio_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 8}}","{""atr_len"": 5, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.9}"
B|trend|didi_index_signals|coral_signals|variance_volume_signals|frama_baseline,didi_index_signals,coral_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""long_p"": 25, ""medium"": 8}, ""c2"": {""const_d"": 26, ""smooth_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 9, ""atr_mult"": 1.35, ""be_pct"": 0.07, ""tp_mult"": 3.0, ""trail_arm"": 1.5, ""trail_mult"": 1.6}"
B|trend|kase_peak_oscillator_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,kase_peak_oscillator_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 132}, ""c1"": {""long_cycle"": 428, ""sharpness"": 40, ""short_cycle"": 3}, ""c2"": {""len"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 22}}","{""atr_len"": 42, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.7, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|relative_vigor_index_signals|parabolic_sar_signals|fractal_dimension_volume_signals|tma_baseline,relative_vigor_index_signals,parabolic_sar_signals,fractal_dimension_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""len"": 66}, ""c2"": {""sar_increment"": 0.086575, ""sar_maximum"": 0.374763, ""sar_start"": 0.086575}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 16}}","{""atr_len"": 25, ""atr_mult"": 1.41, ""be_pct"": 0.02, ""tp_mult"": 2.0, ""trail_arm"": 1.2, ""trail_mult"": 1.4}"
B|trend|bears_bulls_impulse_signals|coral_signals|chaikin_volatility_volume_signals|sma_baseline,bears_bulls_impulse_signals,coral_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 132}, ""c1"": {""length"": 130}, ""c2"": {""const_d"": 92, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 12}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.17, ""tp_mult"": 2.35, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|fisher_transform_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|rma_baseline,fisher_transform_signals,center_of_gravity_signals,williams_vix_fix_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 43}, ""c2"": {""length"": 12, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 37, ""atr_mult"": 1.43, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.8, ""trail_mult"": 1.95}"
B|trend|lemantrend_signals|hieken_ashi_smoothed_signals|fractal_dimension_volume_signals|sma_baseline,lemantrend_signals,hieken_ashi_smoothed_signals,fractal_dimension_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 3}, ""c1"": {""fast_period"": 97, ""medium_period"": 21, ""slow_period"": 7, ""smooth"": 3}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 15, ""ma_len2"": 2, ""vol_factor1"": 0.189431, ""vol_factor2"": 0.082}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 30}}","{""atr_len"": 50, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 2.7, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|vortex_signals|coppock_curve_signals|efficiency_ratio_volume_signals|tma_baseline,vortex_signals,coppock_curve_signals,efficiency_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""period"": 14}, ""c2"": {""long_roc"": 14, ""short_roc"": 9, ""smooth_len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}","{""atr_len"": 16, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 2.3, ""trail_arm"": 1.0, ""trail_mult"": 1.9}"
B|trend|coppock_curve_signals|ssl_channel_signals|variance_volume_signals|ema_baseline,coppock_curve_signals,ssl_channel_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""long_roc"": 61, ""short_roc"": 31, ""smooth_len"": 12}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.55, ""trail_arm"": 1.75, ""trail_mult"": 1.7}"
B|trend|fx_sniper_ergodic_cci_signals|aroon_signals|variance_volume_signals|ema_baseline,fx_sniper_ergodic_cci_signals,aroon_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""cci_length"": 17, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 6}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 5, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|polychromatic_momentum_signals|lemantrend_signals|variance_volume_signals|ema_baseline,polychromatic_momentum_signals,lemantrend_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""len"": 14}, ""c2"": {""fast_period"": 34, ""medium_period"": 91, ""slow_period"": 11, ""smooth"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 57}}","{""atr_len"": 4, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.2, ""trail_arm"": 1.0, ""trail_mult"": 0.85}"
B|trend|vortex_signals|dpo_signals|variance_volume_signals|ema_baseline,vortex_signals,dpo_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 57}, ""c1"": {""period"": 11}, ""c2"": {""len"": 62}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 3, ""atr_mult"": 1.26, ""be_pct"": 0.01, ""tp_mult"": 2.85, ""trail_arm"": 1.0, ""trail_mult"": 0.9}"
B|trend|ichimoku_signals|relative_vigor_index_signals|choppiness_index_volume_signals|rma_baseline,ichimoku_signals,relative_vigor_index_signals,choppiness_index_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""base_len"": 21, ""conversion_len"": 17, ""displacement"": 171, ""span_b_len"": 342}, ""c2"": {""len"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 2}}","{""atr_len"": 49, ""atr_mult"": 1.41, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|qqe_mod_signals|supertrend_signals|variance_volume_signals|wma_baseline,qqe_mod_signals,supertrend_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""fast_factor"": 10.592725, ""rsi_len"": 3, ""rsi_period"": 6}, ""c2"": {""atr_period"": 10, ""factor"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 50, ""atr_mult"": 1.28, ""be_pct"": 0.04, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.65}"
B|trend|center_of_gravity_signals|supertrend_signals|variance_volume_signals|mcginley_dynamic_index,center_of_gravity_signals,supertrend_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 5, ""signal_length"": 13}, ""c2"": {""atr_period"": 10, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 40, ""atr_mult"": 1.48, ""be_pct"": 0.13, ""tp_mult"": 3.0, ""trail_arm"": 1.25, ""trail_mult"": 1.7}"
B|trend|ichimoku_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|tma_baseline,ichimoku_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""base_len"": 171, ""conversion_len"": 5, ""displacement"": 26, ""span_b_len"": 42}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.7, ""range_periods"": 16}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 120}}","{""atr_len"": 2, ""atr_mult"": 1.41, ""be_pct"": 0.05, ""tp_mult"": 2.2, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|price_momentum_oscillator_signals|donchian_breakout_signals|chaikin_volatility_volume_signals|tma_baseline,price_momentum_oscillator_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""s1"": 100, ""s2"": 25, ""sig"": 10}, ""c2"": {""length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 6}}","{""atr_len"": 40, ""atr_mult"": 1.32, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.3, ""trail_mult"": 0.5}"
B|trend|center_of_gravity_signals|kase_peak_oscillator_signals|chaikin_volatility_volume_signals|sma_baseline,center_of_gravity_signals,kase_peak_oscillator_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 16}, ""c1"": {""length"": 10, ""signal_length"": 4}, ""c2"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 33, ""atr_mult"": 1.43, ""be_pct"": 0.18, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|ehlers_reverse_ema_signals|coral_signals|chaikin_volatility_volume_signals|ema_baseline,ehlers_reverse_ema_signals,coral_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""alpha"": 0.035112}, ""c2"": {""const_d"": 11, ""smooth_period"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 120}}","{""atr_len"": 46, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|laguerre_filter_signals|ssl_channel_signals|chaikin_volatility_volume_signals|ema_baseline,laguerre_filter_signals,ssl_channel_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""alpha"": 0.106734}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 2}}","{""atr_len"": 50, ""atr_mult"": 1.1, ""be_pct"": 0.03, ""tp_mult"": 1.5, ""trail_arm"": 1.95, ""trail_mult"": 1.5}"
B|trend|rex_oscillator_signals|coral_signals|variance_volume_signals|rma_baseline,rex_oscillator_signals,coral_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 8, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""const_d"": 7, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.02, ""tp_mult"": 2.85, ""trail_arm"": 1.25, ""trail_mult"": 1.2}"
B|trend|bears_bulls_impulse_signals|coral_signals|efficiency_ratio_volume_signals|ema_baseline,bears_bulls_impulse_signals,coral_signals,efficiency_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 13}, ""c2"": {""const_d"": 61, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 12}}","{""atr_len"": 5, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.7, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|dspo_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|wma_baseline,dspo_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""len"": 3}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 4}}","{""atr_len"": 50, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.5, ""trail_mult"": 0.7}"
B|trend|kalman_filter_signals|kase_peak_oscillator_signals|variance_volume_signals|ema_baseline,kalman_filter_signals,kase_peak_oscillator_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""k"": 1, ""sharpness"": 2}, ""c2"": {""long_cycle"": 185, ""sharpness"": 40, ""short_cycle"": 23}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 48, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 1.45, ""trail_arm"": 1.4, ""trail_mult"": 0.5}"
B|trend|relative_vigor_index_signals|parabolic_sar_signals|variance_volume_signals|kama_baseline,relative_vigor_index_signals,parabolic_sar_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 24}, ""c1"": {""len"": 10}, ""c2"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.2, ""sar_start"": 0.024657}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 5}}","{""atr_len"": 24, ""atr_mult"": 1.1, ""be_pct"": 0.17, ""tp_mult"": 2.95, ""trail_arm"": 1.25, ""trail_mult"": 1.75}"
B|trend|aroon_signals|ehlers_reverse_ema_signals|waddah_attar_explosion_volume_signals|ema_baseline,aroon_signals,ehlers_reverse_ema_signals,waddah_attar_explosion_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 2}, ""c2"": {""alpha"": 0.284804}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 200, ""bbStd"": 6, ""fastEma"": 87, ""sensitivity"": 23, ""slowEma"": 32}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.15, ""trail_arm"": 1.0, ""trail_mult"": 0.95}"
B|trend|fx_sniper_ergodic_cci_signals|kase_peak_oscillator_signals|variance_volume_signals|super_smoother_2pole_baseline,fx_sniper_ergodic_cci_signals,kase_peak_oscillator_signals,variance_volume_signals,super_smoother_2pole_baseline,trend,B,"{""base"": {""cutoff_period"": 99}, ""c1"": {""cci_length"": 26, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 33}, ""c2"": {""long_cycle"": 65, ""sharpness"": 40, ""short_cycle"": 15}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.6, ""trail_arm"": 2.0, ""trail_mult"": 1.6}"
B|trend|qqe_mod_signals|coral_signals|williams_vix_fix_volume_signals|lsma_baseline,qqe_mod_signals,coral_signals,williams_vix_fix_volume_signals,lsma_baseline,trend,B,"{""base"": {""length"": 25, ""lsma_offset"": 0}, ""c1"": {""fast_factor"": 0.565302, ""rsi_len"": 5, ""rsi_period"": 7}, ""c2"": {""const_d"": 2, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 132, ""bb_mult"": 2, ""lookback"": 5}}","{""atr_len"": 42, ""atr_mult"": 1.44, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.15}"
B|trend|kalman_filter_signals|j_tpo_signals|variance_volume_signals|t3_baseline,kalman_filter_signals,j_tpo_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 100, ""volume_factor"": 0.7}, ""c1"": {""k"": 2, ""sharpness"": 10}, ""c2"": {""ema_len"": 200, ""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 50, ""atr_mult"": 1.47, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|rex_oscillator_signals|polychromatic_momentum_signals|variance_volume_signals|mcginley_dynamic_index,rex_oscillator_signals,polychromatic_momentum_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 17}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 5, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.7, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|coral_signals|lemantrend_signals|williams_vix_fix_volume_signals|rma_baseline,coral_signals,lemantrend_signals,williams_vix_fix_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""const_d"": 14, ""smooth_period"": 66}, ""c2"": {""fast_period"": 97, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 7, ""atr_mult"": 1.0, ""be_pct"": 0.06, ""tp_mult"": 2.8, ""trail_arm"": 1.2, ""trail_mult"": 0.5}"
