,team1|NO_CUT,team2|NO_CUT
2016-06-24,-0.5535207507681557,-0.8302811261522335
2016-06-27,0.3163559824544904,0.4745339736817356
2016-06-28,-0.17613660394487865,-0.264204905917318
2016-06-29,-0.050673157293777554,-0.07600973594066633
2016-06-30,-0.011236877664177754,-0.01685531649626663
2016-07-01,0.053134073593946986,0.07970111039092047
2016-07-04,-0.0025614262923801135,-0.0038421394385701703
2016-07-05,0.2111527341155635,0.31672910117334524
2016-07-06,0.07355632918702987,0.1103344937805448
2016-07-07,0.10129982650119858,0.15194973975179787
2016-07-08,0.0914166206187305,0.13712493092809575
2016-07-11,-0.36975667341411694,-0.5546350101211754
2016-07-12,-0.17189332425428952,-0.2578399863814343
2016-07-13,-0.026149304652949134,-0.0392239569794237
2016-07-14,-0.08847986660997845,-0.13271979991496766
2016-07-15,0.059050568549045154,0.08857585282356772
2016-07-18,-0.06685653058033465,-0.10028479587050197
2016-07-19,0.021618236202147822,0.03242735430322173
2016-07-20,-0.07341812900995993,-0.11012719351493988
2016-07-21,-0.058380491553211164,-0.08757073732981675
2016-07-22,0.051603563754190646,0.07740534563128597
2016-07-25,-0.08772341394918533,-0.131585120923778
2016-07-26,-0.06018249081034797,-0.09027373621552195
2016-07-27,-0.11484769111129531,-0.17227153666694295
2016-07-28,0.003308993816079817,0.004963490724119726
2016-07-29,0.030075714982257758,0.04511357247338663
2016-08-01,0.042830070772170006,0.064245106158255
2016-08-02,0.13490895809737022,0.2023634371460553
2016-08-03,-0.3290848692743189,-0.49362730391147835
2016-08-04,0.021111313331781952,0.03166696999767293
2016-08-05,-0.09419861821097818,-0.14129792731646726
2016-08-08,-0.09262029242207626,-0.13893043863311438
2016-08-09,0.10310750462526308,0.15466125693789462
2016-08-10,-0.004175565285833747,-0.0062633479287506205
2016-08-11,-0.12143911501532755,-0.1821586725229913
2016-08-12,-0.005526973316328473,-0.008290459974492709
2016-08-15,0.08383266674911985,0.12574900012367976
2016-08-16,0.034910465419651655,0.05236569812947748
2016-08-17,-0.05110306066003979,-0.07665459099005968
2016-08-18,0.046751541619783836,0.07012731242967575
2016-08-19,-0.07475097931647945,-0.11212646897471917
2016-08-22,-0.12586178638206946,-0.1887926795731042
2016-08-23,-0.05248056973856491,-0.07872085460784736
2016-08-24,-0.028273960254146354,-0.04241094038121953
2016-08-25,-0.03613109488948497,-0.05419664233422745
2016-08-26,-0.07945709121394436,-0.11918563682091651
2016-08-29,0.034230015852595226,0.05134502377889284
2016-08-30,-0.003773503048388847,-0.00566025457258327
2016-08-31,0.07228642960449183,0.10842964440673773
2016-09-01,0.020503977354659413,0.03075596603198912
2016-09-02,-0.06405635434724816,-0.09608453152087222
2016-09-05,0.025331085514945798,0.037996628272418696
2016-09-06,0.1001414141391394,0.1502121212087091
2016-09-07,0.06318073969453629,0.09477110954180443
2016-09-08,-0.30266734286299607,-0.45400101429449413
2016-09-09,-0.355596522424145,-0.5333947836362175
2016-09-12,-0.034437659180718824,-0.05165648877107823
2016-09-13,0.06324314322152097,0.09486471483228145
2016-09-14,0.14585854317235106,0.2187878147585266
2016-09-15,-0.1905821485688468,-0.2858732228532702
2016-09-16,-0.06428890600445143,-0.09643335900667716
2016-09-19,-0.011722865691019971,-0.017584298536529958
2016-09-20,0.09973309583912122,0.14959964375868184
2016-09-21,0.17445791289422644,0.2616868693413396
2016-09-22,-0.4411385983199463,-0.6617078974799194
2016-09-23,0.17713113314630707,0.2656966997194606
2016-09-26,0.4491282250167268,0.6736923375250902
2016-09-27,-0.10514133918144707,-0.1577120087721706
2016-09-28,-0.3379892951806221,-0.5069839427709332
2016-09-29,-0.14700416598588603,-0.220506248978829
2016-09-30,-0.23126397846156693,-0.34689596769235037
2016-10-03,0.2752393581211922,0.41285903718178835
2016-10-04,-0.05084120055954007,-0.0762618008393101
2016-10-05,-0.2632572436565967,-0.394885865484895
2016-10-06,0.1622072441534899,0.24331086623023482
2016-10-07,0.4574024379223886,0.6861036568835829
2016-10-10,-0.21144363766430835,-0.3171654564964625
2016-10-11,0.18086183864910665,0.27129275797366
2016-10-12,0.03369620259159896,0.05054430388739843
2016-10-13,-0.18966425359340638,-0.28449638039010955
2016-10-14,0.2629704001810144,0.3944556002715216
2016-10-17,-0.07354987225850237,-0.11032480838775356
2016-10-18,0.09902083784840761,0.1485312567726114
2016-10-19,0.17678290303157307,0.2651743545473596
2016-10-20,-0.20423434638956267,-0.306351519584344
2016-10-21,0.13235719818872171,0.19853579728308257
2016-10-24,-0.07783820390104856,-0.11675730585157283
2016-10-25,0.10068138433700154,0.15102207650550228
2016-10-26,-0.029032565857095537,-0.0435488487856433
2016-10-27,-0.17280723204686804,-0.25921084807030204
2016-10-28,-0.05836674744135435,-0.08755012116203152
2016-10-31,-0.04262426990647523,-0.06393640485971283
2016-11-01,0.15539173491750533,0.233087602376258
2016-11-02,0.11548329561360723,0.17322494342041084
2016-11-03,0.047993839561426874,0.0719907593421403
2016-11-04,-0.08238808637737156,-0.12358212956605734
2016-11-07,0.20657278580626406,0.30985917870939605
2016-11-08,0.1852567667829262,0.2778851501743893
2016-11-09,-0.5777596600271138,-0.8666394900406705
2016-11-10,-0.06795186898351394,-0.10192780347527089
2016-11-11,0.07687452248477605,0.11531178372716408
2016-11-14,0.14762392659428683,0.22143588989143023
2016-11-15,0.024322490469597963,0.03648373570439694
2016-11-16,0.023927130000001132,0.0358906950000017
2016-11-17,0.2094835110721774,0.31422526660826605
2016-11-18,0.12888566153794173,0.1933284923069126
2016-11-21,-0.0878309580834874,-0.1317464371252311
2016-11-22,-0.01764404834318719,-0.02646607251478078
2016-11-23,0.06813897490384967,0.1022084623557745
2016-11-24,-0.014850765664921604,-0.022276148497382405
2016-11-25,-0.0473056640250045,-0.07095849603750676
2016-11-28,-0.04783622970721034,-0.07175434456081552
2016-11-29,-0.03267191769480842,-0.04900787654221263
2016-11-30,-0.010345731673406489,-0.015518597510109734
2016-12-01,-0.1521424847019129,-0.22821372705286935
2016-12-02,0.06209297003870043,0.09313945505805064
2016-12-05,-0.10643338587307913,-0.15965007880961868
2016-12-06,0.01819862561026555,0.027297938415398324
2016-12-07,0.009758569940021361,0.014637854910032042
2016-12-08,0.14658019730530308,0.21987029595795463
2016-12-09,-0.06518136560650424,-0.09777204840975637
2016-12-12,-0.024152281778288175,-0.036228422667432265
2016-12-13,0.029103601272531997,0.04365540190879799
2016-12-14,-0.051035569630150254,-0.07655335444522537
2016-12-15,0.1684090099539781,0.2526135149309671
2016-12-16,-0.3164188000571142,-0.47462820008567125
2016-12-19,0.10814134838757027,0.1622120225813554
2016-12-20,0.04079510397073318,0.06119265595609976
2016-12-21,-0.03523103706544463,-0.052846555598166936
2016-12-22,-0.019427972754163525,-0.029141959131245284
2016-12-23,0.012745289715230593,0.01911793457284589
2016-12-27,-0.03362922944321743,-0.05044384416482615
2016-12-28,0.0644236551247686,0.09663548268715288
2016-12-29,-0.16160270044478756,-0.24240405066718135
2016-12-30,-0.06758769718421885,-0.10138154577632827
2017-01-03,0.0015012408656417898,0.0022518612984626847
2017-01-04,-0.12429330903725755,-0.18643996355588632
2017-01-05,-0.09878119344698345,-0.1481717901704752
2017-01-06,0.1059758697842137,0.15896380467632054
2017-01-09,0.08511732510061337,0.12767598765092006
2017-01-10,-0.00570667310910964,-0.00856000966366446
2017-01-11,0.009365870371329509,0.014048805556994264
2017-01-12,0.07646421312509473,0.11469631968764209
2017-01-13,-0.015148009013694428,-0.022722013520541644
2017-01-16,0.1001417466278494,0.1502126199417741
2017-01-17,-0.13503981798671244,-0.20255972698006866
2017-01-18,-0.16302955736234048,-0.24454433604351072
2017-01-19,0.10297106849969717,0.15445660274954576
2017-01-20,-0.13181803692952537,-0.19772705539428806
2017-01-23,-0.08032725369678015,-0.12049088054517024
2017-01-24,0.08340508188474087,0.1251076228271113
2017-01-25,0.09332714741899041,0.13999072112848562
2017-01-26,-0.053113873632911306,-0.07967081044936695
2017-01-27,0.0455250445106252,0.06828756676593781
2017-01-30,-0.11177702443875814,-0.16766553665813722
2017-01-31,-0.11358356893477281,-0.1703753534021592
2017-02-01,-0.07211490879910824,-0.10817236319866236
2017-02-02,-0.02529002486636741,-0.03793503729955112
2017-02-03,0.007356141312132734,0.011034211968199101
2017-02-06,0.013061212503198883,0.01959181875479832
2017-02-07,-0.019511924942365828,-0.029267887413548743
2017-02-08,-0.12371395675269418,-0.18557093512904127
2017-02-09,-0.09716547870106859,-0.1457482180516029
2017-02-10,0.16432316691811724,0.24648475037717588
2017-02-13,0.012762525659298012,0.01914378848894702
2017-02-14,0.14315035840770107,0.2147255376115516
2017-02-15,0.02197696811917659,0.032965452178764884
2017-02-16,-0.1820158116073033,-0.27302371741095494
2017-02-17,-0.010292004088295684,-0.015438006132443526
2017-02-20,0.03858931589640759,0.057883973844611386
2017-02-21,0.131571633320158,0.19735744998023702
2017-02-22,-0.07560212274165352,-0.1134031841124803
2017-02-23,0.0070984040909694845,0.010647606136454227
2017-02-24,0.0030243258564209875,0.004536488784631481
2017-02-27,-0.1661254467881219,-0.2491881701821829
2017-02-28,0.010317452608855448,0.015476178913283171
2017-03-01,0.008162969928522805,0.012244454892784208
2017-03-02,-0.07777487136865556,-0.11666230705298335
2017-03-03,-0.04583027932796521,-0.06874541899194782
2017-03-06,0.03667836986168511,0.05501755479252766
2017-03-07,0.03791345786382232,0.056870186795733475
2017-03-08,0.05218422470821963,0.07827633706232945
2017-03-09,0.039446320138929875,0.059169480208394805
2017-03-10,-0.005298923146202535,-0.007948384719303803
2017-03-13,0.013250796628669813,0.01987619494300472
2017-03-14,-0.02277945300563569,-0.03416917950845354
2017-03-15,-0.05925274599751278,-0.08887911899626917
2017-03-16,-0.020311301799395953,-0.030466952699093927
2017-03-17,-0.11861252356543342,-0.17791878534815014
2017-03-20,-0.013091612278533808,-0.01963741841780071
2017-03-21,-0.030899189019042275,-0.04634878352856341
2017-03-22,0.006959755499285892,0.010439633248928838
2017-03-23,0.005096323521846273,0.00764448528276941
2017-03-24,-0.0459153943529984,-0.0688730915294976
2017-03-27,0.1236725517937556,0.1855088276906334
2017-03-28,-0.09829847150569762,-0.14744770725854645
2017-03-29,-0.020982725628531745,-0.03147408844279762
2017-03-30,-0.10513520831770028,-0.1577028124765504
2017-03-31,0.07261499685784888,0.10892249528677332
2017-04-03,-0.03562725265722028,-0.05344087898583042
2017-04-04,0.019088870562688688,0.028633305844033032
2017-04-05,0.024685120371377645,0.03702768055706647
2017-04-06,-0.0026816474809276195,-0.004022471221391429
2017-04-07,-0.0010902275413031447,-0.001635341311954717
2017-04-10,0.0588645295247405,0.08829679428711075
2017-04-11,0.21788621092646576,0.32682931638969864
2017-04-12,0.0305329427062008,0.0457994140593012
2017-04-13,-0.10062511363738291,-0.15093767045607437
2017-04-14,0.0615280790440271,0.09229211856604065
2017-04-17,-0.01782110076244261,-0.026731651143663913
2017-04-18,0.2197084464638172,0.32956266969572584
2017-04-19,0.036042777964274186,0.05406416694641127
2017-04-20,-0.028937002818670537,-0.043405504228005806
2017-04-21,0.052259272724827076,0.07838890908724061
2017-04-24,0.006344854901599577,0.009517282352399365
2017-04-25,0.21247197942115112,0.31870796913172666
2017-04-26,0.014659259567646677,0.021988889351470014
2017-04-27,0.029293925138151503,0.043940887707227254
2017-04-28,0.0834813037184469,0.12522195557767035
2017-05-01,-0.020015285460373455,-0.030022928190560183
2017-05-02,0.05100665957325909,0.07650998935988863
2017-05-03,-0.19354456601487888,-0.2903168490223183
2017-05-04,0.08864607004282354,0.13296910506423532
2017-05-05,-0.08786074263415337,-0.13179111395123005
2017-05-08,-0.07679634237807816,-0.11519451356711723
2017-05-09,0.05297527148182671,0.07946290722274006
2017-05-10,-0.043413168803794595,-0.0651197532056919
2017-05-11,-0.01660186903835488,-0.02490280355753232
2017-05-12,-0.007161093212658087,-0.01074163981898713
2017-05-15,-0.0463156764686729,-0.06947351470300935
2017-05-16,0.042980760304559586,0.06447114045683938
2017-05-17,-0.011116800828307242,-0.016675201242460864
2017-05-18,-0.057590042987502074,-0.08638506448125312
2017-05-19,-0.03475711721343768,-0.05213567582015652
2017-05-22,-0.1810272562109236,-0.2715408843163854
2017-05-23,-0.0558023685715385,-0.08370355285730775
2017-05-24,-0.0009405737271823691,-0.0014108605907735537
2017-05-25,0.030579524089723937,0.04586928613458591
2017-05-26,0.02377975466763692,0.035669632001455384
2017-05-29,-0.02301715168867779,-0.034525727533016685
2017-05-30,0.04113402416472996,0.06170103624709493
2017-05-31,0.06927133757678114,0.10390700636517171
2017-06-01,0.003106140634631896,0.004659210951947844
2017-06-02,0.07859493939165031,0.11789240908747547
2017-06-05,-0.07007959713145294,-0.10511939569717942
2017-06-06,0.127637669242148,0.19145650386322202
2017-06-07,-0.0396392850476702,-0.05945892757150529
2017-06-08,0.004153488439962921,0.00623023265994438
2017-06-09,-0.15238454847344884,-0.22857682271017324
2017-06-12,0.03280750762822676,0.04921126144234014
2017-06-13,-0.07813338492264169,-0.11720007738396253
2017-06-14,-0.037107117065731984,-0.05566067559859798
2017-06-15,-0.051116733846451975,-0.07667510076967796
2017-06-16,0.008144937013297255,0.012217405519945882
2017-06-19,0.02809970337019702,0.04214955505529553
2017-06-20,0.03844480844108175,0.05766721266162263
2017-06-21,-0.03851857520112996,-0.05777786280169493
2017-06-22,0.025700006530252877,0.038550009795379314
2017-06-23,-0.062154474851431656,-0.09323171227714748
2017-06-26,0.029085358453438306,0.04362803768015746
2017-06-27,0.1352541762192837,0.20288126432892556
2017-06-28,0.02585386173643603,0.038780792604654044
2017-06-29,0.03616654490915057,0.054249817363725854
2017-06-30,0.010114068221221037,0.015171102331831554
2017-07-03,-0.08367140382084891,-0.12550710573127336
2017-07-04,0.07844234944908018,0.11766352417362028
2017-07-05,-0.01873592582894943,-0.028103888743424146
2017-07-06,0.04348529956721054,0.06522794935081581
2017-07-07,0.022048875719182702,0.03307331357877405
2017-07-10,0.0034753242862347214,0.005212986429352082
2017-07-11,0.008160716375048522,0.012241074562572785
2017-07-12,-0.020061756090640526,-0.03009263413596079
2017-07-13,0.015400743987329664,0.023101115980994496
2017-07-14,0.04150704370280189,0.062260565554202826
2017-07-17,-0.041836205555549164,-0.06275430833332375
2017-07-18,0.04858461399652917,0.07287692099479376
2017-07-19,-0.02928168764550836,-0.04392253146826254
2017-07-20,0.10323036850332527,0.1548455527549879
2017-07-21,0.029708957241988115,0.04456343586298217
2017-07-24,-0.0557049335455342,-0.08355740031830129
2017-07-25,-0.04185579367638443,-0.06278369051457665
2017-07-26,-0.0006673586306130201,-0.0010010379459195302
2017-07-27,-0.012495079725208361,-0.018742619587812544
2017-07-28,0.0237460497783427,0.03561907466751405
2017-07-31,-0.008205290953410506,-0.01230793643011576
2017-08-01,-0.0326471895889835,-0.04897078438347525
2017-08-02,0.037759038242339206,0.05663855736350881
2017-08-03,0.08166890334897257,0.12250335502345887
2017-08-04,-0.06122893695315478,-0.09184340542973218
2017-08-07,0.03070740746534945,0.046061111198024175
2017-08-08,-0.0071655883416169835,-0.010748382512425474
2017-08-09,-0.05559441591413003,-0.08339162387119504
2017-08-10,0.10040725499266487,0.1506108824889973
2017-08-11,0.010681259308102847,0.01602188896215427
2017-08-14,-0.013197527859298959,-0.01979629178894844
2017-08-15,0.038357986500742604,0.0575369797511139
2017-08-16,-0.12631551306050937,-0.18947326959076405
2017-08-17,0.005776326479290643,0.008664489718935965
2017-08-18,0.024759354566431933,0.037139031849647904
2017-08-21,0.03609202380327313,0.054138035704909694
2017-08-22,0.03244910209188956,0.04867365313783434
2017-08-23,0.0905580927503869,0.13583713912558035
2017-08-24,-0.010675652625154488,-0.016013478937731734
2017-08-25,0.0485341510367197,0.07280122655507955
2017-08-28,-0.033293433819824,-0.04994015072973599
2017-08-29,0.020173059885487697,0.03025958982823155
2017-08-30,-0.19040553596077395,-0.2856083039411609
2017-08-31,0.014477329834947386,0.02171599475242108
2017-09-01,0.028579973655176526,0.04286996048276479
2017-09-04,-0.0751966344980512,-0.11279495174707681
2017-09-05,-0.12584045156139775,-0.18876067734209664
2017-09-06,0.3492540432182536,0.5238810648273804
2017-09-07,0.20432723905442815,0.3064908585816422
2017-09-08,-0.12217365200375757,-0.18326047800563636
2017-09-11,0.11630188035170486,0.17445282052755728
2017-09-12,-0.06668291440974584,-0.10002437161461877
2017-09-13,0.011746818749240155,0.017620228123860233
2017-09-14,-0.026725547922128667,-0.040088321883193
2017-09-15,0.011443577749399598,0.017165366624099395
2017-09-18,-0.024845574034601928,-0.03726836105190289
2017-09-19,0.08996046005150307,0.13494069007725462
2017-09-20,0.09941742136874207,0.14912613205311312
2017-09-21,-0.12844405670952372,-0.1926660850642856
2017-09-22,-0.08486176516385185,-0.12729264774577778
2017-09-25,-0.23174677282275227,-0.3476201592341284
2017-09-26,0.047204164839782216,0.07080624725967333
2017-09-27,-0.07037547248746591,-0.10556320873119886
2017-09-28,-0.021191489233811416,-0.03178723385071712
2017-09-29,0.01465414774481331,0.021981221617219965
2017-10-02,-0.05099853866022697,-0.07649780799034046
2017-10-03,0.03606151368027689,0.05409227052041533
2017-10-04,-0.03766461996105586,-0.0564969299415838
2017-10-05,0.06871217334809757,0.10306826002214636
2017-10-06,0.09372200761307019,0.14058301141960527
2017-10-09,0.05797825835729396,0.08696738753594094
2017-10-10,0.011199689034601015,0.016799533551901523
2017-10-11,0.03168442056927639,0.04752663085391458
2017-10-12,-0.16071583746216456,-0.2410737561932468
2017-10-13,-0.22179685197300505,-0.3326952779595076
2017-10-16,0.0012127733870885796,0.0018191600806328695
2017-10-17,0.0022637190249737015,0.0033955785374605524
2017-10-18,0.11473164198524742,0.17209746297787112
2017-10-19,0.06012103390326885,0.09018155085490327
2017-10-20,0.18767241319005692,0.28150861978508535
2017-10-23,-0.06001045678319625,-0.09001568517479437
2017-10-24,0.21908170764700147,0.32862256147050223
2017-10-25,0.15211391667025673,0.22817087500538508
2017-10-26,-0.10602675775554421,-0.15904013663331631
2017-10-27,-0.08339283930058916,-0.12508925895088374
2017-10-30,0.02402434925537715,0.036036523883065726
2017-10-31,0.08930625626530399,0.133959384397956
2017-11-01,-0.18878351828105736,-0.28317527742158605
2017-11-02,-0.08828792628769429,-0.1324318894315414
2017-11-03,-0.06975669663904545,-0.10463504495856817
2017-11-06,-0.050879404289152046,-0.07631910643372807
2017-11-07,0.03210491858879371,0.04815737788319057
2017-11-08,-0.0843445559496267,-0.12651683392444005
2017-11-09,-0.06433732772390945,-0.09650599158586416
2017-11-10,0.07321602129106036,0.10982403193659054
2017-11-13,0.00291471734407713,0.004372076016115695
2017-11-14,-0.06449369910185335,-0.09674054865278002
2017-11-15,0.13037507674170423,0.19556261511255635
2017-11-16,-0.027070297040049374,-0.04060544556007406
2017-11-17,0.1579091443600743,0.23686371654011143
2017-11-20,-0.05236945992163942,-0.07855418988245913
2017-11-21,-0.07559010790326938,-0.11338516185490406
2017-11-22,0.12184383975825276,0.18276575963737915
2017-11-23,-0.0239086711988069,-0.03586300679821035
2017-11-24,0.06437217145422722,0.09655825718134084
2017-11-27,0.06548376562345999,0.09822564843519
2017-11-28,-0.04519670637766895,-0.06779505956650342
2017-11-29,0.10471877307176689,0.15707815960765034
2017-11-30,0.15425010372646575,0.2313751555896986
2017-12-01,-0.32237581479589694,-0.4835637221938454
2017-12-04,0.03843998543622984,0.05765997815434476
2017-12-05,-0.11669276309380289,-0.17503914464070433
2017-12-06,-0.16168271428510264,-0.24252407142765395
2017-12-07,0.2758566514406182,0.4137849771609273
2017-12-08,-0.1571304555623256,-0.2356956833434884
2017-12-11,-0.0918259299656584,-0.13773889494848762
2017-12-12,-0.08417130956906378,-0.12625696435359568
2017-12-13,-0.15210052348283365,-0.22815078522425047
2017-12-14,-0.0789089707393216,-0.11836345610898238
2017-12-15,-0.04278321477697949,-0.06417482216546923
2017-12-18,-0.04205690893829502,-0.06308536340744253
2017-12-19,0.03349789466024255,0.05024684199036382
2017-12-20,-0.02485384368009222,-0.03728076552013833
2017-12-21,-0.09968101822590354,-0.14952152733885532
2017-12-22,-0.03364586479877363,-0.05046879719816044
2017-12-26,-0.1021453767242558,-0.15321806508638372
2017-12-27,0.08589235037671764,0.12883852556507644
2017-12-28,-0.02005667324625767,-0.030085009869386507
2017-12-29,0.06992774915328505,0.10489162372992757
2018-01-02,0.13935139933988275,0.20902709900982414
2018-01-03,-0.05855026038279492,-0.08782539057419238
2018-01-04,0.17867816934495587,0.2680172540174338
2018-01-05,0.12051480236772623,0.18077220355158935
2018-01-08,-0.09162848266386603,-0.13744272399579904
2018-01-09,-0.13847321609106572,-0.20770982413659858
2018-01-10,-0.23510371199469612,-0.35265556799204417
2018-01-11,0.0545513715701003,0.08182705735515045
2018-01-12,-0.0194288519389266,-0.0291432779083899
2018-01-15,0.07816073716560165,0.11724110574840249
2018-01-16,-0.10062992615558218,-0.15094488923337326
2018-01-17,0.10998845908019626,0.1649826886202944
2018-01-18,0.07317697021932944,0.10976545532899416
2018-01-19,-0.04637162185345008,-0.06955743278017512
2018-01-22,0.2689168584146704,0.40337528762200564
2018-01-23,-0.12481423952306583,-0.18722135928459874
2018-01-24,0.12448624465064162,0.18672936697596243
2018-01-25,-0.13232315261531,-0.19848472892296498
2018-01-26,-0.1833539696345628,-0.27503095445184417
