,team1|NO_CUT,team2|NO_CUT
2016-04-25,-0.031703005183327686,-0.047554507774991525
2016-04-26,0.05792681867558194,0.08689022801337291
2016-04-27,-0.07036609554547732,-0.10554914331821598
2016-04-28,0.10308968706961615,0.1546345306044242
2016-04-29,0.00047430422692981456,0.0007114563403947218
2016-05-02,-0.06279046948824117,-0.09418570423236175
2016-05-03,-0.25507213625965786,-0.38260820438948673
2016-05-04,-0.1398592596654683,-0.20978888949820246
2016-05-05,-0.027134447840010237,-0.04070167176001535
2016-05-06,-0.001367807923834449,-0.0020517118857516733
2016-05-09,-0.17286762043703374,-0.25930143065555056
2016-05-10,0.022854828488248373,0.034282242732372556
2016-05-11,-0.04179934485197794,-0.06269901727796691
2016-05-12,0.08910379508564245,0.13365569262846366
2016-05-13,0.04938920503217964,0.07408380754826946
2016-05-16,0.0018049882250789657,0.002707482337618448
2016-05-17,-0.033760526010493036,-0.050640789015739554
2016-05-18,0.3105765198485237,0.46586477977278545
2016-05-19,-0.0018320606197338328,-0.0027480909296007487
2016-05-20,-0.01314315934892297,-0.019714739023384453
2016-05-23,-0.03567386014139882,-0.05351079021209822
2016-05-24,0.2726661613574348,0.40899924203615223
2016-05-25,0.0610558589038919,0.09158378835583784
2016-05-26,-0.12755809116509353,-0.1913371367476403
2016-05-27,0.10941363004759545,0.16412044507139317
2016-05-30,-0.043111720586012085,-0.06466758087901812
2016-05-31,-0.28770980743085617,-0.4315647111462842
2016-06-01,-0.17380675032824422,-0.26071012549236633
2016-06-02,0.1011429755293935,0.15171446329409025
2016-06-03,0.03528370503964294,0.0529255575594644
2016-06-06,-0.14510259639200587,-0.21765389458800882
2016-06-07,0.03900488826375397,0.058507332395630954
2016-06-08,0.05523340256220354,0.08285010384330531
2016-06-09,0.03738090354689463,0.05607135532034194
2016-06-10,0.1431356455177369,0.2147034682766053
2016-06-13,0.01392102022053899,0.020881530330808487
2016-06-14,0.10604325245285084,0.15906487867927627
2016-06-15,0.0522413490785084,0.0783620236177626
2016-06-16,0.17032890147397042,0.2554933522109556
2016-06-17,-0.020210475768112687,-0.030315713652169028
2016-06-20,0.06419044291798463,0.09628566437697694
2016-06-21,-0.04437266992806468,-0.06655900489209701
2016-06-22,0.1768286254463325,0.26524293816949873
2016-06-23,-0.03534705834516464,-0.053020587517746964
2016-06-24,-0.10356699302889735,-0.15535048954334602
2016-06-27,-0.10289450640779359,-0.15434175961169036
2016-06-28,0.05583653709536632,0.08375480564304948
2016-06-29,-0.021524599282952125,-0.03228689892442819
2016-06-30,0.00655226700366009,0.009828400505490135
2016-07-01,0.08851151093889748,0.1327672664083462
2016-07-04,0.0014445110831731796,0.002166766624759769
2016-07-05,0.0921683006701925,0.1382524510052887
2016-07-06,0.10694006003630814,0.1604100900544622
2016-07-07,0.016900802633376434,0.02535120395006465
2016-07-08,0.24637251746396854,0.3695587761959528
2016-07-11,-0.0005475831631335911,-0.0008213747447003866
2016-07-12,0.059803063635383645,0.08970459545307546
2016-07-13,-0.22331095702091422,-0.33496643553137134
2016-07-14,0.007096077345754479,0.010644116018631718
2016-07-15,-0.037355137262907824,-0.05603270589436173
2016-07-18,0.1408444106788522,0.21126661601827829
2016-07-19,0.0061535800017272395,0.009230370002590858
2016-07-20,0.21716360570741441,0.3257454085611216
2016-07-21,-0.04787899457300173,-0.07181849185950259
2016-07-22,-0.041071946817159116,-0.06160792022573867
2016-07-25,-0.011517160122228505,-0.01727574018334276
2016-07-26,-0.34094083830502064,-0.5114112574575309
2016-07-27,-0.009320943109393772,-0.013981414664090657
2016-07-28,0.03142694411599629,0.04714041617399443
2016-07-29,-0.15779855267294526,-0.23669782900941788
2016-08-01,0.015344039925628931,0.023016059888443394
2016-08-02,0.005009879740431553,0.0075148196106473285
2016-08-03,-0.08238727501655686,-0.12358091252483529
2016-08-04,0.03279026834578642,0.04918540251867962
2016-08-05,-0.016482754332189486,-0.024724131498284226
2016-08-08,-0.06238828104814755,-0.09358242157222132
2016-08-09,0.06834141472896316,0.10251212209344472
2016-08-10,0.0650787204045128,0.0976180806067692
2016-08-11,-0.08240537008985764,-0.12360805513478645
2016-08-12,0.022084595122846027,0.03312689268426904
2016-08-15,0.047641304951870626,0.07146195742780594
2016-08-16,-0.02890258910974416,-0.04335388366461624
2016-08-17,-0.04639061872035055,-0.06958592808052583
2016-08-18,-0.0498352081962917,-0.07475281229443753
2016-08-19,0.05622410837516262,0.08433616256274393
2016-08-22,-0.05866187899252184,-0.08799281848878276
2016-08-23,-0.0917449572939915,-0.13761743594098724
2016-08-24,-0.06886884170412663,-0.10330326255618995
2016-08-25,0.02976459363992071,0.04464689045988106
2016-08-26,-0.13709435039048398,-0.20564152558572596
2016-08-29,0.0513856849857957,0.07707852747869355
2016-08-30,-0.07810402456339809,-0.11715603684509712
2016-08-31,-0.05065450688851133,-0.07598176033276699
2016-09-01,-0.08658741391345377,-0.12988112087018064
2016-09-02,-0.16773168103686326,-0.25159752155529486
2016-09-05,-0.00329318846366296,-0.004939782695494439
2016-09-06,0.11434463859871896,0.17151695789807844
2016-09-07,0.19910259099579855,0.2986538864936978
2016-09-08,-0.024500107131105054,-0.036750160696657576
2016-09-09,-0.05454867929545215,-0.08182301894317823
2016-09-12,0.02479302385043534,0.03718953577565301
2016-09-13,0.05161711833682677,0.07742567750524015
2016-09-14,0.025822912926566546,0.03873436938984982
2016-09-15,0.046967152423575145,0.07045072863536271
2016-09-16,0.258043119240002,0.387064678860003
2016-09-19,0.04262390466791689,0.06393585700187535
2016-09-20,0.12936741347862332,0.19405112021793497
2016-09-21,0.11873326490422384,0.17809989735633575
2016-09-22,-0.13676272764072567,-0.2051440914610885
2016-09-23,0.15236758573453468,0.228551378601802
2016-09-26,0.1370203125309991,0.20553046879649864
2016-09-27,-0.05980417350718907,-0.0897062602607836
2016-09-28,-0.038264672999086785,-0.05739700949863017
2016-09-29,0.004376731049509218,0.006565096574263826
2016-09-30,-0.005069785823707012,-0.007604678735560517
2016-10-03,0.18156852555268665,0.27235278832903
2016-10-04,0.035850805873357955,0.05377620881003693
2016-10-05,-0.07756955141500792,-0.11635432712251187
2016-10-06,0.12753780576884602,0.19130670865326901
2016-10-07,0.43455942720008084,0.6518391408001213
2016-10-10,-0.07391342768641393,-0.1108701415296209
2016-10-11,0.1245979944560365,0.18689699168405474
2016-10-12,-0.1312091479615166,-0.19681372194227484
2016-10-13,-0.009335508233787116,-0.014003262350680671
2016-10-14,0.028566833799292833,0.042850250698939246
2016-10-17,0.008530666291001618,0.012795999436502427
2016-10-18,0.009614125752097812,0.014421188628146717
2016-10-19,0.011800788138871844,0.017701182208307766
2016-10-20,0.05158865414761096,0.07738298122141643
2016-10-21,0.012543734539711459,0.01881560180956719
2016-10-24,-0.07164082716065678,-0.10746124074098518
2016-10-25,0.06651616036755595,0.09977424055133391
2016-10-26,-0.10153089805628078,-0.15229634708442116
2016-10-27,-0.067617361493808,-0.101426042240712
2016-10-28,-0.0030038246307423993,-0.004505736946113599
2016-10-31,-0.04346869079233919,-0.06520303618850878
2016-11-01,-0.07090605473780565,-0.10635908210670847
2016-11-02,0.1808167227926435,0.27122508418896524
2016-11-03,0.13537063735660684,0.20305595603491025
2016-11-04,-0.0986374911494124,-0.14795623672411862
2016-11-07,-0.10343315190680848,-0.1551497278602127
2016-11-08,-0.02639508956592479,-0.039592634348887185
2016-11-09,-0.08009844653018604,-0.12014766979527905
2016-11-10,0.27489022438432015,0.4123353365764802
2016-11-11,0.15120676128185367,0.2268101419227805
2016-11-14,-0.13578503605474215,-0.2036775540821132
2016-11-15,-0.1555743877732192,-0.23336158165982876
2016-11-16,-0.0008561388990102833,-0.0012842083485154249
2016-11-17,0.1485118160142931,0.22276772402143966
2016-11-18,0.057204789893005675,0.0858071848395085
2016-11-21,0.2886202556625811,0.43293038349387164
2016-11-22,-0.19641259924299054,-0.2946188988644858
2016-11-23,0.14592272295981856,0.21888408443972782
2016-11-24,0.04842202837638195,0.07263304256457292
2016-11-25,0.06936903445202605,0.10405355167803908
2016-11-28,-0.3478397413171748,-0.5217596119757621
2016-11-29,0.16770436228205973,0.2515565434230896
2016-11-30,0.4089718994528856,0.6134578491793283
2016-12-01,0.02398055268586265,0.03597082902879398
2016-12-02,0.2688878035084832,0.40333170526272477
2016-12-05,-0.12991283316137484,-0.19486924974206224
2016-12-06,-0.062752556981653,-0.09412883547247948
2016-12-07,-0.1692325452031625,-0.2538488178047437
2016-12-08,0.005265297359000208,0.007897946038500312
2016-12-09,0.11263903212585036,0.16895854818877554
2016-12-12,0.06768428531538996,0.10152642797308492
2016-12-13,-0.001379182119395658,-0.0020687731790934864
2016-12-14,0.17944338272238697,0.2691650740835804
2016-12-15,-0.020328058542136495,-0.03049208781320474
2016-12-16,0.06066481376780743,0.09099722065171113
2016-12-19,-0.20710731395098986,-0.31066097092648476
2016-12-20,-0.13362669852607492,-0.20044004778911237
2016-12-21,-0.07859335492534339,-0.11789003238801507
2016-12-22,-0.08003643807791118,-0.12005465711686676
2016-12-23,0.007803813604778249,0.011705720407167372
2016-12-27,0.006355520691435314,0.009533281037152971
2016-12-28,0.01378292902571019,0.020674393538565285
2016-12-29,-0.05311187271077825,-0.07966780906616737
2016-12-30,-0.18091447583053774,-0.2713717137458066
2017-01-03,-0.13306569343668137,-0.19959854015502204
2017-01-04,0.006165679318096925,0.009248518977145388
2017-01-05,-0.03926822350284559,-0.058902335254268384
2017-01-06,-0.06637594543994389,-0.09956391815991585
2017-01-09,-0.10834206258366191,-0.16251309387549287
2017-01-10,-0.01239754957890166,-0.018596324368352492
2017-01-11,-0.006458985776993946,-0.00968847866549092
2017-01-12,0.1475672242521075,0.22135083637816128
2017-01-13,-0.00472303328031151,-0.007084549920467265
2017-01-16,0.2125917845313093,0.318887676796964
2017-01-17,-0.07354194695836158,-0.11031292043754236
2017-01-18,-0.5417430809416282,-0.6855920610200336
2017-01-19,-0.27326906156129055,-0.3575465779876875
2017-01-20,-0.020041482803310837,-0.030062224204966258
2017-01-23,0.3820342514333258,0.5730513771499887
2017-01-24,-0.3879063713627164,-0.5818595570440745
2017-01-25,-0.03141737743586897,-0.04712606615380346
2017-01-26,-0.2893401116218219,-0.4340101674327328
2017-01-27,-0.0904771808209704,-0.1357157712314556
2017-01-30,-0.029011588606619707,-0.04351738290992956
2017-01-31,-0.048976510590318954,-0.07346476588547843
2017-02-01,0.014170402952131442,0.021255604428197163
2017-02-02,-0.001320299631654472,-0.001980449447481708
2017-02-03,0.010796340739879524,0.016194511109819284
2017-02-06,0.011425341096288436,0.017138011644432655
2017-02-07,0.012174852047435365,0.018262278071153045
2017-02-08,-0.010645936142631382,-0.015968904213947074
2017-02-09,-0.06378160634380604,-0.09567240951570907
2017-02-10,0.02835313729242605,0.04252970593863908
2017-02-13,-0.014260427369742206,-0.021390641054613312
2017-02-14,-0.0580619883610058,-0.0870929825415087
2017-02-15,0.0034576976030226375,0.005186546404533956
2017-02-16,-0.04162701782167864,-0.06244052673251796
2017-02-17,0.047721959300485874,0.07158293895072881
2017-02-20,-0.056641471199544,-0.08496220679931599
2017-02-21,0.04455238883597525,0.06682858325396288
2017-02-22,0.07123009617854377,0.10684514426781566
2017-02-23,0.07254409717466712,0.10881614576200069
2017-02-24,-0.003853177029400561,-0.005779765544100842
2017-02-27,-0.11681314629439055,-0.17521971944158582
2017-02-28,-0.07326188634773223,-0.10989282952159835
2017-03-01,-0.14042532348724862,-0.21063798523087293
2017-03-02,-0.06757899842187824,-0.10136849763281736
2017-03-03,-0.03891914345723366,-0.058378715185850485
2017-03-06,0.09618808914154985,0.14428213371232476
2017-03-07,0.013555991629173534,0.0203339874437603
2017-03-08,-0.02091680238482356,-0.03137520357723534
2017-03-09,-0.13122237583920293,-0.19683356375880443
2017-03-10,-0.009159744083016676,-0.013739616124525015
2017-03-13,-0.015282957823481207,-0.02292443673522181
2017-03-14,0.008746960111289137,0.013120440166933705
2017-03-15,-0.05909695640889994,-0.08864543461334992
2017-03-16,-0.0036624899815818845,-0.005493734972372827
2017-03-17,-0.02883668734561732,-0.043255031018425975
2017-03-20,0.004410253048170555,0.0066153795722558315
2017-03-21,0.0026385987175807117,0.003957898076371068
2017-03-22,0.032654433808477004,0.0489816507127155
2017-03-23,0.12428784806695692,0.18643177210043538
2017-03-24,-0.009707955936886684,-0.014561933905330024
2017-03-27,0.14541003898782756,0.21811505848174134
2017-03-28,-0.11022450500625422,-0.16533675750938132
2017-03-29,-0.12805540187934883,-0.19208310281902324
2017-03-30,-0.08096795812495255,-0.12145193718742882
2017-03-31,0.04247933869593902,0.06371900804390852
2017-04-03,0.06775365297849674,0.1016304794677451
2017-04-04,0.05287129448575721,0.07930694172863582
2017-04-05,-0.037175052974595425,-0.05576257946189314
2017-04-06,0.02867076321821111,0.04300614482731666
2017-04-07,0.04448441513231063,0.06672662269846594
2017-04-10,0.018987138206265713,0.02848070730939857
2017-04-11,0.06061174920604487,0.0909176238090673
2017-04-12,0.06025162457822477,0.09037743686733715
2017-04-13,-0.22328171343136677,-0.3349225701470502
2017-04-14,0.01268004413232715,0.019020066198490726
2017-04-17,-0.05887778941782897,-0.08831668412674346
2017-04-18,-0.11109644515117875,-0.16664466772676814
2017-04-19,0.1289051524120916,0.1933577286181374
2017-04-20,-0.07293650613477534,-0.10940475920216301
2017-04-21,-0.010903901889017692,-0.016355852833526537
2017-04-24,0.19685408537744137,0.295281128066162
2017-04-25,0.21579712785564148,0.32369569178346225
2017-04-26,0.0926496542526687,0.13897448137900306
2017-04-27,-0.03796078183924459,-0.05694117275886688
2017-04-28,9.123422918555561e-05,0.00013685134377833342
2017-05-01,-0.06165841155798994,-0.0924876173369849
2017-05-02,0.02405476983321503,0.03608215474982254
2017-05-03,0.03467423336438649,0.05201135004657974
2017-05-04,0.052630583142597616,0.07894587471389641
2017-05-05,0.002376016905814055,0.003564025358721083
2017-05-08,-0.009212614554111076,-0.013818921831166614
2017-05-09,0.018920829599512676,0.028381244399269014
2017-05-10,0.009519005467412666,0.014278508201119
2017-05-11,-0.08489501126215415,-0.12734251689323123
2017-05-12,-0.04458161866851638,-0.06687242800277456
2017-05-15,0.11362128224258093,0.17043192336387142
2017-05-16,-0.014285417699223618,-0.021428126548835427
2017-05-17,-0.2373325726101824,-0.3559988589152736
2017-05-18,-0.27045562449104055,-0.4056834367365608
2017-05-19,-0.035496074742464016,-0.05324411211369603
2017-05-22,0.019770993977049012,0.029656490965573518
2017-05-23,-0.09783111739875333,-0.14674667609813
2017-05-24,0.021686430360352272,0.03252964554052841
2017-05-25,0.008638367293520171,0.012957550940280256
2017-05-26,0.022565547334597147,0.03384832100189572
2017-05-29,-0.009799661476331612,-0.01469949221449742
2017-05-30,-0.008413640133193559,-0.012620460199790339
2017-05-31,0.03166910551618177,0.04750365827427265
2017-06-01,0.0804303228134237,0.12064548422013556
2017-06-02,-0.019304644716009643,-0.028956967074014465
2017-06-05,-0.17703537833805413,-0.2655530675070812
2017-06-06,0.0037009236326298227,0.0055513854489447345
2017-06-07,-0.006811205130634818,-0.010216807695952226
2017-06-08,0.036404663745164434,0.05460699561774665
2017-06-09,-0.0048454435992532005,-0.007268165398879801
2017-06-12,-0.018895621788939138,-0.028343432683408706
2017-06-13,0.08463646039585425,0.12695469059378137
2017-06-14,0.040274058323253016,0.06041108748487953
2017-06-15,0.16648667581923823,0.24973001372885736
2017-06-16,0.08189235227986404,0.12283852841979605
2017-06-19,0.1523281713954808,0.22849225709322118
2017-06-20,-0.10355067847672646,-0.15532601771508966
2017-06-21,-0.20347752543903397,-0.30521628815855095
2017-06-22,0.15100138503401442,0.22650207755102164
2017-06-23,-0.159140666158624,-0.238710999237936
2017-06-26,0.12997443447953405,0.19496165171930108
2017-06-27,-0.21865392434847652,-0.3279808865227148
2017-06-28,0.1089907770521135,0.16348616557817025
2017-06-29,-0.024280484324995976,-0.03642072648749396
2017-06-30,0.050139923333303034,0.07520988499995455
2017-07-03,0.07097061815600901,0.10645592723401352
2017-07-04,0.2189608303018554,0.3284412454527831
2017-07-05,-0.09345598677608323,-0.14018398016412484
2017-07-06,-0.23687513479457264,-0.35531270219185895
2017-07-07,0.2634580222030491,0.39518703330457366
2017-07-10,-0.012164957428621741,-0.018247436142932612
2017-07-11,-0.15485205128975826,-0.23227807693463742
2017-07-12,0.1412910699762369,0.21193660496435532
2017-07-13,0.10138242487901379,0.1520736373185207
2017-07-14,-0.011146344928293351,-0.016719517392440028
2017-07-17,-0.1282761694354821,-0.19241425415322314
2017-07-18,-0.09878759036515286,-0.1481813855477293
2017-07-19,0.058584686015257764,0.08787702902288665
2017-07-20,-0.22111804062551682,-0.33167706093827526
2017-07-21,-0.018660158771443402,-0.0279902381571651
2017-07-24,0.06404603447894107,0.09606905171841161
2017-07-25,0.046973274543889575,0.07045991181583437
2017-07-26,-0.002111666933056491,-0.003167500399584736
2017-07-27,-0.05364902170477219,-0.08047353255715829
2017-07-28,0.037287723691321495,0.055931585536982235
2017-07-31,-0.11938816393580876,-0.17908224590371313
2017-08-01,-0.015803784252662937,-0.023705676378994407
2017-08-02,0.014695408849313085,0.022043113273969628
2017-08-03,-0.004346555989878908,-0.006519833984818362
2017-08-04,-0.05361600487467463,-0.08042400731201195
2017-08-07,0.015258062288658426,0.02288709343298764
2017-08-08,0.01953123712126045,0.029296855681890673
2017-08-09,0.01326065833292968,0.019890987499394518
2017-08-10,0.12440299872221172,0.18660449808331758
2017-08-11,-0.1281743400694388,-0.1922615101041582
2017-08-14,-0.006633030907675607,-0.00994954636151341
2017-08-15,-0.06844321632947611,-0.10266482449421417
2017-08-16,-0.20438273790177944,-0.30657410685266917
2017-08-17,0.19432727381001005,0.2914909107150151
2017-08-18,-0.17296112521436083,-0.25944168782154126
2017-08-21,-0.10361620968201492,-0.15542431452302238
2017-08-22,0.08749711212064638,0.13124566818096958
2017-08-23,-0.003431877142839785,-0.0051478157142596775
2017-08-24,-0.005621393897297727,-0.00843209084594659
2017-08-25,-0.23847669938220398,-0.357715049073306
2017-08-28,-0.10873899533736596,-0.16310849300604893
2017-08-29,-0.01610919484249383,-0.024163792263740744
2017-08-30,-0.0557096414805564,-0.08356446222083459
2017-08-31,-0.16157712963304038,-0.24236569444956058
2017-09-01,0.00881564479825344,0.01322346719738016
2017-09-04,0.009369301481648426,0.014053952222472639
2017-09-05,-0.14182935291889337,-0.21274402937834003
2017-09-06,0.04413915873600953,0.0662087381040143
2017-09-07,-0.04124344452733695,-0.06186516679100543
2017-09-08,-0.11359055475721722,-0.1703858321358258
2017-09-11,-0.03054302476921826,-0.04581453715382739
2017-09-12,0.07050185001933831,0.10575277502900747
2017-09-13,-0.12678111965831235,-0.19017167948746852
2017-09-14,-0.040224629099162454,-0.06033694364874368
2017-09-15,0.37936154106340425,0.5690423115951063
2017-09-18,0.2164010628504242,0.3246015942756363
2017-09-19,0.21456429178421801,0.321846437676327
2017-09-20,0.1482505952728275,0.22237589290924123
2017-09-21,-0.006395388500709284,-0.009593082751063927
2017-09-22,-0.09124027193624429,-0.13686040790436643
2017-09-25,-0.4536814221047777,-0.6805221331571666
2017-09-26,0.031315571406411176,0.04697335710961677
2017-09-27,0.05690691567918561,0.08536037351877843
2017-09-28,-0.11460086961804263,-0.17190130442706394
2017-09-29,-0.03504035673275806,-0.05256053509913708
2017-10-02,0.09597660828500985,0.14396491242751477
2017-10-03,-0.05666811873027544,-0.08500217809541316
2017-10-04,-0.045508235323677766,-0.06826235298551665
2017-10-05,-0.05395938171224497,-0.08093907256836745
2017-10-06,-0.09964419685500528,-0.14946629528250793
2017-10-09,-0.07363844558485345,-0.11045766837728019
2017-10-10,-0.10757102609686243,-0.16135653914529366
2017-10-11,-0.0456504583920318,-0.0684756875880477
2017-10-12,-0.07590893884269129,-0.11386340826403692
2017-10-13,-0.018811957490235925,-0.028217936235353888
2017-10-16,0.0349848986805063,0.05247734802075944
2017-10-17,0.008569462882908978,0.012854194324363466
2017-10-18,-0.1201517672178866,-0.1802276508268299
2017-10-19,-0.21060757104909758,-0.31591135657364633
2017-10-20,0.3179714277878316,0.47695714168174735
2017-10-23,-0.009989539802838853,-0.01498430970425828
2017-10-24,0.1301144442748166,0.19517166641222491
2017-10-25,0.3665747333488764,0.5498621000233146
2017-10-26,0.18710468805637054,0.28065703208455584
2017-10-27,-0.031852174418590694,-0.047778261627886044
2017-10-30,-0.004681721964303629,-0.007022582946455443
2017-10-31,0.07635129286120547,0.1145269392918082
2017-11-01,-0.0884484576724597,-0.13267268650868955
2017-11-02,-0.26795237955785534,-0.401928569336783
2017-11-03,0.06793621954863872,0.10190432932295809
2017-11-06,0.05877875441518015,0.08816813162277022
2017-11-07,0.07783742651511656,0.11675613977267485
2017-11-08,-0.13600741463743626,-0.2040111219561544
2017-11-09,-0.12217430500324167,-0.1832614575048625
2017-11-10,-0.04833947516019392,-0.07250921274029089
2017-11-13,-0.12741714780758964,-0.19112572171138445
2017-11-14,-0.2961999905859913,-0.4442999858789869
2017-11-15,-0.04414958479358211,-0.06622437719037316
2017-11-16,-0.003018902180198257,-0.004528353270297385
2017-11-17,0.0351366534709214,0.052704980206382104
2017-11-20,0.0015252497949652531,0.0022878746924478795
2017-11-21,0.013235064662777216,0.019852596994165823
2017-11-22,0.07200143209312403,0.10800214813968605
2017-11-23,-0.06172390742552092,-0.09258586113828138
2017-11-24,-0.1983344948227199,-0.2975017422340798
2017-11-27,0.03654130111184245,0.05481195166776368
2017-11-28,0.024038114939628315,0.03605717240944247
2017-11-29,-0.08789810324439312,-0.13184715486658968
2017-11-30,-0.13909558045748682,-0.20864337068623026
2017-12-01,-0.07583447406426493,-0.11375171109639738
2017-12-04,-0.020461810448942037,-0.030692715673413053
2017-12-05,-0.030454871436518052,-0.04568230715477708
2017-12-06,-0.18312776797642055,-0.27469165196463086
2017-12-07,-0.015605723684783253,-0.02340858552717488
2017-12-08,0.010330363205652083,0.015495544808478123
2017-12-11,0.00035233871128214175,0.0005285080669232126
2017-12-12,0.03336520144913912,0.05004780217370868
2017-12-13,0.1529747275918525,0.22946209138777873
2017-12-14,-0.14256658933998434,-0.21384988400997648
2017-12-15,0.15363954678045558,0.23045932017068338
2017-12-18,-0.04745646894191139,-0.07118470341286709
2017-12-19,-0.37290119692894236,-0.5593517953934135
2017-12-20,-0.03012225795661263,-0.04518338693491894
2017-12-21,0.06931322861314268,0.10396984291971402
2017-12-22,0.09162566412937839,0.1374384961940676
2017-12-26,0.1589403924227926,0.2384105886341889
2017-12-27,0.12549394340146663,0.18824091510219992
2017-12-28,0.17312118270170707,0.2596817740525606
2017-12-29,-0.19490651066150905,-0.2923597659922636
2018-01-02,0.03712837948050417,0.055692569220756244
2018-01-03,0.07110527604372498,0.10665791406558744
2018-01-04,0.27855536736527486,0.41783305104791224
2018-01-05,0.31651471400875714,0.4747720710131357
2018-01-08,0.02943171871355366,0.044147578070330484
2018-01-09,-0.19091502031258828,-0.2863725304688824
2018-01-10,-0.09629707213276016,-0.14444560819914024
2018-01-11,0.15168414994677543,0.22752622492016308
2018-01-12,-0.2783132637262058,-0.41746989558930864
2018-01-15,0.09071686282022241,0.1360752942303336
2018-01-16,0.020509282777016608,0.030763924165524904
2018-01-17,-0.057922957949750796,-0.08688443692462619
2018-01-18,0.1084715235779371,0.16270728536690565
2018-01-19,-0.07355198887488927,-0.11032798331233389
2018-01-22,0.07063310892060423,0.10594966338090633
2018-01-23,0.05675258799095374,0.08512888198643061
2018-01-24,0.18497327655443466,0.27745991483165194
2018-01-25,-0.004042596956666913,-0.006063895435000369
