median_year_pct,mean_year_pct,worst_year_pct,best_year_pct,total_return_pct,max_dd_pct,dip95_pct,worst_day_pct,worst_month_pct,sortino,sharpe,calmar,profit_factor,win_rate_pct,trading_days,n_years,structure,members_step1,members_step2,build_median_year_pct,retention,retention_flag,slice,budget,cut_applied,field_n,dip_budget,day_budget,kind,expectancy_pct_per_day
-1.1935601262521631,-1.160593185973418,-2.716904413875552,1.255414141431019,-5.802965929867089,6.942315540756657,9.559819055312662,0.5532097818132768,1.2340337152819654,-0.9321666569364465,-0.6506989830789626,-0.835883344080124,0.8905815960366258,46.836419753086425,1296,5,NO_CUT,90,90,2.1572590384775108,-0.5532762199455288,FIT,A-trend,team1,False,90,3.6,3.6,per_slice,-0.004477597168107321
-1.790340189378245,-1.740889778960127,-4.075356620813329,1.8831212121465286,-8.704448894800635,10.413473311134972,14.339728582969,0.8298146727199152,1.851050572922948,-0.9321666569364467,-0.6506989830789628,-0.8358833440801252,0.8905815960366259,46.836419753086425,1296,5,NO_CUT,90,90,3.2358885577162653,-0.553276219945529,FIT,A-trend,team2,False,90,5.4,3.6,per_slice,-0.006716395752160984
-0.5322552029998785,-0.5510584220869965,-0.8962444784778375,-0.3557800056009092,-2.755292110434982,4.8472837359755205,9.081240390095845,0.9393775686908261,1.2070122825106422,-0.35586092358346705,-0.25295527577901605,-0.5684198121075074,0.956375441450154,49.074074074074076,1296,5,NO_CUT,28,28,2.9061257274689107,-0.1831494067751315,FIT,A-chop,team1,False,28,3.6,3.6,per_slice,-0.0021259969987924244
-0.7983828044998176,-0.826587633130495,-1.3443667177167564,-0.5336700084013637,-4.132938165652474,7.27092560396328,13.621860585143768,1.4090663530362393,1.8105184237659635,-0.3558609235834671,-0.2529552757790161,-0.5684198121075076,0.956375441450154,49.074074074074076,1296,5,NO_CUT,28,28,4.359188591203367,-0.18314940677513145,FIT,A-chop,team2,False,28,5.4,3.6,per_slice,-0.0031889954981886375
0.05423626802953108,-0.4745223052178284,-3.6268456295673612,4.014593316374232,-2.3726115260891394,5.02035302656283,9.650680334964196,0.99883134062495,1.87460157696778,-0.2644662484601093,-0.2023370892260232,-0.47259854307766497,0.9643268423136382,49.034749034749034,1295,5,NO_CUT,28,28,4.410400330908292,0.012297357146797033,FIT,B-chop,team1,False,28,3.6,3.6,per_slice,-0.001832132452578486
0.08135440204429682,-0.7117834578267423,-5.440268444351041,6.02188997456135,-3.558917289133711,7.530529539844245,14.47602050244627,1.4982470109374255,2.81190236545167,-0.2644662484601094,-0.20233708922602328,-0.4725985430776652,0.9643268423136383,49.034749034749034,1295,5,NO_CUT,28,28,6.615600496362438,0.012297357146797062,FIT,B-chop,team2,False,28,5.4,3.6,per_slice,-0.0027481986788677306
0.6322176700025219,0.498308061342441,-1.6391375137442623,2.6185736328164575,2.491540306712205,2.990660851719647,5.19866671171201,0.5839407204916481,1.0509932121652992,0.4140953802011663,0.283012454106797,0.8331069386485449,1.051178017931161,48.91975308641975,1296,5,NO_CUT,104,104,2.1855564039225293,0.28927080942310557,ok,B-trend,team1,False,104,3.6,3.6,per_slice,0.0019224848045618866
0.9483265050037832,0.7474620920136615,-2.458706270616394,3.9278604492246862,3.737310460068308,4.485991277579471,7.798000067568009,0.8759110807374724,1.5764898182479492,0.4140953802011663,0.28301245410679693,0.8331069386485449,1.051178017931161,48.91975308641975,1296,5,NO_CUT,104,104,3.2783346058837934,0.28927080942310573,ok,B-trend,team2,False,104,5.4,3.6,per_slice,0.00288372720684283
