sid,src_label,slice,c1,c2,vol,base,base_stop,base_tp,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_atr_len,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,base_total_R,ft_total_R,base_max_dd_R,ft_max_dd_R,base_sortino,ft_sortino,base_sharpe,ft_sharpe,base_win_rate,ft_win_rate,ft_n_blind,adopted,adopted_v1,adopted_v2,rule,beat_on_return,failed_on,tag,base_expectancy_R,base_profit_factor,base_calmar,base_ulcer_R,base_avg_win_R,base_avg_loss_R,base_win_loss_ratio,base_profit_concentration,base_avg_hold_bars,base_n
B|trend|center_of_gravity_signals|relative_vigor_index_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,B,trend,center_of_gravity_signals,relative_vigor_index_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,1.0,2.95,1.0,8.75,45,0.5,1.0,0.05,"{""base"": {""mci_length"": 17}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 142, ""threshold"": 1.4, ""viscosity"": 4}}",55.031428648744274,65.8957656244089,8.836995652958379,8.836995652958379,27.273183844189784,39.857978040465454,4.714750847391762,4.569305053598562,0.391304347826087,0.375,160,False,False,True,v2 only (Sharpe dropped),True,,,0.29908385135187104,2.3106330494950726,6.227391164362664,2.7047951718846965,1.3474980854746579,-0.3748967277270635,3.594318076992335,15.328982201334961,10.032608695652174,184
B|trend|dspo_signals|bears_bulls_impulse_signals|chaikin_volatility_volume_signals|wma_baseline,B,trend,dspo_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,wma_baseline,1.0,3.0,1.1,8.75,24,0.65,1.55,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 14}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 15}}",31.475020902395322,45.68894922469033,8.237580643369913,7.23798626418202,20.36823465842907,33.80171359667827,3.610223553452586,4.139341859010598,0.38028169014084506,0.3548387096774194,124,True,True,True,v1+v2,True,,,0.22165507677743185,1.9140388451119101,3.820905951036517,2.5970316837963363,1.2205578323160746,-0.39130797775764425,3.1191744142564466,16.085140248984093,7.880281690140845,142
B|chop|chandelier_exit_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|ema_baseline,B,chop,chandelier_exit_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,ema_baseline,1.05,1.5,1.5,4.6,39,1.5,2.0,0.05,"{""base"": {""ma_length"": 11}, ""c1"": {""atr_mult"": 3, ""atr_period"": 22}, ""c2"": {""cci_length"": 26, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 15}}",67.01519418718541,70.91131628234265,21.141422074133587,14.116455519305092,6.074537076438463,6.085280299980289,1.755116095285177,1.9782010796850589,0.42994241842610365,0.4425427872860635,409,True,True,True,v1+v2,True,,,0.1286280118755958,1.2659145344861915,3.1698527162549834,7.928896871919235,1.424254408417862,-0.8485447585805241,1.6784670390285665,5.592476098939265,4.136276391554702,521
B|chop|laguerre_filter_signals|ssl_channel_signals|damiani_volatmeter_volume_signals|rma_baseline,B,chop,laguerre_filter_signals,ssl_channel_signals,damiani_volatmeter_volume_signals,rma_baseline,1.0,2.15,1.3,8.75,41,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""alpha"": 0.2}, ""c2"": {""len"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 6}}",40.45197317164333,48.40428815545024,18.2885900338913,17.174420530753636,12.494210209007644,13.864905210477836,2.320838071818526,1.9962259930087736,0.3736842105263158,0.2929936305732484,157,False,False,True,v2 only (Sharpe dropped),True,,,0.21290512195601755,1.3840489256009063,2.2118694276967332,7.369503730458074,2.053270889205257,-0.8851282349742008,2.319743973894477,5.857022447089051,5.563157894736842,190
B|chop|chandelier_exit_signals|kase_peak_oscillator_signals|volatility_ratio_volume_signals|ema_baseline,B,chop,chandelier_exit_signals,kase_peak_oscillator_signals,volatility_ratio_volume_signals,ema_baseline,1.0,2.9,0.85,7.4,11,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""atr_mult"": 30, ""atr_period"": 8}, ""c2"": {""long_cycle"": 65, ""sharpness"": 40, ""short_cycle"": 15}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 7}}",48.57800732089221,69.70093386715995,21.03178569544268,13.562586407373288,12.179230297165475,17.19525327874103,2.2569535401572205,2.0446846788309943,0.3,0.2563025210084033,238,False,False,True,v2 only (Sharpe dropped),True,,,0.231323844385201,1.4227391313993338,2.309742407246877,7.767100908264194,2.5950873007910507,-0.7817176369315921,3.3197246399317786,7.057034267314017,6.695238095238095,210
B|chop|kase_peak_oscillator_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|kama_baseline,B,chop,kase_peak_oscillator_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,kama_baseline,1.0,2.95,1.0,3.15,5,1.5,2.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 56}, ""c1"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 15}, ""c2"": {""cci_length"": 17, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 2}}",48.82466079675452,58.49959562238203,26.503588442704242,22.383369149324437,9.321654999367729,9.73607899279394,1.691984104319883,0.8441588075218202,0.2690909090909091,0.2107142857142857,280,False,False,True,v2 only (Sharpe dropped),True,,,0.17754422107910736,1.2984750209667006,1.8421905736388953,7.916540567965389,2.8703385451868964,-0.8138327937665462,3.5269389083014437,5.529958277574842,8.076363636363636,275
B|chop|polychromatic_momentum_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|kama_baseline,B,chop,polychromatic_momentum_signals,fx_sniper_ergodic_cci_signals,choppiness_index_volume_signals,kama_baseline,1.0,3.0,0.95,2.45,5,1.5,2.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 2, ""slow_length"": 130}, ""c1"": {""len"": 14}, ""c2"": {""cci_length"": 17, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 5}}",86.36302875872435,115.51166314834644,15.750172466906662,12.043494335445544,11.072361392286712,21.20310124951388,2.6958826626895234,1.8755270637398085,0.41621621621621624,0.2875399361022364,313,False,False,True,v2 only (Sharpe dropped),True,,,0.23341359123979555,1.56403499502622,5.483306861571534,4.953037980095063,1.5550614657009159,-0.708872393329707,2.193711421595218,9.964600548884043,4.402702702702703,370
