median_year_pct,mean_year_pct,worst_year_pct,best_year_pct,total_return_pct,max_dd_pct,dip95_pct,worst_day_pct,worst_month_pct,sortino,sharpe,calmar,profit_factor,win_rate_pct,trading_days,n_years,structure,members_step1,members_step2,build_median_year_pct,retention,retention_flag,slice,budget,cut_applied,field_n,dip_budget,day_budget,kind,expectancy_pct_per_day
-1.3829080171051238,-1.0896714940269903,-2.900719536787922,1.3575823130068467,-5.448357470134949,6.68960430823529,9.361625446741797,0.6143209604523411,1.1712057996810672,-0.856116005519507,-0.6113798248593653,-0.8144513814408584,0.8953981191079161,46.836419753086425,1296,5,NO_CUT,90,90,2.562505284981745,-0.539670308276057,FIT,A-trend,team1,False,90,3.6,3.6,per_slice,-0.004203979529425115
-2.0743620256576856,-1.6345072410404853,-4.351079305181883,2.0363734695102704,-8.172536205202427,10.03440646235293,14.042438170112694,0.9214814406785116,1.756808699521601,-0.8561160055195073,-0.6113798248593655,-0.814451381440859,0.8953981191079161,46.836419753086425,1296,5,NO_CUT,90,90,3.843757927472618,-0.539670308276057,FIT,A-trend,team2,False,90,5.4,3.6,per_slice,-0.006305969294137675
0.6252204436894229,0.8385352220689521,-0.14898619638125538,1.7704101556643739,4.192676110344761,4.430921062468803,10.46988065394995,1.4096614649721708,1.5609277722551393,0.3333546456731545,0.2420108296880395,0.9462312804120917,1.045450422119097,50.34749034749034,1295,5,NO_CUT,28,28,9.62574280243076,0.06495295547804765,FIT,A-chop,team1,False,28,3.6,3.6,per_slice,0.003237587729995955
0.9378306655341357,1.2578028331034283,-0.22347929457188342,2.6556152334965604,6.289014165517146,6.6463815937032,15.70482098092493,2.1144921974582562,2.341391658382709,0.33335464567315465,0.24201082968803966,0.9462312804120929,1.0454504221190972,50.34749034749034,1295,5,NO_CUT,28,28,14.438614203646141,0.06495295547804776,FIT,A-chop,team2,False,28,5.4,3.6,per_slice,0.004856381594993935
0.5188523265193975,-0.19914147950353545,-4.153173504036582,1.4412512316214423,-0.995707397517676,7.014465103972001,11.690688791884577,1.0953747420820852,2.4387364824349906,-0.0814570090909093,-0.06264445503302275,-0.14195058108619688,0.9878583435591001,50.19364833462432,1291,5,NO_CUT,28,28,10.589256674491228,0.04899799319901992,FIT,B-chop,team1,False,28,3.6,3.6,per_slice,-0.0007712683172096638
0.7782784897790965,-0.29871221925530306,-6.229760256054873,2.161876847432164,-1.4935610962765136,10.521697655958013,17.53603318782686,1.6430621131231278,3.6581047236524866,-0.08145700909090928,-0.06264445503302274,-0.14195058108619668,0.9878583435591001,50.19364833462432,1291,5,NO_CUT,28,28,15.883885011736842,0.048997993199019936,FIT,B-chop,team2,False,28,5.4,3.6,per_slice,-0.0011569024758144955
0.43644184191098073,0.3340486858359774,-1.9574834058045352,2.0475230993387044,1.6702434291798869,3.6759858531583847,5.502692249527865,0.5828696948367879,1.1945815698418505,0.2783199093566263,0.19017903239905154,0.45436611997427134,1.0344448289190733,48.148148148148145,1296,5,NO_CUT,104,104,2.093013320805815,0.2085232031600017,ok,B-trend,team1,False,104,3.6,3.6,per_slice,0.0012887680780709005
0.6546627628664713,0.5010730287539661,-2.936225108706803,3.071284649008056,2.505365143769829,5.513978779737576,8.254038374291792,0.8743045422551818,1.7918723547627757,0.27831990935662615,0.1901790323990514,0.4543661199742713,1.0344448289190735,48.148148148148145,1296,5,NO_CUT,104,104,3.1395199812087218,0.20852320316000178,ok,B-trend,team2,False,104,5.4,3.6,per_slice,0.0019331521171063496
