sid,slice,window,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2
B|trend|mama_fama_signals|coral_signals|variance_volume_signals|tma_baseline,B-trend,2011-2015,100,1.1218773098319135,112.18773098319134,7.939239595433852,1.8677889878383336,77.4335340975244,26.381508881315735,4.252513815183878,0.42,3.05606860704546,-0.27874397435720666,5,True,14,-0.30548477797882423,-4.276786891703539,0.2020259309314261,-11.261578521487822,-18.733297314351258,-1.050283413327028,4.072031260739211,0.14285714285714285,0.541384668176152,-0.44662968567132016,0,False,464,0.288148662160074,133.70097924227434,2.197668546642082,1.016917682554847,17.114173527883946,14.125564491116345,9.465177786442426,0.4051724137931034,1.304975286660639,-0.404472371920021,5,True,86,-0.08252384803713478,-7.097050931193591,0.670988739374014,-2.7274543375990365,-4.775564030826722,-0.6021690758747635,11.785811021404234,0.32558139534883723,0.5169212194542225,-0.3719111219984797,0,False
B|trend|mama_fama_signals|coral_signals|variance_volume_signals|tma_baseline,B-trend,2012-2016,108,1.2237034676336107,132.15997450442995,6.11335207640154,2.0933944534381435,89.84108642928028,23.872603455098314,5.536052016823721,0.4166666666666667,3.5112450805565403,-0.41025482731133883,5,True,32,-0.23558920754205143,-7.538854641345646,0.36928417326721047,-6.240108675196359,-16.946145767553055,-0.7217238227947632,10.445622554279286,0.15625,0.8828000140831938,-0.44269832265783754,0,False,452,0.3621449860767807,163.68953370670488,2.327779345234458,1.2474244344839225,27.670547609429324,18.191049023412077,8.998355921972102,0.3252212389380531,1.9521782893697732,-0.4041989338709893,5,True,90,-0.2872183462243919,-25.849651160195272,0.30042140770836806,-8.213370449436864,-24.267524145879513,-0.8263432732501834,31.281976869640516,0.12222222222222222,1.009151493079891,-0.4677255390389124,0,False
B|trend|mama_fama_signals|coral_signals|variance_volume_signals|tma_baseline,B-trend,2013-2017,102,1.1252588130135361,114.77639892738068,5.819342323212795,1.8198089125518686,94.1349437354485,24.04019790647943,4.7743533299468215,0.2549019607843137,5.330468439541653,-0.3133655329039778,5,True,16,0.050394761345424796,0.8063161815267967,1.2146674778714608,1.1778940969374758,4.19187500944784,0.2146674778714607,3.756117086397248,0.25,1.1406083169810115,-0.31300975719977076,1,False,664,0.14348774912717552,95.27586542044455,1.510265997971562,0.5816458843174983,12.646400752607613,2.7840130137542936,34.22249283668515,0.24096385542168675,1.7624618892869008,-0.37047229536797527,3,True,116,0.0881957336522336,10.230705103659098,1.3425517651250367,1.752555214718173,7.121168351710246,1.3053756413115858,7.837364801276452,0.27586206896551724,1.2530269686372857,-0.3555494987230244,2,True
B|trend|mama_fama_signals|coral_signals|variance_volume_signals|tma_baseline,B-trend,2014-2018,100,1.1034754982656338,110.3475498265634,7.878723347920903,1.9422614639007092,99.55277739392587,38.59908793071015,2.858812364288246,0.48,2.6331128043645435,-0.3084973996718221,5,True,8,-0.39576589109967303,-3.1661271287973842,0.0,-44.894944466994076,-44.894944466994076,-1.11419529873968,2.841626716948764,0.0,,-0.39576589109967303,0,False,582,0.19913008961047096,115.8937121532941,1.9061339030803721,0.8352852090070865,19.058981278821665,11.408509080444512,10.158532665056924,0.3745704467353952,1.1183156595200932,-0.3513711583024346,5,True,118,0.0405148505696997,4.780752367224565,1.1736380565735884,1.0323224518484564,4.043876527037907,0.7963405764457618,6.003401695995556,0.3728813559322034,0.7344002895695209,-0.3720656807274913,1,False
B|trend|mama_fama_signals|coral_signals|variance_volume_signals|tma_baseline,B-trend,2015-2019,102,1.137661176772682,116.04144003081356,5.888433673968807,2.0167134440613657,132.57297595169132,16.7492208754035,6.928169429135792,0.43137254901960786,3.1768045322792844,-0.40927516188749974,5,True,18,0.27234373903165565,4.902187302569802,2.163860772317222,4.436580748878765,33.70132714805491,2.320725260460547,2.112351421381506,0.4444444444444444,1.1392740281836684,-0.4212004922899544,4,False,496,0.24198992651083562,120.02700354937447,1.937716144092888,0.9315170204891796,22.43012857413065,5.768768206229095,20.806348818066525,0.30443548387096775,1.6425582557938783,-0.3710124436971048,5,True,104,-0.018560555695760768,-1.93029779235912,0.9384199914052864,-0.35864852696900973,-1.6883031351487847,-0.11431914378005506,16.88516663554555,0.20192307692307693,1.4007561088899034,-0.37766477203671195,0,False
B|trend|vortex_signals|dpo_signals|variance_volume_signals|frama_baseline,B-trend,2011-2015,332,1.0752591083327352,356.9860239664681,5.826713488636445,0.9815161007201033,78.75301017321216,34.57421799026314,10.325208919172177,0.39759036144578314,3.26474620689375,-0.3698023767175346,5,True,66,0.02556336059745216,1.6871817994318425,1.1302988186756924,0.7008503084618772,2.142347954655994,0.41261977902814423,4.088950373163673,0.36363636363636365,0.6098224879585629,-0.3082989978946112,1,False,1348,0.26805076909962733,361.3324367462977,2.093689801840574,0.4916621553432374,19.174230898513162,14.412501193515054,25.070765434446606,0.32863501483679525,1.5614259713102907,-0.36505996524216716,5,False,254,0.020777104057523744,5.277384430611031,1.1006754088578115,0.5667934252180404,1.7025906546294456,0.4499828220943941,11.727968650109892,0.3425196850393701,0.663185986078974,-0.3138909961572439,1,False
B|trend|vortex_signals|dpo_signals|variance_volume_signals|frama_baseline,B-trend,2012-2016,358,0.9795711764489159,350.6864811687119,5.336109970789396,0.9272951139361105,73.58495658853089,32.754335522182785,10.706566797278192,0.3743016759776536,3.2206142423336654,-0.36105280046428195,5,True,60,-0.03506823526093251,-2.1040941156559505,0.8790468468708538,-0.7776662511115449,-2.623133948946776,-0.18791874274328974,11.196829464372756,0.26666666666666666,0.9557405336469396,-0.39536233304561336,0,False,1326,0.27133652888446463,359.79223730080014,2.1149302659337583,0.4931223487830791,19.77719508356551,13.228034733544314,27.199220787379772,0.32428355957767724,1.5872000945658413,-0.36016049482423157,5,False,250,-0.0498318924661424,-12.4579731165356,0.8175074278309975,-1.2037494817778347,-3.656557002088867,-0.5394769966076629,23.09268642569336,0.268,0.8329503241415339,-0.37303631056840636,0,False
B|trend|vortex_signals|dpo_signals|variance_volume_signals|frama_baseline,B-trend,2013-2017,364,1.27717595908103,464.89204910549495,6.664109080741038,0.8503926522172374,112.93999416868057,38.073910998099294,12.210252031337234,0.32967032967032966,4.558073891005927,-0.3363804008820343,5,True,72,-0.07569324735142438,-5.449913809302555,0.7309032062610351,-2.0642751560586525,-7.245843693298221,-0.551807694610809,9.87647302226619,0.25,0.822372298276176,-0.37504842922729115,0,False,1494,0.3013216606437515,450.17456100176474,2.280085541571578,0.40606591112596335,27.14626045894847,16.248035249902138,27.706399824832737,0.3139223560910308,1.7097013529782208,-0.3430979254097763,5,False,278,0.01567908627751861,4.358785985150174,1.064710100863353,0.4029874400218233,1.4377456662049446,0.32038023579625274,13.605040193310062,0.3345323741007194,0.7711553834441641,-0.3641008901359842,1,False
B|trend|vortex_signals|dpo_signals|variance_volume_signals|frama_baseline,B-trend,2014-2018,336,1.428935644591668,480.1223765828005,6.66477335200948,0.9139344422009585,111.04484152593939,34.724703836437506,13.826536256271709,0.3392857142857143,4.955071692379016,-0.38178286643426745,5,True,44,-0.13688343394952673,-6.022871093779177,0.5557820987691632,-3.3783075193616106,-10.550906908607134,-0.6539046919388808,9.210625291463916,0.18181818181818182,0.9419374837894154,-0.3766214156692917,0,False,1608,0.30763988498688555,494.68493505891195,2.2284330721853265,0.4297646625217002,25.58798343763128,15.471042835227207,31.974892728790447,0.3003731343283582,1.8579312908045793,-0.3579518919108443,5,False,340,-0.10002181674210267,-34.00741769231491,0.6442733309465184,-2.65934634043911,-8.618901359804585,-0.835086527085714,40.72322638349111,0.21470588235294116,0.8437320067909436,-0.35805188834477075,0,False
B|trend|vortex_signals|dpo_signals|variance_volume_signals|frama_baseline,B-trend,2015-2019,336,0.3363528706562128,113.01456454048748,2.3891486365871044,0.9798335885901618,27.994884824203336,8.44354858484116,13.384723662677132,0.2708333333333333,2.1359322646327876,-0.3320623328208009,5,True,60,-0.024492014541216238,-1.4695208724729742,0.8990402416933942,-0.6191941988906393,-1.9865756621998687,-0.17938942813936784,8.191791945126788,0.3333333333333333,0.6542995063188202,-0.3638877749712345,0,False,1918,0.01452239689615678,27.853957246828706,1.0561665547867636,0.09776615239212913,1.1326604983419484,0.2710385000930515,102.76753021163425,0.24661105318039625,1.1073384732349416,-0.34319525300574305,0,False,390,-0.025560546107534363,-9.968612981938401,0.9024738700704064,-0.5766535315687961,-1.834721919181746,-0.24181364893553584,41.22436027006852,0.2794871794871795,0.8462952106242019,-0.36375370441272736,0,False
