sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
B|trend|vortex_signals|dpo_signals|variance_volume_signals|frama_baseline,B-trend,B,2011-2014,2014,2015,2016,510,73.8,full,"{""base"": {""length"": 28}, ""c1"": {""period"": 14}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 3, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.5}",298,0.5444395443704079,162.24298422238155,3.4007306430724658,1.474568509141891,44.67300809141169,19.822692624848226,8.184709680611505,0.4161073825503356,1.8534165625271235,-0.3883946524769065,5,True,92,-0.027232146274790897,-2.5053574572807626,0.9029060527102054,-0.5992879895114831,-2.077690467669817,-0.17039393207677644,14.703325562977756,0.2826086956521739,0.8960799449019091,-0.3909611518898545,0,False,68,0.07375576546259342,5.015392051456352,1.281721484365255,1.4670269051599683,7.001563568618492,0.7166443206935633,6.998439681490103,0.29411764705882354,1.1409026470505064,-0.37088876853237024,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.027232146274790897,92,0.07375576546259342,68,-0.029926000523528187,52,-0.2111142597100424,42,0.2487696341631201,40,-0.01417787024655938,100,1118,0.1903737069157469,212.83780433180502,1.7252960311005952,0.9729018867730256,16.237398444812897,9.624661361928679,22.11379666548129,0.32647584973166366,1.387088681246549,-0.3897072567372979,5,True,262,-0.009579555694777798,-2.509843592031783,0.9636371036425075,-0.2020773994498365,-0.8446045601023312,-0.07957854877193747,31.53919782106975,0.2900763358778626,0.8751613131619495,-0.37108657737817174,0,False,276,0.03730049283891829,10.294936023541448,1.1448391921863812,0.8111908066468854,3.336904116367176,0.5767518761950585,17.849852680946775,0.3333333333333333,0.884492631695503,-0.38629557658937413,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.009579555694777798,262,0.03730049283891829,276,0.04489351720149082,216,0.04638980714041494,270,-0.019181577361856546,280,-0.019300123929034543,372,G2015_blind,False,False,True,True
B|trend|vortex_signals|dpo_signals|variance_volume_signals|frama_baseline,B-trend,B,2012-2015,2015,2016,2017,510,65.7,full,"{""base"": {""length"": 5}, ""c1"": {""period"": 14}, ""c2"": {""len"": 500}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 2, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.7, ""trail_mult"": 0.6}",292,1.1878627809024829,346.855932023525,6.229459430057197,1.0161335752507163,96.45806555895082,30.978623732107305,11.196621742238072,0.3767123287671233,3.7562112133706065,-0.3644357222375922,5,True,66,0.0019362714731074695,0.12779391722509298,1.0092215307158248,0.058025719565843285,0.1573423986389221,0.021090469869748243,6.059320537395806,0.36363636363636365,0.5827501995626355,-0.3299574017209086,0,False,60,-0.02166415590319618,-1.2998493541917706,0.9217005401399551,-0.5039768118999762,-1.9149601144222521,-0.1187761993011626,10.943685366593874,0.26666666666666666,0.9563219321696133,-0.37729546065694497,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0019362714731074695,66,-0.02166415590319618,60,0.113846251208878,60,-0.17732923180179933,38,-0.12639153525811472,86,1074,0.32816406471886733,352.4482055080635,2.323731793286619,0.5372709217526623,26.41735773715881,12.674916882557637,27.80674688234673,0.32122905027932963,1.793338238481001,-0.36523112039489974,5,True,254,0.013510467189211369,3.4316586660596875,1.0637842026845592,0.3827050330483923,1.1182032151250996,0.2994672572966734,11.459211591402944,0.3346456692913386,0.6733262772460907,-0.3183495556204617,0,False,250,-0.04620011760371394,-11.550029400928485,0.8231490433355415,-1.198373554704107,-3.7899133822584945,-0.5991685540277603,19.276761644592845,0.272,0.7905789404609266,-0.35884284259489824,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.013510467189211369,254,-0.04620011760371394,250,-0.03950216553741663,234,-0.11780302293792942,294,0.008962865696819233,294,G2016_blind,False,False,True,True
B|trend|vortex_signals|dpo_signals|variance_volume_signals|frama_baseline,B-trend,B,2013-2016,2016,2017,2018,510,68.6,full,"{""base"": {""length"": 5}, ""c1"": {""period"": 11}, ""c2"": {""len"": 142}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 2, ""atr_mult"": 1.37, ""be_pct"": 0.1, ""tp_mult"": 1.15, ""trail_arm"": 1.2, ""trail_mult"": 0.55}",256,1.296517192042529,331.9084011628874,7.486118491045814,1.038655885844916,98.39293436417857,42.921073763536924,7.732993889935162,0.421875,3.54704181608815,-0.34575753361238304,5,True,56,0.05193681393478617,2.9084615803480256,1.229908004463506,1.2521304677170393,3.979520819241217,0.3881979547836892,7.492212528447432,0.35714285714285715,0.7779503342417173,-0.3514040306801756,1,False,64,0.13173122051914615,8.430798113225354,1.6925785054032825,3.4640396236972126,8.224936997064278,2.2965816508320485,3.6710204099083033,0.515625,0.6243592672937055,-0.39267928088602994,3,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.05193681393478617,56,0.13173122051914615,64,0.02922748704805026,38,0.09286288419171868,70,1100,0.3323400616570403,365.5740678227443,2.6064574920505126,0.551167811292575,25.76573120501178,18.024123982908627,20.282487413502032,0.4127272727272727,1.3064744973497737,-0.3522683498050355,5,True,246,0.01209445728077027,2.975236491069486,1.0512256632952244,0.3380758654487183,0.8369180326051978,0.17827850057377742,16.688700440568475,0.4065040650406504,0.6105621191783099,-0.39781490018329796,0,False,288,0.02028431076383591,5.841881499984742,1.086611063128453,0.5658690702350165,1.4571329290140569,0.43396113418513577,13.461761986944408,0.4166666666666667,0.6107623397134964,-0.40148570991449295,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.01209445728077027,246,0.02028431076383591,288,-0.042742453352398034,290,0.07249191048025869,252,G2017_blind,False,False,True,True
B|trend|vortex_signals|dpo_signals|variance_volume_signals|frama_baseline,B-trend,B,2014-2017,2017,2018,2019,510,68.5,full,"{""base"": {""length"": 5}, ""c1"": {""period"": 17}, ""c2"": {""len"": 500}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 2, ""atr_mult"": 1.1, ""be_pct"": 0.02, ""tp_mult"": 2.15, ""trail_arm"": 1.9, ""trail_mult"": 0.55}",268,1.806821864512686,484.2282596893998,9.385499426368915,1.0324902667430444,142.52538534538112,60.72932908100392,7.973548646379925,0.373134328358209,5.419741654570044,-0.3437256295690737,5,True,70,-0.06382185106647449,-4.467529574653215,0.786196018129716,-1.545437056061042,-5.242382326393182,-0.45200305991561096,9.883848077239351,0.24285714285714285,0.9663480296694381,-0.39425369960440865,0,False,50,-0.19571331445328077,-9.785665722664039,0.37304493746046685,-6.366495926071851,-15.087312688100443,-1.017214349327628,9.6200626044376,0.14,0.8317964705553259,-0.36298234922212375,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.06382185106647449,70,-0.19571331445328077,50,-0.14066789562525714,92,1254,0.37876536505636316,474.9717677806794,2.5501569758595823,0.46764054670962374,32.185471697122615,17.9392394749335,26.476694758680125,0.2958532695374801,2.1061297453537557,-0.3470015489757238,5,False,274,-0.004479706057457448,-1.2274394597433407,0.9835367922751692,-0.10264667792391564,-0.3700479503551019,-0.09752494969430285,12.585902003444401,0.28832116788321166,0.9282161968705338,-0.3823411231411052,0,False,328,-0.12511381500107405,-41.03733132035229,0.5528055733453703,-3.8261148694964655,-10.997444847224962,-0.9747762042542596,42.09923379464047,0.21341463414634146,0.7246980641002205,-0.35568292948592145,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.004479706057457448,274,-0.12511381500107405,328,-0.019218131492726855,314,G2018_blind,False,False,True,True
B|trend|vortex_signals|dpo_signals|variance_volume_signals|frama_baseline,B-trend,B,2015-2018,2018,2019,2020,510,77.6,full,"{""base"": {""length"": 5}, ""c1"": {""period"": 40}, ""c2"": {""len"": 329}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 2, ""atr_mult"": 1.37, ""be_pct"": 0.05, ""tp_mult"": 1.8, ""trail_arm"": 1.05, ""trail_mult"": 0.5}",336,0.9792590940208848,329.0310555910173,5.289424808906456,0.8984602462462175,80.37622318308829,23.37170383312345,14.078180090777096,0.3482142857142857,3.4678509065956726,-0.35026255927249506,5,True,44,-0.04201556200354979,-1.848684728156191,0.8522221171723987,-1.0753653802239422,-3.5610748663257645,-0.21882500581717956,8.448233424020565,0.29545454545454547,0.82009254120905,-0.4035447665765755,0,False,48,-0.20110143366822,-9.65286881607456,0.3871830446079187,-6.287614879144943,-18.241011829836275,-0.7608657895142817,12.686690542673391,0.16666666666666666,0.7623457348323064,-0.3937908673683253,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.04201556200354979,44,-0.20110143366822,48,1458,0.18909901150519673,275.7063587745768,1.7485925781760507,0.3606379496007945,14.56610600731643,4.2088500149228745,65.50633968828396,0.2825788751714678,1.563121296997544,-0.3521028829717123,4,False,346,-0.024432767803085065,-8.453737659867432,0.908193308077329,-0.6360017857482375,-1.8110668274515778,-0.39236706844222313,21.54548212578208,0.29190751445086704,0.8280019346314809,-0.3758446247250897,0,False,258,0.09724890374507633,25.090217166229692,1.44298474613814,2.2203950682803275,7.966467055133889,1.335624873842694,18.785377284898296,0.3643410852713178,0.8694598562627525,-0.3453598129418844,2,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.024432767803085065,346,0.09724890374507633,258,G2019_blind,False,False,True,True
B|trend|kalman_filter_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|t3_baseline,B-trend,B,2011-2014,2014,2015,2016,552,74.1,full,"{""base"": {""length"": 12, ""volume_factor"": 0.567792}, ""c1"": {""k"": 1, ""sharpness"": 2}, ""c2"": {""long_cycle"": 10, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.160101, ""length"": 28}}","{""atr_len"": 2, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.95}",218,0.2335370230993962,50.91107103566837,2.235226902512569,3.7702987620141464,20.28159432789228,8.458793679852581,6.018715311254127,0.3853211009174312,1.0967504507257388,-0.3075818419798038,5,True,64,-0.0195996192851057,-1.254375634246765,0.9301118834449879,-0.310053919948924,-1.3921510439633542,-0.11429288327644918,10.975098346348547,0.21875,1.19242598152106,-0.35896678751083216,0,False,44,-0.18586941896763254,-8.178254434575832,0.3118746211459062,-7.881844217599442,-14.727514799329503,-1.0319958326507432,7.924697150733153,0.18181818181818182,0.46332217968503675,-0.3301342186682256,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0195996192851057,64,-0.18586941896763254,44,-0.19312521994990944,52,-0.22802449056490526,36,0.16054075182260635,30,-0.02847279434589782,58,596,0.054552809075876264,32.51347420922225,1.2348187634373984,1.0709521504048714,4.396718601856396,2.1710437145096178,14.975964782250458,0.31208053691275167,0.9192229472484367,-0.3377121804365536,3,False,154,0.05578520448230391,8.590921490274802,1.2243914515195955,0.9796955179292712,4.104836015224565,0.5093933046761073,16.865006688176347,0.3116883116883117,0.976590496404774,-0.3611832295957957,1,False,154,-0.10854079660341168,-16.715282676925398,0.5849044986901482,-3.04977301433421,-8.15573034692154,-0.7085881872884789,23.58955875469641,0.22077922077922077,0.6927423578542851,-0.33557102369975916,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.05578520448230391,154,-0.10854079660341168,154,-0.1337362350507995,164,-0.0007805277065549319,158,-0.04885470352223765,162,0.08200353942674203,184,G2015_blind,False,False,True,True
B|trend|kalman_filter_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|t3_baseline,B-trend,B,2012-2015,2015,2016,2017,552,69.0,full,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""long_cycle"": 281, ""sharpness"": 40, ""short_cycle"": 80}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 8}}","{""atr_len"": 4, ""atr_mult"": 1.44, ""be_pct"": 0.01, ""tp_mult"": 1.0, ""trail_arm"": 2.0, ""trail_mult"": 1.15}",106,1.6501520315131588,174.91611534039484,12.898708381429211,1.7556520197411913,110.58820022257038,48.75002750309011,3.5880208545381325,0.49056603773584906,3.6464720026469406,-0.27223016291196384,5,True,42,-0.0023491882613497625,-0.09866590697669003,0.9878628135920667,-0.07970247101155462,-0.16360253881631848,-0.042102012597135204,2.3434962105209114,0.40476190476190477,0.4723857698717582,-0.32516895979186317,0,False,16,-0.09019502788130923,-1.4431204461009477,0.5045088096493726,-4.35211191309499,-8.030654705526397,-0.4988648392738358,2.892808497391,0.1875,0.4897947683845159,-0.22403882701957661,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0023491882613497625,42,-0.09019502788130923,16,-0.04537940993229942,32,-0.293101545293658,22,-0.07450371942814082,22,308,0.5800779851820959,178.6640194360855,3.736334264736285,1.049328082084335,35.207567722204715,17.750735941764983,10.06516124301721,0.4253246753246753,1.8622688479282612,-0.36888813357354083,5,True,114,-0.03101394925609217,-3.5355902151945076,0.8517171554596117,-1.025959471854753,-2.373406781856279,-0.4257419717624027,8.304537606566175,0.34210526315789475,0.5207170554199602,-0.3179140716876394,0,False,84,-0.1597466044758605,-13.418714775972283,0.48771564757369085,-4.946970633099945,-9.955281596552263,-0.7884964857315361,17.018103465005208,0.25,0.6083411939532146,-0.4157758706188856,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.03101394925609217,114,-0.1597466044758605,84,-0.016622834060528915,108,-0.13965837582883747,98,-0.0959757355142314,74,G2016_blind,False,False,True,True
B|trend|kalman_filter_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|t3_baseline,B-trend,B,2013-2016,2016,2017,2018,552,37.3,full,"{""base"": {""length"": 19, ""volume_factor"": 0.862993}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""long_cycle"": 15, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""atr_len"": 2, ""atr_mult"": 1.32, ""be_pct"": 0.01, ""tp_mult"": 1.25, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",102,2.364619445165553,241.1911834068864,13.735652579184206,1.582970485381549,194.453589732763,40.953563171220985,5.889382137483389,0.4019607843137255,6.344620730989188,-0.3104633862896779,5,True,4,-0.38259146752693807,-1.5303658701077523,0.0,-257.3630554870012,-257.3630554870012,-1.3575049027980102,1.1273372692455483,0.0,,-0.38259146752693807,0,False,8,-0.2523306930346537,-2.0186455442772298,0.0,-27.70651776408254,-27.70651776408254,-1.0381423457558443,1.9444785703327676,0.0,,-0.2523306930346537,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.38259146752693807,4,-0.2523306930346537,8,0.19265327259312556,18,-0.03367112665118033,16,134,1.7946686659826476,240.48560124167477,11.011717420900563,1.3769312776989138,140.21382656494316,41.768405715340215,5.7575958939067675,0.373134328358209,5.290120312705532,-0.2859573142095463,5,True,12,-0.07478668289960665,-0.8974401947952797,0.6745373079112548,-2.3814360465256934,-10.549996987326297,-0.3811757244136725,2.3544001816372995,0.16666666666666666,0.929994293852112,-0.27574287824995036,0,False,14,-0.23458562453658935,-3.284198743512251,0.1769288288764393,-11.433621337130237,-18.490103774705222,-1.023104747637575,3.210031769567789,0.14285714285714285,0.35298857369399045,-0.33251465757501936,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.07478668289960665,12,-0.23458562453658935,14,0.20570695872297134,36,-0.01897928233981916,24,G2017_blind,False,False,True,True
B|trend|kalman_filter_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|t3_baseline,B-trend,B,2014-2017,2017,2018,2019,552,67.9,full,"{""base"": {""length"": 19, ""volume_factor"": 1.993625}, ""c1"": {""k"": 2, ""sharpness"": 1}, ""c2"": {""long_cycle"": 185, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 8}}","{""atr_len"": 2, ""atr_mult"": 1.42, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 0.6}",102,1.306205622213517,133.23297346577874,9.433748553304044,1.8260695055150318,100.43969301061942,39.273379710664166,3.3924499100239416,0.4117647058823529,3.5483469514835133,-0.26329330827548153,5,True,22,-0.1362323071062268,-2.9971107563369896,0.31791191168071076,-7.036637529180767,-10.506984093829887,-0.7246390210470373,4.1360051960856845,0.36363636363636365,0.17461403196721245,-0.3138587865767636,0,False,36,0.08405018265964481,3.0258065757472132,1.9660942899375502,3.614583296337797,11.756754055643562,1.6131750232520767,1.8756839971693493,0.5,0.3421003227459668,-0.17399995742667718,3,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1362323071062268,22,0.08405018265964481,36,-0.17204071266784374,20,470,0.3053355016070154,143.50768575529725,2.8470879606356028,0.9114865196633823,24.08930518653345,7.154762246469928,20.057645636806754,0.3702127659574468,1.2712741610505447,-0.2624797914442484,5,True,110,-0.05859686109835831,-6.445654720819414,0.6975563095718206,-2.170058487100742,-4.402364609894784,-0.6925289092698157,9.30741610139502,0.36363636363636365,0.37165654815476157,-0.3044559521001412,0,False,112,-0.06945245183612082,-7.778674605645532,0.6054050240720927,-2.9337755795302534,-5.246726228830626,-0.955269232170373,8.142913373198855,0.3392857142857143,0.31406278483838185,-0.26639270850681135,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.05859686109835831,110,-0.06945245183612082,112,-0.0033345701420836793,138,G2018_blind,False,False,True,True
B|trend|kalman_filter_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|t3_baseline,B-trend,B,2015-2018,2018,2019,2020,552,103.6,full,"{""base"": {""length"": 28, ""volume_factor"": 0.7}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""long_cycle"": 650, ""sharpness"": 40, ""short_cycle"": 80}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}","{""atr_len"": 2, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.5, ""trail_arm"": 1.0, ""trail_mult"": 0.7}",116,2.189521888161415,253.98453902672418,10.225130231043886,1.5637205754804404,198.4828566591228,44.278820410066345,5.7360276690881165,0.4482758620689655,5.413775955913717,-0.43018454188732924,5,True,10,0.21179876382510968,2.1179876382510967,2.2539293981557265,5.920554039646053,31.624080039640354,2.0589213478253225,1.028687978046447,0.6,0.6345113488587474,-0.4222701137253468,4,True,18,0.03596068141697309,0.6472922655055157,1.2010689251643925,1.1379139640388454,2.32137382350226,0.31422264661804467,2.0599796751516,0.5,0.42961643070753097,-0.35769506787358485,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.21179876382510968,10,0.03596068141697309,18,370,0.6335390916533103,234.40946391172483,3.187016747458273,0.8068270406530245,66.40573967928987,17.39831003332391,13.473116840816601,0.34324324324324323,2.6896988520417087,-0.44107938394062635,5,True,68,-0.08872585739265693,-6.0333583027006705,0.7059182331542043,-2.45425179784523,-8.009317938617809,-0.6316018609420752,9.5524707506427,0.27941176470588236,0.7622401431357123,-0.4186922657608001,0,False,72,0.05202997307143061,3.746158061143004,1.2084304384178046,1.1958508096008533,4.448459574143143,0.6563127065410193,5.7078859266438275,0.3888888888888889,0.775690691987092,-0.40848139351126295,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.08872585739265693,68,0.05202997307143061,72,G2019_blind,True,False,True,True
