sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
B|trend|volatility_quality_signals|halftrend_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,B-trend,B,2011-2014,2014,2015,2016,510,58.8,full,"{""base"": {""mci_length"": 26}, ""c1"": {""atr_pct"": 0.140536, ""smooth"": 43}, ""c2"": {""amplitude"": 142}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 5}}","{""atr_len"": 34, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.3, ""trail_arm"": 1.0, ""trail_mult"": 1.45}",100,0.6468264308000875,64.68264308000875,4.103478768019044,1.61520138257477,62.04400568986224,11.294148567020892,5.727093343617169,0.27,3.1675786405473256,-0.28550657828450754,5,True,20,-0.06588082305892785,-1.317616461178557,0.7158752627498263,-2.0548312431741422,-5.373701938887891,-0.28976807599700677,4.547141560177138,0.2,0.8299603190826346,-0.28984110859431844,0,False,16,-0.008549662532430283,-0.13679460051888453,0.9672778230756146,-0.19006494162224927,-0.7016863101464648,-0.038899158150647546,3.516646812486541,0.25,1.0109228345669532,-0.3483738282322247,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.06588082305892785,20,-0.008549662532430283,16,0.018882237265061472,30,-0.054660127690641276,28,-0.030757840558432874,18,-0.24002926235006392,28,386,0.21873180741500017,84.43047766219007,1.9964300247214888,1.0524938651752092,19.95194151276773,6.267934817681945,13.470222667920913,0.3134715025906736,1.3980450408321419,-0.31974706520188334,5,True,96,0.013242137933083034,1.2712452415759712,1.0580331976188853,0.3376152998525947,1.0341881167502882,0.1613826325474841,7.877212197551238,0.2916666666666667,0.8277403052346781,-0.3221394603675738,0,False,116,-0.017338724350322174,-2.0112920246373722,0.9177577928155827,-0.47720887912606424,-1.6077110213217294,-0.193016323360673,10.420320880732163,0.25,0.7739456386090027,-0.28110017867009707,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.013242137933083034,96,-0.017338724350322174,116,0.0685362744781143,112,0.01093101985238609,102,0.07028561539107661,86,0.07299620269416836,76,G2015_blind,False,False,True,True
B|trend|volatility_quality_signals|halftrend_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,B-trend,B,2012-2015,2015,2016,2017,510,57.7,full,"{""base"": {""mci_length"": 17}, ""c1"": {""atr_pct"": 0.040025, ""smooth"": 10}, ""c2"": {""amplitude"": 41}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 3, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.05, ""trail_arm"": 1.0, ""trail_mult"": 1.4}",114,0.8320381175221352,94.85234539752341,5.592189144154814,1.6424290301780515,67.05495556461864,20.921329782532073,4.533762738003339,0.38596491228070173,2.6251702994460815,-0.2950735396872025,5,True,34,-0.037598412283315785,-1.2783460176327368,0.8364895083655537,-1.0567180177152333,-2.8652871223550562,-0.35069594270905374,3.6451691107623825,0.3235294117647059,0.5945256707281639,-0.3399186258975017,0,False,44,-0.04493660555563845,-1.9772106444480917,0.8285601746518122,-1.276364063190483,-4.710688310460564,-0.26316881892463473,7.513088566219229,0.4090909090909091,0.5308756111040813,-0.44357583247390586,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.037598412283315785,34,-0.04493660555563845,44,-0.07545030418883679,18,-0.08785625872943148,28,-0.1948472609676297,44,538,0.15873480674141757,85.39932602688265,1.7257640642465717,0.6736686378917565,13.474362889861034,3.892645360444405,21.938635071840455,0.3420074349442379,1.1036276713504731,-0.33239594774464515,4,True,160,0.027992280485575116,4.478764877692019,1.1311555103953719,0.7646497494207091,2.325249987673076,0.5609639509889764,7.984051149447268,0.4,0.6035511246218395,-0.35571361560526765,1,False,144,-0.00992634894098513,-1.4293942475018586,0.9578027310139986,-0.2783993261210035,-0.8909525432092914,-0.12363472718397636,11.56143002907936,0.3819444444444444,0.589903628126505,-0.3806077954433666,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.027992280485575116,160,-0.00992634894098513,144,-0.07668948091718558,130,-0.15501945138653034,150,-0.07235424944907999,136,G2016_blind,False,False,True,True
B|trend|volatility_quality_signals|halftrend_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,B-trend,B,2013-2016,2016,2017,2018,510,56.7,full,"{""base"": {""mci_length"": 17}, ""c1"": {""atr_pct"": 0.040025, ""smooth"": 10}, ""c2"": {""amplitude"": 27}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 3, ""atr_mult"": 1.43, ""be_pct"": 0.09, ""tp_mult"": 1.05, ""trail_arm"": 1.0, ""trail_mult"": 1.4}",106,0.9126349488337482,96.73930457637731,5.78741013308149,1.7371912842157138,58.22671062322073,22.446315661572477,4.309807722342271,0.44339622641509435,2.488219726364685,-0.3424919078434386,5,True,38,-0.13934578259562963,-5.295139738633926,0.5125627934769104,-4.9199331887493125,-12.679178106864368,-0.6644649704237529,7.9690276753897615,0.3684210526315789,0.3977203305023099,-0.45263434856942775,0,False,14,-0.17610352650343028,-2.465449371048024,0.4598286551252857,-5.397927633249125,-9.791204066718885,-0.5418177490530212,4.55032965486474,0.2857142857142857,0.5246873419541708,-0.45641987388647065,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.13934578259562963,38,-0.17610352650343028,14,-0.11207726358943321,24,-0.04117565831149622,36,476,0.22612305891025097,107.63457604127946,2.044143005109236,0.9026271711790274,14.867579105878779,8.77030203660983,12.27261907195225,0.4180672268907563,1.0588879833589668,-0.3721448832027253,5,True,134,-0.09006424418947619,-12.06860872138981,0.6768029781004794,-2.6775307690413404,-6.766055775426249,-0.8765185438684124,13.768800221985506,0.3880597014925373,0.4860139940075502,-0.4553821513388101,0,False,94,-0.07166454208577173,-6.736466956062543,0.7338101670055287,-2.040871646434971,-5.118033790414007,-0.7793110156675113,8.644131573441815,0.3723404255319149,0.5305867498980539,-0.4289322576693971,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.09006424418947619,134,-0.07166454208577173,94,-0.16381765479937338,132,-0.04494293523594029,118,G2017_blind,False,False,True,True
B|trend|volatility_quality_signals|halftrend_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,B-trend,B,2014-2017,2017,2018,2019,510,54.5,full,"{""base"": {""mci_length"": 17}, ""c1"": {""atr_pct"": 0.026334, ""smooth"": 10}, ""c2"": {""amplitude"": 27}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 7, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 1.2, ""trail_arm"": 1.0, ""trail_mult"": 1.35}",110,0.7528785336272419,82.81663869899661,4.318592889269004,1.6648118520934805,57.28714241426088,12.035798356966602,6.880859602558928,0.42727272727272725,2.2930209825487133,-0.3961166266792529,5,True,10,-0.1007822293300569,-1.007822293300569,0.6090482234142384,-3.429344945971176,-7.587005471002497,-0.5595212950995694,1.8012224058804094,0.3,0.5233487555357742,-0.3682669371296988,0,False,28,-0.23158294983612024,-6.484322595411367,0.39851958554212474,-6.236790041686816,-21.03595989882799,-0.6689040106820096,9.693950838775805,0.21428571428571427,0.7160470208532322,-0.4900274872968529,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1007822293300569,10,-0.23158294983612024,28,-0.30848719296284827,28,458,0.19054116178518324,87.26785209761393,1.818228209849676,0.8492793276423559,14.316412592945376,5.336526757895524,16.35293067133955,0.388646288209607,1.0894523190940928,-0.3809095025040521,5,True,76,-0.012559716132671874,-0.9545384260830624,0.9485121534790021,-0.33912220794605197,-1.0303013892419142,-0.17037559640011585,5.602553688741854,0.3815789473684211,0.6063642529117856,-0.39444897362818826,0,False,140,-0.1049868360120782,-14.698157041690948,0.6511431194124631,-2.7586182234658385,-8.837001277508788,-0.7512704219990081,19.564402658874215,0.2857142857142857,0.68585459813938,-0.4213234096726616,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.012559716132671874,76,-0.1049868360120782,140,-0.16735121342184264,110,G2018_blind,False,False,True,True
B|trend|volatility_quality_signals|halftrend_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,B-trend,B,2015-2018,2018,2019,2020,510,63.6,full,"{""base"": {""mci_length"": 17}, ""c1"": {""atr_pct"": 0.040025, ""smooth"": 12}, ""c2"": {""amplitude"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 3, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 1.15, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",118,0.9238021583660825,109.00865468719773,5.2170398611406705,1.5477601879319116,60.04917309957917,13.349369544957046,8.165827930681388,0.4406779661016949,2.593427341301151,-0.39166010697669906,5,True,30,-0.042882147445656923,-1.2864644233697078,0.8450338851632454,-1.2194844952620538,-2.647704118447357,-0.1787686377924669,7.196253432680784,0.43333333333333335,0.5396246840302846,-0.48832854798608283,0,False,46,-0.06909245734875753,-3.1782530380428464,0.7480116812532277,-2.0070980596607866,-5.090725695415782,-0.37721501000492325,8.4255741519972,0.30434782608695654,0.6738890602599922,-0.3941468713025855,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.042882147445656923,30,-0.06909245734875753,46,598,0.21722311838549715,129.8994247945273,1.981944771043729,0.8132664215048295,15.498518551585665,10.833211854306416,11.990850593666707,0.431438127090301,1.016229992840648,-0.38908209811282307,5,True,176,-0.14232230922868558,-25.048726424248663,0.5439376749054138,-4.458187536125983,-10.028191974353662,-0.9566194773956443,26.184629328730324,0.3125,0.5431851689338469,-0.4539166174843822,0,False,156,-0.06749027094054426,-10.528482266724904,0.7692115953852892,-1.7122424883437082,-4.686496977161211,-0.42192276814745355,24.95357696137747,0.2948717948717949,0.7628510979564022,-0.41472393429744897,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.14232230922868558,176,-0.06749027094054426,156,G2019_blind,False,False,True,True
B|trend|ssl_channel_signals|ichimoku_signals|chaikin_volatility_volume_signals|tma_baseline,B-trend,B,2011-2014,2014,2015,2016,554,31.5,full,"{""base"": {""length"": 132}, ""c1"": {""len"": 10}, ""c2"": {""base_len"": 21, ""conversion_len"": 90, ""displacement"": 14, ""span_b_len"": 52}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 6}}","{""atr_len"": 25, ""atr_mult"": 1.38, ""be_pct"": 0.05, ""tp_mult"": 2.5, ""trail_arm"": 1.0, ""trail_mult"": 1.5}",110,0.3680694779603298,40.48764257563628,2.3168358794263884,4.961947672886508,33.4772103802459,4.578498597170941,8.842995518367886,0.41818181818181815,1.5485608584176485,-0.4804087017433677,4,True,36,0.17033869397508175,6.132192983102943,1.5288151480470193,2.7340898341031474,18.836687448651197,1.1160166316562654,5.4947146925599455,0.3888888888888889,1.2663065936770466,-0.5270954240170777,4,True,14,0.05327919348242978,0.7459087087540169,1.1473980594089757,0.7459591143986823,4.884780153861711,0.2208331520094793,3.377702586620684,0.21428571428571427,1.9354714445865089,-0.4600459659095918,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.17033869397508175,36,0.05327919348242978,14,0.09786348172788363,32,0.12242764730478486,32,0.37101267575859764,12,0.6030983820569704,20,446,0.1556382858683043,69.41467549726372,1.4982824343753633,2.5092440194661885,12.201317684579449,4.14721400112734,16.737664243609004,0.3475336322869955,1.3465972089321505,-0.47872127796295405,4,True,92,0.0872521659667015,8.027199268936538,1.2632854691643833,1.5670714733980262,7.370052316574805,1.0819944520196385,7.41889133900184,0.358695652173913,1.1671447318931534,-0.5167555403989409,2,True,118,-0.08370183930253962,-9.876817037699675,0.754567165268493,-1.710856429911345,-6.356106407662698,-0.5447694557532845,18.1302694807704,0.19491525423728814,1.3202446381796487,-0.42360467069296404,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0872521659667015,92,-0.08370183930253962,118,-0.03820364003452617,130,0.1664188357049258,160,0.03131890934156477,108,0.10436933029000332,100,G2015_blind,True,True,True,True
B|trend|ssl_channel_signals|ichimoku_signals|chaikin_volatility_volume_signals|tma_baseline,B-trend,B,2012-2015,2015,2016,2017,554,27.8,full,"{""base"": {""length"": 20}, ""c1"": {""len"": 12}, ""c2"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 113, ""span_b_len"": 52}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 12}}","{""atr_len"": 22, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.6, ""trail_mult"": 2.0}",100,0.9583427931542903,95.83427931542903,4.499823638677004,2.1424789630778767,80.0510193860788,11.399431221816714,8.406935175153066,0.39,3.1594072245525595,-0.4488951220019803,5,True,10,-0.16334838082358316,-1.6334838082358316,0.6004134129265188,-3.4893368458118323,-456.9253916483172,-0.3995865870734812,4.087934533036378,0.2,1.2272253624002736,-0.5109918166295473,0,False,14,-0.13568579293853983,-1.8996011011395575,0.5562206640716746,-3.6660799980943337,-15.495197684240374,-0.999499236470844,1.9005528286813953,0.14285714285714285,1.1904535660013018,-0.35670901942851346,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.16334838082358316,10,-0.13568579293853983,14,-0.27132573374327035,18,-0.2282610006873074,8,-0.08594677442535303,14,330,0.33301860798366795,109.89614063461042,2.1388495090812274,1.319843935626632,32.61336309220252,8.011649496735892,13.717042998371848,0.30606060606060603,2.0435014805083904,-0.4213865017324762,5,True,64,-0.20994391593739062,-13.436410619993,0.38324436183586896,-5.822337682733107,-20.022918915339403,-0.9700735438983348,13.850919556054976,0.125,1.043652521108681,-0.3890291212296866,0,False,84,-0.012533240522439799,-1.052792203884943,0.9596129354275322,-0.2612225405869125,-1.2506978978326764,-0.0930044760495593,11.319801461210766,0.23809523809523808,1.25073835875406,-0.407305615296346,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.20994391593739062,64,-0.012533240522439799,84,-0.22797836721789907,84,-0.15057509305672784,68,-0.027601297219177007,68,G2016_blind,False,False,True,True
B|trend|ssl_channel_signals|ichimoku_signals|chaikin_volatility_volume_signals|tma_baseline,B-trend,B,2013-2016,2016,2017,2018,554,28.7,full,"{""base"": {""length"": 20}, ""c1"": {""len"": 10}, ""c2"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 260, ""span_b_len"": 342}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 12}}","{""atr_len"": 5, ""atr_mult"": 1.0, ""be_pct"": 0.11, ""tp_mult"": 3.0, ""trail_arm"": 1.7, ""trail_mult"": 0.55}",100,1.231696925459741,123.16969254597409,6.65601404540121,2.2834583157319823,113.8000584115867,17.35051592022959,7.0989066326475125,0.48,3.019717879694839,-0.41878395537265756,5,True,22,-0.16992746289212732,-3.738404183626801,0.5532407203448937,-3.1628376812985017,-20.598165577374505,-0.47595958440668773,7.854457197845793,0.09090909090909091,2.314711207662787,-0.41839132994761874,0,False,18,-0.09506373773205702,-1.7111472791770264,0.6864883492960927,-2.061664010755436,-9.553383233870964,-0.6705245039291989,2.5519533874599567,0.2222222222222222,0.9367137301335527,-0.3898572999793742,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.16992746289212732,22,-0.09506373773205702,18,-0.4051619370389415,10,-0.06179030706737112,24,312,0.3385121806592213,105.61580036567705,2.1990991276305683,1.095912521323278,34.84730194272122,7.825345392937512,13.496631146913572,0.3141025641025641,1.976480518738041,-0.4115854694890233,5,True,86,0.02314450831625516,1.9904277151979437,1.0770797863887234,0.4584085936354899,2.213981967126701,0.1627165835910356,12.232482217059038,0.27906976744186046,1.1588908707184074,-0.4164992448716747,1,False,100,-0.09830493326103902,-9.830493326103902,0.669997396970969,-2.5085358116980574,-10.817115431212423,-0.5330721582768893,18.44120570445874,0.3,0.6652881804542086,-0.42555912485328795,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.02314450831625516,86,-0.09830493326103902,100,-0.23232860309564035,84,-0.0703480022273333,92,G2017_blind,False,False,True,True
B|trend|ssl_channel_signals|ichimoku_signals|chaikin_volatility_volume_signals|tma_baseline,B-trend,B,2014-2017,2017,2018,2019,554,33.0,full,"{""base"": {""length"": 20}, ""c1"": {""len"": 5}, ""c2"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 260, ""span_b_len"": 52}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 12}}","{""atr_len"": 5, ""atr_mult"": 1.05, ""be_pct"": 0.07, ""tp_mult"": 3.0, ""trail_arm"": 1.6, ""trail_mult"": 0.5}",102,1.0093671811526093,102.95545247756615,4.697926784090372,1.886371548921714,112.80000175726354,14.572209308195891,7.065191715278246,0.3333333333333333,3.846966199320042,-0.4094323279311072,5,True,20,-0.10320590060301534,-2.0641180120603067,0.6646347534163494,-2.276484730880374,-9.766027943107181,-0.46061505909388434,4.481221295979362,0.3,0.6817862911871299,-0.4396311256559347,0,False,16,-0.33774746822128504,-5.403959491540561,0.012721620143677382,-26.687674391162954,-36.01256810403653,-1.0612555401029373,5.092043609983322,0.125,0.0348164820206048,-0.3909708896844122,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.10320590060301534,20,-0.33774746822128504,16,-0.021087409191881488,28,360,0.2528635766146159,91.03088758126172,1.862577738578045,0.8784225202074294,25.639639746036828,4.635485959580251,19.637830504723325,0.26944444444444443,2.026437461135948,-0.40126823630770064,5,True,124,-0.11344218387341151,-14.066830800303027,0.6324395400378665,-2.870471885709458,-11.814465262525763,-0.9265880656838573,15.181320935664296,0.2903225806451613,0.6723323227823269,-0.4348953911416682,0,False,102,-0.13352587038471575,-13.619638779241008,0.5798599052101101,-3.35303577130493,-12.20483340880695,-0.8924292250065853,15.261309690009881,0.21568627450980393,0.8544208932235207,-0.40521123037698076,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.11344218387341151,124,-0.13352587038471575,102,-0.15939777089800533,116,G2018_blind,False,False,True,True
B|trend|ssl_channel_signals|ichimoku_signals|chaikin_volatility_volume_signals|tma_baseline,B-trend,B,2015-2018,2018,2019,2020,554,37.0,full,"{""base"": {""length"": 20}, ""c1"": {""len"": 4}, ""c2"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 32, ""span_b_len"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}","{""atr_len"": 4, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 1.05, ""trail_mult"": 0.5}",118,0.8672411416042977,102.33445470930712,4.466367429992789,1.6522256137322404,96.08186929147358,15.820317897735462,6.468546041287539,0.3728813559322034,2.9967399374825736,-0.39894733162062274,5,True,46,-0.14783254651303568,-6.800297139599641,0.5284548346725079,-4.056659692593902,-15.164009765174999,-0.5911679311558289,11.503156347307204,0.17391304347826086,0.9526261122132479,-0.3795080536133059,0,False,28,0.03244203457846416,0.9083769681969964,1.1909184842077614,1.0186718286625454,3.4199034361084655,0.3453803888299925,2.6300768589502317,0.2857142857142857,0.708288491907604,-0.2378965483531918,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.14783254651303568,46,0.03244203457846416,28,480,0.12399167610241855,59.51600452916091,1.4488297670092591,0.4720662491967079,12.031705918621341,1.6233711662286554,36.661982032997344,0.23125,1.7307984490840895,-0.3593567027619864,2,False,152,-0.036007488085475915,-5.473138188992339,0.8718516417740136,-0.8599514725311231,-3.4862326094800893,-0.420192415791371,13.025314078276455,0.2631578947368421,0.9309062913069364,-0.38133383786848035,0,False,130,0.06649405982319694,8.644227777015601,1.2891286617764954,1.5349793331372634,6.20508942823675,0.8284088675341901,10.434735932687051,0.3230769230769231,0.9176604825756471,-0.33974446012683607,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.036007488085475915,152,0.06649405982319694,130,G2019_blind,False,False,True,True
