c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
aroon_signals,qqe_mod_signals,waddah_attar_explosion_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,151,36.438668999986774,0.2413156887416342,0.3377483443708609,1.9117348199062811,3.102507904201825,24.12509661868953,14.093981175253475,4.398374695076294,2.5854063906347906,0.2076834119954832,7,3.497346631092735,0.4996209472989621,0.7142857142857143,4.49734663109275,9.677868925493302,,0.9999999999999956,0.4225771273642564,3.4973466310927503,0.5123559630147106,39.93601563107951,0.0875737495547999,5,1.0,2.85,2.0,1.55,0.01
aroon_signals,qqe_mod_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,118,25.312380136950992,0.2145116960758558,0.4576271186440678,2.049513232295858,3.7315220673884824,23.239060351887403,3.0710846578325928,1.2545871851722952,8.242162934972662,0.1917447012015726,2,2.9120061229475893,1.4560030614737949,1.0,inf,39.06861974015621,,0.0,0.0,,0.6436571375566715,28.22438625989859,0.1031734081348294,43,1.0,2.9,1.95,2.0,0.05
aroon_signals,qqe_mod_signals,waddah_attar_explosion_volume_signals,tma_baseline,adx_dmi_exit,trend,A,87,40.920001394385245,0.4703448436136235,0.5287356321839081,3.604424108340531,6.11112414085162,45.074911327684745,3.705336084226282,0.9810684175882748,11.04353301946963,0.1798379019285843,3,1.7753613933740604,0.5917871311246868,0.3333333333333333,2.7753613933740624,4.967835297501641,,0.9999999999999984,0.6454972243679018,1.775361393374063,1.5632655997433325,42.69536278775931,0.0415820660009253,4,1.0,2.35,1.75,1.5,0.05
aroon_signals,qqe_mod_signals,waddah_attar_explosion_volume_signals,wma_baseline,adx_dmi_exit,trend,A,123,6.981170321775015,0.0567574822908537,0.3658536585365853,1.2526751577183797,1.2774993088760809,6.456587373569461,10.337523848428798,4.175890344771014,0.6753232615599802,0.5952161649522242,7,91.67693078796584,13.096704398280831,0.4285714285714285,161.3556362496262,6.119196914068271,3820.3729763706096,0.5717100622846374,0.3238057756665456,160.35563624962512,0.983178542126196,98.65810110974084,0.9292387523857812,4,1.0,1.6,1.5,1.0,0.01
aroon_signals,schaff_trend_cycle_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,123,10.608107539283106,0.086244776742139,0.4065040650406504,1.4400046030631384,2.232996424589721,8.880877196880922,8.979942680283028,3.6607305284800766,1.1813112752462205,0.1905649735416977,1,5.348480973317578,5.348480973317578,1.0,inf,,,0.0,0.0,,1.0,15.956588512600684,0.3351895030127499,26,1.0,2.05,1.7,1.35,0.01
aroon_signals,schaff_trend_cycle_signals,waddah_attar_explosion_volume_signals,tma_baseline,adx_dmi_exit,trend,A,121,45.83323331306417,0.378787052174084,0.4958677685950413,2.9531514090435076,5.364270100920945,42.53734454709582,5.000000000000014,1.4264795481874604,9.166646662612807,0.1605596346959752,1,2.775361393374059,2.775361393374059,1.0,inf,,,0.0,0.0,,1.0,48.608594706438225,0.0570961043028561,4,1.0,2.35,1.75,1.55,0.01
aroon_signals,ssl_channel_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,trend,A,99,7.729295758190606,0.0780736945271778,0.3434343434343434,1.310582864483066,1.6110641928023366,8.323301839507325,9.81363152659328,4.528355929049061,0.7876081078900836,0.443414779029712,17,160.30580713749762,9.429753361029272,0.6470588235294118,120.2201663761625,4.012799556252278,802.2747465564951,0.9050114198085452,0.2626288051921403,177.1312534060733,0.9616943674247974,168.03510289568823,0.9540018982641456,2,1.0,1.95,0.75,1.85,0.05
aroon_signals,vortex_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,trend,A,115,2.314572423739751,0.0201267167281717,0.3217391304347826,1.0971024658744792,0.5165927165751034,1.8746292893081244,5.498913173084686,2.658364592964586,0.4209145245407397,1.467013028589388,1,1.267640059178296,1.267640059178296,1.0,inf,,,0.0,0.0,,1.0,3.582212482918049,0.3538707056667068,23,1.0,1.95,1.4,2.0,0.01
aroon_signals,waddah_attar_explosion_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,130,27.429948556803268,0.210999604283102,0.3153846153846154,1.949955936601502,2.998270584266673,18.83441342340723,6.242942560724098,2.5081866940278,4.393753152459208,0.2652726183138367,12,4.156674337732721,0.3463895281443934,0.6666666666666666,3.0783371688663608,7.929127470146993,,1.9999999999999984,0.7905694150420939,2.078337168866362,0.3368077184424399,31.586622894535992,0.1315960351827216,4,1.0,2.8,1.95,1.75,0.01
bears_bulls_impulse_signals,aroon_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,trend,A,106,28.185713255703437,0.2659029552424852,0.3867924528301887,2.2113252232236293,4.625824567350768,27.600729952228875,5.884730178438954,2.1159826688112475,4.7896356164252,0.1244442485179197,6,0.8286880384794206,0.1381146730799034,0.3333333333333333,1.897804920887752,3.4195692434035276,27.395158678172074,0.923015701072357,0.560080660007506,0.8978049208877522,1.5989129062744438,29.01440129418286,0.0285612661821688,10,1.0,2.65,1.05,1.55,0.05
bears_bulls_impulse_signals,bears_bulls_impulse_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,372,15.126419366828966,0.040662417652766,0.2849462365591398,1.139386085177672,0.7328820203936077,4.810080152954885,19.4653563575947,9.695831029684786,0.7770943972945641,0.3285563090767165,26,91.3616975135575,3.5139114428291345,0.3846153846153846,16.73401315931577,3.293593576012458,373.51334962361807,2.497682238499067,1.0073723768416043,36.57859118558633,0.945656153260772,106.48811688038646,0.8579520437588373,2,1.0,3.0,1.55,1.5,0.02
bears_bulls_impulse_signals,chandelier_exit_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,272,-0.1615043967735632,-0.0005937661646086,0.2205882352941176,0.998053375042476,-0.0117057168762061,-0.0635424667533123,26.307341851056133,14.679582404402495,-0.0061391377999324,-17.125574405061027,8,68.36958795665187,8.546198494581484,0.25,26.024104808437233,5.4908248071320855,1961.6699039456948,2.732149200941649,1.4847438703663602,25.024104808437237,1.0190666319825818,68.20808355987832,1.0023678190083112,18,1.05,3.0,0.5,1.45,0.14
bears_bulls_impulse_signals,chandelier_exit_signals,variance_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,139,0.5652774211228275,0.0040667440368548,0.2446043165467626,1.0164008344427302,0.0968891729835098,0.3771427261086738,7.56734724590059,3.4807218641090367,0.0746995483032778,5.444631192442628,17,75.19935948410777,4.423491734359281,0.4117647058823529,23.686389424995628,4.122118760549437,443.8694480553395,3.314734578313022,1.497490560664415,22.686389424995596,0.9359354674860504,75.76463690523062,0.9925390334565992,19,1.0,2.0,2.0,1.95,0.01
bears_bulls_impulse_signals,chandelier_exit_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,155,-0.6860655392165489,-0.004426229285268,0.2774193548387096,0.9853179615569588,-0.0933124667809916,-0.515721174986534,12.763542254542196,6.515984168909384,-0.0537519699104217,-4.957386508861614,13,124.13187170390124,9.54860551568471,0.3846153846153846,103.22802026695258,4.791748830285263,1576.4157357997078,0.8423574114933388,0.3016956813555096,147.3624734705416,0.9234160656668576,123.44580616468468,1.0055576253299467,2,1.0,2.55,1.75,1.45,0.18
bears_bulls_impulse_signals,coral_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,trend,A,124,22.52741585814234,0.1816727085334059,0.3870967741935484,1.6982334480125243,2.8545938557682744,24.7881247343264,7.195699308680897,2.227713413944454,3.1306777690064465,0.2408027792390329,10,-0.9489065612395324,-0.0948906561239532,0.2,0.762773359690117,-1.677394845802029,,3.0633066184439253,1.7687897277113611,-0.3097654526406992,-2.228248958930588,21.57850929690281,-0.0439746114146879,33,1.0,2.9,2.0,2.0,0.08
bears_bulls_impulse_signals,coral_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,344,24.083079247193425,0.0700089512999808,0.3895348837209302,1.2885831091964466,1.692856091828793,8.22104973305157,10.108829795687257,3.18733574615797,2.3823805261285553,0.1389524281425568,32,89.61066989361503,2.8003334341754695,0.4375,18.76687464610683,2.9104835361786856,226.283551955676,2.5322105620995075,1.0617138426802508,35.38831692547597,0.964823346285164,113.69374914080844,0.788175872207655,2,1.0,1.6,0.9,1.0,0.01
