median_year_pct,mean_year_pct,worst_year_pct,best_year_pct,total_return_pct,max_dd_pct,dip95_pct,worst_day_pct,worst_month_pct,sortino,sharpe,calmar,profit_factor,win_rate_pct,trading_days,n_years,structure,members_step1,members_step2,build_median_year_pct,retention,retention_flag,slice,budget,cut_applied,field_n,dip_budget,day_budget,kind,expectancy_pct_per_day
-1.0874654914934099,-0.7511713591235878,-1.4250810119740986,0.5421327098716575,-3.7558567956179387,5.932191935110866,7.727607254224713,0.560356903952999,1.4079049087564666,-0.6578367684234927,-0.47155633083000326,-0.633131368084729,0.915924438254382,47.41312741312741,1295,5,NO_CUT,90,90,2.835854468020492,-0.3834701335194017,FIT,A-trend,team1,False,90,3.6,3.6,per_slice,-0.0029002755178516903
-1.6311982372401146,-1.1267570386853816,-2.1376215179611484,0.8131990648074867,-5.633785193426909,8.8982879026663,11.591410881337067,0.8405353559294984,2.1118573631346997,-0.6578367684234928,-0.4715563308300033,-0.633131368084729,0.915924438254382,47.41312741312741,1295,5,NO_CUT,90,90,4.2537817020307385,-0.38347013351940157,FIT,A-trend,team2,False,90,5.4,3.6,per_slice,-0.004350413276777536
0.6252204436894229,0.8385352220689521,-0.14898619638125538,1.7704101556643739,4.192676110344761,4.430921062468803,10.46988065394995,1.4096614649721708,1.5609277722551393,0.3333546456731545,0.2420108296880395,0.9462312804120917,1.045450422119097,50.34749034749034,1295,5,NO_CUT,28,28,9.62574280243076,0.06495295547804765,FIT,A-chop,team1,False,28,3.6,3.6,per_slice,0.003237587729995955
0.9378306655341357,1.2578028331034283,-0.22347929457188342,2.6556152334965604,6.289014165517146,6.6463815937032,15.70482098092493,2.1144921974582562,2.341391658382709,0.33335464567315465,0.24201082968803966,0.9462312804120929,1.0454504221190972,50.34749034749034,1295,5,NO_CUT,28,28,14.438614203646141,0.06495295547804776,FIT,A-chop,team2,False,28,5.4,3.6,per_slice,0.004856381594993935
0.5188523265193975,-0.19914147950353545,-4.153173504036582,1.4412512316214423,-0.995707397517676,7.014465103972001,11.690688791884577,1.0953747420820852,2.4387364824349906,-0.0814570090909093,-0.06264445503302275,-0.14195058108619688,0.9878583435591001,50.19364833462432,1291,5,NO_CUT,28,28,10.589256674491228,0.04899799319901992,FIT,B-chop,team1,False,28,3.6,3.6,per_slice,-0.0007712683172096638
0.7782784897790965,-0.29871221925530306,-6.229760256054873,2.161876847432164,-1.4935610962765136,10.521697655958013,17.53603318782686,1.6430621131231278,3.6581047236524866,-0.08145700909090928,-0.06264445503302274,-0.14195058108619668,0.9878583435591001,50.19364833462432,1291,5,NO_CUT,28,28,15.883885011736842,0.048997993199019936,FIT,B-chop,team2,False,28,5.4,3.6,per_slice,-0.0011569024758144955
0.2994273758819125,0.053982040386166386,-1.1908068120003084,0.782518440407515,0.2699102019308317,3.411838482811448,5.445482687651249,1.0205114704517617,1.1543204427610871,0.043499213050677873,0.03335648229394228,0.07910990021673545,1.0066354391646362,47.27838258164852,1286,5,NO_CUT,104,104,3.0271617962764887,0.098913568561224,FIT,B-trend,team1,False,104,3.6,3.6,per_slice,0.0002098835162759189
0.4491410638228694,0.08097306057924966,-1.7862102180004624,1.1737776606112722,0.40486530289624967,5.11775772421717,8.168224031476875,1.5307672056776427,1.7314806641416307,0.0434992130506781,0.033356482293942454,0.07910990021673589,1.0066354391646366,47.27838258164852,1286,5,NO_CUT,104,104,4.540742694414733,0.09891356856122416,FIT,B-trend,team2,False,104,5.4,3.6,per_slice,0.00031482527441388
