# VOTE-TIMING LEAK (HANDOFF 0d, 15 Sep 2026): built with entry-day votes -- every number in this file is contaminated and may not be quoted. Readers pass comment='#'.
,team1|NO_CUT,team2|NO_CUT
2016-09-20,0.09624590023847296,0.14436885035770944
2016-09-21,0.1481561652023825,0.22223424780357376
2016-09-22,-0.34080423752242267,-0.511206356283634
2016-09-23,0.22878979958832008,0.3431846993824801
2016-09-26,0.46042613985011144,0.6906392097751671
2016-09-27,-0.10663740172148256,-0.15995610258222384
2016-09-28,-0.23512195416488305,-0.3526829312473245
2016-09-29,-0.22506453317553196,-0.33759679976329793
2016-09-30,-0.07655271402217921,-0.11482907103326881
2016-10-03,0.3613743284529063,0.5420614926793594
2016-10-04,-0.05503193741504632,-0.08254790612256947
2016-10-05,-0.09869967161075344,-0.14804950741613015
2016-10-06,0.14108629670728884,0.21162944506093323
2016-10-07,0.35385607899201066,0.530784118488016
2016-10-10,0.036024044765403385,0.05403606714810508
2016-10-11,0.12937506513275374,0.1940625976991306
2016-10-12,0.015991687309143774,0.02398753096371566
2016-10-13,-0.10981167169316584,-0.16471750753974876
2016-10-14,0.2895909568416009,0.43438643526240134
2016-10-17,-0.040942953083998805,-0.0614144296259982
2016-10-18,0.057420511550974065,0.08613076732646109
2016-10-19,0.14646146344480174,0.21969219516720262
2016-10-20,-0.1379137898984067,-0.20687068484761004
2016-10-21,0.11254261768307618,0.16881392652461424
2016-10-24,-0.05697979750993575,-0.08546969626490362
2016-10-25,0.08012145754045744,0.12018218631068615
2016-10-26,-0.08794494659621079,-0.13191741989431616
2016-10-27,-0.11495862322597591,-0.17243793483896386
2016-10-28,-0.0526255812201658,-0.0789383718302487
2016-10-31,-0.03721342253154136,-0.05582013379731204
2016-11-01,0.23121072975934318,0.34681609463901475
2016-11-02,0.1652310719843302,0.2478466079764953
2016-11-03,0.08379591375107769,0.12569387062661652
2016-11-04,-0.039780694743055366,-0.059671042114583045
2016-11-07,0.03616883251942581,0.05425324877913871
2016-11-08,0.10086174464396866,0.15129261696595298
2016-11-09,-0.464224794322397,-0.6963371914835954
2016-11-10,-0.03619337947279583,-0.054290069209193735
2016-11-11,0.04148561383790664,0.06222842075685995
2016-11-14,0.09810662355775641,0.1471599353366346
2016-11-15,0.0836567607436266,0.12548514111543987
2016-11-16,-0.02029189830797042,-0.03043784746195563
2016-11-17,0.1289730757309321,0.19345961359639816
2016-11-18,0.12381847979079909,0.1857277196861986
2016-11-21,0.011915701374564916,0.017873552061847375
2016-11-22,-0.056834806210466736,-0.0852522093157001
2016-11-23,0.01571846607106715,0.023577699106600722
2016-11-24,0.008724389865086432,0.013086584797629648
2016-11-25,-0.03750899884033403,-0.056263498260501046
2016-11-28,0.037253828870956504,0.05588074330643475
2016-11-29,-0.01803535600419116,-0.027053034006286735
2016-11-30,0.018776756980092114,0.02816513547013817
2016-12-01,-0.1077021276008691,-0.16155319140130364
2016-12-02,0.09693572006057384,0.14540358009086077
2016-12-05,-0.1294481675733712,-0.19417225136005675
2016-12-06,0.03758151310652222,0.05637226965978333
2016-12-07,0.033284880076256664,0.04992732011438499
2016-12-08,0.2655934819428808,0.3983902229143212
2016-12-09,-0.044007135385664614,-0.06601070307849692
2016-12-12,0.057332029726177666,0.08599804458926649
2016-12-13,0.014432261644357857,0.021648392466536784
2016-12-14,-0.09768960064075435,-0.14653440096113152
2016-12-15,0.11158430295316638,0.16737645442974955
2016-12-16,-0.3442985350502048,-0.5164478025753072
2016-12-19,0.10278447927328983,0.15417671890993473
2016-12-20,0.011363807623169095,0.01704571143475364
2016-12-21,-0.006316759699496358,-0.009475139549244537
2016-12-22,0.06574941575076894,0.0986241236261534
2016-12-23,-0.034769991134675916,-0.05215498670201388
2016-12-27,-0.00030389160257398353,-0.00045583740386097527
2016-12-28,0.06555217518754466,0.09832826278131698
2016-12-29,-0.08991218604455543,-0.13486827906683316
2016-12-30,-0.06792416404844134,-0.101886246072662
2017-01-03,0.09136786078307146,0.1370517911746072
2017-01-04,-0.09197426240024743,-0.13796139360037113
2017-01-05,-0.09022143552080572,-0.13533215328120857
2017-01-06,0.12063528710973838,0.18095293066460755
2017-01-09,0.10067381022520809,0.15101071533781213
2017-01-10,-0.0225567844757485,-0.033835176713622746
2017-01-11,0.04647597220291185,0.06971395830436777
2017-01-12,0.08906706679406173,0.1336006001910926
2017-01-13,0.0056811558008096966,0.008521733701214543
2017-01-16,0.0648991966192725,0.09734879492890873
2017-01-17,-0.05930797227638237,-0.08896195841457355
2017-01-18,-0.10715508784335624,-0.16073263176503436
2017-01-19,0.06219164325154376,0.09328746487731564
2017-01-20,-0.08733145423420684,-0.13099718135131025
2017-01-23,-0.03774636942537906,-0.05661955413806859
2017-01-24,0.05459594179124173,0.08189391268686258
2017-01-25,0.06445234942158075,0.09667852413237113
2017-01-26,0.04709785907233225,0.07064678860849838
2017-01-27,0.08935092292771897,0.13402638439157843
2017-01-30,-0.06327115745311676,-0.09490673617967513
2017-01-31,-0.15201034188034734,-0.22801551282052102
2017-02-01,-0.08111625135712387,-0.1216743770356858
2017-02-02,-0.033381852614303965,-0.050072778921455945
2017-02-03,-0.01657069906971751,-0.024856048604576266
2017-02-06,0.11012426227449269,0.16518639341173902
2017-02-07,-0.04923880955234881,-0.0738582143285232
2017-02-08,-0.018223958199726536,-0.0273359372995898
2017-02-09,-0.0797428436297929,-0.11961426544468935
2017-02-10,0.12177221828604155,0.18265832742906232
2017-02-13,0.0048646743132043715,0.007297011469806557
2017-02-14,0.12283384381094045,0.18425076571641066
2017-02-15,-0.007632848407128586,-0.011449272610692878
2017-02-16,-0.09704311275944742,-0.14556466913917113
2017-02-17,-0.011350432874271036,-0.017025649311406554
2017-02-20,0.012388796578052164,0.018583194867078243
2017-02-21,0.11748221704463177,0.17622332556694764
2017-02-22,-0.04434603391749019,-0.06651905087623528
2017-02-23,-0.011986762418999606,-0.017980143628499406
2017-02-24,0.03932097967488231,0.058981469512323456
2017-02-27,-0.18071444014924826,-0.27107166022387236
2017-02-28,0.0809560270229574,0.12143404053443609
2017-03-01,-0.005191138220101577,-0.007786707330152366
2017-03-02,-0.044396874355777466,-0.0665953115336662
2017-03-03,-0.12788755911823946,-0.1918313386773592
2017-03-06,0.03137481754617906,0.04706222631926859
2017-03-07,0.02060680885204198,0.030910213278062964
2017-03-08,0.014588084554656301,0.021882126831984452
2017-03-09,0.020200976936438256,0.03030146540465738
2017-03-10,-0.0023679198677518977,-0.0035518798016278465
2017-03-13,0.016868840409306227,0.02530326061395934
2017-03-14,0.02273039974582645,0.034095599618739675
2017-03-15,-0.010106899969314262,-0.015160349953971392
2017-03-16,0.010300731653019854,0.01545109747952978
2017-03-17,-0.052221338852620695,-0.07833200827893104
2017-03-20,0.05150655402601038,0.07725983103901556
2017-03-21,-0.002803220671640916,-0.0042048310074613736
2017-03-22,0.030757677650327362,0.04613651647549104
2017-03-23,-0.049694140744153806,-0.0745412111162307
2017-03-24,-0.051790539870953944,-0.0776858098064309
2017-03-27,0.11085292787464308,0.1662793918119646
2017-03-28,-0.032275759447758894,-0.04841363917163834
2017-03-29,0.02870058032833811,0.043050870492507165
2017-03-30,-0.05865414388990577,-0.08798121583485866
2017-03-31,0.0903074160494361,0.13546112407415414
2017-04-03,0.008436777566895369,0.012655166350343052
2017-04-04,0.0844808721937972,0.12672130829069578
2017-04-05,0.014675619702935556,0.022013429554403333
2017-04-06,0.0091536046018156,0.0137304069027234
2017-04-07,0.04168978044379151,0.06253467066568727
2017-04-10,0.014893162612560257,0.022339743918840384
2017-04-11,0.1635367473036435,0.24530512095546522
2017-04-12,0.042791166604530854,0.06418674990679628
2017-04-13,-0.018014727252079348,-0.02702209087811902
2017-04-14,0.03500080795060394,0.0525012119259059
2017-04-17,-0.04697248518369932,-0.07045872777554897
2017-04-18,-0.01584359884816574,-0.02376539827224861
2017-04-19,0.05399658538424194,0.08099487807636291
2017-04-20,-0.0352387934200386,-0.0528581901300579
2017-04-21,0.06186396540193531,0.09279594810290295
2017-04-24,0.05752877169884713,0.0862931575482707
2017-04-25,0.17732175541818324,0.2659826331272748
2017-04-26,-0.00943993604356928,-0.01415990406535392
2017-04-27,0.001791074334942937,0.0026866115024144054
2017-04-28,0.09776250739342912,0.14664376109014368
2017-05-01,0.03957756432814949,0.05936634649222423
2017-05-02,0.06931620188985002,0.10397430283477503
2017-05-03,-0.17086056957643594,-0.2562908543646539
2017-05-04,0.06849446001853557,0.10274169002780334
2017-05-05,-0.018657316922950817,-0.02798597538442622
2017-05-08,0.04896392641054124,0.07344588961581186
2017-05-09,0.04473370350426845,0.06710055525640267
2017-05-10,0.021355056462613174,0.03203258469391976
2017-05-11,-0.14717810800793435,-0.2207671620119015
2017-05-12,-0.015571827388978703,-0.023357741083468053
2017-05-15,-0.03187681775792501,-0.0478152266368875
2017-05-16,0.08932071568394856,0.13398107352592284
2017-05-17,0.004921713905625168,0.007382570858437752
2017-05-18,0.004286793130834529,0.006430189696251792
2017-05-19,-0.02069228827738219,-0.03103843241607328
2017-05-22,-0.11969863132567254,-0.17954794698850882
2017-05-23,-0.042880467164578835,-0.06432070074686824
2017-05-24,0.017258700990257447,0.02588805148538617
2017-05-25,0.028964650822832835,0.04344697623424925
2017-05-26,0.05296717262687538,0.07945075894031306
2017-05-29,-0.02699319757282114,-0.04048979635923171
2017-05-30,0.05023300836438824,0.07534951254658234
2017-05-31,0.06450048865547454,0.09675073298321182
2017-06-01,-0.013654421396755562,-0.020481632095133342
2017-06-02,0.10866068721835753,0.16299103082753627
2017-06-05,-0.04765143249707924,-0.07147714874561885
2017-06-06,0.08595349837258091,0.12893024755887136
2017-06-07,-0.0013684229046191307,-0.002052634356928696
2017-06-08,0.007122550171450979,0.010683825257176469
2017-06-09,-0.06148350345076804,-0.09222525517615206
2017-06-12,-0.027782269011705007,-0.04167340351755751
2017-06-13,-0.00016914945910165996,-0.00025372418865248994
2017-06-14,0.023695219933698285,0.035542829900547426
2017-06-15,0.036664451660551246,0.05499667749082687
2017-06-16,0.02321355327624826,0.034820329914372394
2017-06-19,0.04975579843874917,0.07463369765812375
2017-06-20,0.055082880028649854,0.08262432004297478
2017-06-21,-0.05118369048711349,-0.07677553573067024
2017-06-22,0.0895697277580295,0.13435459163704425
2017-06-23,-0.09741328415695588,-0.14611992623543382
2017-06-26,0.04413796504747524,0.06620694757121286
2017-06-27,0.12460013717494459,0.18690020576241687
2017-06-28,0.0632531825937846,0.0948797738906769
2017-06-29,0.02037436444996206,0.03056154667494309
2017-06-30,0.04154690114698057,0.06232035172047085
2017-07-03,-0.01199371872554463,-0.017990578088316944
2017-07-04,0.07932107691831825,0.11898161537747737
2017-07-05,-0.022993630903416162,-0.034490446355124244
2017-07-06,0.05062528950079361,0.07593793425119041
2017-07-07,-0.012930006400821597,-0.019395009601232395
2017-07-10,-0.0023150481119883493,-0.003472572167982524
2017-07-11,0.010630888086998492,0.015946332130497738
2017-07-12,0.017163092548212237,0.025744638822318356
2017-07-13,0.023794776896416202,0.0356921653446243
2017-07-14,0.03895921830544293,0.058438827458164394
2017-07-17,-0.005879919352370617,-0.008819879028555924
2017-07-18,0.02256108791682004,0.03384163187523006
2017-07-19,-0.039519076067440366,-0.059278614101160546
2017-07-20,0.1485404063908249,0.2228106095862373
2017-07-21,0.04739196005840628,0.07108794008760941
2017-07-24,-0.09180054514920843,-0.13770081772381265
2017-07-25,-0.05409306509297849,-0.08113959763946774
2017-07-26,0.042838140928759184,0.06425721139313878
2017-07-27,0.030968453763630166,0.04645268064544524
2017-07-28,0.02923353477426441,0.04385030216139661
2017-07-31,0.014292185505136406,0.021438278257704606
2017-08-01,-0.035955992228731845,-0.05393398834309776
2017-08-02,0.06126691488080921,0.09190037232121381
2017-08-03,0.10040071581779578,0.15060107372669365
2017-08-04,-0.010769324978754774,-0.01615398746813216
2017-08-07,0.029785495383856303,0.044678243075784455
2017-08-08,-0.015766377631701887,-0.02364956644755283
2017-08-09,0.01534909486176915,0.02302364229265372
2017-08-10,0.028549102756543883,0.04282365413481582
2017-08-11,0.006654948446054323,0.009982422669081482
2017-08-14,0.010771019867343254,0.01615652980101488
2017-08-15,0.019427235918100146,0.029140853877150215
2017-08-16,-0.08043041226313234,-0.1206456183946985
2017-08-17,0.00854904491683542,0.01282356737525313
2017-08-18,-0.020493124597009745,-0.030739686895514613
2017-08-21,0.02460299319918098,0.03690448979877147
2017-08-22,0.029113177381303097,0.04366976607195464
2017-08-23,0.08972976967593843,0.13459465451390765
2017-08-24,0.011079269580335983,0.01661890437050397
2017-08-25,0.05245751148761267,0.078686267231419
2017-08-28,-0.05141888318308048,-0.07712832477462071
2017-08-29,0.046592853462506696,0.06988928019376005
2017-08-30,-0.17675291167030138,-0.2651293675054521
2017-08-31,0.07951166786753647,0.1192675018013047
2017-09-01,0.11478770802192516,0.17218156203288773
2017-09-04,-0.0055746894613914015,-0.008362034192087102
2017-09-05,-0.10974225847559109,-0.16461338771338663
2017-09-06,0.3908321296057855,0.5862481944086781
2017-09-07,0.25868585366901353,0.3880287805035203
2017-09-08,-0.12153117094445302,-0.18229675641667953
2017-09-11,0.10924309784915608,0.1638646467737341
2017-09-12,-0.0034772616818183476,-0.005215892522727522
2017-09-13,-0.01884508072559225,-0.028267621088388373
2017-09-14,0.01132097439787259,0.016981461596808883
2017-09-15,0.06328251714096454,0.09492377571144679
2017-09-18,0.02034775311096314,0.030521629666444713
2017-09-19,0.1834296282343039,0.2751444423514558
2017-09-20,0.22543987589346948,0.3381598138402042
2017-09-21,-0.15082425749119666,-0.22623638623679496
2017-09-22,-0.06353520216777965,-0.09530280325166947
2017-09-25,-0.2335271861692639,-0.35029077925389585
2017-09-26,0.04409171955532619,0.06613757933298928
2017-09-27,-0.008331865840184695,-0.012497798760277042
2017-09-28,-0.009564388355273627,-0.014346582532910438
2017-09-29,0.03605932479150572,0.05408898718725857
2017-10-02,-0.05116021704092493,-0.07674032556138739
2017-10-03,0.020480693637065547,0.03072104045559832
2017-10-04,-0.03130173398578311,-0.046952600978674666
2017-10-05,0.04949228618797963,0.07423842928196944
2017-10-06,0.08984543982485525,0.13476815973728287
2017-10-09,0.07784431785905206,0.11676647678857809
2017-10-10,0.023387443781084382,0.03508116567162657
2017-10-11,0.053265286742850616,0.07989793011427593
2017-10-12,-0.21545892454894208,-0.3231883868234131
2017-10-13,-0.2004881714449978,-0.3007322571674967
2017-10-16,-0.003818581213338582,-0.005727871820007873
2017-10-17,-0.002583056118320755,-0.003874584177481132
2017-10-18,0.09023604936753366,0.13535407405130048
2017-10-19,0.21713711285962853,0.3257056692894428
2017-10-20,0.16617605211357764,0.24926407817036644
2017-10-23,-0.06165775778163688,-0.09248663667245531
2017-10-24,0.2550971885670369,0.38264578285055534
2017-10-25,0.29676797417529566,0.4451519612629435
2017-10-26,-0.11272446808928922,-0.1690867021339338
2017-10-27,-0.05751349575329336,-0.08627024362994004
2017-10-30,0.0137074654900702,0.0205611982351053
2017-10-31,0.06756624569255464,0.10134936853883195
2017-11-01,-0.03712651098587165,-0.05568976647880747
2017-11-02,-0.0031745821894635278,-0.004761873284195291
2017-11-03,-0.09320729229352367,-0.1398109384402855
2017-11-06,-0.0038885226328743373,-0.0058327839493115055
2017-11-07,0.040163702636559453,0.06024555395483918
2017-11-08,-0.11460208168247578,-0.17190312252371365
2017-11-09,-0.0004611945001163872,-0.0006917917501745809
2017-11-10,0.16050639801181105,0.24075959701771657
2017-11-13,0.0171138865818047,0.025670829872707048
2017-11-14,0.023796556968121604,0.035694835452182404
2017-11-15,0.18938873645539722,0.28408310468309583
2017-11-16,-0.03858905279412116,-0.05788357919118174
2017-11-17,0.1604476592272219,0.2406714888408328
2017-11-20,-0.009223398894448951,-0.013835098341673426
2017-11-21,-0.0693846302539892,-0.10407694538098378
2017-11-22,0.0718094062150681,0.10771410932260213
2017-11-23,-0.015277819471290574,-0.02291672920693586
2017-11-24,0.11889018734964872,0.17833528102447307
2017-11-27,0.03920514574004412,0.05880771861006617
2017-11-28,-0.038150226247695485,-0.05722533937154322
2017-11-29,0.12295889618050754,0.1844383442707613
2017-11-30,0.2018244295600592,0.3027366443400888
2017-12-01,-0.19291818573483568,-0.2893772786022535
2017-12-04,0.040756771430035074,0.061135157145052604
2017-12-05,-0.07962528548649289,-0.11943792822973932
2017-12-06,-0.11959597715979808,-0.1793939657396971
2017-12-07,0.09654152924529559,0.1448122938679434
2017-12-08,-0.008811842939932302,-0.013217764409898452
2017-12-11,-0.017948060079424098,-0.026922090119136145
2017-12-12,-0.08001794365814476,-0.12002691548721713
2017-12-13,-0.12908386814686396,-0.19362580222029593
2017-12-14,-0.1601678572046525,-0.24025178580697873
2017-12-15,-0.036084256901393975,-0.05412638535209095
2017-12-18,0.01861748942891429,0.027926234143371434
2017-12-19,0.03619222289263985,0.05428833433895977
2017-12-20,0.0837918793809273,0.12568781907139093
2017-12-21,-0.017848786097908166,-0.026773179146862246
2017-12-22,-0.023916658388315415,-0.03587498758247312
2017-12-26,-0.15865094102489474,-0.23797641153734211
2017-12-27,0.09778008465750888,0.14667012698626333
2017-12-28,0.00913248774044841,0.013698731610672615
2017-12-29,0.00795607157953842,0.011934107369307627
2018-01-02,0.07290262345927269,0.10935393518890901
2018-01-03,-0.05110176543005751,-0.07665264814508627
2018-01-04,0.12395340829316345,0.18593011243974517
2018-01-05,0.1479776466277255,0.22196646994158825
2018-01-08,-0.04421859775337075,-0.06632789663005613
2018-01-09,-0.06300362871287717,-0.09450544306931576
2018-01-10,-0.12636066229810552,-0.18954099344715827
2018-01-11,0.068030182267191,0.1020452734007865
2018-01-12,0.1659092186097291,0.24886382791459363
2018-01-15,0.08422929524162788,0.1263439428624418
2018-01-16,-0.09433880512391174,-0.1415082076858676
2018-01-17,0.07746583794242999,0.11619875691364498
2018-01-18,0.12230722540075342,0.18346083810113012
2018-01-19,-0.057472484802550274,-0.0862087272038254
2018-01-22,0.3017061734018382,0.4525592601027573
2018-01-23,-0.12140069706375721,-0.1821010455956358
2018-01-24,0.3385709657579811,0.5078564486369717
