cost_table,sid,slice,settings,window,n,expectancy_R,profit_factor
cost_table.csv,B|trend|ehlers_reverse_ema_signals|ichimoku_signals|chaikin_volatility_volume_signals|tma_baseline,B-trend,ip1,T2,38,-0.2584171031892912,0.4226059632525755
cost_table.csv,B|trend|ehlers_reverse_ema_signals|ichimoku_signals|chaikin_volatility_volume_signals|tma_baseline,B-trend,tuned_P1,P1,100,1.1198020106806597,4.887954599773042
cost_table.csv,B|trend|ehlers_reverse_ema_signals|ichimoku_signals|chaikin_volatility_volume_signals|tma_baseline,B-trend,tuned_P1,T1,20,-0.11068851840213638,0.6787734689966655
cost_table.csv,B|trend|ehlers_reverse_ema_signals|ichimoku_signals|chaikin_volatility_volume_signals|tma_baseline,B-trend,tuned_P2,P2,104,0.9415315426465624,4.974652824309223
cost_table.csv,B|trend|ehlers_reverse_ema_signals|ichimoku_signals|chaikin_volatility_volume_signals|tma_baseline,B-trend,tuned_P2,T2,30,0.10533591940565618,1.4143425549808053
cost_table.csv,B|trend|supertrend_signals|halftrend_signals|chaikin_volatility_volume_signals|ema_baseline,B-trend,ip1,P1,440,0.24455270670126492,1.9786146639913498
cost_table.csv,B|trend|supertrend_signals|halftrend_signals|chaikin_volatility_volume_signals|ema_baseline,B-trend,ip1,T1,58,-0.14079121526970892,0.44461890818922206
cost_table.csv,B|trend|supertrend_signals|halftrend_signals|chaikin_volatility_volume_signals|ema_baseline,B-trend,ip1,P2,450,0.20359973484324362,1.814461655739989
cost_table.csv,B|trend|supertrend_signals|halftrend_signals|chaikin_volatility_volume_signals|ema_baseline,B-trend,ip1,T2,80,0.020549176464457853,1.0807646247764202
cost_table.csv,B|trend|supertrend_signals|halftrend_signals|chaikin_volatility_volume_signals|ema_baseline,B-trend,tuned_P1,P1,170,0.8038469438471282,5.416502173820102
cost_table.csv,B|trend|supertrend_signals|halftrend_signals|chaikin_volatility_volume_signals|ema_baseline,B-trend,tuned_P1,T1,32,-0.09987571805558047,0.5971323192857327
cost_table.csv,B|trend|supertrend_signals|halftrend_signals|chaikin_volatility_volume_signals|ema_baseline,B-trend,tuned_P2,P2,176,0.7816230301787027,6.419713603713133
cost_table.csv,B|trend|supertrend_signals|halftrend_signals|chaikin_volatility_volume_signals|ema_baseline,B-trend,tuned_P2,T2,38,-0.026190023829946753,0.8716047169308863
cost_table.csv,B|trend|donchian_breakout_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,ip1,P1,476,0.1233169249876194,1.4730025550218604
cost_table.csv,B|trend|donchian_breakout_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,ip1,T1,90,0.24224701388095907,2.3848008254750384
cost_table.csv,B|trend|donchian_breakout_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,ip1,P2,500,0.1406254182064333,1.5494071617204281
cost_table.csv,B|trend|donchian_breakout_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,ip1,T2,88,0.1234205970810086,1.5745102196261302
cost_table.csv,B|trend|donchian_breakout_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,tuned_P1,P1,286,0.45975348170743685,2.940154424619296
cost_table.csv,B|trend|donchian_breakout_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,tuned_P1,T1,46,0.07456262479664479,1.322980048003054
cost_table.csv,B|trend|donchian_breakout_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,tuned_P2,P2,200,0.7424107315364141,5.05972590121137
cost_table.csv,B|trend|donchian_breakout_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,tuned_P2,T2,28,0.20171324392053888,1.9046563930165126
cost_table.csv,B|trend|waddah_attar_explosion_signals|fx_sniper_ergodic_cci_signals|williams_vix_fix_volume_signals|sma_baseline,B-trend,ip1,P1,90,0.04641494169223201,1.1386391343610143
cost_table.csv,B|trend|waddah_attar_explosion_signals|fx_sniper_ergodic_cci_signals|williams_vix_fix_volume_signals|sma_baseline,B-trend,ip1,T1,6,-0.07994862125248399,0.7638815530483091
cost_table.csv,B|trend|waddah_attar_explosion_signals|fx_sniper_ergodic_cci_signals|williams_vix_fix_volume_signals|sma_baseline,B-trend,ip1,P2,86,0.046216058429212045,1.1369117197719147
cost_table.csv,B|trend|waddah_attar_explosion_signals|fx_sniper_ergodic_cci_signals|williams_vix_fix_volume_signals|sma_baseline,B-trend,ip1,T2,6,0.10005442748826755,1.4284713702493446
cost_table.csv,B|trend|waddah_attar_explosion_signals|fx_sniper_ergodic_cci_signals|williams_vix_fix_volume_signals|sma_baseline,B-trend,tuned_P1,P1,106,0.3586274661489497,2.4469119879508043
cost_table.csv,B|trend|waddah_attar_explosion_signals|fx_sniper_ergodic_cci_signals|williams_vix_fix_volume_signals|sma_baseline,B-trend,tuned_P1,T1,14,-0.005823345240269221,0.9842042892896472
cost_table.csv,B|trend|waddah_attar_explosion_signals|fx_sniper_ergodic_cci_signals|williams_vix_fix_volume_signals|sma_baseline,B-trend,tuned_P2,P2,108,0.2883180515110008,1.9521873465651092
cost_table.csv,B|trend|waddah_attar_explosion_signals|fx_sniper_ergodic_cci_signals|williams_vix_fix_volume_signals|sma_baseline,B-trend,tuned_P2,T2,10,1.2385262846313247,10.99524552443904
cost_table.csv,B|trend|bears_bulls_impulse_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|tma_baseline,B-trend,ip1,P1,248,0.34627221343441333,2.0732998673965697
cost_table.csv,B|trend|bears_bulls_impulse_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|tma_baseline,B-trend,ip1,T1,36,0.23536329879640228,2.055953900053439
cost_table.csv,B|trend|bears_bulls_impulse_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|tma_baseline,B-trend,ip1,P2,244,0.349988199266915,2.1123920764070667
cost_table.csv,B|trend|bears_bulls_impulse_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|tma_baseline,B-trend,ip1,T2,52,-0.17251835683609415,0.593861066155467
cost_table.csv,B|trend|bears_bulls_impulse_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|tma_baseline,B-trend,tuned_P1,P1,104,1.278078556355082,5.435611672316558
cost_table.csv,B|trend|bears_bulls_impulse_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|tma_baseline,B-trend,tuned_P1,T1,20,-0.36231096802123836,0.2253943004314577
cost_table.csv,B|trend|bears_bulls_impulse_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|tma_baseline,B-trend,tuned_P2,P2,106,0.9955418874277621,5.4033660224540805
cost_table.csv,B|trend|bears_bulls_impulse_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|tma_baseline,B-trend,tuned_P2,T2,18,0.14530992169204027,1.6311892600387428
cost_table.csv,B|trend|vortex_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B-trend,ip1,P1,118,0.21797189744334244,1.9497342752028937
cost_table.csv,B|trend|vortex_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B-trend,ip1,T1,20,0.22123544823901078,1.9285080302329611
cost_table.csv,B|trend|vortex_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B-trend,ip1,P2,116,0.15262719149379939,1.609947692271398
cost_table.csv,B|trend|vortex_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B-trend,ip1,T2,14,0.017890085519533767,1.0632935328656428
cost_table.csv,B|trend|vortex_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B-trend,tuned_P1,P1,104,0.5172060803987968,3.716556699426291
cost_table.csv,B|trend|vortex_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B-trend,tuned_P1,T1,14,0.17066705645249056,1.723321966055842
cost_table.csv,B|trend|vortex_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B-trend,tuned_P2,P2,100,0.42673394950520355,3.081731994224227
cost_table.csv,B|trend|vortex_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B-trend,tuned_P2,T2,12,0.5165222626830902,4.660232086917697
cost_table.csv,B|trend|coppock_curve_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,ip1,P1,560,0.10773162794961681,1.416912339741769
cost_table.csv,B|trend|coppock_curve_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,ip1,T1,110,0.1349515479786755,1.7371173924842427
cost_table.csv,B|trend|coppock_curve_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,ip1,P2,588,0.12546952560948818,1.5106613328576568
cost_table.csv,B|trend|coppock_curve_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,ip1,T2,122,0.14454988590423615,1.658884032041536
cost_table.csv,B|trend|coppock_curve_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,tuned_P1,P1,222,1.518389442883416,7.647602106675342
cost_table.csv,B|trend|coppock_curve_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,tuned_P1,T1,38,0.05864428979980614,1.2531550050323261
cost_table.csv,B|trend|coppock_curve_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,tuned_P2,P2,346,0.9991753043748003,5.32638373728633
cost_table.csv,B|trend|coppock_curve_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,tuned_P2,T2,66,0.1056172567125377,1.4895002831166324
cost_table.csv,B|trend|schaff_trend_cycle_signals|bears_bulls_impulse_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,ip1,P1,92,0.47960217940766564,2.1370930226729765
cost_table.csv,B|trend|schaff_trend_cycle_signals|bears_bulls_impulse_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,ip1,T1,16,-0.1790150084755483,0.4609229135476522
cost_table.csv,B|trend|schaff_trend_cycle_signals|bears_bulls_impulse_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,ip1,P2,90,0.5112955717585262,2.2568794623961566
cost_table.csv,B|trend|schaff_trend_cycle_signals|bears_bulls_impulse_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,ip1,T2,16,-0.43995771597326616,0.0
cost_table.csv,B|trend|schaff_trend_cycle_signals|bears_bulls_impulse_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,tuned_P1,P1,106,1.1716492234312121,6.432612119380497
cost_table.csv,B|trend|schaff_trend_cycle_signals|bears_bulls_impulse_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,tuned_P1,T1,24,0.11346125489319192,1.6523456209855365
cost_table.csv,B|trend|schaff_trend_cycle_signals|bears_bulls_impulse_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,tuned_P2,P2,100,1.2694650983150781,6.180224649687571
cost_table.csv,B|trend|schaff_trend_cycle_signals|bears_bulls_impulse_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,tuned_P2,T2,24,0.01937664696270334,1.0726890786071794
cost_table.csv,B|trend|coppock_curve_signals|kase_peak_oscillator_signals|variance_volume_signals|sma_baseline,B-trend,ip1,P1,96,0.7889192426590405,4.198005053614248
cost_table.csv,B|trend|coppock_curve_signals|kase_peak_oscillator_signals|variance_volume_signals|sma_baseline,B-trend,ip1,T1,10,-0.16403699615510178,0.5596855269919975
cost_table.csv,B|trend|coppock_curve_signals|kase_peak_oscillator_signals|variance_volume_signals|sma_baseline,B-trend,ip1,P2,94,0.7129143330087615,3.6609317058014996
cost_table.csv,B|trend|coppock_curve_signals|kase_peak_oscillator_signals|variance_volume_signals|sma_baseline,B-trend,ip1,T2,26,-0.2419568069420916,0.26548057939004815
cost_table.csv,B|trend|coppock_curve_signals|kase_peak_oscillator_signals|variance_volume_signals|sma_baseline,B-trend,tuned_P1,P1,100,1.6180154054896192,7.908421310187812
cost_table.csv,B|trend|coppock_curve_signals|kase_peak_oscillator_signals|variance_volume_signals|sma_baseline,B-trend,tuned_P1,T1,14,0.017249934008782605,1.1357874803317478
cost_table.csv,B|trend|coppock_curve_signals|kase_peak_oscillator_signals|variance_volume_signals|sma_baseline,B-trend,tuned_P2,P2,100,1.1465769792963831,7.2857582681946305
cost_table.csv,B|trend|coppock_curve_signals|kase_peak_oscillator_signals|variance_volume_signals|sma_baseline,B-trend,tuned_P2,T2,20,-0.343809403776524,0.18834945809848877
cost_table.csv,B|trend|trend_direction_force_index_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,ip1,P1,128,0.4475618617336059,2.1646026052500407
cost_table.csv,B|trend|trend_direction_force_index_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,ip1,T1,24,-0.6542918040606157,0.0
cost_table.csv,B|trend|trend_direction_force_index_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,ip1,P2,134,0.2964032306137202,1.6802495460439681
cost_table.csv,B|trend|trend_direction_force_index_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,ip1,T2,32,0.3789404712513119,2.3997172169591314
cost_table.csv,B|trend|trend_direction_force_index_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,tuned_P1,P1,110,1.0372845978167595,4.410852094976057
cost_table.csv,B|trend|trend_direction_force_index_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,tuned_P1,T1,20,-0.0010236930067044846,0.9963919184660374
cost_table.csv,B|trend|trend_direction_force_index_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,tuned_P2,P2,100,0.17797737655362447,1.7007882886830463
cost_table.csv,B|trend|trend_direction_force_index_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,B-trend,tuned_P2,T2,16,0.09599518661629339,1.455749584643645
cost_table.csv,B|trend|coral_signals|chandelier_exit_signals|variance_volume_signals|frama_baseline,B-trend,ip1,P1,352,0.18831912349578578,1.7134767846862247
cost_table.csv,B|trend|coral_signals|chandelier_exit_signals|variance_volume_signals|frama_baseline,B-trend,ip1,T1,54,0.031991353162559084,1.1163666129231327
cost_table.csv,B|trend|coral_signals|chandelier_exit_signals|variance_volume_signals|frama_baseline,B-trend,ip1,P2,358,0.1786429230603081,1.664591170998874
cost_table.csv,B|trend|coral_signals|chandelier_exit_signals|variance_volume_signals|frama_baseline,B-trend,ip1,T2,78,-0.16125559243693813,0.55066975421859
cost_table.csv,B|trend|coral_signals|chandelier_exit_signals|variance_volume_signals|frama_baseline,B-trend,tuned_P1,P1,126,0.5946039385982135,3.2157570177025088
cost_table.csv,B|trend|coral_signals|chandelier_exit_signals|variance_volume_signals|frama_baseline,B-trend,tuned_P1,T1,22,0.24516372769142256,2.725157402616216
cost_table.csv,B|trend|coral_signals|chandelier_exit_signals|variance_volume_signals|frama_baseline,B-trend,tuned_P2,P2,126,0.5563151779303983,3.2473385145552873
cost_table.csv,B|trend|coral_signals|chandelier_exit_signals|variance_volume_signals|frama_baseline,B-trend,tuned_P2,T2,24,0.08438482749888317,1.3233535079228393
cost_table.csv,B|trend|vortex_signals|halftrend_signals|variance_volume_signals|t3_baseline,B-trend,ip1,P1,150,0.47401098411697035,2.3865871470362605
cost_table.csv,B|trend|vortex_signals|halftrend_signals|variance_volume_signals|t3_baseline,B-trend,ip1,T1,10,-0.5327576570903617,0.0
cost_table.csv,B|trend|vortex_signals|halftrend_signals|variance_volume_signals|t3_baseline,B-trend,ip1,P2,112,0.6732579634032216,2.956538830507924
cost_table.csv,B|trend|vortex_signals|halftrend_signals|variance_volume_signals|t3_baseline,B-trend,ip1,T2,16,-0.3950473555295665,0.22543668395405408
cost_table.csv,B|trend|vortex_signals|halftrend_signals|variance_volume_signals|t3_baseline,B-trend,tuned_P1,P1,100,1.4765752159349126,5.5629295745370815
cost_table.csv,B|trend|vortex_signals|halftrend_signals|variance_volume_signals|t3_baseline,B-trend,tuned_P1,T1,12,-0.4160907636759192,0.0391885153598049
cost_table.csv,B|trend|vortex_signals|halftrend_signals|variance_volume_signals|t3_baseline,B-trend,tuned_P2,P2,102,1.2010661443948698,7.213328213750263
cost_table.csv,B|trend|vortex_signals|halftrend_signals|variance_volume_signals|t3_baseline,B-trend,tuned_P2,T2,14,-0.10403347230556027,0.670743009014941
cost_table.csv,B|trend|ichimoku_signals|coral_signals|chaikin_volatility_volume_signals|sma_baseline,B-trend,ip1,P1,124,0.45802299072015,2.400428536336399
cost_table.csv,B|trend|ichimoku_signals|coral_signals|chaikin_volatility_volume_signals|sma_baseline,B-trend,ip1,T1,18,-0.09940601823278598,0.6638643286035387
cost_table.csv,B|trend|ichimoku_signals|coral_signals|chaikin_volatility_volume_signals|sma_baseline,B-trend,ip1,P2,106,0.4786464035663435,2.390027825096693
cost_table.csv,B|trend|ichimoku_signals|coral_signals|chaikin_volatility_volume_signals|sma_baseline,B-trend,ip1,T2,16,-0.20908517420174866,0.39798316669694894
cost_table.csv,B|trend|ichimoku_signals|coral_signals|chaikin_volatility_volume_signals|sma_baseline,B-trend,tuned_P1,P1,100,1.1288374668466623,6.976907188658606
cost_table.csv,B|trend|ichimoku_signals|coral_signals|chaikin_volatility_volume_signals|sma_baseline,B-trend,tuned_P1,T1,28,-0.11806744405251117,0.5264642773281721
cost_table.csv,B|trend|ichimoku_signals|coral_signals|chaikin_volatility_volume_signals|sma_baseline,B-trend,tuned_P2,P2,108,1.0261269553096328,7.003756849330606
cost_table.csv,B|trend|ichimoku_signals|coral_signals|chaikin_volatility_volume_signals|sma_baseline,B-trend,tuned_P2,T2,26,-0.30762858100319806,0.2072183919086313
cost_table.csv,B|trend|ehlers_reverse_ema_signals|volatility_quality_signals|variance_volume_signals|wma_baseline,B-trend,ip1,P1,222,0.023817288508787886,1.0818225533274115
cost_table.csv,B|trend|ehlers_reverse_ema_signals|volatility_quality_signals|variance_volume_signals|wma_baseline,B-trend,ip1,T1,20,-0.04936292097299501,0.8625917429468613
cost_table.csv,B|trend|ehlers_reverse_ema_signals|volatility_quality_signals|variance_volume_signals|wma_baseline,B-trend,ip1,P2,214,0.021497747417309948,1.0741203350179713
cost_table.csv,B|trend|ehlers_reverse_ema_signals|volatility_quality_signals|variance_volume_signals|wma_baseline,B-trend,ip1,T2,50,0.11648680466484977,1.4136631275638356
cost_table.csv,B|trend|ehlers_reverse_ema_signals|volatility_quality_signals|variance_volume_signals|wma_baseline,B-trend,tuned_P1,P1,104,0.9266093243630444,4.984125441993328
cost_table.csv,B|trend|ehlers_reverse_ema_signals|volatility_quality_signals|variance_volume_signals|wma_baseline,B-trend,tuned_P1,T1,24,-0.1986020114083682,0.48004415930143457
cost_table.csv,B|trend|ehlers_reverse_ema_signals|volatility_quality_signals|variance_volume_signals|wma_baseline,B-trend,tuned_P2,P2,118,0.8364173534279628,4.184138197425762
cost_table.csv,B|trend|ehlers_reverse_ema_signals|volatility_quality_signals|variance_volume_signals|wma_baseline,B-trend,tuned_P2,T2,38,0.1414926768304337,1.6636967406582932
cost_table.csv,B|trend|ssl_channel_signals|price_momentum_oscillator_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B-trend,ip1,P1,242,0.27086511495194726,1.7918702517028553
cost_table.csv,B|trend|ssl_channel_signals|price_momentum_oscillator_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B-trend,ip1,T1,56,0.1553917574711216,1.628356780379827
cost_table.csv,B|trend|ssl_channel_signals|price_momentum_oscillator_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B-trend,ip1,P2,268,0.2872300050042071,1.8986805156496906
cost_table.csv,B|trend|ssl_channel_signals|price_momentum_oscillator_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B-trend,ip1,T2,64,-0.10188066663448873,0.7154486758471741
cost_table.csv,B|trend|ssl_channel_signals|price_momentum_oscillator_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B-trend,tuned_P1,P1,204,0.7024891266510744,3.7026024185680178
cost_table.csv,B|trend|ssl_channel_signals|price_momentum_oscillator_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B-trend,tuned_P1,T1,54,0.02312275015467152,1.0952015249986997
cost_table.csv,B|trend|ssl_channel_signals|price_momentum_oscillator_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B-trend,tuned_P2,P2,188,0.6295233033712363,3.442126992263972
cost_table.csv,B|trend|ssl_channel_signals|price_momentum_oscillator_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B-trend,tuned_P2,T2,32,-0.35405695582677177,0.19975169559154035
cost_table.csv,B|trend|qqe_mod_signals|supertrend_signals|fractal_dimension_volume_signals|mcginley_dynamic_index,B-trend,ip1,P1,116,0.5985259961974199,3.2731776630827074
cost_table.csv,B|trend|qqe_mod_signals|supertrend_signals|fractal_dimension_volume_signals|mcginley_dynamic_index,B-trend,ip1,T1,38,-0.19806206737792334,0.3404976068036071
cost_table.csv,B|trend|qqe_mod_signals|supertrend_signals|fractal_dimension_volume_signals|mcginley_dynamic_index,B-trend,ip1,P2,128,0.5261468651262879,3.083779382954594
cost_table.csv,B|trend|qqe_mod_signals|supertrend_signals|fractal_dimension_volume_signals|mcginley_dynamic_index,B-trend,ip1,T2,14,-0.20448846096173057,0.376007061599441
cost_table.csv,B|trend|qqe_mod_signals|supertrend_signals|fractal_dimension_volume_signals|mcginley_dynamic_index,B-trend,tuned_P1,P1,100,1.042656056456155,5.441419897365662
cost_table.csv,B|trend|qqe_mod_signals|supertrend_signals|fractal_dimension_volume_signals|mcginley_dynamic_index,B-trend,tuned_P1,T1,24,0.19785172532109438,2.610412071320206
cost_table.csv,B|trend|qqe_mod_signals|supertrend_signals|fractal_dimension_volume_signals|mcginley_dynamic_index,B-trend,tuned_P2,P2,100,1.2555722471884627,6.469355541896563
cost_table.csv,B|trend|qqe_mod_signals|supertrend_signals|fractal_dimension_volume_signals|mcginley_dynamic_index,B-trend,tuned_P2,T2,26,-0.1957072533498167,0.2851907777422203
cost_table.csv,B|trend|qqe_mod_signals|kuskus_starlight_signals|efficiency_ratio_volume_signals|kama_baseline,B-trend,ip1,P1,92,0.18803273008141047,1.6249428702324842
cost_table.csv,B|trend|qqe_mod_signals|kuskus_starlight_signals|efficiency_ratio_volume_signals|kama_baseline,B-trend,ip1,T1,8,-0.12240437487305453,0.65493408740489
cost_table.csv,B|trend|qqe_mod_signals|kuskus_starlight_signals|efficiency_ratio_volume_signals|kama_baseline,B-trend,ip1,P2,94,0.1616940460473009,1.521453664891139
cost_table.csv,B|trend|qqe_mod_signals|kuskus_starlight_signals|efficiency_ratio_volume_signals|kama_baseline,B-trend,ip1,T2,4,-0.471705090883716,0.0
cost_table.csv,B|trend|qqe_mod_signals|kuskus_starlight_signals|efficiency_ratio_volume_signals|kama_baseline,B-trend,tuned_P1,P1,100,0.8725937216012347,4.751533259352434
cost_table.csv,B|trend|qqe_mod_signals|kuskus_starlight_signals|efficiency_ratio_volume_signals|kama_baseline,B-trend,tuned_P1,T1,18,-0.02842853939500401,0.89152765240961
