,team1|NO_CUT,team2|NO_CUT
2016-09-12,-0.023508303169522748,-0.03526245475428413
2016-09-13,0.33221209529869405,0.4983181429480411
2016-09-14,0.2629213895112023,0.3943820842668035
2016-09-15,-0.21494966195654477,-0.3224244929348172
2016-09-16,-0.21062043534947622,-0.3159306530242143
2016-09-19,-0.03960060147516533,-0.059400902212748
2016-09-20,0.05160528581667992,0.07740792872501988
2016-09-21,-0.002419303766153302,-0.0036289556492299533
2016-09-22,-0.21490185814817286,-0.3223527872222593
2016-09-23,0.27309459344881004,0.40964189017321506
2016-09-26,0.34920952862458937,0.523814292936884
2016-09-27,-0.011121259890960428,-0.01668188983644064
2016-09-28,-0.2263368106930242,-0.3395052160395363
2016-09-29,-0.14016604282362946,-0.21024906423544418
2016-09-30,-0.200953030097857,-0.3014295451467855
2016-10-03,0.13048804812972478,0.1957320721945872
2016-10-04,-0.22089130114449027,-0.3313369517167354
2016-10-05,-0.24328580988470327,-0.3649287148270549
2016-10-06,-0.05305065156948695,-0.07957597735423043
2016-10-07,0.3698601308576134,0.55479019628642
2016-10-10,-0.36189669719895495,-0.5428450457984324
2016-10-11,-0.0706636795815671,-0.10599551937235065
2016-10-12,0.053856021679763416,0.08078403251964512
2016-10-13,-0.23792603334503457,-0.35688905001755183
2016-10-14,0.32862881747150197,0.492943226207253
2016-10-17,-0.1273520306262777,-0.19102804593941658
2016-10-18,0.0972963564945864,0.1459445347418796
2016-10-19,0.24227872273766676,0.3634180841065001
2016-10-20,-0.3761329719641561,-0.5641994579462343
2016-10-21,-0.040982970191221824,-0.061474455286832735
2016-10-24,-0.14831021857120844,-0.22246532785681264
2016-10-25,0.09492095454652051,0.14238143181978077
2016-10-26,0.022686973295192175,0.03403045994278826
2016-10-27,-0.2574587214419401,-0.3861880821629102
2016-10-28,0.06996669476093853,0.1049500421414078
2016-10-31,-0.054708711046221686,-0.08206306656933253
2016-11-01,0.3378748795403203,0.5068123193104804
2016-11-02,0.18381750733023117,0.27572626099534675
2016-11-03,0.03328520449092611,0.04992780673638917
2016-11-04,0.06963048872331347,0.1044457330849702
2016-11-07,-0.21737548376564936,-0.32606322564847406
2016-11-08,0.14301638371069275,0.2145245755660391
2016-11-09,-0.5388453254690755,-0.8082679882036132
2016-11-10,0.2103130431153571,0.3154695646730356
2016-11-11,0.12608492789722292,0.18912739184583438
2016-11-14,0.21995544056811026,0.3299331608521654
2016-11-15,0.13702032411663412,0.20553048617495118
2016-11-16,-0.04732009558297814,-0.0709801433744672
2016-11-17,0.319609916931204,0.479414875396806
2016-11-18,0.21542579704288944,0.32313869556433417
2016-11-21,0.12433319673761191,0.18649979510641787
2016-11-22,-0.08200980890796786,-0.12301471336195177
2016-11-23,0.3806267778550989,0.5709401667826484
2016-11-24,0.12795412427986688,0.1919311864198003
2016-11-25,-0.15935097337852142,-0.23902646006778214
2016-11-28,-0.12788423850141975,-0.19182635775212964
2016-11-29,0.028994582084641014,0.04349187312696152
2016-11-30,0.5643711586537865,0.8465567379806797
2016-12-01,0.04689218494352281,0.07033827741528423
2016-12-02,0.15375759910665368,0.23063639865998053
2016-12-05,-0.105536386890025,-0.1583045803350375
2016-12-06,-0.04249185540870013,-0.0637377831130502
2016-12-07,-0.13568533937251734,-0.20352800905877602
2016-12-08,0.23873266860238573,0.3580990029035786
2016-12-09,0.038829461431254916,0.058244192146882375
2016-12-12,0.004341087720673228,0.006511631581009843
2016-12-13,0.005645078037956801,0.008467617056935202
2016-12-14,0.06619360557129231,0.09929040835693846
2016-12-15,0.04051523464251953,0.060772851963779295
2016-12-16,0.021722529003415276,0.03258379350512291
2016-12-19,0.008560150868049747,0.01284022630207462
2016-12-20,0.02821881455247873,0.04232822182871809
2016-12-21,-0.10878193291386179,-0.16317289937079268
2016-12-22,-0.03673509914269738,-0.055102648714046076
2016-12-23,-0.015752729665351295,-0.023629094498026946
2016-12-27,-0.08129639152697508,-0.12194458729046263
2016-12-28,0.1522602119929255,0.22839031798938825
2016-12-29,-0.2154363050699721,-0.3231544576049582
2016-12-30,-0.04741176397012051,-0.07111764595518076
2017-01-03,-0.26312106370550814,-0.39468159555826227
2017-01-04,-0.03560512886817566,-0.0534076933022635
2017-01-05,-0.13230127313955137,-0.19845190970932705
2017-01-06,0.05586971530621345,0.08380457295932019
2017-01-09,-0.05398988395921136,-0.08098482593881705
2017-01-10,-0.05722568392123949,-0.08583852588185924
2017-01-11,0.06974196495230608,0.10461294742845914
2017-01-12,0.1249966709910687,0.18749500648660306
2017-01-13,-0.015994141035971285,-0.02399121155395693
2017-01-16,0.09876659620834653,0.14814989431251982
2017-01-17,0.08812887583097753,0.1321933137464663
2017-01-18,-0.6630597446245111,-0.9945896169367667
2017-01-19,0.20293064070534336,0.3043959610580151
2017-01-20,-0.1684498644359787,-0.2526747966539681
2017-01-23,0.04903232161774501,0.07354848242661752
2017-01-24,-0.014531957522995518,-0.02179793628449328
2017-01-25,0.16150451593969045,0.2422567739095357
2017-01-26,-0.13462101324866266,-0.20193151987299401
2017-01-27,-0.04243767559706772,-0.06365651339560159
2017-01-30,0.0353451687652032,0.05301775314780481
2017-01-31,0.07304077733166067,0.10956116599749101
2017-02-01,-0.12186528030835304,-0.18279792046252957
2017-02-02,0.18972374495283917,0.2845856174292588
2017-02-03,0.09826165795780316,0.14739248693670473
2017-02-06,-0.07441822231315884,-0.11162733346973827
2017-02-07,-0.08191284484083412,-0.1228692672612512
2017-02-08,-0.07346453804614894,-0.11019680706922341
2017-02-09,-0.238990351327034,-0.35848552699055103
2017-02-10,0.36055476820360494,0.5408321523054075
2017-02-13,-0.06364775068188293,-0.0954716260228244
2017-02-14,0.09951477405791101,0.14927216108686653
2017-02-15,-0.013383310843145231,-0.020074966264717848
2017-02-16,-0.09947227781730981,-0.14920841672596474
2017-02-17,-0.06278579068485773,-0.0941786860272866
2017-02-20,-0.03321398046706371,-0.049820970700595574
2017-02-21,0.08447671156607907,0.1267150673491186
2017-02-22,-0.028870408760107512,-0.04330561314016127
2017-02-23,0.12393998981338947,0.18590998472008421
2017-02-24,-0.06401568441498855,-0.09602352662248281
2017-02-27,-0.1781291987199872,-0.26719379807998084
2017-02-28,0.025439878063675418,0.03815981709551313
2017-03-01,-0.08537627255625065,-0.12806440883437598
2017-03-02,-0.0846997204021988,-0.1270495806032982
2017-03-03,-0.0791809193834588,-0.1187713790751882
2017-03-06,0.08593256574198943,0.12889884861298415
2017-03-07,0.06701399148559105,0.10052098722838658
2017-03-08,0.024049663782395096,0.036074495673592645
2017-03-09,0.00841469442084866,0.012622041631272991
2017-03-10,0.04074514302256379,0.061117714533845686
2017-03-13,0.017981466280286348,0.026972199420429527
2017-03-14,0.017410849884464803,0.026116274826697206
2017-03-15,-0.16103691855649707,-0.24155537783474565
2017-03-16,-0.06331869315365285,-0.09497803973047927
2017-03-17,-0.26406047584647885,-0.39609071376971833
2017-03-20,-0.012964772536347266,-0.0194471588045209
2017-03-21,0.1048827639980148,0.1573241459970222
2017-03-22,-0.022753643807594533,-0.034130465711391805
2017-03-23,0.1024763248735713,0.15371448731035697
2017-03-24,-0.020830061768952874,-0.03124509265342931
2017-03-27,0.21785945628700637,0.3267891844305096
2017-03-28,-0.1968133033120961,-0.2952199549681442
2017-03-29,-0.169117968544039,-0.2536769528160585
2017-03-30,-0.1291596552922773,-0.19373948293841597
2017-03-31,0.04790386051877759,0.0718557907781664
2017-04-03,0.017820675991214584,0.02673101398682188
2017-04-04,0.07884244920132649,0.11826367380198974
2017-04-05,0.01818503106069875,0.027277546591048127
2017-04-06,0.03446826513472124,0.05170239770208186
2017-04-07,-0.010601909117076976,-0.015902863675615466
2017-04-10,0.11762739237947206,0.17644108856920812
2017-04-11,0.4104600835440142,0.6156901253160214
2017-04-12,0.08862253966399031,0.1329338094959855
2017-04-13,-0.18316630629655076,-0.27474945944482615
2017-04-14,0.08487001383843494,0.12730502075765243
2017-04-17,-0.04883083859231828,-0.07324625788847743
2017-04-18,0.3656100748895709,0.5484151123343565
2017-04-19,0.07266024576719562,0.10899036865079344
2017-04-20,-0.10334991627598096,-0.15502487441397145
2017-04-21,0.007640444265114099,0.011460666397671149
2017-04-24,0.06296515321430504,0.09444772982145758
2017-04-25,0.2858143341944323,0.42872150129164854
2017-04-26,0.1179960095621827,0.17699401434327405
2017-04-27,-0.0032524370689611653,-0.004878655603441748
2017-04-28,0.05340561953250166,0.0801084292987525
2017-05-01,-0.10623777871745058,-0.15935666807617588
2017-05-02,0.11133893249481759,0.1670083987422264
2017-05-03,-0.11321467904334052,-0.16982201856501078
2017-05-04,0.5007391991249703,0.7511087986874555
2017-05-05,-0.08762111247775253,-0.1314316687166288
2017-05-08,-0.30125401175265487,-0.45188101762898236
2017-05-09,0.1197429956239199,0.17961449343587987
2017-05-10,0.026508746831839108,0.03976312024775866
2017-05-11,-0.23565846848179053,-0.3534877027226858
2017-05-12,-0.10293341416561477,-0.15440012124842217
2017-05-15,0.04298122479333207,0.06447183718999812
2017-05-16,0.1492893180231825,0.22393397703477375
2017-05-17,-0.11643971831021803,-0.17465957746532706
2017-05-18,-0.16069286770105112,-0.2410393015515767
2017-05-19,0.07868475115453981,0.11802712673180973
2017-05-22,-0.21578803011262226,-0.3236820451689334
2017-05-23,-0.10955102055670786,-0.1643265308350618
2017-05-24,0.020250010517009365,0.030375015775514047
2017-05-25,0.048038715366722655,0.07205807305008398
2017-05-26,0.10813951118066632,0.16220926677099948
2017-05-29,-0.027248006057526194,-0.04087200908628929
2017-05-30,0.09225620716157824,0.13838431074236737
2017-05-31,0.17518950907436914,0.26278426361155377
2017-06-01,-0.03540482380585914,-0.05310723570878871
2017-06-02,0.2621661588043481,0.3932492382065222
2017-06-05,-0.2783962436205996,-0.4175943654308994
2017-06-06,0.3120391339881911,0.46805870098228675
2017-06-07,-0.10195561951336231,-0.15293342927004347
2017-06-08,0.000544662657080222,0.0008169939856203331
2017-06-09,-0.18831631531321524,-0.28247447296982287
2017-06-12,0.0652209321082095,0.09783139816231427
2017-06-13,-0.13303435112466544,-0.1995515266869982
2017-06-14,0.029241929950829696,0.043862894926244546
2017-06-15,-0.3239482630338273,-0.485922394550741
2017-06-16,0.12403931715721948,0.18605897573582925
2017-06-19,0.030825498382100764,0.046238247573151155
2017-06-20,0.014103960701566238,0.02115594105234936
2017-06-21,-0.31500245711581704,-0.4725036856737256
2017-06-22,0.18314834781776923,0.2747225217266539
2017-06-23,-0.26461132168362356,-0.39691698252543534
2017-06-26,0.03825142071375631,0.057377131070634475
2017-06-27,-0.0333366357867929,-0.050004953680189354
2017-06-28,0.15514288766284764,0.23271433149427148
2017-06-29,0.057425802899321796,0.0861387043489827
2017-06-30,0.1298731511557379,0.19480972673360683
2017-07-03,-0.05120819348174519,-0.07681229022261779
2017-07-04,0.2616440023792438,0.39246600356886574
2017-07-05,-0.042770246365338646,-0.06415536954800798
2017-07-06,-0.047929958079554885,-0.07189493711933234
2017-07-07,0.2624669579087355,0.39370043686310324
2017-07-10,-0.01549377545345647,-0.02324066318018471
2017-07-11,-0.08209699037677043,-0.12314548556515566
2017-07-12,0.3498756330598808,0.5248134495898212
2017-07-13,0.1280452394489799,0.19206785917346986
2017-07-14,0.09276348580235826,0.13914522870353738
2017-07-17,-0.13410898051886583,-0.20116347077829874
2017-07-18,0.010960556177445844,0.01644083426616877
2017-07-19,0.023349163407311684,0.03502374511096753
2017-07-20,0.008607412593657488,0.012911118890486234
2017-07-21,-0.021223426093895027,-0.031835139140842544
2017-07-24,0.030122719295059653,0.04518407894258948
2017-07-25,0.05109410329491701,0.07664115494237553
2017-07-26,0.10938309343817763,0.16407464015726647
2017-07-27,-0.0770195649059444,-0.11552934735891661
2017-07-28,0.19832775748096207,0.2974916362214431
2017-07-31,-0.09801305897464736,-0.14701958846197105
2017-08-01,-0.08079211111695035,-0.12118816667542553
2017-08-02,0.0508979903147009,0.07634698547205136
2017-08-03,0.10507454713319504,0.15761182069979257
2017-08-04,-0.12058521611195555,-0.18087782416793335
2017-08-07,0.07619504486968874,0.11429256730453313
2017-08-08,0.03738930414930646,0.056083956223959695
2017-08-09,0.055274010834305,0.0829110162514575
2017-08-10,0.3762395454345237,0.5643593181517856
2017-08-11,-0.07315941936344206,-0.1097391290451631
2017-08-14,-0.004634086698592809,-0.006951130047889214
2017-08-15,0.04475010751524281,0.06712516127286422
2017-08-16,-0.13269888331540167,-0.19904832497310251
2017-08-17,-0.08527795135062494,-0.1279169270259374
2017-08-18,0.08199901753544697,0.12299852630317046
2017-08-21,0.025600126391327124,0.038400189586990686
2017-08-22,0.02459316403351508,0.03688974605027263
2017-08-23,0.15599391895418663,0.23399087843127997
2017-08-24,-0.05497676347905692,-0.08246514521858538
2017-08-25,0.04686519417987495,0.07029779126981243
2017-08-28,-0.051041948500525236,-0.07656292275078785
2017-08-29,0.002530159174848124,0.003795238762272186
2017-08-30,-0.22493640167327963,-0.3374046025099195
2017-08-31,0.03595209579190565,0.053928143687858476
2017-09-01,0.19113894339089543,0.28670841508634315
2017-09-04,-0.04510761832103673,-0.0676614274815551
2017-09-05,-0.30667357372845533,-0.460010360592683
2017-09-06,0.5758767654442538,0.8638151481663807
2017-09-07,0.2973682458333405,0.44605236875001075
2017-09-08,-0.15982651609827436,-0.23973977414741157
2017-09-11,0.025796551953843557,0.03869482793076534
2017-09-12,-0.1160421151927352,-0.17406317278910283
2017-09-13,-0.15604176434785447,-0.23406264652178174
2017-09-14,-0.05303621615281355,-0.07955432422922033
2017-09-15,-0.012000695718850974,-0.018001043578276463
2017-09-18,0.15139852187715863,0.22709778281573795
2017-09-19,0.11215461469743074,0.16823192204614612
2017-09-20,0.041561676934855823,0.062342515402283735
2017-09-21,0.025926107932906384,0.03888916189935958
2017-09-22,-0.07383778908277465,-0.11075668362416198
2017-09-25,-0.5221191574942674,-0.7831787362414012
2017-09-26,-0.018305978362436793,-0.027458967543655195
2017-09-27,-0.023610565876989204,-0.035415848815483805
2017-09-28,-0.14024446732775647,-0.2103667009916347
2017-09-29,-0.010456743928129163,-0.015685115892193745
2017-10-02,-0.0068883395591834646,-0.010332509338775197
2017-10-03,0.05051172646461414,0.07576758969692121
2017-10-04,-0.04398307785557548,-0.06597461678336324
2017-10-05,0.07079248062925993,0.1061887209438899
2017-10-06,0.05579676558082445,0.08369514837123668
2017-10-09,0.07371177152037917,0.11056765728056876
2017-10-10,0.025485857588587933,0.0382287863828819
2017-10-11,0.028758996421660094,0.04313849463249014
2017-10-12,-0.31942235458672863,-0.479133531880093
2017-10-13,-0.3243255609391189,-0.4864883414086784
2017-10-16,-0.011953700283638256,-0.017930550425457388
2017-10-17,-0.055669170384170893,-0.08350375557625635
2017-10-18,0.024757587189479967,0.03713638078421995
2017-10-19,0.045197274845825794,0.0677959122687387
2017-10-20,0.2921641448034149,0.4382462172051224
2017-10-23,-0.04294673746711155,-0.06442010620066733
2017-10-24,0.2747618407126371,0.4121427610689557
2017-10-25,0.2926546120459378,0.43898191806890674
2017-10-26,-0.05661070415277404,-0.08491605622916107
2017-10-27,-0.19909132269422758,-0.29863698404134137
2017-10-30,0.12943342706975422,0.19415014060463132
2017-10-31,0.3587534823701935,0.5381302235552903
2017-11-01,-0.31321471236833154,-0.4698220685524973
2017-11-02,-0.3553497814198542,-0.5330246721297813
2017-11-03,-0.03146166519526731,-0.04719249779290097
2017-11-06,-0.14606623770282573,-0.21909935655423862
2017-11-07,0.02765090936733516,0.041476364051002745
2017-11-08,-0.045014389977103796,-0.06752158496565569
2017-11-09,-0.18965318516216853,-0.28447977774325284
2017-11-10,0.11352331521715046,0.17028497282572572
2017-11-13,-0.05265560421029734,-0.07898340631544601
2017-11-14,-0.11721855790206001,-0.17582783685309003
2017-11-15,0.09164380873034925,0.13746571309552388
2017-11-16,-0.0031529433187699957,-0.004729414978154994
2017-11-17,0.28261694390770636,0.4239254158615596
2017-11-20,-0.11831615825422748,-0.17747423738134124
2017-11-21,-0.10487131398019832,-0.1573069709702975
2017-11-22,0.060655301878067606,0.09098295281710142
2017-11-23,-0.13891484177012448,-0.20837226265518674
2017-11-24,0.2147690534820051,0.32215358022300766
2017-11-27,-0.15044810000186867,-0.22567215000280302
2017-11-28,-0.1257396861594762,-0.18860952923921434
2017-11-29,0.1313298171152079,0.19699472567281184
2017-11-30,0.43923388949014847,0.6588508342352227
2017-12-01,-0.18958215752293667,-0.28437323628440503
2017-12-04,-0.05972467836714469,-0.08958701755071705
2017-12-05,-0.07199529236466644,-0.10799293854699966
2017-12-06,-0.19322421609938564,-0.28983632414907845
2017-12-07,0.352059893223287,0.5280898398349306
2017-12-08,-0.06006800745104082,-0.09010201117656123
2017-12-11,-0.12964177628258844,-0.19446266442388266
2017-12-12,-0.07472482410860137,-0.11208723616290206
2017-12-13,-0.1867855135374289,-0.28017827030614334
2017-12-14,-0.16576838826821064,-0.24865258240231597
2017-12-15,-0.0042745939709354225,-0.006411890956403134
2017-12-18,-0.004716351651023464,-0.007074527476535197
2017-12-19,-0.015234617402052116,-0.022851926103078176
2017-12-20,-0.03017353861423608,-0.045260307921354125
2017-12-21,-0.20906835696689652,-0.3136025354503448
2017-12-22,0.012539788442788177,0.018809682664182266
2017-12-26,-0.25640093384909335,-0.3846014007736401
2017-12-27,0.10191148279274162,0.15286722418911244
2017-12-28,0.026254707451511736,0.039382061177267606
2017-12-29,-0.03158252116600764,-0.04737378174901147
2018-01-02,0.1404681971326179,0.21070229569892687
2018-01-03,-0.05283229868152615,-0.07924844802228923
2018-01-04,0.22002913879020838,0.3300437081853126
2018-01-05,0.22882742533822265,0.343241138007334
2018-01-08,-0.09182373693776501,-0.1377356054066475
2018-01-09,-0.2820169306261225,-0.42302539593918376
2018-01-10,-0.29296795002456477,-0.43945192503684716
2018-01-11,0.20847107957816183,0.31270661936724276
2018-01-12,0.1721350282773634,0.2582025424160451
2018-01-15,0.18742582494503537,0.2811387374175531
2018-01-16,-0.20831255992557116,-0.3124688398883568
2018-01-17,-0.059711999138831705,-0.08956799870824755
2018-01-18,0.02693233551658045,0.04039850327487068
2018-01-19,0.018118013525451365,0.027177020288177048
2018-01-22,0.27394248703370094,0.4109137305505514
2018-01-23,-0.030394271210252694,-0.04559140681537904
2018-01-24,0.06786488843460223,0.10179733265190334
2018-01-25,-0.009465391343950866,-0.014198087015926302
2018-01-26,-0.0159408641912613,-0.02391129628689195
