# VOTE-TIMING LEAK (HANDOFF 0d, 15 Sep 2026): built with entry-day votes -- every number in this file is contaminated and may not be quoted. Readers pass comment='#'.
,team1|NO_CUT,team2|NO_CUT
2016-06-17,-0.16999826824359898,-0.25499740236539853
2016-06-20,-0.19824856227302162,-0.29737284340953246
2016-06-21,-0.1324248004999835,-0.1986372007499753
2016-06-22,0.175379308061175,0.2630689620917625
2016-06-23,0.2836397166803992,0.42545957502059883
2016-06-24,-0.1672494837740959,-0.25087422566114387
2016-06-27,0.29824813507515563,0.4473722026127335
2016-06-28,-0.12497575490755473,-0.18746363236133212
2016-06-29,-0.10789337319360529,-0.16184005979040794
2016-06-30,-0.06170179460700207,-0.09255269191050311
2016-07-01,0.04531668273784963,0.06797502410677446
2016-07-04,-0.015649478227491107,-0.02347421734123666
2016-07-05,0.1989247523587722,0.2983871285381583
2016-07-06,0.12657072918727938,0.18985609378091908
2016-07-07,0.1254850520261698,0.18822757803925472
2016-07-08,0.23021498786615235,0.3453224817992286
2016-07-11,-0.30061145355021096,-0.45091718032531647
2016-07-12,0.10094210044036601,0.15141315066054903
2016-07-13,-0.10186783910234219,-0.1528017586535133
2016-07-14,-0.15861932547443391,-0.2379289882116509
2016-07-15,0.031190053656026163,0.046785080484039246
2016-07-18,-0.039608293971217956,-0.059412440956826934
2016-07-19,0.03917641944677799,0.05876462917016699
2016-07-20,-0.04991574553071696,-0.07487361829607544
2016-07-21,-0.07534795795290063,-0.11302193692935095
2016-07-22,0.06462929947551041,0.09694394921326561
2016-07-25,-0.03179555924905958,-0.04769333887358937
2016-07-26,0.10626747546066567,0.15940121319099854
2016-07-27,-0.11318934377853267,-0.16978401566779902
2016-07-28,-0.0342899716455121,-0.05143495746826815
2016-07-29,0.07713711826095761,0.11570567739143642
2016-08-01,0.19034466996061095,0.2855170049409164
2016-08-02,0.16278353310044943,0.24417529965067417
2016-08-03,-0.35278860449618116,-0.5291829067442718
2016-08-04,-0.03530276194913035,-0.05295414292369553
2016-08-05,0.06309039109600291,0.09463558664400437
2016-08-08,-0.08935414059517204,-0.13403121089275807
2016-08-09,0.06319697485698772,0.0947954622854816
2016-08-10,0.04305643177983809,0.06458464766975715
2016-08-11,-0.12371311724677277,-0.18556967587015916
2016-08-12,0.07014683943307194,0.10522025914960792
2016-08-15,0.0636466377299943,0.09546995659499144
2016-08-16,0.1034742901041076,0.1552114351561614
2016-08-17,0.016154640580067596,0.024231960870101394
2016-08-18,0.004744245606768559,0.00711636841015284
2016-08-19,-0.05799790422671231,-0.08699685634006847
2016-08-22,-0.1736549233960768,-0.2604823850941152
2016-08-23,0.027328814042675113,0.04099322106401267
2016-08-24,0.006349739156665941,0.009524608734998911
2016-08-25,-0.034541690697525246,-0.05181253604628787
2016-08-26,-0.18277611542112157,-0.2741641731316824
2016-08-29,0.04308722862618358,0.06463084293927539
2016-08-30,-0.01875651145286801,-0.028134767179302016
2016-08-31,-0.04056886543803633,-0.06085329815705451
2016-09-01,-0.08822657787135464,-0.13233986680703197
2016-09-02,-0.031321753238089806,-0.046982629857134715
2016-09-05,0.10170783645710874,0.1525617546856631
2016-09-06,0.023768010097527468,0.035652015146291204
2016-09-07,0.11940266608390829,0.17910399912586245
2016-09-08,-0.2266598810518202,-0.33998982157773033
2016-09-09,-0.05813012139509842,-0.08719518209264764
2016-09-12,-0.03126658943266869,-0.046899884149003035
2016-09-13,0.4083782293996114,0.6125673440994172
2016-09-14,0.22179616876355268,0.3326942531453291
2016-09-15,-0.260505014494555,-0.3907575217418325
2016-09-16,0.08784881771477622,0.13177322657216434
2016-09-19,-0.05293010357449035,-0.07939515536173553
2016-09-20,-0.0642724028609858,-0.09640860429147871
2016-09-21,-0.13136968467608018,-0.1970545270141203
2016-09-22,-0.10793498008430308,-0.16190247012645462
2016-09-23,0.3617093294669105,0.5425639942003657
2016-09-26,0.25179387747253557,0.3776908162088034
2016-09-27,-0.17350299183955145,-0.2602544877593272
2016-09-28,-0.167551682861845,-0.2513275242927675
2016-09-29,-0.10290214883498505,-0.15435322325247758
2016-09-30,-0.30672323285527997,-0.46008484928292
2016-10-03,0.4100975752366972,0.6151463628550459
2016-10-04,-0.15666652639439957,-0.23499978959159937
2016-10-05,-0.10673219846554449,-0.16009829769831674
2016-10-06,0.06768887702262422,0.10153331553393634
2016-10-07,0.12888433213399222,0.19332649820098838
2016-10-10,-0.04951179899422327,-0.07426769849133491
2016-10-11,0.07041161134214693,0.10561741701322042
2016-10-12,-0.05848984053005756,-0.08773476079508635
2016-10-13,-0.10592351960283132,-0.158885279404247
2016-10-14,0.21107735965326538,0.3166160394798981
2016-10-17,-0.030659076996223507,-0.045988615494335264
2016-10-18,0.15206031790314614,0.22809047685471923
2016-10-19,0.13156811302100518,0.1973521695315078
2016-10-20,-0.16752694393361595,-0.25129041590042395
2016-10-21,0.04080510273216568,0.061207654098248514
2016-10-24,-0.046153046935408525,-0.06922957040311278
2016-10-25,0.018771910658310267,0.028157865987465402
2016-10-26,-0.060729734730116086,-0.09109460209517413
2016-10-27,-0.08137621733309938,-0.12206432599964909
2016-10-28,-0.01862851789563003,-0.02794277684344505
2016-10-31,-0.0493161511802663,-0.07397422677039944
2016-11-01,0.4029632003398233,0.604444800509735
2016-11-02,0.1068589477540983,0.16028842163114745
2016-11-03,0.13013498634615242,0.19520247951922864
2016-11-04,0.056083384584978524,0.0841250768774678
2016-11-07,0.16235496021351278,0.2435324403202692
2016-11-08,0.17871154794783026,0.26806732192174537
2016-11-09,-0.5467411644923699,-0.8201117467385548
2016-11-10,-0.042885301396798366,-0.06432795209519755
2016-11-11,-0.019003434732608057,-0.02850515209891209
2016-11-14,0.001139066858724492,0.0017086002880867378
2016-11-15,0.09133775170678357,0.13700662756017537
2016-11-16,-0.009937937535936147,-0.014906906303904222
2016-11-17,0.14085634588513132,0.211284518827697
2016-11-18,0.14624012173634482,0.21936018260451723
2016-11-21,0.013620080133527297,0.020430120200290947
2016-11-22,-0.04684911338510339,-0.0702736700776551
2016-11-23,0.08354463022991801,0.12531694534487703
2016-11-24,-0.009119474161194274,-0.013679211241791412
2016-11-25,-0.0951146440762306,-0.1426719661143459
2016-11-28,0.025704227640774457,0.038556341461161686
2016-11-29,-0.00852395023511476,-0.012785925352672142
2016-11-30,0.1725138716309203,0.2587708074463805
2016-12-01,0.006488670498266095,0.009733005747399144
2016-12-02,0.13521267051351235,0.20281900577026854
2016-12-05,-0.10742304818993657,-0.16113457228490485
2016-12-06,0.022150749511568302,0.033226124267352455
2016-12-07,0.013793903916516064,0.020690855874774098
2016-12-08,0.24084822932307165,0.3612723439846075
2016-12-09,-0.01798654455447228,-0.02697981683170842
2016-12-12,0.06399409442221066,0.09599114163331599
2016-12-13,0.02556673602594907,0.03835010403892361
2016-12-14,-0.026310004267186195,-0.039465006400779296
2016-12-15,0.04640021612387077,0.06960032418580615
2016-12-16,-0.007425513337931438,-0.011138270006897159
2016-12-19,0.10345005484240528,0.15517508226360793
2016-12-20,-0.03982688124043693,-0.05974032186065539
2016-12-21,-0.04629825005380521,-0.06944737508070782
2016-12-22,0.017031092535441952,0.02554663880316293
2016-12-23,0.002635905164533289,0.003953857746799933
2016-12-27,-0.030451182799056706,-0.04567677419858507
2016-12-28,0.10384370316888743,0.15576555475333115
2016-12-29,-0.05559282079650172,-0.08338923119475258
2016-12-30,-0.04510405637382352,-0.06765608456073528
2017-01-03,-0.002276064501704514,-0.0034140967525567705
2017-01-04,-0.03336347721915468,-0.05004521582873203
2017-01-05,-0.02001874380601054,-0.030028115709015812
2017-01-06,0.0836740602295492,0.12551109034432378
2017-01-09,0.29274249527752066,0.439113742916281
2017-01-10,-0.05562592846698854,-0.08343889270048283
2017-01-11,0.14575451845689738,0.21863177768534606
2017-01-12,0.264844502949551,0.3972667544243265
2017-01-13,0.010614006001785373,0.015921009002678062
2017-01-16,0.22281507646077828,0.33422261469116743
2017-01-17,-0.3533980118654819,-0.5300970177982228
2017-01-18,-0.04574705250936156,-0.06862057876404236
2017-01-19,0.2592945455593082,0.3889418183389623
2017-01-20,-0.19846020464553607,-0.2976903069683041
2017-01-23,-0.0010694808690494368,-0.0016042213035741553
2017-01-24,0.13595220749598003,0.20392831124397004
2017-01-25,0.1685304895141774,0.2527957342712661
2017-01-26,-0.031603050728674045,-0.04740457609301107
2017-01-27,0.16105869582341423,0.24158804373512135
2017-01-30,-0.21995210864302728,-0.32992816296454097
2017-01-31,-0.08166174690174885,-0.12249262035262327
2017-02-01,-0.0822692714863794,-0.12340390722956911
2017-02-02,0.05985806193529164,0.08978709290293746
2017-02-03,0.07764792842685835,0.11647189264028754
2017-02-06,0.015433107162314288,0.023149660743471433
2017-02-07,0.03550906689675776,0.053263600345136636
2017-02-08,-0.06621378269278064,-0.09932067403917097
2017-02-09,-0.12646382902128447,-0.18969574353192672
2017-02-10,0.08065053757632028,0.12097580636448044
2017-02-13,-0.02070926009952668,-0.03106389014929002
2017-02-14,0.014152385443585856,0.021228578165378785
2017-02-15,-0.00035092527523691695,-0.0005263879128553754
2017-02-16,-0.14774851286183396,-0.22162276929275096
2017-02-17,0.12008939177545966,0.1801340876631895
2017-02-20,-0.059823133325442014,-0.08973469998816302
2017-02-21,0.07030234393657406,0.10545351590486109
2017-02-22,0.06670483222460916,0.10005724833691373
2017-02-23,-0.024198118809597373,-0.03629717821439606
2017-02-24,0.15088925657688518,0.22633388486532777
2017-02-27,-0.1844668140884836,-0.27670022113272535
2017-02-28,-0.0395013259778547,-0.059251988966782056
2017-03-01,-0.15406758926235212,-0.2311013838935282
2017-03-02,0.054516713920613934,0.08177507088092091
2017-03-03,-0.01649509563803183,-0.024742643457047745
2017-03-06,-0.011593272467535899,-0.01738990870130385
2017-03-07,0.05113904423816683,0.07670856635725025
2017-03-08,0.0717768387948835,0.10766525819232525
2017-03-09,0.08723135011650886,0.1308470251747633
2017-03-10,-0.0033153353185749065,-0.0049730029778623595
2017-03-13,0.012449956610364842,0.018674934915547264
2017-03-14,0.0364938939642858,0.05474084094642871
2017-03-15,-0.15990913006695773,-0.2398636951004366
2017-03-16,0.08524052795249498,0.12786079192874247
2017-03-17,-0.11629029822910744,-0.17443544734366118
2017-03-20,0.045756523561394834,0.06863478534209226
2017-03-21,0.11216836573601717,0.16825254860402578
2017-03-22,0.1506520352797402,0.22597805291961032
2017-03-23,-0.08008568440164314,-0.12012852660246472
2017-03-24,0.010848466922906228,0.016272700384359344
2017-03-27,0.18501027383704752,0.2775154107555713
2017-03-28,-0.09952839300796687,-0.14929258951195032
2017-03-29,-0.06038720707208514,-0.09058081060812773
2017-03-30,-0.16509419508192033,-0.2476412926228805
2017-03-31,0.058978050699649086,0.08846707604947364
2017-04-03,0.0380693030392689,0.05710395455890335
2017-04-04,0.03333876873041286,0.05000815309561929
2017-04-05,0.08169135028091265,0.12253702542136898
2017-04-06,0.013354477730324636,0.020031716595486953
2017-04-07,0.06523658891912854,0.09785488337869282
2017-04-10,0.06054414819053992,0.09081622228580989
2017-04-11,0.35254111936286736,0.5288116790443012
2017-04-12,0.03619776169872085,0.05429664254808128
2017-04-13,0.08140984627117699,0.12211476940676548
2017-04-14,0.11963726581185184,0.17945589871777778
2017-04-17,-0.14443496507511205,-0.2166524476126681
2017-04-18,0.12432231119454402,0.18648346679181604
2017-04-19,-0.007425689670682834,-0.011138534506024252
2017-04-20,-0.1215397339935321,-0.18230960099029817
2017-04-21,0.08440805376264883,0.12661208064397325
2017-04-24,-0.011364185668945427,-0.017046278503418142
2017-04-25,-0.006459376805797726,-0.00968906520869659
2017-04-26,-0.043758446238782826,-0.06563766935817425
2017-04-27,0.026222946505435565,0.03933441975815335
2017-04-28,0.1050867640289327,0.15763014604339906
2017-05-01,-0.03445035382950691,-0.05167553074426037
2017-05-02,0.12117501491395696,0.18176252237093546
2017-05-03,-0.15143667184823356,-0.22715500777235037
2017-05-04,0.20352662017454567,0.30528993026181855
2017-05-05,-0.04844527818699509,-0.07266791728049263
2017-05-08,-0.1339725141741529,-0.20095877126122938
2017-05-09,0.10147180899527228,0.15220771349290843
2017-05-10,0.15882308735590633,0.2382346310338595
2017-05-11,-0.20439039839747686,-0.3065855975962153
2017-05-12,-0.18237898792797252,-0.2735684818919588
2017-05-15,0.04208147907029311,0.06312221860543966
2017-05-16,0.09995544010122638,0.14993316015183958
2017-05-17,0.07644760621743271,0.11467140932614908
2017-05-18,-0.02474071566887264,-0.037111073503308965
2017-05-19,-0.03480827379060206,-0.05221241068590309
2017-05-22,-0.02504196066391101,-0.03756294099586652
2017-05-23,-0.028784935621893586,-0.043177403432840385
2017-05-24,-0.004832723647843781,-0.007249085471765671
2017-05-25,0.006204704272230403,0.009307056408345607
2017-05-26,0.13032352397445837,0.19548528596168757
2017-05-29,-0.005879629139065724,-0.008819443708598586
2017-05-30,0.06435477294170369,0.09653215941255554
2017-05-31,0.06235181731738496,0.09352772597607745
2017-06-01,0.0202443761024317,0.03036656415364755
2017-06-02,0.09260193108272805,0.13890289662409208
2017-06-05,-0.13241650299026728,-0.19862475448540093
2017-06-06,0.23838872119408214,0.35758308179112325
2017-06-07,-0.07695050632710543,-0.11542575949065814
2017-06-08,-0.05648934095591447,-0.08473401143387171
2017-06-09,0.012939824455070217,0.019409736682605327
2017-06-12,0.08239275843496896,0.12358913765245345
2017-06-13,0.010291700424807614,0.015437550637211422
2017-06-14,0.05109938409417588,0.07664907614126382
2017-06-15,0.018527476560160516,0.027791214840240778
2017-06-16,0.07604719024731452,0.11407078537097179
2017-06-19,0.025173319452562116,0.037759979178843175
2017-06-20,-0.03603502865679198,-0.05405254298518797
2017-06-21,-0.1748938098819374,-0.2623407148229061
2017-06-22,0.03448573827240334,0.05172860740860501
2017-06-23,-0.04883415927103344,-0.07325123890655016
2017-06-26,0.1350479965228742,0.20257199478431132
2017-06-27,0.025517226941982246,0.03827584041297337
2017-06-28,0.17726657099423637,0.26589985649135456
2017-06-29,0.08658975530176369,0.12988463295264552
2017-06-30,0.0749345162290584,0.1124017743435876
2017-07-03,-0.038312533259150065,-0.0574687998887251
2017-07-04,0.2038320306166931,0.3057480459250397
2017-07-05,-0.055761185166575265,-0.08364177774986291
2017-07-06,0.0599023267937311,0.08985349019059666
2017-07-07,0.22531283890341222,0.3379692583551184
2017-07-10,0.034216731938454585,0.05132509790768188
2017-07-11,0.2389139181706278,0.35837087725594174
2017-07-12,0.038891868451273424,0.05833780267691014
2017-07-13,0.0424450661598671,0.06366759923980066
2017-07-14,0.052200511354261896,0.07830076703139285
2017-07-17,-0.13773277218061256,-0.20659915827091885
2017-07-18,0.13700225725048562,0.20550338587572844
2017-07-19,0.08460066094102471,0.12690099141153707
2017-07-20,0.011365340114683169,0.017048010172024754
2017-07-21,-0.06735800297157568,-0.10103700445736354
2017-07-24,0.021320247791291196,0.0319803716869368
2017-07-25,0.06697841138401982,0.10046761707602973
2017-07-26,0.0056908017949448535,0.008536202692417281
2017-07-27,-0.06861526570454983,-0.10292289855682475
2017-07-28,0.02967203629003715,0.044508054435055726
2017-07-31,-0.03915626082158707,-0.058734391232380605
2017-08-01,-0.0733123613048675,-0.10996854195730126
2017-08-02,0.14112676460668577,0.21169014691002866
2017-08-03,0.10416547602032686,0.1562482140304903
2017-08-04,-0.10943923650127343,-0.16415885475191017
2017-08-07,0.06979267538949183,0.10468901308423775
2017-08-08,-0.031476411418010594,-0.04721461712701589
2017-08-09,0.048550262252841724,0.0728253933792626
2017-08-10,0.2826780931991334,0.42401713979870015
2017-08-11,-0.07572100981334384,-0.11358151472001578
2017-08-14,0.023167552811772286,0.03475132921765843
2017-08-15,-0.0007356162476686354,-0.0011034243715029532
2017-08-16,-0.2943160904995824,-0.4414741357493736
2017-08-17,-0.06690044488245389,-0.10035066732368085
2017-08-18,0.02581831391857899,0.038727470877868486
2017-08-21,0.046216901248944446,0.06932535187341668
2017-08-22,-0.06763460776539913,-0.1014519116480987
2017-08-23,0.13605862780865247,0.20408794171297873
2017-08-24,0.027444984930684174,0.04116747739602626
2017-08-25,0.2505288361276195,0.37579325419142934
2017-08-28,0.039091812121268846,0.058637718181903276
2017-08-29,-0.01468573832756193,-0.022028607491342896
2017-08-30,-0.23297122273952084,-0.3494568341092813
2017-08-31,0.016417011704007264,0.024625517556010897
2017-09-01,0.07399816023712524,0.11099724035568788
2017-09-04,-0.0600227151267639,-0.09003407269014585
2017-09-05,-0.04892535293771504,-0.07338802940657257
2017-09-06,0.4567569441817154,0.6851354162725732
2017-09-07,0.22019965992413076,0.3302994898861962
2017-09-08,-0.16300798535481426,-0.24451197803222138
2017-09-11,0.05945670171985542,0.08918505257978314
2017-09-12,0.0706427810023395,0.10596417150350926
2017-09-13,-0.05148261590388662,-0.07722392385582995
2017-09-14,0.14896108766660968,0.22344163149991453
2017-09-15,-0.07608733974690168,-0.11413100962035254
2017-09-18,0.059710066298797035,0.08956509944819556
2017-09-19,0.12887914044131385,0.1933187106619708
2017-09-20,0.09007788677728243,0.13511683016592366
2017-09-21,-0.0033218487706350897,-0.004982773155952635
2017-09-22,-0.173571340107376,-0.260357010161064
2017-09-25,-0.27508316310855424,-0.4126247446628314
2017-09-26,0.10170978780540094,0.15256468170810142
2017-09-27,0.051645413183947275,0.07746811977592091
2017-09-28,-0.10429357835904299,-0.1564403675385645
2017-09-29,-0.0777717551104958,-0.11665763266574372
2017-10-02,0.06359879882019759,0.09539819823029638
2017-10-03,0.00802409271669694,0.012036139075045409
2017-10-04,0.011000181123546627,0.01650027168531994
2017-10-05,-0.042022885427200264,-0.0630343281408004
2017-10-06,-0.03835853228255621,-0.057537798423834316
2017-10-09,0.06890394496635366,0.10335591744953049
2017-10-10,-0.036558666616214104,-0.05483799992432116
2017-10-11,0.06904493312458271,0.10356739968687406
2017-10-12,-0.095708469833245,-0.14356270474986751
2017-10-13,-0.16367441585762482,-0.24551162378643726
2017-10-16,-0.001661571368220632,-0.0024923570523309483
2017-10-17,-0.004713640600517169,-0.007070460900775754
2017-10-18,0.13969518342029552,0.2095427751304433
2017-10-19,-0.13624752132357099,-0.2043712819853565
2017-10-20,0.12205766009706558,0.18308649014559836
2017-10-23,-0.056799637016289345,-0.08519945552443402
2017-10-24,0.2407661144462784,0.3611491716694176
2017-10-25,0.06231484284267963,0.09347226426401946
2017-10-26,-0.08907395153447183,-0.13361092730170776
2017-10-27,-0.1360515630866649,-0.20407734462999738
2017-10-30,0.04094903480065133,0.061423552200977
2017-10-31,0.14853558339289316,0.22280337508933976
2017-11-01,-0.10844530584131187,-0.16266795876196782
2017-11-02,-0.14997193126953695,-0.22495789690430545
2017-11-03,-0.0045503090303791556,-0.006825463545568735
2017-11-06,-0.038292984182965235,-0.057439476274447857
2017-11-07,0.09772581940066596,0.14658872910099896
2017-11-08,-0.1064844026331865,-0.15972660394977975
2017-11-09,0.03756767832800541,0.05635151749200811
2017-11-10,0.0568802103849914,0.08532031557748711
2017-11-13,0.03361000651115531,0.050415009766732966
2017-11-14,-0.04132441354476884,-0.06198662031715326
2017-11-15,0.11516598183173722,0.17274897274760584
2017-11-16,-0.010817403483712304,-0.016226105225568457
2017-11-17,0.14092282653050953,0.2113842397957643
2017-11-20,-0.1268118067970282,-0.19021771019554232
2017-11-21,-0.025091223764379875,-0.03763683564656981
2017-11-22,0.13960378783604788,0.20940568175407184
2017-11-23,-0.0716469647307601,-0.10747044709614016
2017-11-24,0.12774923514241607,0.19162385271362412
2017-11-27,-0.10754467232473647,-0.1613170084871047
2017-11-28,-0.19084892659464295,-0.28627338989196444
2017-11-29,0.055401217776085386,0.08310182666412809
2017-11-30,0.1956967777703287,0.2935451666554931
2017-12-01,0.05262425915682664,0.07893638873523996
2017-12-04,0.007063277918044167,0.010594916877066252
2017-12-05,-0.07941151790907508,-0.11911727686361263
2017-12-06,-0.11764664220624668,-0.17646996330937004
2017-12-07,0.04495922607587355,0.06743883911381034
2017-12-08,0.02953144423627679,0.04429716635441519
2017-12-11,-0.007894699265157559,-0.01184204889773634
2017-12-12,-0.05829606629760003,-0.08744409944640005
2017-12-13,-0.09560726164428995,-0.14341089246643493
2017-12-14,-0.10796775331156518,-0.16195162996734777
2017-12-15,0.06264592930290887,0.09396889395436331
2017-12-18,0.03633039245760006,0.054495588686400094
2017-12-19,-0.0038544690247003673,-0.005781703537050552
2017-12-20,-0.056827012744967376,-0.08524051911745108
2017-12-21,-0.09038817611646667,-0.1355822641747
2017-12-22,-0.0067973912288973185,-0.010196086843345978
2017-12-26,-0.031090681499633933,-0.046636022249450904
2017-12-27,0.07903613916495758,0.11855420874743638
2017-12-28,0.059484694452107856,0.08922704167816178
2017-12-29,0.052846458440482164,0.07926968766072326
2018-01-02,0.17544543173856805,0.2631681476078521
2018-01-03,-0.16222332091221753,-0.2433349813683263
2018-01-04,0.21448626418396144,0.32172939627594216
2018-01-05,0.15354194942923038,0.2303129241438456
2018-01-08,-0.06516790896903046,-0.09775186345354571
2018-01-09,-0.19959829450823716,-0.2993974417623558
2018-01-10,-0.056306693448914424,-0.08446004017337164
2018-01-11,0.059006339958062794,0.0885095099370942
2018-01-12,0.09417810908262655,0.14126716362393985
2018-01-15,0.08018077450675304,0.12027116176012956
2018-01-16,-0.07161830440050213,-0.1074274566007532
2018-01-17,-0.05774034337003966,-0.08661051505505948
2018-01-18,0.10294875693573478,0.1544231354036022
2018-01-19,0.09854099742751674,0.14781149614127512
2018-01-22,0.2125955395702576,0.31889330935538646
