# VOTE-TIMING LEAK (HANDOFF 0d, 15 Sep 2026): built with entry-day votes -- every number in this file is contaminated and may not be quoted. Readers pass comment='#'.
median_year_pct,mean_year_pct,worst_year_pct,best_year_pct,total_return_pct,max_dd_pct,dip95_pct,worst_day_pct,worst_month_pct,sortino,sharpe,calmar,profit_factor,win_rate_pct,trading_days,n_years,structure,members_step1,members_step2,slice,budget,cut_applied,field_n,dip_budget,day_budget,kind,expectancy_pct_per_day
0.8997626383422974,0.8073985127111507,0.0930347222148559,1.5995426092110823,4.036992563555754,1.044917690448298,2.43762937063977,0.47376189051448886,0.4935564768265658,0.9504637882222836,0.7599145228183491,3.8634550840303743,1.1630327863486578,49.691358024691354,1296,5,NO_CUT,2960,2960,A-trend,team1,False,2960,3.6,3.6,per_slice,0.0031149633978053656
1.349643957513446,1.2110977690667262,0.13955208332228405,2.399313913816623,6.055488845333632,1.5673765356724467,3.656444055959652,0.7106428357717333,0.7403347152398485,0.950463788222284,0.7599145228183493,3.8634550840303756,1.1630327863486576,49.691358024691354,1296,5,NO_CUT,2960,2960,A-trend,team2,False,2960,5.4,3.6,per_slice,0.0046724450967080495
5.801565935130238,6.598409453274931,4.854448803831861,9.485139678821973,32.992047266374655,2.4712372221757057,3.7249445501647815,0.9324692857456653,0.7005676371369058,3.3196439934784028,2.2446056548954663,13.350416937038556,1.547322086914642,54.39814814814815,1296,5,NO_CUT,930,930,A-chop,team1,False,930,3.6,3.6,per_slice,0.02545682659442489
8.702348902695357,9.897614179912395,7.281673205747791,14.22770951823296,49.48807089956198,3.7068558332635675,5.587416825247178,1.398703928618498,1.0508514557053588,3.3196439934784023,2.244605654895466,13.350416937038524,1.5473220869146413,54.39814814814815,1296,5,NO_CUT,930,930,A-chop,team2,False,930,5.4,3.6,per_slice,0.03818523989163733
8.281717363054348,8.134693589311123,5.772978035972631,11.399237666796637,40.673467946555604,1.7002341264311411,3.573329218907424,0.8865027853099712,0.7817491611878442,3.870278035935084,2.599426491222005,23.9222747704346,1.6571340531832643,54.552469135802475,1296,5,NO_CUT,917,917,B-chop,team1,False,917,3.6,3.6,per_slice,0.03138384872419414
12.422576044581524,12.202040383966683,8.659467053958949,17.098856500194955,61.01020191983341,2.550351189646719,5.359993828361133,1.3297541779649569,1.1726237417817664,3.8702780359350846,2.599426491222005,23.922274770434537,1.6571340531832641,54.552469135802475,1296,5,NO_CUT,917,917,B-chop,team2,False,917,5.4,3.6,per_slice,0.04707577308629121
1.4799726236026458,1.2033002411501943,-0.1642658003626454,2.0981091682791067,6.016501205750972,0.8594418359343003,2.2518594016391047,0.5585340460485099,0.5589639449234975,1.362115748372553,1.0479886510533782,7.000475138856169,1.2334867994365277,51.388888888888886,1296,5,NO_CUT,3428,3428,B-trend,team1,False,3428,3.6,3.6,per_slice,0.004642362041474515
2.219958935403969,1.8049503617252918,-0.246398700543968,3.1471637524186606,9.024751808626458,1.2891627539014505,3.3777891024586486,0.837801069072765,0.8384459173852464,1.362115748372553,1.0479886510533782,7.000475138856169,1.2334867994365277,51.388888888888886,1296,5,NO_CUT,3428,3428,B-trend,team2,False,3428,5.4,3.6,per_slice,0.006963543062211773
