sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge
B|chop|dpo_signals|waddah_attar_explosion_signals|choppiness_index_volume_signals|sma_baseline,B,B,chop,dpo_signals,waddah_attar_explosion_signals,choppiness_index_volume_signals,sma_baseline,adx_dmi_exit,180.6,False,72.95362246534282,0.2701986017234919,1.3940384619799542,1.9494839482143567,24.650109718050025,3.859168730560441,18.903973254040192,7.8610177155191385,0.26666666666666666,270,194,76,36,0.95,2.15,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""len"": 50}, ""c2"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 35, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 7}}",0,95.4118570570978,27.885047719106225,
B|trend|fisher_transform_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|rma_baseline,B,B,trend,fisher_transform_signals,center_of_gravity_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,22.3,False,6.187137701382172,0.03437298722990095,1.0850142701606444,0.37147626931428945,7.350651857125708,0.32829759512956275,18.846125567689327,9.601429267315806,0.16666666666666666,180,88,92,9,0.5,7.3,1.1,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 8}, ""c2"": {""length"": 19, ""signal_length"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 16, ""bb_mult"": 2, ""lookback"": 2}}",0,63.83136241265593,34.17620224056883,atr_mult
B|trend|kase_peak_oscillator_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,kase_peak_oscillator_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,49.8,False,34.505640407057285,0.1500245235089447,1.541216007051416,2.04444960662342,16.451704781886075,2.7679768214105462,12.466014939197864,5.035969715387275,0.29130434782608694,230,114,116,4,1.0,5.45,2.95,2.0,0.14,"{""base"": {""length"": 37}, ""c1"": {""long_cycle"": 10, ""sharpness"": 40, ""short_cycle"": 8}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}",0,61.30728903293005,31.8539472842397,
B|chop|center_of_gravity_signals|price_momentum_oscillator_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,B,B,chop,center_of_gravity_signals,price_momentum_oscillator_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,adx_dmi_exit,81.4,False,53.904731828707384,0.39635832226990725,1.5321787551741306,2.0360882279552963,35.47564042412016,2.7780902779780714,19.403520560872455,8.65990798547233,0.21323529411764705,136,85,51,46,0.65,6.7,1.5,2.0,0.05,"{""base"": {""mci_length"": 40}, ""c1"": {""length"": 8, ""signal_length"": 6}, ""c2"": {""s1"": 43, ""s2"": 11, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 4}}",0,57.36786701523266,33.487076507563586,
B|trend|coral_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|fantail_vma,B,B,trend,coral_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,fantail_vma,adx_dmi_exit,108.9,True,116.8074572484044,0.3767982491884013,2.135172898332402,1.0623246605098946,51.16432660836633,6.867069122393143,17.009797799690347,8.287381145123975,0.2645161290322581,310,212,98,26,0.8,7.5,0.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 39, ""fma_weighting"": 5}, ""c1"": {""const_d"": 2, ""smooth_period"": 19}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 12}}",0,53.94876907413881,35.20775688496517,
B|chop|parabolic_sar_signals|lemantrend_signals|variance_volume_signals|wma_baseline,B,B,chop,parabolic_sar_signals,lemantrend_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,114.4,False,34.680980617013816,0.12844807635931044,1.1653740329503688,0.6638388672012256,12.248470059626786,0.9703468329033159,35.7408087923026,13.01228913149306,0.1814814814814815,270,176,94,6,0.5,7.7,1.5,2.0,0.05,"{""base"": {""ma_length"": 200}, ""c1"": {""sar_increment"": 0.002, ""sar_maximum"": 0.02, ""sar_start"": 0.056961}, ""c2"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 11, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 3}}",0,58.498475969245,26.56784665123421,atr_mult
B|chop|center_of_gravity_signals|bears_bulls_impulse_signals|variance_volume_signals|mcginley_dynamic_index,B,B,chop,center_of_gravity_signals,bears_bulls_impulse_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,35.4,False,25.704081139070226,0.1028163245562809,1.1674680143925564,0.9893694281006243,6.522651571146103,1.966307332441639,13.07226022859432,5.24914490487921,0.3,250,163,87,9,0.6,2.4,1.5,2.0,0.05,"{""base"": {""mci_length"": 7}, ""c1"": {""length"": 10, ""signal_length"": 2}, ""c2"": {""length"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 20}}",0,72.4554232244495,21.937087128907653,
B|trend|ehlers_reverse_ema_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,ehlers_reverse_ema_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,17.0,False,45.296235466561285,0.141550735833004,1.368340933410652,1.2653305131532395,26.26103195350367,0.9589971469599086,47.232919941580306,22.973091681236124,0.19375,320,198,122,9,0.5,8.0,2.25,2.0,0.001,"{""base"": {""length"": 37}, ""c1"": {""alpha"": 0.187382}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 12}}",0,52.62232727087879,29.865649088495083,"tp_mult,atr_mult"
