sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge
B|trend|bears_bulls_impulse_signals|rex_oscillator_signals|variance_volume_signals|ema_baseline,B,B,trend,bears_bulls_impulse_signals,rex_oscillator_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,40.6,False,-42.18082626376644,-0.17873231467697645,0.5835248129253091,-2.4475629136247647,-45.14644651148125,-0.6754489859689359,62.44857441492458,35.603961029076714,0.11016949152542373,236,184,52,10,0.55,7.65,1.0,1.0,0.05,"{""base"": {""ma_length"": 16}, ""c1"": {""length"": 7}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 5, ""sigVolAdj"": 10, ""smooth"": 140, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 16}}",0,77.57380529435649,30.624621832182044,
B|chop|dspo_signals|qqe_mod_signals|waddah_attar_explosion_volume_signals|sma_baseline,B,B,chop,dspo_signals,qqe_mod_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,310.4,False,41.96202302531711,0.2606336833870628,1.5114358100417618,2.8241586846902167,15.399285198640884,4.158200842038775,10.09138918954743,4.334636643010856,0.40993788819875776,161,106,55,8,0.8,2.4,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""len"": 17}, ""c2"": {""fast_factor"": 0.859209, ""rsi_len"": 5, ""rsi_period"": 39}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 49}}",0,63.82168145724032,34.074264747998015,
B|trend|waddah_attar_explosion_signals|relative_vigor_index_signals|volatility_ratio_volume_signals|t3_baseline,B,B,trend,waddah_attar_explosion_signals,relative_vigor_index_signals,volatility_ratio_volume_signals,t3_baseline,adx_dmi_exit,225.7,False,39.543623150361306,0.3661446587996417,2.1070247529410486,3.8310439074101934,64.40807937228787,4.393735905595694,9.000000000000014,3.5150626182913065,0.2962962962962963,108,62,46,20,0.5,6.2,0.5,1.0,0.05,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 185, ""slowEma"": 21}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 7}}",0,57.87800000538445,37.44011020879093,atr_mult
B|chop|ichimoku_signals|dspo_signals|ttm_squeeze_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,dspo_signals,ttm_squeeze_volume_signals,rma_baseline,adx_dmi_exit,22.7,False,24.69823892909485,0.15533483603204307,1.1924250634455176,0.7363772735082391,18.47867254221426,0.8891918920425187,27.776050535460627,9.628390656615755,0.16981132075471697,159,101,58,25,0.6,7.15,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 49, ""span_b_len"": 97}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 2, ""bb_mult"": 2, ""kc_length"": 25, ""kc_mult"": 1.216696}}",0,55.597599472272144,37.705767329631506,
