sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge
B|trend|relative_vigor_index_signals|center_of_gravity_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,B,B,trend,relative_vigor_index_signals,center_of_gravity_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,adx_dmi_exit,63.8,False,34.51723399708433,0.3256342829913616,2.2107238511719847,3.0489651239593787,31.20404345391991,2.3008257292761782,15.002107094805126,5.138701615338582,0.2830188679245283,106,74,32,50,0.1,7.05,0.5,2.5,0.05,"{""base"": {""mci_length"": 61}, ""c1"": {""len"": 10}, ""c2"": {""length"": 10, ""signal_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 6}}",0,76.82606854505462,35.38922054137816,atr_mult
B|trend|ssl_channel_signals|vortex_signals|variance_volume_signals|ema_baseline,B,B,trend,ssl_channel_signals,vortex_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,33.5,False,143.8019266617954,0.6783109748197896,2.409822810409766,1.6959655501523205,,3.9944979628277,35.999999999999545,16.571434433890307,0.03773584905660377,212,116,96,12,0.1,8.0,2.5,2.15,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""len"": 10}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,73.29247988306267,28.78167250045266,"tp_mult,atr_mult"
B|trend|lemantrend_signals|kalman_filter_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B,B,trend,lemantrend_signals,kalman_filter_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,111.7,False,-114.32412535566448,-0.3915209772454263,0.1949005256643302,-7.869787903035843,,-0.9566872414700003,119.49999999999942,78.31808142561597,0.0273972602739726,292,226,66,50,0.1,8.0,0.5,2.7,0.05,"{""base"": {""mci_length"": 11}, ""c1"": {""fast_period"": 18, ""medium_period"": 210, ""slow_period"": 7, ""smooth"": 13}, ""c2"": {""k"": 1, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 22}}",0,62.97918278671612,31.74991955416253,"tp_mult,atr_mult"
B|chop|dspo_signals|volatility_quality_signals|waddah_attar_explosion_volume_signals|tma_baseline,B,B,chop,dspo_signals,volatility_quality_signals,waddah_attar_explosion_volume_signals,tma_baseline,adx_dmi_exit,226.5,True,128.31709044254845,0.8554472696169897,1.9391441926645523,1.6337066738230166,431.84906555066027,3.4406368778921204,37.29457510237492,15.159197212323393,0.08666666666666667,150,93,57,37,0.15,8.0,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""len"": 17}, ""c2"": {""atr_pct"": 0.140536, ""smooth"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}}",0,56.35135553934849,35.36163893085557,tp_mult
B|trend|ehlers_reverse_ema_signals|waddah_attar_explosion_signals|variance_volume_signals|mcginley_dynamic_index,B,B,trend,ehlers_reverse_ema_signals,waddah_attar_explosion_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,197.7,False,-28.269928509630986,-0.2569993500875544,0.47304467155937563,-2.3050269124622016,-170.98396806306985,-0.7713975867754775,36.64767558815194,18.479533643024823,0.01818181818181818,110,60,50,4,0.3,7.65,0.65,1.3,0.001,"{""base"": {""mci_length"": 17}, ""c1"": {""alpha"": 0.1}, ""c2"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 35, ""slowEma"": 21}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,65.50129086685521,25.31733693312093,
B|chop|supertrend_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|mcginley_dynamic_index,B,B,chop,supertrend_signals,fx_sniper_ergodic_cci_signals,choppiness_index_volume_signals,mcginley_dynamic_index,adx_dmi_exit,75.2,True,94.53076797000027,0.44801311834123353,1.529120212212233,1.9112376397703614,277.0112523613455,3.3038282343688157,28.612494737656974,9.167294269967666,0.15165876777251186,211,147,64,8,0.25,3.95,1.5,2.0,0.05,"{""base"": {""mci_length"": 7}, ""c1"": {""atr_period"": 28, ""factor"": 4}, ""c2"": {""cci_length"": 61, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 7}}",0,60.89502574679883,26.354188258856137,
B|trend|kase_peak_oscillator_signals|schaff_trend_cycle_signals|variance_volume_signals|tma_baseline,B,B,trend,kase_peak_oscillator_signals,schaff_trend_cycle_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,212.5,False,-55.30517751514354,-0.20483399079682793,0.5503644104459866,-2.694622723941287,,-0.991055426121844,55.804323408592204,29.94186579625959,0.08888888888888889,270,130,140,5,0.1,6.5,1.4,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""long_cycle"": 185, ""sharpness"": 40, ""short_cycle"": 15}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 2, ""macdSlow"": 500, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 132}}",0,58.97240944268182,25.892493727577673,atr_mult
