sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge
B|trend|coral_signals|fx_sniper_ergodic_cci_signals|williams_vix_fix_volume_signals|rma_baseline,B,B,trend,coral_signals,fx_sniper_ergodic_cci_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,64.6,False,-34.144905277201204,-0.25106547997942064,0.46648585504373286,-3.3700066418021346,,-0.707161180650477,48.28447348565325,28.523483184754078,0.058823529411764705,136,96,40,4,0.25,6.5,0.5,2.25,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""const_d"": 17, ""smooth_period"": 5}, ""c2"": {""cci_length"": 61, ""ema1_length"": 22, ""ema2_length"": 9, ""trigger_length"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 220}}",0,69.49252844641201,37.926853165971224,
B|trend|glitch_index_signals|coral_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B,B,trend,glitch_index_signals,coral_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,51.2,True,78.2015713023309,0.32857803068206265,1.8623724745427004,2.5256133996321117,101.34977814949492,6.005387647967212,13.021902312801018,5.150392924194806,0.22268907563025211,238,124,114,28,0.4,7.65,0.5,1.0,0.05,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 30, ""multiplier"": 1, ""smooth"": 3}, ""c2"": {""const_d"": 40, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 3}}",0,61.15038881085016,40.05853594090354,
B|trend|relative_vigor_index_signals|waddah_attar_explosion_signals|volatility_ratio_volume_signals|t3_baseline,B,B,trend,relative_vigor_index_signals,waddah_attar_explosion_signals,volatility_ratio_volume_signals,t3_baseline,adx_dmi_exit,219.7,True,165.7343031792344,0.23881023512857982,1.735843753294418,2.356873519975421,32.477953093325354,8.179580171062605,20.2619571803407,6.888395012465087,0.28530259365994237,694,476,218,3,0.45,6.65,2.3,2.55,0.05,"{""base"": {""length"": 12, ""volume_factor"": 0.862993}, ""c1"": {""len"": 10}, ""c2"": {""bbLen"": 37, ""bbStd"": 6, ""fastEma"": 2, ""sensitivity"": 23, ""slowEma"": 21}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 14}}",0,72.55964798655027,26.62090486294601,
B|chop|volatility_quality_signals|relative_vigor_index_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,volatility_quality_signals,relative_vigor_index_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,296.9,False,-50.264267303661995,-0.3046319230524969,0.6818717259261882,-1.2760348112312523,,-0.44377868237034823,113.26426730366191,63.63003901986846,0.04242424242424243,165,106,59,37,0.1,2.5,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 19}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 185, ""slowEma"": 21}}",0,65.50564808677065,26.79309813546052,atr_mult
B|trend|trend_direction_force_index_signals|fisher_transform_signals|waddah_attar_explosion_volume_signals|ema_baseline,B,B,trend,trend_direction_force_index_signals,fisher_transform_signals,waddah_attar_explosion_volume_signals,ema_baseline,adx_dmi_exit,253.0,False,-13.225209188197056,-0.11021007656830879,0.7049938283783278,-2.262437497671402,-139.08417337814777,-0.5510290503726584,24.000929132961154,9.679039481903594,0.21666666666666667,120,68,52,34,0.2,8.0,0.5,2.95,0.05,"{""base"": {""ma_length"": 16}, ""c1"": {""fhigh"": 0.093691, ""flow"": -0.061642, ""lookback"": 13}, ""c2"": {""length"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 35, ""slowEma"": 40}}",0,51.83388960351648,56.03844473838934,tp_mult
