sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge
B|chop|lemantrend_signals|dpo_signals|ttm_squeeze_volume_signals|sma_baseline,B,B,chop,lemantrend_signals,dpo_signals,ttm_squeeze_volume_signals,sma_baseline,adx_dmi_exit,96.2,False,10.444632894618007,0.05411726888403112,1.0567643092098804,0.16982890040286175,,0.157062148791248,66.5000000000001,38.07153157601582,0.046632124352331605,193,112,81,34,0.3,7.9,1.5,2.0,0.05,"{""base"": {""length"": 200}, ""c1"": {""fast_period"": 18, ""medium_period"": 21, ""slow_period"": 11, ""smooth"": 6}, ""c2"": {""len"": 41}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 2, ""bb_mult"": 2, ""kc_length"": 132, ""kc_mult"": 1.216696}}",0,72.57505074458852,42.007192733536954,
B|trend|lemantrend_signals|rex_oscillator_signals|volatility_ratio_volume_signals|fantail_vma,B,B,trend,lemantrend_signals,rex_oscillator_signals,volatility_ratio_volume_signals,fantail_vma,adx_dmi_exit,169.8,False,99.65024357963699,0.17421371255181292,1.413145164117339,1.2438767366017363,75.31595831669485,3.11407011186362,32.00000000000037,13.869986863304543,0.15034965034965034,572,366,206,29,0.2,7.85,0.5,1.9,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 5, ""fma_weighting"": 19}, ""c1"": {""fast_period"": 147, ""medium_period"": 21, ""slow_period"": 5, ""smooth"": 2}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 5, ""sigVolAdj"": 10, ""smooth"": 11, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 7}}",0,106.45059869136918,25.6774887006007,
B|trend|lemantrend_signals|aroon_signals|volatility_ratio_volume_signals|kama_baseline,B,B,trend,lemantrend_signals,aroon_signals,volatility_ratio_volume_signals,kama_baseline,adx_dmi_exit,106.8,False,26.252890487236485,0.08990715920286467,1.2735102565600587,1.4223882477094998,13.030818227983017,1.0978127503177777,23.91381451858453,7.893324639079953,0.2602739726027397,292,166,126,22,0.8,1.55,1.3,1.5,0.001,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 24}, ""c1"": {""fast_period"": 64, ""medium_period"": 2, ""slow_period"": 11, ""smooth"": 2}, ""c2"": {""length"": 31}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 92}}",0,72.73505612897813,27.05775088622195,
B|chop|polychromatic_momentum_signals|bears_bulls_impulse_signals|ttm_squeeze_volume_signals|kama_baseline,B,B,chop,polychromatic_momentum_signals,bears_bulls_impulse_signals,ttm_squeeze_volume_signals,kama_baseline,adx_dmi_exit,33.0,False,33.69171628369293,0.25332117506536034,1.2717073893846178,0.822095884774945,,0.6875860466059747,49.00000000000024,24.32083623876448,0.06766917293233082,133,58,75,23,0.1,5.2,1.5,2.0,0.05,"{""base"": {""fast_length"": 4, ""length"": 12, ""slow_length"": 5}, ""c1"": {""len"": 14}, ""c2"": {""length"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 5, ""bb_mult"": 2, ""kc_length"": 37, ""kc_mult"": 1.5}}",0,71.23939316795499,26.21356831100423,atr_mult
B|trend|center_of_gravity_signals|kase_peak_oscillator_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,B,B,trend,center_of_gravity_signals,kase_peak_oscillator_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,adx_dmi_exit,81.8,False,24.289604434497036,0.23355388879324074,1.4957062129489238,1.0103165889974663,,0.7835356269192674,30.99999999999968,15.263397973113799,0.057692307692307696,104,32,72,49,0.15,6.45,0.55,2.6,0.05,"{""base"": {""mci_length"": 92}, ""c1"": {""length"": 10, ""signal_length"": 4}, ""c2"": {""long_cycle"": 35, ""sharpness"": 40, ""short_cycle"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 41, ""threshold"": 1.725985, ""viscosity"": 6}}",0,53.97113285959591,36.16763483615272,
B|chop|halftrend_signals|qqe_mod_signals|variance_volume_signals|fantail_vma,B,B,chop,halftrend_signals,qqe_mod_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,244.4,False,-2.278062538692362,-0.010354829721328918,0.9883313398016211,-0.045090846166099555,-2.9853677935653797,-0.037691736857472735,60.43930921269591,37.68156300740903,0.10909090909090909,220,142,78,3,0.2,8.0,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 4, ""fma_ma_length"": 39, ""fma_weighting"": 10}, ""c1"": {""amplitude"": 94}, ""c2"": {""fast_factor"": 10.592725, ""rsi_len"": 5, ""rsi_period"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 37}}",0,60.75838871906442,26.768534481561513,tp_mult
B|chop|ichimoku_signals|ehlers_reverse_ema_signals|volatility_ratio_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,ehlers_reverse_ema_signals,volatility_ratio_volume_signals,rma_baseline,adx_dmi_exit,22.5,False,215.49840817660257,1.4366560545106837,2.517594423778896,1.881791218143102,,3.2404999980885036,66.50159182339766,31.248313276454084,0.05333333333333334,150,100,50,38,0.1,6.6,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 148}, ""c2"": {""alpha"": 0.284804}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 14}}",0,56.17073284045083,27.988329282985458,atr_mult
B|chop|bears_bulls_impulse_signals|ssl_channel_signals|variance_volume_signals|sma_baseline,B,B,chop,bears_bulls_impulse_signals,ssl_channel_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,31.1,False,-10.623031042681058,-0.05058586210800504,0.9445488351114864,-0.19536500819408995,-10.920666604776166,-0.23218360574981173,45.75271801975481,21.843689549785527,0.08095238095238096,210,152,58,10,0.1,3.0,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""length"": 3}, ""c2"": {""len"": 100}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 20}}",0,49.52682892287165,43.387301028396514,atr_mult
