sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge
B|trend|bears_bulls_impulse_signals|rex_oscillator_signals|variance_volume_signals|ema_baseline,B,B,trend,bears_bulls_impulse_signals,rex_oscillator_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,39.5,False,8.62658998307245,0.03506743895557906,1.080591615622056,0.3056544984998468,10.077445347674873,0.27749902011135263,31.086920521776396,15.78713866736987,0.11382113821138211,246,194,52,10,0.45,7.65,1.0,1.0,0.05,"{""base"": {""ma_length"": 16}, ""c1"": {""length"": 7}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 5, ""sigVolAdj"": 10, ""smooth"": 140, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 16}}",0,77.57380529435649,30.624621832182044,
B|chop|dspo_signals|qqe_mod_signals|waddah_attar_explosion_volume_signals|sma_baseline,B,B,chop,dspo_signals,qqe_mod_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,300.7,False,-3.745625772213856,-0.024010421616755488,0.9746917177553116,-0.08429532656852759,,-0.05549075218094697,67.49999999999883,36.538506592522396,0.05128205128205128,156,101,55,5,0.15,8.0,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""len"": 17}, ""c2"": {""fast_factor"": 0.859209, ""rsi_len"": 5, ""rsi_period"": 39}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 49}}",0,63.82168145724032,34.074264747998015,tp_mult
B|trend|waddah_attar_explosion_signals|relative_vigor_index_signals|volatility_ratio_volume_signals|t3_baseline,B,B,trend,waddah_attar_explosion_signals,relative_vigor_index_signals,volatility_ratio_volume_signals,t3_baseline,adx_dmi_exit,217.8,False,55.65066407140467,0.5152839265870802,2.1593888348209243,2.303693103581556,,3.710044271426971,15.000000000000028,6.054887565362608,0.1111111111111111,108,62,46,20,0.2,6.2,0.5,1.0,0.05,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 185, ""slowEma"": 21}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 7}}",0,57.87800000538445,37.44011020879093,
B|chop|ichimoku_signals|dspo_signals|ttm_squeeze_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,dspo_signals,ttm_squeeze_volume_signals,rma_baseline,adx_dmi_exit,21.7,False,117.9920284781042,0.8081645786171521,1.8488635142309555,1.3368506476288087,,1.6878258147787826,69.9077046013596,32.66113994148895,0.04794520547945205,146,76,70,23,0.1,5.65,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 49, ""span_b_len"": 148}, ""c2"": {""len"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 3, ""bb_mult"": 2, ""kc_length"": 25, ""kc_mult"": 1.216696}}",0,55.597599472272144,37.705767329631506,atr_mult
B|chop|bears_bulls_impulse_signals|lemantrend_signals|variance_volume_signals|fantail_vma,B,B,chop,bears_bulls_impulse_signals,lemantrend_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,194.4,False,32.21636527011671,0.13946478471911997,1.1638048033973318,0.39973835920093664,22.16634615627746,0.3355871382303844,95.99999999999943,43.16940591476248,0.12987012987012986,231,152,79,10,0.85,2.85,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 17, ""fma_weighting"": 12}, ""c1"": {""length"": 86}, ""c2"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 11, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 20}}",0,55.29420729363768,32.9183648634994,
B|chop|polychromatic_momentum_signals|fisher_transform_signals|variance_volume_signals|fantail_vma,B,B,chop,polychromatic_momentum_signals,fisher_transform_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,132.0,False,-48.75529773238434,-0.13580862878101488,0.8460391902449951,-0.650700619501443,-27.995234921432264,-0.5453552862350739,89.40098127401025,60.54843455687252,0.10863509749303621,359,149,210,48,0.25,6.25,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 4, ""fma_ma_length"": 11, ""fma_weighting"": 12}, ""c1"": {""len"": 140}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 11}}",0,85.82671696773352,21.28719807035758,
