c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
volatility_quality_signals,coral_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,149,19.546660313960196,0.13118563969100802,0.37583892617449666,1.5731891302289935,2.7189702216221106,14.13284321843894,7.445231738970901,3.5525443052936265,2.625393137415221,0.17365224464074083,11,105.92350800694932,9.629409818813574,0.45454545454545453,49.14488634592056,5.63853855352764,740.1320942831746,2.200098827648901,0.9395935226482465,48.14488634592052,0.8504794624352359,125.47016832090952,0.8442126875611853,4,1.0,1.85,1.75,1.8,0.11
volatility_quality_signals,coral_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,A,707,40.61024160357701,0.05744022857648799,0.37482319660537483,1.261049054799356,1.345990587530389,5.487898502046602,12.579848044668296,5.257852638798118,3.2281981037750933,0.09314916098861056,45,94.21363223961417,2.093636271991426,0.4666666666666667,10.26215517320259,2.6568366882768064,190.9466479433635,2.3263346349488643,1.0430558429021037,40.49874460201428,0.8911612363271095,134.8238738431912,0.6987904260130566,4,1.0,3.0,1.55,1.2,0.01
volatility_quality_signals,coral_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,198,21.708082799553083,0.10963678181592466,0.35353535353535354,1.596132674374882,2.1111470140543345,10.170254789250146,7.614962372095864,2.6524116371836954,2.8507143881760735,0.3522110176078919,12,26.382780091406875,2.1985650076172396,0.6666666666666666,113.37438558657719,7.706648331061881,636.052120328556,0.10621405407046369,0.03149827557684061,248.3925533423686,0.6036702503933951,48.090862890959954,0.5486027595559378,3,1.0,1.2,1.95,2.0,0.01
volatility_quality_signals,donchian_breakout_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,trend,A,109,5.428549804537852,0.0498032092159436,0.44954128440366975,1.2717103629923368,1.5955572071454887,6.2804311989724875,4.186917985484913,1.6602165949111767,1.2965503082117664,0.30273301222713295,5,77.4349649036716,15.48699298073432,0.6,78.43496490367195,7.124820192674972,,1.0,0.5,77.4349649036716,0.9970277450681664,82.86351470820944,0.9344880575769251,5,1.0,1.0,1.1,1.0,0.05
volatility_quality_signals,donchian_breakout_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,132,12.78514682142652,0.09685717288959485,0.25,1.4527472389231064,1.7756471917282548,9.411747340179687,5.207754549748065,2.3564615156040434,2.4550210074791305,0.41127388602340176,28,-2.3218386475553725,-0.08292280884126331,0.2857142857142857,0.6489064554807427,-2.922913023922845,-7.042187368905998,5.3951113268544795,2.4338287458994268,-0.4303597288156569,-0.3876238346482865,10.463308173871146,-0.2219029210430255,2,1.0,1.8,1.55,2.0,0.17
volatility_quality_signals,donchian_breakout_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,258,20.62755481852526,0.07995176286250101,0.26356589147286824,1.3074343733326153,1.3620721101507263,8.266593457820385,9.08836997537598,3.7758715933641493,2.2696649536070317,0.288843127989896,18,77.61520763521499,4.311955979734166,0.2222222222222222,14.791354224899896,3.6351864962025098,417.06426744920157,4.627816265866272,2.392435102034754,16.771454002546996,1.0270868049013804,98.24276245374026,0.7900348656397136,6,1.0,3.0,2.0,2.0,0.01
volatility_quality_signals,dpo_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,447,10.01132292019454,0.022396695570905012,0.24384787472035793,1.092426523066578,0.47212433013828425,2.1953937900149696,16.613960122049512,7.580096106353516,0.6025849855572866,0.5252249935941183,47,111.71928245432979,2.3770060096665913,0.6170212765957447,19.825841135671784,3.0026822922167447,198.47142348042726,3.9645487840976728,1.2699861321323227,28.179570624140265,0.7733378654787147,121.7306053745243,0.9177583739981163,2,1.0,2.65,1.55,2.0,0.05
volatility_quality_signals,dpo_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,220,-25.759899362577766,-0.11709045164808075,0.17727272727272728,0.5756007982705242,-3.150624869236164,-11.49932395073037,25.259899362577748,15.721863410784993,-1.0197942197956957,-0.12255205444722493,26,108.68846318672763,4.180325507181832,0.6153846153846154,33.62945586631583,3.214701529807866,302.5775847240426,1.004390530448859,0.4662650405415804,108.2133491821703,0.9694037172798174,82.92856382414986,1.3106275832438348,2,1.0,3.0,1.95,1.9,0.05
volatility_quality_signals,dpo_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,131,-5.717412235989055,-0.043644368213656914,0.2366412213740458,0.8064468568227594,-1.3643508500138049,-4.394378000494462,7.052037519420612,4.227265372113606,-0.8107461453861907,-0.4231671340784528,23,100.86197503133175,4.385303262231815,0.5217391304347826,33.11142008595558,4.1595910938061715,423.7404439526005,2.1467802503783133,0.8103956869688619,46.98290615145984,0.791951855711491,95.14456279534267,1.0600918441160672,6,1.0,1.4,1.35,1.5,0.01
volatility_quality_signals,dspo_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,trend,A,219,-0.9045494634142421,-0.004130362846640375,0.2328767123287671,0.9854293861086068,-0.08449993943026778,-0.41652273566505216,22.27626641671914,12.83415376975206,-0.0406059725850354,-3.581394539915364,27,113.22452152289891,4.193500797144404,0.7037037037037037,59.37638689635405,4.067606396425861,329.6955140873425,1.6869495758863877,0.47311140762139575,67.11790508818642,0.7577507814715476,112.31997205948467,1.0080533269981156,4,1.05,2.9,1.75,1.95,0.01
