c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
ehlers_reverse_ema_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,trend,A,121,32.386643937510264,0.267658214359589,0.4793388429752066,2.4473190918842134,5.580762868225444,27.415032082693383,5.833232086309993,1.6115435731705563,5.552092469202186,0.08398632295332055,21,87.4938839780902,4.166375427528105,0.3333333333333333,15.407006646489927,3.5475740859611187,596.5572075834785,3.0,1.1500714943649588,29.164627992696733,0.9763849112287583,119.88052791560045,0.7298423313558359,5,1.0,1.9,0.95,1.55,0.01
ehlers_reverse_ema_signals,halftrend_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,424,46.90760029091801,0.11063113276159908,0.33726415094339623,1.4989352890064458,2.389782577485114,10.895466610960826,9.996359760176553,3.763857173022053,4.6924682000530105,0.0803373421818023,20,70.47284613173973,3.5236423065869866,0.4,15.145963310368286,3.620480746642548,426.05579329312,4.091850947820703,2.16528327183219,17.222730502750395,0.9805438688382684,117.38044642265777,0.6003797760146912,29,1.0,1.75,1.4,1.9,0.05
ehlers_reverse_ema_signals,halftrend_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,160,1.7549563327770414,0.01096847707985651,0.30625,1.044113269765823,0.24742182539206828,1.4118490554409406,14.373760012009708,5.6662664881355544,0.12209445067336054,2.756823845434322,8,75.26008798451737,9.407510998064671,0.25,30.368152086343247,5.4575032245636805,1322.465971529384,2.5626429529256995,1.4210591375716515,29.368152086343116,1.0247494123752399,77.01504431729441,0.97721281149243,5,1.0,1.4,1.5,1.5,0.09
ehlers_reverse_ema_signals,halftrend_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,trend,A,142,5.732057361835006,0.04036660113968314,0.3028169014084507,1.1725563545184072,1.0447760128606352,4.704484035082329,11.843127174733251,5.840819602321673,0.48399863290027634,0.34092308836005253,6,77.59473040096368,12.93245506682728,0.3333333333333333,51.284602094980215,6.408793727423481,1556.5436942815386,1.543111154671152,0.7997900843950878,50.28460209497978,1.0092546381817478,83.3267877627987,0.931209908413221,4,1.0,1.65,0.55,1.55,0.01
ehlers_reverse_ema_signals,halftrend_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,160,10.61183313166287,0.06632395707289293,0.35,1.2876561634354038,1.4251063979939234,7.052264518578386,9.827518825223002,5.27103344942546,1.0798079678491046,0.4559160896961438,10,83.61731026292388,8.361731026292388,0.4,33.62932519236072,4.909429841939852,1175.4548836167216,2.460824975257026,1.279970192901284,33.979381347180244,1.0201611959288828,94.22914339458674,0.887382684917069,5,1.0,1.55,1.5,1.75,0.01
ehlers_reverse_ema_signals,halftrend_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,154,7.138587709077395,0.04635446564335971,0.2792207792207792,1.1942543497008329,1.0055437417230608,4.4434081833035295,7.9454894726216665,3.6689608936953744,0.8984453045561674,0.4778608408458898,8,72.69925111958737,9.087406389948422,0.375,37.3496255597937,5.571771216454128,,2.0,1.1457121148002218,36.34962555979369,1.0061898849447535,79.83783882866476,0.910586410982428,11,1.0,1.55,1.35,1.0,0.02
ehlers_reverse_ema_signals,hieken_ashi_smoothed_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,150,2.376211294567366,0.015841408630449107,0.18666666666666668,1.0479382294193829,0.2402007272831401,1.8828064404435494,8.813711980260525,4.486005951490414,0.26960391942568646,2.4213009167410884,14,69.30542035023923,4.950387167874231,0.14285714285714285,14.748384393116579,4.019963322071319,912.888717587731,4.330780607151297,2.2736039781617534,16.002985751759653,1.0510924902939682,71.6816316448066,0.966850485402706,12,1.0,3.0,1.5,1.0,0.01
ehlers_reverse_ema_signals,hieken_ashi_smoothed_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,548,69.74058769233687,0.1272638461538994,0.3594890510948905,1.6152893285300833,2.6780332313521944,12.056609873895654,12.35835943573447,5.298381252854215,5.643191400525252,0.06679533995848165,16,7.851206476880633,0.49070040480503957,0.375,3.1230619532171984,4.89301732062399,44.65885192495113,1.4888837259561445,0.7067383703554937,5.273216665618852,0.6769687904459517,77.59179416921751,0.10118604113932697,32,1.0,2.2,1.4,1.0,0.06
ehlers_reverse_ema_signals,ichimoku_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,83,17.30778875903449,0.2085275754100541,0.3373493975903614,1.8489504921228606,3.4117200801056082,22.002557610680935,4.566974109235004,2.2822070270229062,3.7897715960412244,0.19788110673192463,15,88.36310999623464,5.890873999748976,0.4666666666666667,34.26868352300048,4.701598894054159,840.4347901572323,1.6247206831754681,0.5728341383111274,54.386646831830554,0.8781816116063305,105.67089875526915,0.836210451856581,3,1.0,2.9,1.45,2.0,0.1
ehlers_reverse_ema_signals,ichimoku_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,101,12.612498974501733,0.12487622747031418,0.26732673267326734,1.4658797824511736,2.0736667753966684,13.045407254096755,10.072710238137091,5.817401073017543,1.252145517573666,0.4149985430024695,15,81.92042506586003,5.461361671057335,0.4666666666666667,36.07319716122915,4.34119973606812,388.705357392121,2.021691534171026,1.234065400389575,40.52073408886814,0.946388750781685,94.53292404036175,0.8665808859449149,3,1.0,2.9,2.0,1.8,0.07
ehlers_reverse_ema_signals,ichimoku_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,trend,A,99,2.6521417611001663,0.0267893107181835,0.24242424242424243,1.0974998896685746,0.4969486027694365,2.510225081032702,6.838314542015729,3.6446701922650235,0.38783559089085057,1.4458596263822914,7,99.86548448977595,14.266497784253707,0.7142857142857143,432.53423628722965,6.764969566878033,,0.11570980479901644,0.043734195392860796,863.0684725744593,0.9021692851264425,102.51762625087612,0.9741298949449925,4,1.0,2.7,1.7,1.0,0.01
ehlers_reverse_ema_signals,ichimoku_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,283,30.010913224402543,0.10604562976820686,0.34275618374558303,1.5422599297935022,2.368917363432755,9.589167909107916,8.26104848580529,3.4449840603055746,3.632821339321442,0.13320346196477006,21,94.9282391361629,4.520392339817281,0.42857142857142855,32.705072042150725,3.6568227537558546,430.3921187545494,1.0,0.3863353820527183,94.9282391361629,0.9490913722913996,124.93915236056543,0.7597957673204538,4,1.0,2.2,1.7,1.55,0.01
ehlers_reverse_ema_signals,j_tpo_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,trend,A,264,0.4904528615615149,0.0018577759907633142,0.25757575757575757,1.00746499353117,0.04202267753564639,0.18637067895399362,16.34274541415026,8.907877279528094,0.030010432710825895,9.913090013621606,4,1.4955251405118735,0.37388128512796837,0.5,19.85249439293081,12.186318320200144,,0.039663853210656734,0.019831926605328367,37.704988785861616,0.604979401718538,1.9859780020733844,0.7530421479747146,42,1.05,1.9,1.95,1.0,0.01
ehlers_reverse_ema_signals,j_tpo_signals,waddah_attar_explosion_volume_signals,hma_baseline,adx_dmi_exit,trend,A,145,20.964896713600893,0.1445854945765579,0.46206896551724136,1.7155632166582795,3.3467552642823555,16.83490720028313,4.512275298684826,1.9752798456837728,4.6461918490902905,0.1394073877668621,5,-1.6650796109069326,-0.33301592218138654,0.0,0.0,-25.89821937331899,-54.6782120427198,1.6650796109069326,0.9677617704232983,-1.0,0.30028594232059563,19.29981710269396,-0.08627437255218925,3,1.0,1.8,1.5,1.6,0.05
ehlers_reverse_ema_signals,j_tpo_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,198,18.359347931249943,0.09272397945075729,0.3434343434343434,1.4443241935187479,2.248955299110606,8.701109225042352,6.662356600055777,2.706460531762744,2.7556837667764946,0.12618598492062746,6,-2.6650796109069437,-0.4441799351511573,0.0,0.0,-81.53859976777177,-81.53859976777177,2.3325398054534765,1.377093053354899,-1.1425655436515978,0.18761165630990267,15.694268320342996,-0.16981228793268768,3,1.0,1.8,0.65,1.25,0.04
ehlers_reverse_ema_signals,kase_peak_oscillator_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,636,64.44537115322424,0.10132919992645321,0.3238993710691824,1.4428767997487872,1.942719641376356,9.4635426672022,20.5806885659269,6.689920163887161,3.1313515554537426,0.07972257602103443,38,78.51683790856409,2.06623257654116,0.3684210526315789,10.020772150927492,2.8424226466521203,209.8043118170637,3.858379246705482,1.5359572009669198,20.349694233817612,0.9060391657507151,142.96220906178834,0.5492139385914852,20,1.0,3.0,1.4,1.9,0.01
