c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
qqe_mod_signals,coral_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,118,20.09613524662022,0.1703062309035612,0.3898305084745763,1.8193940158815236,3.107511410598987,15.44158372934524,5.986748401214522,1.9001127786727265,3.3567696351734697,0.21088997040691163,4,69.37429768466886,17.343574421167215,0.5,70.37429768466765,8.003640840832732,,1.0000000000000284,0.5590169943749633,69.37429768466689,0.9935134478471349,89.47043293128908,0.7753879735660436,32,1.0,2.9,1.8,1.0,0.16
qqe_mod_signals,coral_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,A,120,5.894805917693232,0.049123382647443606,0.2916666666666667,1.1764161723685502,0.9669521507075581,5.874644366251661,5.123139319817873,1.986660501552537,1.150623777668961,0.5675911688256137,14,74.22454312917014,5.30175308065501,0.42857142857142855,19.556135782292568,4.221023621425775,,2.0,0.8431350226152697,37.11227156458507,1.0042849438195738,80.11934904686339,0.9264246903173756,20,1.0,2.05,0.85,1.45,0.05
qqe_mod_signals,donchian_breakout_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,95,-1.4367579694854222,-0.01512376809984655,0.18947368421052632,0.9353821160309008,-0.38079098136753764,-1.5582294204171767,10.092391202476403,4.2900360203182535,-0.14236051106826697,-1.9754184379979616,25,103.55688323845877,4.142275329538351,0.44,19.95170840573577,3.1349210988529688,363.5961043201463,3.8607536517308176,1.6395540832929327,26.822970999984186,1.0120099301265462,102.12012526897334,1.0140692930575748,2,1.0,2.0,1.3,1.0,0.01
qqe_mod_signals,donchian_breakout_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,trend,A,236,-7.084902620081584,-0.030020773813905017,0.3474576271186441,0.8828660256475062,-0.8296537787043913,-3.8168079143457505,12.973549863692039,7.35384456596713,-0.5461036258017162,-0.4386690718106004,8,69.47084499392595,8.683855624240744,0.375,48.50976222956005,5.587513281814506,888.0100625303813,1.0,0.43547192986439376,69.47084499392595,1.0037748725230982,62.3859423738444,1.1135656904503526,27,1.0,1.2,0.95,1.1,0.02
qqe_mod_signals,donchian_breakout_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,118,9.525391402594776,0.08072365595419302,0.3305084745762712,1.3540805997854204,1.6230678065209823,9.389155505745398,4.999999999999999,2.252221636657958,1.9050782805189557,0.4983120112183887,16,68.63049473634452,4.289405921021532,0.3125,17.96552627092916,3.9349038029845747,525.2208007688322,3.0,1.760289332039731,22.876831578781506,1.0074808388308576,78.15588613893931,0.8781231731457653,29,1.0,1.55,1.3,1.15,0.03
qqe_mod_signals,dpo_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,165,-21.71135646583396,-0.13158397858081186,0.13333333333333333,0.5839146646675936,-2.803007127067001,-12.691609101081227,21.211356465833944,11.60706586343985,-1.0235722784068706,-0.23469871525882527,17,106.78758291035665,6.281622524138626,0.17647058823529413,25.852873997957253,3.9010095707692076,575.1203669804707,4.296790098365818,2.1363490800756835,24.852873997957396,0.9867672293276328,85.07622644452272,1.255198865454989,2,1.0,3.0,1.85,1.55,0.16
qqe_mod_signals,dpo_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,trend,A,147,6.311623295372781,0.04293621289369239,0.29931972789115646,1.2021581908277164,0.9740525557603881,3.6731458629000766,10.154028756627339,5.795205869754797,0.6215880855422343,0.8012783493664007,17,99.56111071617975,5.856535924481162,0.35294117647058826,34.91260292483791,4.016218741095636,458.39213783845094,2.106214054070462,0.7333413421654368,47.270176800771175,0.9599755205516641,105.87273401155254,0.9403848086639184,3,1.0,1.45,1.8,2.0,0.01
qqe_mod_signals,dpo_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,602,74.73822977059987,0.1241498833398669,0.3554817275747508,1.579953474325615,2.594883452391146,11.659024156626026,18.20353026794536,5.604694040250344,4.105699755514269,0.06267227974783102,34,91.40459843481115,2.688370542200328,0.5294117647058824,16.35375321211658,2.881448712711943,272.8712966137672,3.05694592260474,1.228916688692202,29.90062655636636,0.945264245021059,166.14282820541104,0.5501567502017173,2,1.0,2.55,1.5,1.0,0.01
qqe_mod_signals,dpo_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,134,0.5181051323832389,0.0038664562118152154,0.2835820895522388,1.0128679636165587,0.08286522816900996,0.5589586078196381,8.091982989793241,4.08966992040806,0.06402696755995986,6.399681783021446,14,67.8053694904356,4.843240677888256,0.14285714285714285,13.0683361669293,3.950441440350647,1035.3550207021315,5.618452167105005,3.338144120404985,12.068336166929294,1.0684820715822518,68.32347462281886,0.9924168796267537,15,1.0,1.95,0.8,1.0,0.02
qqe_mod_signals,dpo_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,168,3.4814499442471036,0.02072291633480419,0.27380952380952384,1.0764272759254394,0.442954980559096,2.212496185537791,8.206268131964418,3.8351477669323946,0.42424277250781395,1.0004870742497887,12,69.70197414609314,5.808497845507762,0.16666666666666666,16.150049725464793,4.335648162133598,1095.5644423671615,4.600775271973902,2.7486431034687517,15.150049725464731,1.0520182579674775,73.18342409034022,0.9524284359809475,11,1.0,1.95,0.8,1.0,0.02
qqe_mod_signals,dspo_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,170,-7.0672343089581915,-0.04157196652328348,0.2,0.868771692448708,-0.7287654367306949,-4.928441019977158,25.645596080199336,12.79803193889897,-0.27557301795042777,-0.8154392015031784,14,69.39771722006894,4.956979801433496,0.42857142857142855,18.34942930501726,4.314976842165942,,2.0,0.8210248722040695,34.69885861003447,0.9835652370266018,62.330482911110735,1.1133832753876904,32,1.0,2.85,1.85,1.5,0.16
qqe_mod_signals,dspo_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,104,7.654645347216765,0.07360235910785351,0.28846153846153844,1.2673640362278094,1.4095337785926818,8.505948067242018,7.251552733079166,3.6392868274983665,1.0555870761718142,0.45346784298049975,6,77.12687122480294,12.854478537467157,0.6666666666666666,78.12687122480318,6.903147169385368,,1.0,0.45643546458763845,77.12687122480294,0.9484275708057449,84.78151657201967,0.9097132764697089,11,1.0,2.55,1.35,1.0,0.15
qqe_mod_signals,dspo_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,98,10.030595227064001,0.10235301252106124,0.29591836734693877,1.3464457767224984,1.7288382381748182,15.266321050600798,7.008501981287177,2.6901100884231344,1.4312038797799966,0.42775967022407063,10,88.1572637866989,8.81572637866989,0.2,29.513749210251543,4.894854482512691,1111.983615307379,3.0917457797869474,1.8681600821501616,28.51374921025164,1.022876683022587,98.18785901376292,0.8978428155189937,4,1.0,2.15,1.3,1.0,0.01
qqe_mod_signals,ehlers_reverse_ema_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,130,-23.77281719540064,-0.18286782458000495,0.13846153846153847,0.43359361157329845,-5.093748366894818,-17.144324083063797,26.225819334796665,14.87987602754401,-0.9064661390334007,-0.09462734197168576,4,75.90515259693349,18.976288149233373,1.0,inf,8.546915433778512,,0.0,0.0,,0.9464896530898906,52.132335401532856,1.456009058721387,17,1.0,3.0,1.3,1.4,0.05
qqe_mod_signals,ehlers_reverse_ema_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,160,16.874055837809877,0.10546284898631172,0.3875,1.5216551800183844,2.4698622337680893,10.035437919254791,11.062721331135542,4.799252319487657,1.525307863474658,0.17526104773922324,16,85.06134282787033,5.316333926741896,0.5,32.931765486811976,4.332507413393642,462.3145804135156,2.4324275510921893,0.895104065224484,34.96973333889298,0.9191609629668274,101.93539866568022,0.8344632379066658,4,1.0,1.6,1.3,1.0,0.01
qqe_mod_signals,fisher_transform_signals,chaikin_volatility_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,360,1.86794670796548,0.0051887408554596665,0.2388888888888889,1.022072280531577,0.1225406001947695,0.5143803764850218,16.554331203741512,7.2957234944264,0.11283734057122752,1.9358898253798391,40,87.63758644342371,2.1909396610855927,0.45,14.702776716776988,3.1469527275831854,218.03392508177024,2.0,0.6568133067690597,43.81879322171186,0.7993786055045363,89.5055331513892,0.9791303772828652,5,1.1,2.45,1.8,2.0,0.02
qqe_mod_signals,fisher_transform_signals,chaikin_volatility_volume_signals,vidya,adx_dmi_exit,trend,A,634,27.549141223148254,0.043452904137457816,0.33753943217665616,1.200934551763308,1.0471908922832465,4.281404588107052,11.568133821254744,3.807782230388278,2.3814680612123245,0.12517514726978343,64,31.98852788687232,0.49982074823238,0.578125,5.5200286219114565,7.130544838253197,46.17095947855062,2.093656550869646,0.8653561043373373,15.278784800489452,0.18611792152793552,59.53766911002057,0.5372821671563969,3,1.05,2.35,2.0,2.0,0.05
qqe_mod_signals,fisher_transform_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,182,-6.433684764163829,-0.03534991628661444,0.19230769230769232,0.8754194671199147,-0.713712034268679,-3.50336541245971,15.957145496354544,7.855291563719602,-0.4031851915891613,-0.5913054223849918,18,79.11784280817236,4.395435711565131,0.4444444444444444,25.736272483395382,3.7003823978007153,443.2000514644916,2.558589069844885,1.5577379659259405,30.922450088074868,1.0102495031265195,72.68415804400851,1.0885156399592384,5,1.0,2.95,0.9,1.85,0.07
qqe_mod_signals,fisher_transform_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,trend,A,82,2.317278175057732,0.028259489939728436,0.24390243902439024,1.0999605847348832,0.5318115706349514,2.6190678703624144,7.728678931974036,3.1745142426402286,0.29982849532938993,1.6063040422598833,12,83.38262924303406,6.948552436919505,0.3333333333333333,21.845657310758543,4.492132468319727,,1.4999999999999982,0.7213670039957665,55.588419495356106,1.018140002996524,85.69990741809177,0.9729605521771133,7,1.0,2.95,1.3,1.55,0.05
