c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
adx_dmi_signals,kalman_filter_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,120,18.818594152642746,0.15682161793868954,0.2916666666666667,1.8720757555890541,3.655442967384586,17.12821972591829,5.475400242787167,1.8375126757988567,3.436934893925386,0.1287398864429943,16,1.6626307141467196,0.10391441963416997,0.25,1.418617007445051,1.997586297363438,14.582758235854655,2.4573125462773113,1.071141179279455,0.6766053087815429,1.341734984823158,20.481224866789464,0.08117828523247621,50,1.15,2.3,0.6,1.9,0.01
adx_dmi_signals,price_momentum_oscillator_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,107,21.991795565884676,0.2055307996811652,0.34579439252336447,2.0189127035131573,3.876355270988019,19.50017164704083,5.342959028264042,2.003871733218888,4.116032979019481,0.2087260661799651,5,3.121116107273029,0.6242232214546057,1.0,inf,17.18495852883628,,0.0,0.0,,0.4258577880681316,25.112911673157708,0.12428332277412014,32,1.0,2.3,1.45,1.05,0.01
aroon_signals,adx_dmi_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,94,18.937674588559958,0.20146462328255274,0.32978723404255317,1.8814373582965385,3.854572509801634,20.71211798971112,2.819209909326183,1.1241971547037695,6.717369475012322,0.14011421228511065,16,3.454076568516366,0.21587978553227288,0.3125,1.829356386066533,3.5686498821044035,29.733254419956435,1.7045188256944872,0.9559691877046094,2.0264232441721735,0.7044727776954971,22.39175115707632,0.15425665211650036,50,1.05,2.55,0.6,1.0,0.05
aroon_signals,aroon_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,trend,A,130,29.508025723831516,0.22698481326024242,0.4307692307692308,2.0734672815890445,4.501892894402756,24.992129954538154,4.010589086081733,1.8209087205961196,7.357529053832907,0.08088838499021898,6,0.314409909193168,0.05240165153219467,0.3333333333333333,1.2480317198323532,1.3978237602787091,3.934587881112676,0.9999999999999987,0.45969284745362304,0.31440990919316847,2.5158711971918524,29.82243563302468,0.01054273075016709,4,1.0,2.75,1.25,1.3,0.05
aroon_signals,chandelier_exit_signals,waddah_attar_explosion_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,111,-5.894015879695432,-0.0530992421594183,0.2072072072072072,0.8156265951267844,-1.271315567651552,-5.56762262171267,11.167114901200211,5.551687066332626,-0.5278011314329684,-0.46986511355193306,13,13.560006260937822,1.0430774046875249,0.46153846153846156,5.5200020869792645,7.87588602094313,,1.0000000000000036,0.537086155529576,13.560006260937774,0.40936038389767576,7.665990381242394,1.768852501317672,31,1.0,2.2,1.5,1.4,0.05
aroon_signals,chandelier_exit_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,trend,A,171,19.20197481614666,0.11229225038682257,0.34502923976608185,1.5673614873159405,2.3947170788262437,10.70394590894065,6.776909710536234,2.0398750522654714,2.833441145938961,0.17589145798864844,17,106.3314330799331,6.2547901811725355,1.0,inf,4.309178181019207,,0.0,0.0,,0.898852073352745,125.53340789607978,0.8470369351237351,3,1.0,2.65,1.8,1.85,0.01
aroon_signals,didi_index_signals,waddah_attar_explosion_volume_signals,ema_baseline,adx_dmi_exit,trend,A,115,27.57870870279913,0.23981485828520982,0.45217391304347826,2.536034693547564,5.830907212045108,22.51473330091221,2.310860696526232,0.7495284989895226,11.934388232166667,0.11941952969848821,3,4.835170640746757,1.6117235469155855,1.0,inf,51.79612230297004,,0.0,0.0,,0.4207981527670472,32.413879343545894,0.14916976118471034,18,1.1,1.95,0.8,1.0,0.01
aroon_signals,j_tpo_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,208,17.720541357535858,0.08519491037276855,0.36538461538461536,1.4255581018464663,1.8417300973341193,8.358013454153019,8.078690181277413,3.2458291514939024,2.1934918854301038,0.25134714795466484,10,-3.8494752290528402,-0.384947522905284,0.0,0.0,-36.21024807303863,-36.21024807303863,3.516935423599373,2.3367729344572714,-1.0945538559571084,0.12988783411993202,13.871066128483015,-0.27751833877774407,3,1.0,2.5,1.5,1.0,0.09
aroon_signals,kalman_filter_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,106,26.778282336447027,0.25262530506082104,0.37735849056603776,2.1399590669185704,4.24008396900292,23.808529940425295,8.877200281950447,4.68214029714875,3.0165233954328965,0.1435079656565367,8,15.088427059399377,1.8860533824249222,0.5,13.935797505966933,8.581867240871826,124.42043436526491,1.1664087237326868,0.6877355051513275,12.935797505966946,0.6296486836860573,41.86670939584641,0.3603919982518688,13,1.0,2.15,1.7,1.8,0.01
aroon_signals,kase_peak_oscillator_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,trend,A,124,5.015693606720269,0.04044914198967959,0.3387096774193548,1.184073817360684,1.0001745823814303,4.165466826713623,5.839098161038924,2.3797652938261575,0.8589842931888388,0.7140307921093416,8,-0.3167021183303947,-0.039587764791299336,0.375,0.8118804475525435,-1.3601590725761545,-4.177053889669771,1.1946314334734023,0.7007714643138309,-0.26510445770674246,-2.052401807183042,4.698991488389875,-0.067397891465199,32,1.0,1.3,1.3,1.75,0.05
