c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
donchian_breakout_signals,dpo_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,171,1.7802002742590557,0.0104105279196436,0.22807017543859648,1.0403526812736723,0.20981591342487146,0.9736382907733371,8.850331529991625,3.429701935313594,0.20114503826510782,2.9689310903081854,31,103.80572487103876,3.3485717700335083,0.41935483870967744,16.647554248904644,2.825685638487244,378.198467364069,5.832577853797659,2.5385971145847095,17.797572098150333,1.008418457272898,105.5859251452978,0.9831397956516527,2,1.0,1.95,1.5,1.0,0.07
donchian_breakout_signals,dpo_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,trend,A,223,26.619940400704504,0.11937193004800226,0.37668161434977576,1.5930164643906044,2.3349865684443722,11.808495412350952,8.7308051531624,3.3851465809592836,3.0489674129381354,0.22722442467772166,13,66.87247408577575,5.144036468136596,0.46153846153846156,84.80703055759876,4.588656376215452,1487.6425984296495,0.407693744801918,0.1620430546441416,164.0262450390707,0.9623235153940592,93.49241448648023,0.7152716554929284,23,1.0,1.4,1.5,1.0,0.05
donchian_breakout_signals,dpo_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,192,-12.089283271199054,-0.06296501703749507,0.17708333333333334,0.783075267582572,-1.393941900614973,-6.587706815032855,20.950123540866684,12.098790905038554,-0.5770506912580685,-0.274034943502598,8,73.47808572301605,9.184760715377006,0.5,37.73904286150817,5.830101510488816,,2.0,0.9682458365518543,36.739042861508025,0.9666911513800837,61.388802451816986,1.1969297785322939,21,1.0,2.95,1.1,1.75,0.07
donchian_breakout_signals,dpo_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,112,-3.4338799028615012,-0.030659641989834834,0.20535714285714285,0.8914607463949584,-0.6518420508623846,-3.045321359812743,8.31306577286177,5.16767710323484,-0.4130702194215155,-1.2603522085945187,10,68.52644699904668,6.852644699904668,0.6,35.26322349952334,5.476243216234926,,1.0,0.3872983346207417,68.52644699904668,0.9233834302118008,65.09256709618518,1.0527537944199892,21,1.0,2.05,1.6,1.6,0.01
donchian_breakout_signals,dpo_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,169,24.65251639393588,0.14587287807062652,0.2781065088757396,1.6866108929087185,2.4655055724396853,13.719434390020517,4.3773539322824675,1.72188163061413,5.6318307304617266,0.22829122327686027,17,75.0341936501901,4.413776097070006,0.5294117647058824,28.865122987780264,4.447130006003898,336.8300997933429,1.04290311170152,0.4700362965523247,71.94742522895547,0.8705241561225734,99.68671004412599,0.7527000702197562,48,1.0,3.0,1.65,1.7,0.01
donchian_breakout_signals,dspo_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,138,-18.98635034355644,-0.137582248866351,0.14492753623188406,0.554827836314489,-3.584442879416642,-13.736945108003194,22.76878112907865,14.302991657508564,-0.8338764484546095,-0.10744141977560931,12,69.68488034619658,5.807073362183048,0.5,24.228293448732234,5.085996602166779,,2.0,0.8539125638299665,34.84244017309829,0.9065793545905476,50.69853000264014,1.3744950858055986,35,1.0,2.9,1.65,1.0,0.01
donchian_breakout_signals,dspo_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,trend,A,104,1.3350143805434627,0.012836676735994833,0.25961538461538464,1.0477454887643383,0.29105088127340595,1.409860026744698,9.820509802405137,4.628152105846857,0.13594145389646725,1.3739805003103338,10,84.55699769438199,8.4556997694382,0.4,32.17734099582647,4.968266396760134,1805.921407345532,2.712129867191095,1.4285198769295644,31.17734099582635,1.0091544074058187,85.89201207492545,0.984457060111959,4,1.0,2.55,2.0,1.8,0.01
donchian_breakout_signals,dspo_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,150,-1.255552360581202,-0.008370349070541346,0.23333333333333334,0.9689036104099545,-0.17237355018933073,-0.8428508133839197,7.808392114551948,3.7568976537894607,-0.16079524979813936,-2.886148462103052,24,105.03618651401025,4.376507771417094,0.5,29.96510436788377,3.5710091481858885,403.60870386375836,2.2256796506279386,0.8550801785151746,47.192859261833135,0.9100857212389168,103.78063415342905,1.0120981372952973,3,1.0,2.9,1.7,1.45,0.05
donchian_breakout_signals,dspo_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,108,-10.393774116714168,-0.09623864922883489,0.16666666666666666,0.653519615791783,-2.2848268054469183,-9.128233142589252,13.846995156731872,7.633268526439238,-0.7506158555750717,-0.3054159512039934,20,-1.0683790832827655,-0.05341895416413828,0.5,0.7488169994386563,-2.058002556974198,-7.7675541140266455,2.345247617634812,0.8422504022723551,-0.4555506528390501,-0.5094413360930674,-11.462153199996933,0.09320928316357274,2,1.0,2.85,2.0,1.0,0.01
donchian_breakout_signals,dspo_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,94,3.7194001108935186,0.03956808628610126,0.26595744680851063,1.1313016537664773,0.7260991953166575,4.579054741828772,7.796571056110372,4.846503511477232,0.4770558857381964,0.9088641720419903,12,94.69860282167423,7.891550235139519,0.6666666666666666,48.34930141083706,4.83362197239748,,2.0,0.7905694150420949,47.349301410837114,0.952014049588142,98.41800293256775,0.9622081326579863,4,1.0,2.8,1.4,1.0,0.05
