c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
halftrend_signals,supertrend_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,244,5.879706953115338,0.02409715964391532,0.27049180327868855,1.1056731759489802,0.5190035508892946,2.2600211947069893,9.687960786855868,3.9653205344454054,0.6069086242682388,0.898749057889888,18,98.25805816614731,5.458781009230406,0.4444444444444444,34.069751204790755,3.8484585196690606,455.1902310891159,1.5706153568729917,0.8365837563591133,62.56023012647327,0.9734254981375976,104.13776511926262,0.9435391479125594,3,1.0,2.9,1.35,2.0,0.06
halftrend_signals,vortex_signals,damiani_volatmeter_volume_signals,rma_baseline,adx_dmi_exit,trend,A,202,13.748748052006821,0.0680631091683506,0.22772277227722773,1.2846938365919427,1.180665998566886,6.564450219989523,11.404789164708632,5.151226388042932,1.2055240875957107,0.4316541124268058,14,65.07527725505315,4.648234089646654,0.2857142857142857,16.851569397334668,4.292461318203334,618.1351714116178,3.1052892381744357,1.3833858588506924,20.9562692115953,0.9877893133427217,78.82402530705997,0.8255766817483832,27,1.0,2.05,1.55,2.0,0.01
halftrend_signals,vortex_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,119,11.429047935760543,0.09604241962823987,0.29411764705882354,1.4855618454963477,1.9694953735377336,8.653000103796275,8.835066810110588,3.314404318290793,1.2936006236740034,0.39646871451202387,11,2.820866238473034,0.2564423853157303,0.45454545454545453,11.836646675206394,8.100778167237072,99.8951476251897,0.09529249776486007,0.03393786589892796,29.602185949975723,0.5024672890515492,14.249914174233576,0.1979567177726355,2,1.0,1.65,1.85,1.0,0.05
halftrend_signals,vortex_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,282,8.291738216482269,0.029403327008802372,0.3049645390070922,1.1220932202497018,0.6611250318880441,2.8059792074067427,13.32757076756543,6.283856558925708,0.6221492544358806,0.5584044998214384,14,10.87386529400173,0.7767046638572664,0.6428571428571429,6.436932647000904,11.51212982164247,,1.9999999999999858,0.7319250547113944,5.436932647000903,0.24925408456145706,19.165603510484,0.567363573396136,34,1.0,2.8,2.0,2.0,0.15
halftrend_signals,vortex_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,113,4.008289796001471,0.035471591115057266,0.2743362831858407,1.1597893925293992,0.7522005509173828,3.4144807971631956,11.865442895174224,5.684895936014546,0.337812067481415,1.1304721399404574,9,2.9644208586091754,0.3293800954010195,0.7777777777777778,16.554324464891565,9.808033650312112,,0.09529249776486007,0.03176416592162003,31.10864892978313,0.47813488004115184,6.972710654610648,0.4251461168331969,2,1.0,1.65,1.85,1.0,0.05
hieken_ashi_smoothed_signals,center_of_gravity_signals,fractal_dimension_volume_signals,sma_baseline,adx_dmi_exit,trend,A,108,14.682975945258162,0.1359534809746126,0.25925925925925924,1.5051973869553463,2.3332211436209,13.219867620817004,5.589745768609271,1.9660702175366964,2.626769902079337,0.22698353730806073,2,-1.0000000000000044,-0.5000000000000022,0.0,0.0,,,0.5000000000000022,0.35355339059327534,-2.0,0.5,13.682975945258157,-0.07308351662684572,34,1.0,3.0,0.5,1.95,0.01
hieken_ashi_smoothed_signals,chandelier_exit_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,217,66.26440765370006,0.3053659338880187,0.4147465437788018,2.874935000013108,5.5072343100199,30.504092178066692,3.898503458959503,1.2094324905812546,16.997396142207297,0.052054732333688875,21,12.023255890043744,0.5725359947639879,0.8095238095238095,12.45397176927616,12.484922319717187,33.13094522354435,1.000000000000007,0.3275936612801289,12.023255890043659,0.19238509681852584,78.28766354374379,0.15357791184208308,2,1.0,3.0,0.7,2.0,0.05
hieken_ashi_smoothed_signals,chandelier_exit_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,207,-7.958673216535266,-0.038447696698238,0.20772946859903382,0.8794375299067293,-0.7462955079189237,-4.3472730312618815,17.98097617589995,9.572609923981702,-0.4426163039580877,-0.5594979873467911,15,121.76956365018708,8.117970910012472,0.3333333333333333,29.9600107179708,4.407138659131766,768.6604952571738,4.204748569883122,2.1229800826275715,28.960010717970672,0.9327867870623027,113.81089043365179,1.0699289249579762,7,1.0,3.0,1.7,1.4,0.05
hieken_ashi_smoothed_signals,chandelier_exit_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,108,10.654402488208873,0.0986518748908229,0.3888888888888889,1.5574035516982718,2.375253176704956,9.491932646355558,3.950985891663736,1.74042647577595,2.696644022619471,0.42551123801250956,18,121.59129104536758,6.755071724742644,0.16666666666666666,18.37018443505245,3.557114483652361,,5.475000000000037,2.651859934293524,22.208454985455116,1.0489344257211646,132.24569353357646,0.9194347868461684,7,1.0,1.05,1.2,1.85,0.01
hieken_ashi_smoothed_signals,chandelier_exit_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,182,36.94527747579926,0.2029960300868091,0.34615384615384615,2.0011679060024483,3.6777561670202954,19.221496298768606,9.655603116402066,3.4354890407837577,3.826304481492198,0.09337717034642369,22,11.591261232056226,0.5268755105480103,0.7272727272727273,6.4591537441701625,10.905958818893097,36.94778396337753,1.1232707073755819,0.46505503999512005,10.319205473752747,0.21644417347947079,48.53653870785548,0.23881515947860985,3,1.0,2.85,0.6,2.0,0.05
hieken_ashi_smoothed_signals,coppock_curve_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,117,6.663190547598054,0.05695034656066713,0.23931623931623933,1.2797918242834654,1.240199510635196,5.199429500035512,6.503409505322129,2.805361797508775,1.0245688115049756,0.44403919879592946,21,0.7407768513074706,0.0352750881574986,0.42857142857142855,1.2102670297749138,1.0731721967052816,2.6903167824361978,1.9250325660231837,0.8127977971757464,0.3848126335014684,2.252466114759075,7.4039673989055235,0.1000513388831202,2,1.0,3.0,1.1,2.0,0.05
hieken_ashi_smoothed_signals,coppock_curve_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,100,-16.87906485887842,-0.16879064858878418,0.12,0.5011406619008766,-3.872837110308871,-16.556319156057047,17.681727208986995,10.190839407449776,-0.9546049805756187,-0.20240177449342872,12,126.40333815778882,10.533611513149069,0.5,65.4167879265568,4.5849057300568195,709.832332279241,1.962273224518782,0.7731259278217324,64.41678792655765,0.9994324847162918,109.52427329891037,1.1541125483007098,3,1.0,3.0,1.8,1.65,0.05
hieken_ashi_smoothed_signals,coppock_curve_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,120,-0.8935661863301081,-0.007446384886084234,0.23333333333333334,0.9684805722772831,-0.170502314029099,-0.75080463825271,8.291523404964707,4.574490855999528,-0.10776863824506223,-3.7523683367796568,16,196.30049866747137,12.26878116671696,0.5,155.41740572227704,4.016492573260251,1821.660317048656,0.5482101392759091,0.26762509732419504,358.0752791744246,0.988780079123383,195.4069324811413,1.0045728479280862,2,1.0,2.5,0.8,2.0,0.01
hieken_ashi_smoothed_signals,coral_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,trend,A,381,51.24495575555969,0.13450119620881806,0.3937007874015748,1.7076840466447853,3.3182060238606885,14.17279701126951,6.297962887179828,2.506864822890034,8.136750989732606,0.06592742266226749,11,75.56105465330339,6.869186786663945,0.7272727272727273,76.56105465330417,5.732986085011265,,0.9999999999999893,0.34542463985387395,75.5610546533042,0.8477465749520132,126.8060104088631,0.5958791259946622,31,1.0,1.5,1.5,1.7,0.01
hieken_ashi_smoothed_signals,donchian_breakout_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,trend,A,106,30.472244636353473,0.28747400600333467,0.36792452830188677,2.1302840653275976,4.4682000249220275,31.400478266968733,5.585208457965219,2.4104405906362887,5.455883135909845,0.12677034980795296,6,185.4801045875863,30.91335076459772,0.3333333333333333,172.26666006583395,6.497962804878003,1853.8003974876954,1.082990142484789,0.5035464824026866,171.26666006582923,0.9977517272893371,215.95234922393982,0.8588936645243244,4,1.0,3.0,0.5,2.0,0.16
hieken_ashi_smoothed_signals,donchian_breakout_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,411,0.9082287094804116,0.0022098022128477167,0.24574209245742093,1.0084976849593532,0.04632375792542924,0.21797967825486958,34.19321179741351,16.27169733940204,0.02656166711865052,6.7082074103334906,17,76.74223481881717,4.514249106989245,0.4117647058823529,22.788026706900382,4.291492905579389,363.2782461309656,2.0,0.9901108053397786,38.37111740940858,0.9003116886967424,77.65046352829759,0.9883036279732001,28,1.0,2.05,1.95,1.8,0.05
hieken_ashi_smoothed_signals,donchian_breakout_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,221,2.265209635254074,0.010249817354090831,0.23076923076923078,1.0430224790481348,0.23789658771447392,0.9380756700362403,16.821316910827555,8.11986170006802,0.134663037814596,1.239512003836282,31,186.02771763478518,6.000894117251135,0.3548387096774194,34.42941922805005,2.868058405504264,502.3984497173322,3.4081779652219097,1.4628917628240254,54.582747595069534,0.9941635092630422,188.29292727003926,0.9879697571858053,4,1.0,2.6,0.8,1.3,0.08
hieken_ashi_smoothed_signals,dpo_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,262,-2.7656359319523354,-0.010555862335695937,0.32061068702290074,0.9560871027535179,-0.29036095534242173,-1.0315470260525013,16.2964548850215,9.172825620182106,-0.16970782611709642,-0.9137928331548141,26,158.62573743222617,6.100989901239468,0.38461538461538464,39.22565896099767,3.2072059524377803,428.6358189377847,1.8178566353552128,0.8860825585066955,87.2597620445632,0.9713462699854819,155.86010150027386,1.0177443483311697,2,1.0,1.35,1.25,1.0,0.19
hieken_ashi_smoothed_signals,dspo_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,258,1.096006908692246,0.004248088793380798,0.23255813953488372,1.0150767009712023,0.07988771110888894,0.4373905124717868,23.956445427129704,12.650383739013519,0.04574998039780403,4.799041808256264,22,193.56378553716402,8.79835388805291,0.5454545454545454,85.06732712385401,3.56590302070671,595.5763782979705,1.0900571992840469,0.4806020873786232,177.57213627348852,0.9512412606248456,194.65979244585625,0.9943696286997887,3,1.0,2.85,1.4,2.0,0.05
hieken_ashi_smoothed_signals,dspo_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,134,-2.5960087094991735,-0.0193731993246207,0.3208955223880597,0.9226777590267072,-0.5658226363210351,-1.900058371330863,6.301774507281852,3.1475292083708193,-0.4119488417904232,-0.6312029547326411,14,124.56887390830406,8.897776707736003,0.2857142857142857,44.928829155267266,4.169142656659396,773.45852145763,2.5216902845516813,1.4787134598264136,49.39895857609275,1.0163292669257808,121.97286519880488,1.0212834937120474,3,1.0,1.4,0.5,1.0,0.05
hieken_ashi_smoothed_signals,ehlers_reverse_ema_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,183,56.45578377207527,0.30850155066707796,0.44808743169398907,2.9451845963414383,5.74229762725389,31.3193790616171,4.090848042969888,1.1462351784668976,13.800508642479251,0.07734003511772926,11,73.81220399892564,6.710200363538695,0.2727272727272727,25.396530793457238,4.920035604205253,738.1593149768548,2.6772871873134534,1.2718641211246935,27.56977448989816,0.9734657430114805,130.2679877710009,0.5666181328346047,16,1.0,1.5,1.85,1.55,0.01
hieken_ashi_smoothed_signals,fisher_transform_signals,fractal_dimension_volume_signals,wma_baseline,adx_dmi_exit,trend,A,120,8.698351279678166,0.07248626066398471,0.4166666666666667,1.379017203468768,2.130563691812379,7.499846040549203,5.455879420299484,2.299126785784002,1.594307830065771,0.2013653038914056,12,151.13668742322446,12.594723951935372,0.3333333333333333,59.94851885982228,4.523494736400781,994.394368464687,2.5638759098022774,1.1263307338067763,58.948518859822634,1.0119489177733447,159.83503870290264,0.9455791962121244,3,1.0,1.0,0.5,1.8,0.11
hieken_ashi_smoothed_signals,fisher_transform_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,trend,A,115,30.92587809176964,0.2689206790588664,0.3739130434782609,2.3034955471641383,4.525561265231796,24.53980664485869,8.651078628001397,3.5069686358391277,3.574800255735769,0.14798111457162355,3,8.265660198776942,2.7552200662589805,1.0,inf,53.11562947560427,,0.0,0.0,,0.3941331510949207,39.19153829054658,0.21090420430806892,32,1.0,3.0,1.5,1.95,0.02
hieken_ashi_smoothed_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,375,-1.2346546129880553,-0.003292412301301481,0.312,0.9864927889863457,-0.0756455232891345,-0.361102602079142,18.026679243088473,7.094368376773588,-0.06849040781936742,-6.239570129771432,15,185.38617456416162,12.35907830427744,0.3333333333333333,42.02570780635126,4.117794099879277,1933.9023030988162,2.518780649421558,1.2147176880607093,73.60155581897767,0.9955348767977724,184.1515199511736,1.0067045583621324,4,1.0,1.3,1.75,1.0,0.05
hieken_ashi_smoothed_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,260,3.815271704744722,0.014674121941325854,0.27307692307692305,1.04895174180152,0.2881249800244813,1.8380754084936282,16.73238041961926,7.349725053057235,0.228017270051498,0.9398693744681369,16,181.93829159005864,11.371143224378665,0.25,33.96711776524923,3.8969489012885536,1927.361949797504,3.518780649421558,1.6572559108991516,51.704925574138,1.0171750713536065,185.75356329480334,0.9794605732613074,4,1.0,3.0,0.5,1.05,0.01
