c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
ehlers_reverse_ema_signals,aroon_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,562,59.7578843011087,0.10633075498417918,0.35231316725978645,1.479082583035594,2.226507216514521,10.164752336448279,16.87279201760473,6.536749768128443,3.5416713629112793,0.0915222099474366,18,8.375595522042673,0.46531086233570407,0.5555555555555556,3.425791014053011,5.4311622641819035,58.314060104548396,2.0000000000000036,0.7180234205364798,4.187797761021329,0.6204573933700877,68.13347982315136,0.12292921987519995,45,1.0,2.1,1.6,1.0,0.13
ehlers_reverse_ema_signals,bears_bulls_impulse_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,247,-2.097281920702809,-0.00849101992187372,0.340080971659919,0.9571698025300868,-0.26238948046519445,-0.8609072389873182,17.180441842068817,9.652545649792295,-0.12207380578346409,-1.1883974876149332,15,325.5089269130321,21.700595127535472,0.6,124.53614223480967,4.211814880001979,3654.6000373518277,1.6349287020337897,0.6344684309184607,199.09671076672106,0.9748590968573886,323.4116449923292,1.006484868288378,2,1.0,2.55,0.55,1.75,0.06
ehlers_reverse_ema_signals,center_of_gravity_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,298,-16.834364514264315,-0.056491156088135284,0.2348993288590604,0.780894160803576,-1.4495057940353755,-5.352406285672912,24.896926429241336,14.779276868277899,-0.6761623593220898,-0.2587167805308138,18,9.897405900544804,0.5498558833636003,0.5555555555555556,4.65744415370312,7.260888361786302,41.860674573103644,2.706098981859723,1.0547085034637074,3.6574441537031177,0.4625040471516626,-6.93695861371951,-1.4267644441427538,29,1.0,2.05,1.8,1.55,0.01
ehlers_reverse_ema_signals,center_of_gravity_signals,variance_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,148,23.116175491207766,0.156190374940593,0.4391891891891892,1.857875259099697,3.8439320282804297,14.222728541603521,4.684212241866987,1.6285868206846523,4.934912061541078,0.12500783476978794,10,-1.390972067685372,-0.1390972067685372,0.2,0.5088803467563194,-4.66274197639764,-14.150167376541845,2.832246802787199,1.4103910695846724,-0.49111965324368057,-0.5212182306481707,21.725203423522395,-0.06402573272015182,3,1.0,1.45,0.55,1.0,0.01
ehlers_reverse_ema_signals,center_of_gravity_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,487,37.64271952288992,0.07729511195665281,0.35728952772073924,1.3571177764382862,1.6987204417326807,7.282259999320545,15.58903708944544,6.445277547923021,2.4146917674842103,0.10115041974361454,25,9.187070104513898,0.36748280418055596,0.56,3.576474340210605,7.11878894680081,44.936906139294145,3.1107329012551723,1.3649884359518052,2.953345850042908,0.24354832737103516,46.82978962740381,0.1961800421827609,3,1.0,2.4,1.9,1.1,0.01
ehlers_reverse_ema_signals,center_of_gravity_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,328,30.20537719883179,0.09208956463058472,0.2865853658536585,1.3791664367429979,1.7943408161587628,9.10066193533229,10.918815683590845,4.842239286068934,2.7663602055509946,0.14510240584276668,20,8.45152963699119,0.4225764818495595,0.5,4.087376761164996,7.751464318471503,41.04406588803366,2.0697056590757583,0.8505081740055188,4.083445199045975,0.28182428554717376,38.65690683582297,0.21862922641185664,3,1.0,2.1,1.55,1.8,0.01
ehlers_reverse_ema_signals,chandelier_exit_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,250,18.528044670169603,0.07411217868067842,0.36,1.3209332319795968,1.6653068345042255,7.902709165255395,6.8229440686650324,2.997919255198532,2.715549839439732,0.21003056018217264,18,80.9923259724265,4.499573665134806,0.6111111111111112,35.57457799587742,4.2172602779479185,420.77295391345876,1.0,0.38796716523054203,80.9923259724265,0.8924981628208625,99.52037064259612,0.8138266110693185,15,1.0,1.4,1.25,1.0,0.07
ehlers_reverse_ema_signals,chandelier_exit_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,trend,A,209,9.854303241167203,0.04714977627352729,0.22966507177033493,1.1793556589216052,0.8886561454478799,4.49585793179009,9.65315485279797,4.702586713868168,1.0208375801938918,0.40646507335086624,9,78.0277753683253,8.669752818702811,0.5555555555555556,40.01388768416262,5.315774625269526,,2.0,0.9128709291752769,39.01388768416265,0.9956495295307497,87.88207860949251,0.887869024070821,3,1.0,3.0,0.75,1.3,0.01
ehlers_reverse_ema_signals,coppock_curve_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,527,84.67689273686614,0.16067721581948033,0.3681214421252372,1.7781267490365098,3.053755488559803,15.48961338700553,10.451103537500714,3.6362510470388267,8.102196331040831,0.08919981256356008,21,9.712683834978716,0.4625087540466055,0.42857142857142855,3.1453842465723607,4.936183931032592,45.88493891579247,2.3281159472386648,1.2219119772819684,4.171907265400055,0.55066972879894,94.38957657184486,0.10289996192096362,26,1.0,2.2,1.45,1.0,0.07
ehlers_reverse_ema_signals,coral_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,trend,A,536,38.06905849923143,0.07102436287170043,0.2891791044776119,1.3007443856706626,1.46156947471465,6.832030994615121,10.119676089264882,3.6194099702190736,3.7618850804538804,0.09997352068928875,56,18.81601986352301,0.33600035470576806,0.4642857142857143,3.1932982085140575,6.09739694439956,29.017329861787214,3.8329481355116677,1.4128910572074236,4.909020210629911,0.15128320130640463,56.88507836275444,0.3307725049358958,4,1.0,3.0,0.6,1.75,0.17
ehlers_reverse_ema_signals,coral_signals,chaikin_volatility_volume_signals,frama_baseline,adx_dmi_exit,trend,A,735,44.35508210016278,0.06034705047641195,0.3469387755102041,1.298210710175691,1.5137301542267763,5.879939631954332,17.8421439951417,4.946272955939715,2.4859726562144315,0.07725498643235953,33,66.64195109721484,2.019453063551965,0.5151515151515151,12.646643710942083,3.4046576480204243,171.51586129992052,3.7743916101857735,1.2556192121987577,17.65634252613622,0.8139470309678624,110.99703319737762,0.6003939851140931,49,1.2,3.0,1.65,1.6,0.09
ehlers_reverse_ema_signals,coral_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,trend,A,456,35.65079899141921,0.07818157673556844,0.2412280701754386,1.2715401396864587,1.4473061501709228,7.982834850932963,25.115601617582687,12.456784581063555,1.4194682466400144,0.08636397287709567,60,130.0362874449726,2.16727145741621,0.45,12.462300360994671,2.527833522738044,224.01154472549325,2.9021473024608326,1.1691214701683936,44.80692187288711,0.8115393396719885,165.6870864363918,0.7848305516247596,2,1.0,2.95,0.5,1.85,0.18
ehlers_reverse_ema_signals,coral_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,trend,A,541,27.875782640034963,0.051526400443687545,0.32532347504621073,1.2190756888735323,1.2954342216085286,5.376356442872201,22.964400828016228,9.80238177437568,1.2138693645351688,0.12897717437619727,27,75.35740378472754,2.7910149549899086,0.3333333333333333,10.085532427959466,3.0166898059418004,388.24756377857796,6.333808763678661,2.7752356798611073,11.897644307934574,1.0106578592357702,103.23318642476251,0.7299726608715004,6,1.0,1.75,0.65,1.0,0.03
ehlers_reverse_ema_signals,coral_signals,chaikin_volatility_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,649,58.14219853940395,0.08958736292666249,0.27889060092449924,1.3172681622649487,1.4087796204554985,9.609283737799558,15.27705316697585,6.559569073490938,3.805851685133162,0.12691590585330745,25,83.36300986832471,3.3345203947329884,0.52,14.893834978054104,3.7799680259925226,,3.0,1.1924887144567924,27.787669956108235,0.8422289677436098,141.50520840772867,0.5891161944239194,23,1.0,3.0,2.0,1.8,0.13
ehlers_reverse_ema_signals,coral_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,676,66.98028339198873,0.09908325945560464,0.30177514792899407,1.3549372844828709,1.729349040191562,10.805768153802719,13.064559817622097,4.949593463745693,5.126868744681513,0.10701253582463514,24,75.47976285942008,3.1449901191425034,0.4166666666666667,15.66966105589741,3.685088286838167,297.62301252287256,2.16043984280779,1.0797699372354692,34.93722035848205,0.8814170086276084,142.4600462514088,0.5298310989329308,41,1.0,2.9,1.45,1.9,0.1
ehlers_reverse_ema_signals,coral_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,A,589,45.401400547023144,0.07708217410360466,0.298811544991511,1.3403260728826005,1.6358549798532378,7.671360063459641,11.205643622729587,3.834653840172917,4.0516548692420224,0.0728419276221647,47,-0.03647935422349946,-0.000776156472840414,0.40425531914893614,0.9959605968906449,-0.023300786749551713,-0.07176369233074427,3.1458073250910568,1.8529309846549706,-0.011596181982456141,-55.71614421790458,45.364921192799656,-0.0008041313257982575,3,1.0,2.95,0.6,1.15,0.15
ehlers_reverse_ema_signals,coral_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,trend,A,223,-12.048512187498886,-0.054029202634524154,0.26905829596412556,0.805296025903639,-1.3294188632985882,-6.433368569629607,18.749334956418856,12.79973757209391,-0.6426101093987904,-0.3352277507105362,17,93.799098626024,5.517594036824941,0.5294117647058824,24.44977465650601,4.243682032768919,,2.0,1.0064060506797716,46.899549313012,0.9090616227572147,81.75058643852512,1.147381354830514,5,1.0,1.5,1.65,1.0,0.01
ehlers_reverse_ema_signals,coral_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,222,30.37547860405091,0.13682648019842752,0.33783783783783783,1.6125667804442525,2.812417051544744,13.822699734462496,6.294305361919228,2.310608369001359,4.82586669338028,0.11479828799805829,12,74.58937501851169,6.215781251542641,0.3333333333333333,19.647343754627958,4.481012106440566,,3.0,1.414508159514583,24.863125006170563,1.020436814222101,104.96485362256263,0.7106128617748902,6,1.0,1.8,0.85,1.7,0.01
ehlers_reverse_ema_signals,coral_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,261,10.821114790527474,0.04146020992539262,0.2950191570881226,1.1558956223326315,0.897242081930719,5.35171987677598,10.189286370653631,5.232492219942737,1.0620090943457614,0.33475121785447914,23,70.46682343993614,3.0637749321711363,0.21739130434782608,9.484894516261361,3.091745910844968,432.78423830476186,6.715330532469423,3.572683477661209,10.493425915406643,1.0669469197133306,81.28793823046361,0.866879207098992,7,1.0,1.8,0.85,1.5,0.01
ehlers_reverse_ema_signals,coral_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,trend,A,249,21.432666396726024,0.08607496544869889,0.3373493975903614,1.334369440863869,1.8215312716874428,11.681459628433974,8.615456262211914,3.354663552517509,2.4876995186814916,0.17082590851439705,21,74.56224387354554,3.550583041597407,0.3333333333333333,12.841640735592286,3.3874248997078547,441.333050328462,4.355383879450173,2.3125643098201754,17.11955729674013,1.0209650663115222,95.99491027027155,0.7767312210992978,6,1.0,1.8,0.8,1.05,0.02
ehlers_reverse_ema_signals,coral_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,182,28.96822114296552,0.15916605023607427,0.3516483516483517,1.7575223495339993,3.280283658144809,15.091884218917949,5.629346635053608,1.979063691896482,5.145929540487367,0.1210330888718834,10,76.6907984804933,7.66907984804933,0.4,26.56359949349777,4.9782931928644,,3.0,1.5083103128998356,25.563599493497765,1.0072374878446053,105.65901962345882,0.72583295542396,5,1.0,1.8,0.9,1.55,0.02
ehlers_reverse_ema_signals,donchian_breakout_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,trend,A,106,-1.4827850942978547,-0.01398853862545146,0.33962264150943394,0.9478093345018788,-0.36241804521197185,-1.6062141691136183,8.284791501389465,3.86065084231778,-0.17897675446016628,-1.1700781677834116,6,76.04454875860313,12.674091459767189,0.3333333333333333,39.022274379301656,6.364300555686461,,2.0,1.118033988749895,38.022274379301564,1.0151227144979265,74.56176366430529,1.0198866687351131,5,1.0,1.7,1.15,1.35,0.01
