c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
linreg_slope_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,108,5.368301145178134,0.04970649208498273,0.2777777777777778,1.1692809550313987,0.9876509185876158,5.680241704714711,12.533704853432345,6.048095713268293,0.42830920369949743,0.5717205253512709,16,129.32428888668454,8.082768055417784,0.25,30.08126104962099,3.896103089169383,696.6050727552673,3.5356287659396344,1.5066191662931825,36.577451267657366,1.017344526168082,134.6925900318627,0.9601440499146372,4,1.0,2.4,0.95,1.0,0.01
linreg_slope_signals,halftrend_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,130,2.505143688095112,0.01927033606227009,0.27692307692307694,1.0625224788953112,0.35763691645662943,2.656105343773423,11.239399195710488,4.114273154577402,0.22288946628492373,1.5018783730036476,10,93.7958981650076,9.37958981650076,0.2,29.198043994078073,4.89033638406955,1145.1854071176103,2.414957882468883,1.1296559078114352,38.83955858854038,1.0237358609867255,96.30104185310272,0.9739863282900256,4,1.0,2.2,1.9,1.6,0.05
linreg_slope_signals,halftrend_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,129,-18.999548548246743,-0.14728332207943212,0.14728682170542637,0.565431755731488,-3.3078586658790874,-16.80657716846333,21.267533524314366,12.362606379890439,-0.8933592852469365,-0.19181367727445864,9,105.48283816851797,11.720315352057552,0.3333333333333333,36.160946056172634,5.450085230814975,,2.0,0.927960727138337,52.741419084258986,0.9731320426294776,86.48328962027122,1.2196904006735811,3,1.0,2.95,1.9,2.0,0.05
linreg_slope_signals,kalman_filter_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,trend,A,109,19.33347656952605,0.1773713446745509,0.3853211009174312,1.9830148098884912,3.7667776293548383,16.543383321374872,6.2849983861286605,2.6179770046244855,3.076130713445544,0.17665623780136894,1,1.6632114846650032,1.6632114846650032,1.0,inf,,,0.0,0.0,,1.0,20.996688054191054,0.07921303971237584,5,1.0,2.0,0.95,1.0,0.05
linreg_slope_signals,kase_peak_oscillator_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,96,7.169758815616195,0.07468498766266869,0.3020833333333333,1.2594223292708313,1.4380444716528245,10.701366997723865,5.00228994043597,2.2121662045855346,1.4332953309362393,0.4393078254042378,6,84.885910366336,14.147651727722668,0.3333333333333333,45.340430519999664,6.4015294688826385,9090.10759687418,0.9144133101740692,0.46461267511756,92.83100915293652,1.010183236610688,92.05566918195221,0.9221149671787747,3,1.0,2.1,1.45,1.6,0.01
linreg_slope_signals,kase_peak_oscillator_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,198,-5.6183752940115435,-0.0283756327980381,0.2727272727272727,0.9034667566157693,-0.6204375872319442,-4.019922028548351,20.018879226644934,9.937535230202192,-0.28065383832944757,-0.6480727572313889,12,115.34672787826516,9.612227323188764,0.3333333333333333,29.836681969566275,4.609863602007902,,3.0,1.4160537889972025,38.448909292755054,0.9940740171670728,109.72835258425363,1.0512025849444657,2,1.0,1.5,1.45,1.65,0.05
linreg_slope_signals,kuskus_starlight_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,trend,A,94,24.78934436026709,0.26371642936454354,0.3829787234042553,2.28429958025416,4.905730696858912,22.327923312459557,4.518257824839488,1.5751162890385193,5.486482914716745,0.13720091232548082,6,94.1410417406448,15.6901736234408,0.6666666666666666,95.14104174064484,6.710218972257332,,1.0,0.45643546458763845,94.1410417406448,0.9712905076633899,118.93038610091192,0.7915642488603924,5,1.0,2.45,0.5,1.1,0.05
linreg_slope_signals,kuskus_starlight_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,134,9.04597808082108,0.06750729911060507,0.3656716417910448,1.25829382617278,1.5954091960024506,7.863922624780604,10.058869306994433,4.2324578608792,0.8993036697008241,0.23592772767041706,10,154.69441031371923,15.469441031371924,0.4,52.56480343790647,5.037799092495207,,2.0,0.9357149672843761,77.34720515685962,0.9966884140103227,163.7403883945403,0.9447541430094549,2,1.0,1.85,0.65,1.0,0.05
linreg_slope_signals,laguerre_filter_signals,choppiness_index_volume_signals,tma_baseline,adx_dmi_exit,trend,A,98,10.021914884740102,0.1022644375993888,0.3163265306122449,1.336209051278687,1.6137627824637806,17.741438112304014,9.174833141005127,3.6988921220008764,1.0923266647705132,0.43405453190475546,4,116.02045365906986,29.005113414767465,1.0,inf,8.064414409558545,,0.0,0.0,,0.9881384812348528,126.04236854381,0.9204877296378582,2,1.0,2.5,1.6,1.95,0.05
linreg_slope_signals,lemantrend_signals,chaikin_volatility_volume_signals,vidya,adx_dmi_exit,trend,A,112,7.554283901931689,0.06744896341010437,0.30357142857142855,1.3466188636775402,1.673245734469778,6.570378846171748,4.7945267045378746,2.1403750985193364,1.5756057620414936,0.2512179914546442,8,-1.9973448222169776,-0.2496681027771222,0.25,0.08484666808981944,-14.334502874582293,-18.77735266063154,1.6825247776216505,1.3054185057850773,-1.1871116840492204,0.250332338431687,5.55693907971471,-0.359432556946354,3,1.0,2.6,1.9,1.55,0.05
