c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
fx_sniper_ergodic_cci_signals,mama_fama_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,trend,A,188,13.952180690551566,0.07421372707740195,0.2872340425531915,1.2707029458673478,1.4295728077745828,7.784122118278209,6.42839216237306,2.451060141017149,2.170399741978572,0.227773133535144,20,100.36826578997218,5.018413289498609,0.6,41.75815761020313,4.145187196467172,403.3493331514805,1.472900479786631,0.5622478958330096,68.14327727322885,0.8606082961245672,114.32044648052374,0.8779555090967167,2,1.0,2.85,1.75,1.05,0.01
fx_sniper_ergodic_cci_signals,mama_fama_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,197,-1.2150204683728596,-0.006167616590725175,0.2639593908629442,0.9788349198387597,-0.13851577944957852,-0.6549296415541542,21.1478193574498,10.300701776710095,-0.05745369996953567,-2.345798316489886,9,72.45403221378098,8.050448023753441,0.3333333333333333,30.437419423166183,5.376681239313718,918.7790454520889,1.4612902093164735,0.8266301369256497,49.582233393373485,0.9851031927651557,71.23901174540813,1.0170555491802027,20,1.0,2.0,0.8,1.05,0.05
fx_sniper_ergodic_cci_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,trend,A,324,42.40828855668424,0.13088977949593902,0.28703703703703703,1.573587098776331,2.554310891963639,12.868436084286879,8.81191266419458,2.879927750947936,4.812608814088878,0.0810153272786009,16,92.63545343577896,5.789715839736185,0.375,33.12192181710103,4.083866202906175,589.7634406951888,2.6524506010087805,1.327776000006561,34.92447829209254,0.973111183863886,135.0437419924632,0.6859662807695965,4,1.0,3.0,1.45,1.0,0.1
fx_sniper_ergodic_cci_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,148,36.390585934045696,0.24588233739220064,0.38513513513513514,2.0018305292379055,3.533077993107539,28.42135879304768,5.123704970015613,1.5498259281094091,7.102396829444067,0.2042242506998696,8,72.2999936548806,9.037499206860074,0.5,37.14999682744038,6.072586747461001,,2.0,0.9682458365518543,36.1499968274403,0.9313871726793834,108.69057958892628,0.6651909846126787,36,1.0,2.1,2.0,1.75,0.05
fx_sniper_ergodic_cci_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,A,251,37.8356700093128,0.15073972115264064,0.3147410358565737,1.6186501324806446,2.840928155393679,14.546052072178835,11.721193422071394,5.340603969215796,3.2279707916146987,0.10234613970313539,11,71.97063595673174,6.542785086975613,0.2727272727272727,24.787852702090486,4.756124247817443,719.7427045674217,2.677287187313482,1.3540322660045636,26.881925965122377,1.0053156517999637,109.80630596604456,0.6554326304264096,16,1.0,2.9,0.5,1.0,0.01
fx_sniper_ergodic_cci_signals,price_momentum_oscillator_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,154,-1.7323298584247855,-0.01124889518457653,0.2857142857142857,0.9545006466443368,-0.2940922695790986,-1.0946763270473143,18.97762272841875,9.927133201826079,-0.09128276408565354,-1.4893327482515781,10,77.72976938194844,7.772976938194844,0.4,46.2397801143507,5.06687759493126,630.3090354806618,1.1252158477895478,0.436496369284591,69.07987435001579,0.991454283274138,75.99743952352368,1.0227945818870456,9,1.0,1.5,1.35,1.0,0.08
fx_sniper_ergodic_cci_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,trend,A,174,21.50961797530379,0.12361849411094132,0.41379310344827586,1.6881822289623285,3.4331583372806183,11.317654588407537,3.4000000000000004,1.1321765555040226,6.326358228030526,0.08957336679645647,10,94.35155215344193,9.435155215344192,0.8,95.35155215344167,5.26857225864525,,1.0,0.3535533905932738,94.35155215344193,0.9573862976907921,115.86117012874573,0.8143500712844333,4,1.0,1.2,0.5,1.4,0.05
fx_sniper_ergodic_cci_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,trend,A,162,13.808598980730155,0.0852382653131491,0.30864197530864196,1.32025551092756,1.7892792638193389,8.920189270854957,9.310412064941339,3.892630295583439,1.483135105558527,0.2547804851595839,12,97.25408770738797,8.104507308948998,0.6666666666666666,68.89459448279516,4.9660753963890745,785.2287746182872,1.4324275510921893,0.523033321526378,67.89459448279545,0.9288132285950322,111.06268668811813,0.8756684230095484,4,1.0,2.15,0.5,1.05,0.12
fx_sniper_ergodic_cci_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,164,27.519503099662593,0.16780184816867436,0.3597560975609756,1.6673621808933887,3.2604062984074194,21.72287874524262,10.362249235575533,3.8080963408998643,2.6557461101382325,0.12784248083780625,14,98.2908370444879,7.020774074606279,0.7142857142857143,69.61836535435471,4.645822973572453,680.2281265620634,1.4324275510921893,0.4842347619199203,68.61836535435503,0.9190163184456182,125.8103401441505,0.7812619927095705,4,1.0,2.15,0.5,2.0,0.12
fx_sniper_ergodic_cci_signals,relative_vigor_index_signals,damiani_volatmeter_volume_signals,kama_baseline,adx_dmi_exit,trend,A,288,41.97198539109612,0.1457360603857504,0.3680555555555556,1.700455292405904,3.4151765724276246,14.154141933305272,7.290367011856514,2.8030887513514404,5.757184147634266,0.08336087021186428,14,118.18025193414363,8.441446566724546,0.7857142857142857,1405.1487390445036,4.524628433875734,,0.08416505221131843,0.02514911957727269,1404.1487390445754,0.9420237952890861,160.15223732523972,0.7379244518085706,2,1.0,1.8,0.55,1.2,0.01
