c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
supertrend_signals,coppock_curve_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,122,4.66542504416059,0.03824118888656221,0.22950819672131148,1.1835079643304722,0.8599369786392758,3.417607336564002,10.110822188809307,4.699966226774864,0.46142884891441355,0.673872920340338,18,6.783549387503403,0.3768638548613002,0.5555555555555556,6.821192926906068,5.8160999455925495,31.079279611514455,0.9250325660231837,0.24626503835824348,7.333308725190752,0.6150243402658043,11.448974431663993,0.5925027982194108,2,1.0,3.0,1.95,1.9,0.05
supertrend_signals,coral_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,trend,A,336,17.46215071411765,0.05197068664915968,0.2767857142857143,1.1934975674280461,1.0078896207934125,4.886130975474651,17.84033280687138,8.676284965943205,0.9788018476534212,0.2558860736364378,28,94.99299695176568,3.392607033991631,0.42857142857142855,14.075670642306548,4.235423063222486,428.9671196682936,5.0,1.8876724062275303,18.998599390353135,0.7076556140065308,112.45514766588335,0.8447189739503997,39,1.0,3.0,1.95,1.0,0.01
supertrend_signals,coral_signals,chaikin_volatility_volume_signals,vidya,adx_dmi_exit,trend,A,440,28.631515651403056,0.0650716264804615,0.32272727272727275,1.2756232654136892,1.4009237132277221,6.322738225523,17.88923876210852,6.282807422138218,1.6004882059066663,0.11706916031191375,20,78.71932562583217,3.9359662812916083,0.5,16.74386512516646,3.965132528950254,,3.0,1.4775267863717687,26.239775208610723,0.8985562795398544,107.35084127723523,0.73329025361374,27,1.0,3.0,0.5,2.0,0.01
supertrend_signals,coral_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,243,13.129196815828777,0.05402961652604435,0.2757201646090535,1.2070779806062901,1.0560782405317386,5.108375384793122,20.044851334739104,9.157957999061939,0.6549909798071177,0.3341022073868491,19,77.14511832225845,4.060269385382024,0.3684210526315789,17.31137912531442,3.9216991362162346,355.81798740904605,3.0,1.425797375178006,25.715039440752818,0.9293718088350811,90.27431513808722,0.8545633185281348,22,1.0,2.95,1.5,1.9,0.01
supertrend_signals,coral_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,162,6.974993644743474,0.043055516325577,0.24691358024691357,1.149300797506049,0.788385741911175,4.042338522790752,18.191732432778633,9.397728126896125,0.3834155801552817,0.6288885496964651,18,90.61680993729237,5.034267218738465,0.5,23.65420248432308,4.771796622164653,,3.0,1.1843892002959913,30.205603312430792,0.7912052764555307,97.59180358203585,0.9285288990598448,22,1.0,3.0,1.5,1.9,0.01
supertrend_signals,coral_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,123,17.005231083605675,0.13825391124882663,0.34959349593495936,1.6430097504227703,2.696414206846863,13.156372110371944,5.431354167758524,1.823166554772443,3.130937618568814,0.2742514415364193,9,77.04770207833302,8.560855786481447,0.7777777777777778,2786.9701685736577,5.581699822475023,,0.02765560914738785,0.010306637002120705,2785.9701685728514,0.9536108310429551,94.05293316193868,0.8191951009722753,16,1.0,2.65,1.7,1.55,0.11
supertrend_signals,coral_signals,variance_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,99,13.687229867224136,0.13825484714367814,0.37373737373737376,1.6421345835055479,2.5392265226429402,11.69649297298102,6.9937368551613375,2.6185037015000807,1.957069611093966,0.3010007187247733,17,83.11650207713043,4.889206004537084,0.6470588235294118,37.15753494672006,4.211993900747078,783.0900273220055,1.739559158571808,0.9000497190824868,47.7802100995345,0.9174273180837625,96.80373194435458,0.8586084483282944,10,1.0,2.85,1.35,1.9,0.05
supertrend_signals,coral_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,252,19.94613472001753,0.07915132825403781,0.30158730158730157,1.3249820493311701,1.6062870709516948,7.295312997462488,22.05618179541925,9.854750491209128,0.9043330756441287,0.16324493428078865,10,72.4558889452233,7.24558889452233,0.4,25.151962981741136,5.075667572532634,,1.4999999999999978,0.6892477783787186,48.303925963482264,0.9895013775340387,92.40202366524082,0.7841374687606465,23,1.0,2.95,0.8,1.7,0.01
supertrend_signals,coral_signals,waddah_attar_explosion_volume_signals,wma_baseline,adx_dmi_exit,trend,A,211,0.5485167806231361,0.0025996055953703134,0.3459715639810427,1.0148019880587564,0.08358047858511013,0.2461430751343062,8.960196771125919,3.000963062830371,0.06121704630312608,3.265799100816788,17,111.25187121424229,6.544227718484841,0.6470588235294118,44.78212002625297,4.4609850352059865,876.6457394722191,1.1487477157868113,0.48451413174791197,96.84621756835668,0.859450625200187,111.8003879948654,0.9950937846418896,3,1.0,2.45,1.55,1.05,0.01
supertrend_signals,didi_index_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,108,5.783502905099452,0.053550952824994925,0.2222222222222222,1.277139409839456,1.198401171602172,4.703030010319898,7.514042902455722,3.3902443303350647,0.7696925583442306,0.5385668723922092,16,7.6465999187944425,0.47791249492465265,0.625,30.37519704283894,7.285953814674422,186.16711575834975,0.09529249776486007,0.02813979184303533,80.24346195293238,0.5431340958507965,13.430102823893895,0.5693627233583163,2,1.0,3.0,2.0,1.75,0.05
