c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
dpo_signals,relative_vigor_index_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,136,-12.977704415682116,-0.0954242971741332,0.16911764705882354,0.6018995354933858,-2.8549035774385425,-9.457138007750395,17.659598835458258,11.287668202791853,-0.7348810432558929,-0.21626967954123294,4,-0.7378853711906977,-0.18447134279767444,0.0,0.0,-18.653082311336163,-18.653082311336163,0.41745463929944643,0.3213498619368391,-1.767582155582182,0.4342554337053523,-13.715589786872812,0.05379902597385405,20,1.0,2.05,1.95,1.85,0.01
dpo_signals,relative_vigor_index_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,127,3.2672089449225714,0.025726054684429695,0.36220472440944884,1.1162317949479803,0.662485512786588,2.8622319824647806,4.676573780370769,2.098396532662683,0.6986330374250056,0.9998008110626512,7,98.28251326097865,14.040359037282665,0.7142857142857143,425.69397226834695,6.633543797672976,,0.11570980479901644,0.043734195392860796,849.3879445366939,0.9171987240628398,101.54972220590119,0.9678265102656018,4,1.0,1.15,1.45,1.65,0.05
dpo_signals,rex_oscillator_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,trend,A,500,9.320954259496283,0.018641908518992566,0.262,1.0850198030062,0.439015839677825,1.8858856606740217,10.01929137419135,4.553644487130016,0.9303007479656783,0.3371502236743742,38,23.269333033698835,0.6123508693078641,0.47368421052631576,6.309438034851848,8.3903773529,56.35615133795605,1.8301234872713756,0.6323697216859724,12.714624557052305,0.17848079819101814,32.59028729319512,0.7139959468401953,2,1.0,3.0,2.0,1.7,0.05
dpo_signals,rex_oscillator_signals,chaikin_volatility_volume_signals,fantail_vma,adx_dmi_exit,trend,A,267,-13.933630727366936,-0.05218588287403347,0.22846441947565543,0.7715190272460171,-1.3692098655398859,-4.941979078243521,18.453903645986788,11.208091050669232,-0.7550505841292345,-0.2201177030535236,23,4.061325020554276,0.17657934871975112,0.30434782608695654,2.3519692616215018,4.022871400965662,18.390558489044498,1.557698219167458,0.6678713728070411,2.60726048895718,0.49937699261378626,-9.872305706812657,-0.4113856621915229,2,1.0,2.95,2.0,1.15,0.07
dpo_signals,rex_oscillator_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,121,-4.567075551036964,-0.037744426041627796,0.14049586776859505,0.8517498068923082,-0.7778649081077776,-3.815030662557653,9.300305444229032,5.4158375528560585,-0.4910672642338749,-1.0438857523207095,3,0.9369142007915903,0.31230473359719674,0.3333333333333333,1.9369142007915914,3.5237024294182007,,0.9999999999999991,0.6454972243679022,0.936914200791591,2.067333592718638,-3.6301613502453742,-0.2580916136766927,35,1.0,2.35,2.0,2.0,0.01
dpo_signals,rex_oscillator_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,265,10.615537578639856,0.04005863237222587,0.25660377358490566,1.14745647201488,0.7623121049241324,3.991653076818608,11.259408552958487,4.135645953565294,0.9428148493510834,0.4579552391125799,15,74.8316574402563,4.9887771626837525,0.4666666666666667,34.23555530170813,4.47865216243767,337.3381356858649,1.2515542996331703,0.7373104842949113,59.79097947423408,0.9198668046585737,85.44719501889618,0.8757649379094034,33,1.0,2.8,1.45,1.7,0.05
dpo_signals,rex_oscillator_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,118,26.018539228267024,0.22049609515480528,0.3389830508474576,2.001208166949112,3.6363217875347758,20.263544661545225,4.02549612691354,1.3453708978491488,6.4634366567422745,0.19252876100992844,16,0.9942742111659534,0.062142138197872086,0.375,1.5292343599222904,2.6233580674079424,5.427509338932323,1.6085361678337824,0.5215074238135013,0.6181236275867789,0.6911325655598374,27.01281343943298,0.036807502979845995,3,1.05,2.9,1.4,1.4,0.01
dpo_signals,rex_oscillator_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,A,195,-22.375690952558777,-0.11474713309004501,0.16923076923076924,0.5494408393521725,-3.438708420150803,-12.824401997954059,22.1010289365275,14.13663875131633,-1.0124275669164584,-0.10719596805427349,19,7.058160858023743,0.37148215042230226,0.47368421052631576,4.27298511365898,5.831843602195842,46.88554464821746,0.8029655088020429,0.2940145561948756,8.790117110452137,0.42806181605819804,-15.317530094535034,-0.46078974968307346,2,1.0,3.0,1.95,1.95,0.01
dpo_signals,supertrend_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,trend,A,138,-3.67892554633206,-0.026658880770522173,0.17391304347826086,0.9143507722755124,-0.497282840095702,-2.7719302448826766,24.79935632084622,13.157381770360782,-0.14834762236306806,-0.9591311327897636,12,67.46937213377412,5.62244767781451,0.3333333333333333,22.74921771841483,4.918751774553002,715.821216344043,3.102151673098973,1.4569454844239709,21.74921771841474,0.934455840529849,63.790446587442084,1.0576720456297335,20,1.0,3.0,1.8,1.6,0.08
dpo_signals,supertrend_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,112,1.5615510932322945,0.013942420475288344,0.17857142857142858,1.0511832982225844,0.2370156118963663,1.3496367783604426,9.023621662408603,4.662137714940252,0.17305148106303497,3.399811389854108,22,97.96980119315855,4.453172781507207,0.45454545454545453,25.508244905704533,3.4687837696319783,377.91727092647307,3.6388108183975874,1.4906816535541867,26.923576432671272,0.9763697617848764,99.53135228639084,0.9843109627533333,3,1.0,3.0,1.3,1.6,0.05
