c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
kalman_filter_signals,bears_bulls_impulse_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,A,104,3.124060684668626,0.030039045044890633,0.41346153846153844,1.1295094486452242,0.7928697012543233,3.4287391947326498,8.390618215111044,4.435450376043401,0.3723278314632841,0.818243741356584,8,188.9783736660751,23.622296708259388,1.0,inf,5.780288013759171,,0.0,0.0,,0.9745637104945775,192.10243435074372,0.9837375268292298,3,1.0,1.05,1.25,1.0,0.01
kalman_filter_signals,bears_bulls_impulse_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,96,-5.254825332740716,-0.05473776388271579,0.3333333333333333,0.8060945294328413,-1.4623138782283902,-8.468247134071646,7.198575332483095,3.44723323644516,-0.7299812935246596,-0.4318578075605798,2,184.87787829086156,92.43893914543078,1.0,inf,11.29830688477381,,0.0,0.0,,0.9967546144214399,179.6230529581208,1.0292547378869343,3,1.0,1.2,0.9,1.0,0.05
kalman_filter_signals,center_of_gravity_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,100,-14.995895480796268,-0.14995895480796267,0.23,0.528916402733966,-4.530010812281602,-21.077677698786548,20.57916652761159,11.876214158425677,-0.7286930430674097,-0.13249109571608983,16,154.25095704941828,9.640684815588642,0.5,47.45154685408077,3.9788701963029953,973.3529889770621,1.320685047022664,0.6124032456895696,116.79617134846777,0.9975103158599804,139.25506156862195,1.1076865380107326,4,1.0,1.2,0.95,1.45,0.2
kalman_filter_signals,coppock_curve_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,107,7.500723350307814,0.07010021822717583,0.3644859813084112,1.389406758618326,1.4892009317430925,6.4483817273969954,11.507217065973443,5.357551145968145,0.6518277449103892,0.7113632340087196,17,158.18707446504902,9.305122027355825,0.5294117647058824,49.95281132638982,3.9685458062944594,830.3600181421886,1.1157098047990204,0.5896451449853476,141.78155805805096,0.9714154048336772,165.68779781535684,0.9547297782383066,4,1.0,1.3,1.55,1.1,0.05
kalman_filter_signals,coppock_curve_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,137,1.6234253327637687,0.011849819947180793,0.3284671532846715,1.0584130523329434,0.3096653369104466,1.1578763972492812,6.224970110777574,3.1693700729022987,0.26079247030488684,2.0597513253008835,15,189.47509046124006,12.631672697416004,0.5333333333333333,90.23736846322187,4.226040713777897,885.8113626021221,1.0,0.31822367229367593,189.47509046124006,0.9716076932989465,191.09851579400382,0.9915047726769697,3,1.0,1.1,1.5,1.0,0.07
kalman_filter_signals,coral_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,trend,A,132,-2.8435290748326363,-0.021541886930550275,0.25,0.9181045974390599,-0.5417363688595279,-2.291170621146121,13.106662526347337,7.297352851161901,-0.2169529480992208,-0.9111737332734928,2,-0.49294854625322687,-0.24647427312661344,0.0,0.0,,,0.24647427312661344,0.1742836299158536,-2.0,0.5,-3.336477621085862,0.14774519785113857,50,1.0,1.7,1.25,1.0,0.05
kalman_filter_signals,coral_signals,vertical_horizontal_filter_volume_signals,sma_baseline,adx_dmi_exit,trend,A,128,-11.578724766169188,-0.09045878723569678,0.2578125,0.5915557211677922,-3.052082758025037,-9.185354686220556,15.251428417136092,7.596221114891166,-0.759189529628559,-0.17220425706418444,4,2.91495491741113,0.7287387293527825,0.5,3.9149549174111358,7.5891494710315,,0.49999999999999906,0.24999999999999953,5.829909834822271,0.9056589183052489,-8.663769848758056,-0.33645341096277925,44,1.0,2.55,1.8,1.45,0.05
kalman_filter_signals,didi_index_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,262,-11.646537279547779,-0.04445243236468618,0.24045801526717558,0.8520499611201836,-0.9966430194297483,-5.236297136779195,20.79942355922567,11.957803188203023,-0.5599451949418045,-0.2587625533194754,8,152.5040315302409,19.06300394128011,0.25,62.705482717116496,5.554093072193065,2217.573432523585,2.4714826756867296,1.3664410193845558,61.70548271711672,1.0091570213696932,140.8574942506931,1.0826831212744685,4,1.0,2.15,0.85,1.25,0.01
kalman_filter_signals,didi_index_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,93,-0.991806786700833,-0.010664589104310031,0.3010752688172043,0.9463922813415404,-0.24618607186890337,-0.9976757924691132,7.402325304295932,3.8986437848758566,-0.1339858417361419,-5.441670297090365,13,137.288986008466,10.560691231420462,0.3076923076923077,42.1557103045727,4.484575614769247,1090.5741858327558,1.8108429484622945,0.785421284731836,75.81496016816206,0.9825299449546291,136.29717922176516,1.007276796133008,5,1.0,1.05,1.5,1.4,0.01
kalman_filter_signals,donchian_breakout_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,100,5.657979593771971,0.05657979593771971,0.24,1.1895156021449924,1.0380416787396969,5.538879046809371,7.44092324500987,2.489262057765369,0.7603867702259125,0.4681131509705963,16,85.8567420231796,5.366046376448725,0.375,21.107536747455516,3.9887970017762746,553.4149765212974,3.4032762771873024,2.195210157784122,25.227673286089317,0.9947391027166346,91.51472161695153,0.9381741047363479,5,1.0,3.0,1.05,1.0,0.01
kalman_filter_signals,dpo_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,209,1.4245070502957113,0.006815823207156514,0.2822966507177033,1.0301647453001093,0.16572236740388901,0.6080992538073892,13.074961218630323,7.753528271764253,0.10894923713165221,2.4754035353932218,15,155.47731262453598,10.365154174969065,0.4666666666666667,49.11424432863302,4.148569746689293,924.9539751838843,1.1157098047990204,0.5324429785922784,139.35282450309117,0.9886699761071758,156.90181967483173,0.9909210291298856,4,1.0,1.65,1.4,1.0,0.01
kalman_filter_signals,dpo_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,108,4.1833533937985505,0.03873475364628288,0.3333333333333333,1.1777899742463125,0.7935036196477454,3.7667732888225265,8.532727134810694,3.6317465595724996,0.4902715541824674,1.31035059024447,12,121.28316978582336,10.10693081548528,0.3333333333333333,41.427723261941125,4.536247339953907,,1.0,0.5025974200756173,121.28316978582336,1.0092758129754253,125.46652317962192,0.9666576128214732,6,1.0,1.25,1.45,1.0,0.01
kalman_filter_signals,dpo_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,190,10.18600933190688,0.05361057543108884,0.3157894736842105,1.2579893185169957,1.1962777889469036,5.444518064091395,6.37954749387219,2.7659542104062744,1.5966664315440786,0.5203279197947691,34,187.89675348095906,5.526375102381149,0.35294117647058826,30.85737521156178,2.7804352469543505,446.0844716873925,2.44081307001494,1.240426056448653,76.98121408363689,0.9793646920925458,198.0827628128659,0.9485770029291755,3,1.0,1.25,1.75,1.0,0.05
kalman_filter_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,alma_baseline,adx_dmi_exit,trend,A,206,8.124607240195893,0.03943984097182472,0.3737864077669903,1.1645957355424188,0.9366014733351725,4.560336513200624,10.881225337306455,4.4244506383556645,0.746662897637139,0.41232280646981356,8,151.9786415534537,18.997330194181714,0.25,62.49290183117475,5.534466923322361,2209.9336944619295,2.4714826756867296,1.3664410193845558,61.49290183117497,1.0123141163558074,160.10324879364958,0.949253951425637,4,1.0,1.2,1.0,1.05,0.01
kalman_filter_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,233,6.820117011882305,0.029270888463014184,0.24034334763948498,1.1069113110442927,0.5557549039311962,2.889875790490491,17.941882512263987,8.562825638466494,0.38012271049152646,0.6788575464118267,15,176.57118725828045,11.771412483885364,0.3333333333333333,63.81410792050397,4.129106485552405,922.8548120575149,2.8110116199014783,1.6090209016129948,62.81410792050337,0.9930469745967003,183.39130427016278,0.9628111210669221,3,1.05,2.9,1.45,1.9,0.05
kalman_filter_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,201,6.455018697977623,0.03211452088546081,0.25870646766169153,1.1141689354162787,0.6110483736594141,3.420362240669243,14.63584487739681,7.070600440469242,0.44104175413519,0.6857068322948446,13,138.4737259268336,10.651825071294892,0.38461538461538464,49.4351618079877,4.5255350184461625,1100.1216446112066,2.858950414489925,1.3693738709256982,48.435161807987896,0.974253651824555,144.92874462481123,0.9554607423483295,5,1.0,2.9,1.45,1.75,0.05
kalman_filter_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,A,278,15.846382052121802,0.05700137428820792,0.3776978417266187,1.2553515313261265,1.420258928729053,5.621557756918213,8.828210047724195,3.148408256107266,1.7949711171866383,0.20664026728395163,24,242.60546599245745,10.10856108301906,0.5,63.49558656301488,3.2826291472990414,1024.2434755887573,1.895388548631729,0.6470676584445053,127.99774809634313,0.9876152348733518,258.45184804457926,0.938687294472785,2,1.0,1.3,0.95,1.0,0.13
kalman_filter_signals,j_tpo_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,131,12.575215903983876,0.09599401453422807,0.31297709923664124,1.3856224727616095,1.5694817637232474,8.45233111949748,9.07829017668253,3.330460996962173,1.385196513797626,0.44693431553970986,11,126.71486619291223,11.519533290264748,0.2727272727272727,45.37259799719878,4.721256727346002,1155.424930165236,1.8557008584647576,1.0350999782207002,68.28410172625823,1.012476435601989,139.2900820968961,0.9097192297206342,5,1.05,1.75,2.0,1.0,0.15
kalman_filter_signals,j_tpo_signals,waddah_attar_explosion_volume_signals,t3_baseline,adx_dmi_exit,trend,A,105,-4.416049268570715,-0.04205761208162586,0.22857142857142856,0.8425117094283247,-0.9818922061901167,-3.9459584689415714,10.350883786656086,5.61912307790175,-0.42663499654625586,-0.5795176814855442,5,187.42323616083772,37.484647232167546,0.6,747.794637277412,7.253170460060316,,0.12548512456123567,0.056118653736790286,1493.589274554824,0.9829745574087223,183.00718689226701,1.0241304691010324,3,1.0,2.7,1.05,2.0,0.01
kalman_filter_signals,kalman_filter_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,104,1.55024751858867,0.014906226140275673,0.28846153846153844,1.0669240743199844,0.30403266716247596,1.438387135601541,11.506121093461484,4.480446289397565,0.1347324181621572,3.535989913246619,12,119.72773334279582,9.97731111189965,0.25,32.25694294203299,4.473023131391012,4035.660767174799,2.255436443027534,1.0496386938421542,53.08406437828148,1.0223877657096636,121.27798086138449,0.9872174032946628,6,1.0,1.15,1.45,1.0,0.06
kalman_filter_signals,kase_peak_oscillator_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,100,18.944068568034023,0.18944068568034023,0.34,1.7299937811501562,3.295972269857037,21.932592780348962,4.422002511643968,1.971084843445946,4.2840474464116,0.16014934364944675,8,86.12322430062366,10.765403037577958,0.5,71.56969070734134,5.622640344306174,759.3625055634584,1.0,0.6347316306041423,86.12322430062366,0.998260190215289,105.06729286865766,0.8196958534782507,4,1.05,2.85,0.8,1.3,0.01
kalman_filter_signals,laguerre_filter_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,116,0.2553976013525434,0.002201703459935719,0.25862068965517243,1.0077467274805845,0.04769670336415148,0.2344757435396996,11.72288973402891,6.590798726569512,0.021786232502996394,10.545363715359922,8,74.83174241422478,9.353967801778097,0.25,31.769608096625916,5.503530190603193,1012.4994933541026,1.4320018044828657,0.652163560815754,52.256737512456226,1.0171317914446847,75.08714001557732,0.9965986505638708,6,1.0,2.3,0.85,2.0,0.01
kalman_filter_signals,laguerre_filter_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,112,21.1090443359505,0.18847361014241518,0.2767857142857143,1.7049287808709466,2.869388762289925,21.129558205052245,8.621131878399105,2.919884507931168,2.4485235388685793,0.25266787143726843,18,104.06460712391923,5.781367062439958,0.5555555555555556,56.204202001164795,3.791392948595009,554.3062375037313,1.3565010781387628,0.5895075213179768,76.71546215555162,0.9874540667045163,125.17365145986973,0.8313619193036165,3,1.0,3.0,1.25,1.9,0.07
kalman_filter_signals,laguerre_filter_signals,waddah_attar_explosion_volume_signals,hma_baseline,adx_dmi_exit,trend,A,128,14.224016093393264,0.11112512572963487,0.3671875,1.4757877547707305,2.3313667185797473,11.982142928722315,8.410959935650606,3.3582354020983813,1.6911287418102539,0.22473909711956147,6,0.1212603285633364,0.020210054760556068,0.3333333333333333,1.0949138928899693,0.49898874875843174,1.5384030271653868,0.7775825000024984,0.45874626345222963,0.1559452901305608,10.102232234676501,14.345276421956601,0.008452979572965057,7,1.0,2.45,1.7,1.0,0.05
kalman_filter_signals,lemantrend_signals,chaikin_volatility_volume_signals,alma_baseline,adx_dmi_exit,trend,A,182,43.75143721755501,0.24039251218436816,0.41208791208791207,2.068187305431546,3.7552853488594895,24.727813434421538,6.283633627421764,2.129358300596458,6.962760690983609,0.17223440129558687,4,1.5820904383843877,0.3955226095960969,0.5,2.5820904383843937,5.985448320291394,,0.9999999999999958,0.559016994374945,1.5820904383843943,0.9525943661750508,45.33352765593939,0.034898904192758304,7,1.0,2.15,1.65,1.05,0.02
