c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
qqe_mod_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,trend,A,339,9.715873547165216,0.028660393944440168,0.3303834808259587,1.1161757585551688,0.7297883561026343,3.0367232516814755,9.540868693390333,4.689351010256208,1.0183426540495335,0.35978192251608565,13,89.90256933727984,6.915582256713834,0.23076923076923078,41.669030074723146,4.381040689163574,701.8411347522839,2.0104825891144174,0.8548641044222028,44.7169101707468,1.0044370261873163,99.61844288444503,0.902469128548462,4,1.0,1.5,0.65,1.45,0.18
qqe_mod_signals,polychromatic_momentum_signals,efficiency_ratio_volume_signals,t3_baseline,adx_dmi_exit,trend,A,134,5.900531576324401,0.044033817733764184,0.29850746268656714,1.1719289540767939,0.864172698454582,3.9341129018902063,9.9696270376434,4.643518065482779,0.5918507837901181,0.7187140212417883,8,78.05813689475211,9.757267111844014,0.75,79.05813689475289,5.649027634794932,,0.49999999999999484,0.17677669529663506,156.11627378950584,0.9941980604974833,83.95866847107649,0.9297209962499929,3,1.0,2.2,1.4,2.0,0.01
qqe_mod_signals,polychromatic_momentum_signals,fractal_dimension_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,92,17.300872473179407,0.18805296166499355,0.2608695652173913,1.928937806757133,3.1795615859899495,18.0396139263324,3.9801049817512304,1.7922741862173905,4.346838224746296,0.27287542117177227,12,110.8781764419797,9.239848036831642,0.6666666666666666,194.5625013319017,5.388559125299199,2224.5043590771957,0.4006213348597498,0.14073944117988207,276.76553092409847,0.8619223359956194,128.17904891515911,0.8650257384525396,3,1.0,2.95,1.85,1.0,0.05
qqe_mod_signals,polychromatic_momentum_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,286,-1.485337567082361,-0.0051934879967914715,0.23076923076923078,0.9812938089160451,-0.105035950063156,-0.4993055684204664,14.61681511800279,6.877327398666391,-0.1016184137988409,-2.8267748557917716,8,73.140015687176,9.142501960897,0.5,51.01899671667524,5.882695640483633,934.9132224032871,1.4622447567564336,0.7829289590382162,50.01899671667549,0.9592282624801939,71.65467812009364,1.0207291080785115,28,1.0,3.0,1.25,1.1,0.08
qqe_mod_signals,polychromatic_momentum_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,97,12.379148816923186,0.1276200908961153,0.27835051546391754,1.500292666045632,2.108594654028137,11.784028319600317,13.145571722654932,5.696818317459321,0.9416972557830329,0.2873976488734994,9,74.2242471132866,8.247138568142955,0.2222222222222222,62.006830237728444,5.312918315292377,1000.6851048163152,1.2166547061050892,0.6426057604797437,61.006830237728465,0.9961825777301258,86.60339593020979,0.8570593140839529,9,1.0,3.0,1.0,1.0,0.17
qqe_mod_signals,polychromatic_momentum_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,104,17.76065614657271,0.17077553987089145,0.3269230769230769,1.7841420020670735,2.7740439974560838,15.835500207641505,5.751945846580222,2.606534535330588,3.08776483998579,0.3041525507249639,10,76.20294471713464,7.620294471713464,0.4,30.736075651949843,4.94907908904605,1071.2270369864696,2.460824975257026,1.6033697583468833,30.966422026489496,1.0126087643833661,93.96360086370737,0.8109836576789531,5,1.0,3.0,1.3,1.0,0.15
qqe_mod_signals,price_momentum_oscillator_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,146,6.683098484171212,0.04577464715185761,0.2671232876712329,1.158294370816487,0.7973316617809965,5.706406875957357,11.892961761388083,5.193515755826429,0.5619372716616887,0.8283033123518474,6,74.2802341961334,12.3800390326889,0.3333333333333333,38.14011709806685,6.398988590129816,,2.0,1.118033988749895,37.1401170980667,1.010433461988739,80.96333268030462,0.9174552447024336,7,1.0,2.45,1.35,1.0,0.02
qqe_mod_signals,price_momentum_oscillator_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,trend,A,148,16.902949512944538,0.11420911833070634,0.30405405405405406,1.4038724537788922,1.860566951222582,14.301554215339078,5.693049367629509,2.296119066256141,2.969050226238007,0.33482446324322446,4,73.34311552936927,18.335778882342318,0.5,74.3431155293695,7.975037642254614,,1.0,0.5590169943749475,73.34311552936927,0.9962505001592161,90.2460650423138,0.8127015343547752,11,1.0,2.55,1.6,1.0,0.02
qqe_mod_signals,price_momentum_oscillator_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,106,-9.55490884025547,-0.09014064943637236,0.25471698113207547,0.7078907610378301,-2.2599198100855813,-12.883503347859817,14.29460870771489,8.297805342751145,-0.6684274495109912,-0.3291784689145996,8,73.36678080639878,9.170847600799847,0.25,29.325807222939734,5.463563285486595,1375.5661488617932,2.5901037957704602,1.4375656963030592,28.325807222939833,1.0237178703582792,63.8118719661433,1.1497355984999944,7,1.0,1.7,1.15,1.0,0.01
qqe_mod_signals,price_momentum_oscillator_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,112,-3.424894887649762,-0.030579418639730016,0.23214285714285715,0.9015884090133881,-0.6210999167588963,-3.764611729641817,13.385150251682893,7.60464719917472,-0.2558727263610026,-1.0135013272670317,4,73.42425111958732,18.35606277989683,0.5,74.42425111958755,7.9749980164534975,,1.0,0.5590169943749475,73.42425111958732,0.9962546434480882,69.99935623193757,1.048927519794634,11,1.0,2.55,1.35,1.0,0.05
qqe_mod_signals,qqe_mod_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,129,11.066926056261838,0.08579012446714604,0.2713178294573643,1.3111369307657013,1.4593926211455033,8.394970900267964,10.222898780675552,5.360501612162942,1.082562421255873,0.34180836021278854,7,76.77831750818548,10.968331072597925,0.7142857142857143,202.77778114849954,6.627371562602991,,0.19025463822421565,0.07190949407397684,403.5555622969991,0.9168310150111392,87.8452435644473,0.8740179250781789,23,1.0,3.0,1.55,1.0,0.05
qqe_mod_signals,qqe_mod_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,108,7.041978324862177,0.06520350300798311,0.2962962962962963,1.2720991251446843,1.1862860616341906,7.716102738381131,8.243516962159749,4.152695973721378,0.8542444149975065,0.6760628511722644,8,70.3269824019324,8.79087280024155,0.375,68.9712966951366,5.658923765107816,1924.825961392624,0.6429030238440987,0.2633968441215791,109.38972098999864,0.9926721875938701,77.3689607267946,0.9089818674218871,26,1.0,1.55,1.3,1.1,0.01
qqe_mod_signals,ssl_channel_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,255,-10.48219988549942,-0.041106666217644784,0.21176470588235294,0.8658526133830745,-0.8333888171368433,-4.552157170757522,23.693833683150967,13.26063193657993,-0.44240202010675317,-0.3968718422998704,15,76.28769789385353,5.085846526256902,0.6666666666666666,39.14384894692689,4.78400254770844,,1.0,0.40824829046386285,76.28769789385353,0.8651250205569111,65.80549800835412,1.159290639881924,45,1.0,2.9,1.65,1.7,0.01
