c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
kuskus_starlight_signals,fx_sniper_ergodic_cci_signals,williams_vix_fix_volume_signals,ema_baseline,adx_dmi_exit,trend,A,115,21.734655235804826,0.18899700205047676,0.45217391304347826,1.8504882019202433,3.506895151843446,24.874984397176117,7.441768077111281,3.127085689142924,2.920630555882858,0.2017507913819333,15,19.281544773267377,1.2854363182178252,0.7333333333333333,14.675849741652497,8.649129768654989,119.78816704399145,1.4098973838928366,0.47593546711397405,13.675849741652495,0.4286891120678894,41.01620000907221,0.4700958345483631,45,1.0,1.6,2.0,1.8,0.05
kuskus_starlight_signals,halftrend_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,trend,A,174,-0.5519820989761373,-0.0031723109136559615,0.27586206896551724,0.9877525419468721,-0.07836807265731195,-0.3504004142313751,9.356613648525526,3.9403906273104683,-0.058993789816588406,-6.053008183633399,16,80.70409955976999,5.044006222485624,0.5,44.14432092012735,5.088246736899589,1404.7148268428064,1.4959902367305062,0.5643917088689677,53.94694268603596,0.7861316510777039,80.15211746079385,1.0068866814310444,29,1.0,1.65,1.9,1.9,0.12
kuskus_starlight_signals,halftrend_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,trend,A,382,2.788505593030952,0.007299752861337571,0.24607329842931938,1.0266548187034346,0.1390309382176419,0.6775721128072847,29.943348581865592,15.251818934204257,0.09312604384934214,1.6604391768109652,28,88.5177010032695,3.161346464402482,0.42857142857142855,16.987120301634285,3.8902630494383965,302.33279696985136,5.012569037151195,2.0177354579131945,17.659148501938034,0.7722598269013469,91.30620659630043,0.969459846192494,34,1.0,2.95,2.0,1.8,0.14
kuskus_starlight_signals,halftrend_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,320,12.346060596721077,0.03858143936475337,0.271875,1.1611619156122608,0.7427657333811659,3.6764477458274185,12.071362906169707,6.693640590140964,1.0227561454896672,0.44049517435575586,30,82.4637488054447,2.7487916268481567,0.4666666666666667,14.610178030553813,3.542056260762486,259.9924977113009,3.17869232219806,1.1785903502594668,25.942664607570812,0.8190635222757355,94.80980940216578,0.8697807676803635,24,1.05,2.75,2.0,1.8,0.01
kuskus_starlight_signals,halftrend_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,A,589,16.285291935036575,0.02764905252128451,0.23599320882852293,1.1107265290408823,0.5293029510749193,2.5987036585262397,27.544630545067438,12.544252528304058,0.5912329050263071,0.4088285236908328,27,19.49557405333323,0.7220582982716011,0.48148148148148145,5.297012299136299,7.35801412954395,90.09458404542802,2.1650910782741013,0.6967624716449946,9.004505283387012,0.25857961053529344,35.780865988369804,0.5448603189109527,30,1.0,3.0,2.0,1.75,0.09
kuskus_starlight_signals,halftrend_signals,damiani_volatmeter_volume_signals,rma_baseline,adx_dmi_exit,trend,A,184,25.40904869200907,0.1380926559348319,0.32608695652173914,1.584703661421395,2.5117660108087962,13.182821562913093,4.872105067190272,1.8463189150107355,5.215209512438201,0.22990692150277828,18,0.3435035283545982,0.019083529353033233,0.3333333333333333,1.074657754900113,0.4458614598575154,2.389303694309489,3.3922323577962272,1.722808969523886,0.10126179227231832,3.9692192384664184,25.75255222036367,0.013338620786602072,48,1.0,2.65,1.4,1.1,0.01
kuskus_starlight_signals,halftrend_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,142,0.8552549386935793,0.00602292210347591,0.22535211267605634,1.022097290498119,0.12031224475298467,0.564815269975916,16.390278487071072,9.138932949755276,0.05218062276173152,5.354470550989537,16,-3.8599243243694596,-0.24124527027309123,0.0,0.0,-17.514666137521132,-17.514666137521132,3.6598417377003867,1.7058444648003637,-1.054669737384544,0.12953621832512976,-3.004669385675884,1.2846419452239304,2,1.0,2.1,1.55,1.45,0.03
kuskus_starlight_signals,halftrend_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,152,6.237868107806943,0.0410386059724141,0.28289473684210525,1.1722921045050854,0.9373365857628094,4.268145898048447,8.560711977465314,4.236052796851551,0.7286623033489643,0.5256908615241112,6,68.26270065519864,11.37711677586644,0.3333333333333333,35.131350327599506,6.361958278780768,,1.0,0.4999999999999992,68.26270065519864,1.0153817529913394,74.50056876300557,0.9162708659627785,32,1.0,1.9,0.9,2.0,0.01
kuskus_starlight_signals,halftrend_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,184,1.7462356705117408,0.0094904112527812,0.2717391304347826,1.0341407157356046,0.19554170562783713,0.8789731486231595,14.82995195759207,8.074150832131657,0.11775059524840671,1.8932685431092215,14,4.75921455578113,0.3399438968415093,0.42857142857142855,4.6539487460246844,6.089709394930615,25.51832789873779,1.0223476368270443,0.5813043368540568,4.655182233855224,0.5870333421745472,6.505450226292869,0.7315734330801527,3,1.0,2.4,1.55,1.0,0.04
kuskus_starlight_signals,j_tpo_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,186,-6.640914160500917,-0.03570383957258558,0.27419354838709675,0.8606382480976111,-0.9826135823614042,-4.908193179339544,15.095178082393092,6.770314830764156,-0.4399361255795208,-0.32407683976541873,14,67.4489192714752,4.8177799479625145,0.5,42.61229600069644,4.50985787468626,698.8301666825847,0.6208891542621586,0.2286418249062539,108.63278704172079,0.9443694007761411,60.80800511097429,1.1092111827773543,29,1.0,1.35,1.05,1.85,0.01
