c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
polychromatic_momentum_signals,mama_fama_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,93,12.126500052436207,0.13039247368210974,0.26881720430107525,1.4506574039229108,1.9895417840837237,13.452589366603322,6.611900750400132,3.2220260668625404,1.834041451953487,0.4175152016183454,15,88.43703243600892,5.895802162400595,0.3333333333333333,23.01099844614338,4.2321213573503345,717.02722563636,3.16463777956281,1.508137791438226,27.945388570892423,0.9690598667276714,100.56353248844515,0.8794145377318604,3,1.0,3.0,1.8,1.85,0.05
polychromatic_momentum_signals,parabolic_sar_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,trend,A,147,16.381552045073036,0.11143912955831997,0.32653061224489793,1.439580666018882,2.1965540559520726,10.19837915973313,6.63163514103959,2.7461783893782017,2.4702131068243642,0.1950543707768529,15,203.922888754943,13.594859250329533,0.8666666666666667,579.7566563420254,4.322916960101071,,0.17617325565101713,0.07577780267016244,1157.5133126840506,0.9514023987050166,220.30444080001607,0.9256412989879599,2,1.0,2.45,1.2,1.0,0.05
polychromatic_momentum_signals,parabolic_sar_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,122,12.897432328543799,0.10571665843068688,0.28688524590163933,1.411133230004338,1.970091931611637,9.44417340580208,4.6079588819829,2.0468145689027244,2.798946921807984,0.23812973484011152,4,154.49318902487082,38.623297256217704,1.0,inf,8.044610205228082,,0.0,0.0,,0.9899634297092481,167.39062135341462,0.9229500898899632,3,1.0,2.9,0.5,2.0,0.05
polychromatic_momentum_signals,parabolic_sar_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,112,10.284934834694166,0.09182977530976934,0.26785714285714285,1.3060824938038922,1.6136948636332387,12.179633899968689,7.486596697044975,3.765713735127509,1.3737797360920643,0.32960177002155094,12,155.7172296477559,12.976435803979657,0.5833333333333334,139.6284077607392,4.67558519185862,813.9182731463246,1.1232707073755819,0.3729609051050786,138.62840776073898,0.981695748558225,166.00216448245007,0.9380433690924462,3,1.0,2.4,0.8,1.75,0.01
polychromatic_momentum_signals,polychromatic_momentum_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,101,10.871799235898877,0.10764157659305819,0.31683168316831684,1.6363280560964666,2.1249102872478445,11.459040201914164,3.312645958356427,1.308362296196458,3.2819079891329324,0.4808963905849299,5,77.80013992539828,15.560027985079657,0.6,78.80013992539821,7.185356503126461,,1.0,0.5,77.80013992539828,0.9902379803097933,88.67193916129715,0.8773930136328393,5,1.0,1.05,1.9,1.0,0.06
polychromatic_momentum_signals,price_momentum_oscillator_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,99,1.1345536916008454,0.011460138298998439,0.25252525252525254,1.0567904923561464,0.32262894866411534,1.0048860631375398,7.533400320185828,4.426742419708809,0.15060313316428922,1.8416064090918811,3,79.89022742266013,26.63007580755338,1.0,inf,9.758961854573995,,0.0,0.0,,0.9592587327905904,81.02478111426096,0.985997448237461,26,1.0,1.2,0.5,2.0,0.01
polychromatic_momentum_signals,price_momentum_oscillator_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,107,-3.7302177619169865,-0.034861848242214825,0.27102803738317754,0.8631654176560749,-0.8060341691805679,-3.1205004598036075,9.103965885828547,4.345044860014345,-0.4097354722872516,-0.9393427614788467,19,153.73366593412047,8.091245575480025,0.3684210526315789,63.224864001173884,3.6669131168506195,844.2737679331021,2.4706147357946406,1.004789944600343,62.22486400117502,0.9934598405433668,150.00344817220346,1.0248675467622232,3,1.0,2.05,1.35,1.0,0.01
polychromatic_momentum_signals,price_momentum_oscillator_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,150,15.462743232334311,0.10308495488222874,0.2866666666666667,1.3720439596093383,1.7721224671312916,10.24644571385049,15.553496695615138,7.069650243103341,0.9941650765061459,0.2647994997437558,8,86.52345176926738,10.815431471158423,0.5,49.59533600689502,5.615267779752224,2709.4308450440276,1.4445092301251066,0.835257846359554,59.898164694851914,0.9993586620882526,101.98619500160167,0.848383957925958,2,1.0,3.0,0.8,1.25,0.05
polychromatic_momentum_signals,qqe_mod_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,136,10.463217607287039,0.07693542358299293,0.38235294117647056,1.5389295540544736,2.3466299378430797,7.239733752956636,4.799165669016164,2.039983104622464,2.1802159643786614,0.18114592305249957,16,71.96877986593557,4.498048741620973,0.5,33.92987444093564,3.986165818331095,292.7682528905743,1.0115766314873507,0.5971251346612003,71.14515858291207,0.9956148869117462,82.43199747322261,0.8730684936915919,2,1.0,2.15,0.55,1.2,0.05
polychromatic_momentum_signals,qqe_mod_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,123,-7.1878914699753365,-0.05843814203231981,0.21138211382113822,0.7916214601350395,-1.173128481337661,-5.53884974867301,13.265183194990414,6.318546420498105,-0.5418614552334142,-0.7230483856077515,15,153.38879483457154,10.225919655638103,0.3333333333333333,41.17667751431905,4.080437589451284,810.6802217919735,2.0,1.0573908863544754,76.69439741728577,1.0040679947690336,146.20090336459617,1.0491644805507814,2,1.0,2.6,1.65,1.35,0.01
polychromatic_momentum_signals,schaff_trend_cycle_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,trend,A,116,-1.2335638924250873,-0.010634171486423167,0.3103448275862069,0.9564986265109403,-0.25449558372561865,-0.9087621825811018,7.421777065244011,4.056139301019737,-0.1662086965939512,-1.4728995213904177,2,195.66199542343665,97.83099771171833,1.0,inf,11.399759701616391,,0.0,0.0,,0.992333718171718,194.42843153101163,1.0063445653637764,2,1.0,3.0,0.5,1.4,0.05
polychromatic_momentum_signals,ssl_channel_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,trend,A,129,2.080936375218694,0.01613128973037747,0.31007751937984496,1.062058377760034,0.3576323933474786,1.510621110146075,8.976746073989236,3.89733531171033,0.23181410703465877,1.5355074593110434,15,203.6824951453821,13.57883300969214,0.8666666666666667,579.0743915775112,4.317473079744998,,0.17617325565101713,0.07577780267016244,1156.148783155022,0.952525278983002,205.76343152060082,0.9898867531521975,2,1.0,2.3,1.2,2.0,0.01
polychromatic_momentum_signals,ssl_channel_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,105,-5.941388417854813,-0.05658465159861727,0.21904761904761905,0.8126107615237821,-1.3583050012074072,-5.7864743274463555,12.656107284609604,7.36287767372119,-0.4694483291145776,-0.3559453539877058,9,124.4906447078788,13.832293856430978,0.7777777777777778,125.49064470787928,5.612569368282742,,1.0,0.37267799624996495,124.4906447078788,0.9486983682827452,118.54925629002402,1.050117466813284,5,1.0,2.25,1.5,1.15,0.05
polychromatic_momentum_signals,ssl_channel_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,113,8.421550295593038,0.07452699376631007,0.2920353982300885,1.2416679365239545,1.4109745552076993,10.827900863851907,8.715773886430949,3.301724894928404,0.966242402032025,0.28550999298826063,15,157.47486100793418,10.498324067195613,0.6666666666666666,141.19315199259478,4.22870097113886,658.4841881683576,1.1232707073755819,0.3335863747059217,140.19315199259458,0.9712191920339238,165.89641130352717,0.9492360911883454,3,1.0,2.4,0.5,2.0,0.01
