c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
schaff_trend_cycle_signals,polychromatic_momentum_signals,waddah_attar_explosion_volume_signals,rma_baseline,adx_dmi_exit,trend,A,101,36.30454690685096,0.35945095947377187,0.4158415841584158,2.8344115251935444,5.903958463521983,31.831855825883714,6.204545934915581,1.7763657728856024,5.851281832333621,0.10799469675534824,1,2.4732028950673635,2.4732028950673635,1.0,inf,,,0.0,0.0,,1.0,38.77774980191832,0.06377891723219627,47,1.0,3.0,0.85,1.0,0.06
schaff_trend_cycle_signals,qqe_mod_signals,efficiency_ratio_volume_signals,wma_baseline,adx_dmi_exit,trend,A,112,-6.235558821305371,-0.05567463233308367,0.2857142857142857,0.8073347866368592,-1.2736821057299037,-5.609125237872471,12.014331752510488,7.535376099901804,-0.5190100414866938,-0.4004488857789881,10,126.8972156330757,12.68972156330757,0.8,361.1489203459102,5.618569224097405,,0.17617325565101713,0.055710875066434414,720.2978406918205,0.9034916780871096,120.6616568117703,1.0516780474101457,2,1.0,2.8,1.55,1.0,0.05
schaff_trend_cycle_signals,relative_vigor_index_signals,fractal_dimension_volume_signals,ema_baseline,adx_dmi_exit,trend,A,120,12.921275040372175,0.10767729200310146,0.3333333333333333,1.5419190698280367,2.4252186155792597,11.206061097860228,3.921326152585091,1.5860447413253216,3.295128876707684,0.2522369468409065,2,-0.4430610744173363,-0.22153053720866814,0.0,0.0,,,0.22153053720866814,0.15664574510014803,-2.0,0.5,12.478213965954833,-0.035506770089547286,50,1.0,1.5,1.3,1.0,0.01
schaff_trend_cycle_signals,relative_vigor_index_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,217,32.66343356536803,0.15052273532427665,0.271889400921659,1.690948136402172,2.598836901808632,13.399335740971622,7.3730827314973055,2.9124580900783257,4.4300918292740805,0.14638096037575593,7,19.155547442857166,2.736506777551024,0.7142857142857143,99.41623449876587,7.950034286787524,,0.1946380852754288,0.08224960295137024,98.41623449876472,0.7860775696519684,51.818981008225194,0.36966275812750193,5,1.0,2.75,1.9,1.1,0.14
schaff_trend_cycle_signals,schaff_trend_cycle_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,318,17.786870536757174,0.05593355514703514,0.29874213836477986,1.2616656138733113,1.2843020841819308,4.9135911898852935,10.91044775079152,4.181216934703734,1.6302603653884684,0.21869545812489646,14,76.11092793021147,5.436494852157963,0.2857142857142857,33.0778302330632,4.387834233472682,556.2545811448258,1.5815095187985548,0.5900339049420599,48.12549467804128,0.9683336118618859,93.89779846696862,0.8105720173725456,15,1.0,1.9,1.45,1.6,0.01
schaff_trend_cycle_signals,ssl_channel_signals,efficiency_ratio_volume_signals,wma_baseline,adx_dmi_exit,trend,A,110,-4.3446519301649245,-0.039496835728772044,0.2545454545454545,0.8618206059465783,-0.9150671312670922,-3.714742540055799,18.520737965830186,10.765268915692271,-0.2345830894093197,-0.5151950999357571,4,70.99668684344795,17.749171710861987,0.5,71.99668684344934,8.009613855011123,,0.9999999999999716,0.5590169943749316,70.99668684344996,0.992957417842574,66.65203491328303,1.0651840853143866,26,1.0,3.0,1.6,1.45,0.05
schaff_trend_cycle_signals,ssl_channel_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,404,54.25478262982828,0.13429401641046604,0.32425742574257427,1.6287796564515278,2.5057039370000327,12.720839206799575,11.35615732938937,3.1675483845253587,4.77756524994759,0.12977996445968168,26,119.52477481604623,4.597106723694086,0.5384615384615384,31.54895634594306,3.250344851468786,359.33980252983974,1.573704428998866,0.6816949675582804,75.95122223306163,0.9589565120957213,173.77955744587453,0.6877953688728519,2,1.0,3.0,1.8,1.0,0.05
schaff_trend_cycle_signals,ssl_channel_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,91,-11.1432285831197,-0.12245306135296374,0.18681318681318682,0.6154955880093324,-2.882240159821692,-13.569020199169879,13.54918386633745,7.7697114664378075,-0.8224280291010534,-0.3044495374779073,13,108.54907735929017,8.349929027637705,0.5384615384615384,52.12352230086552,4.671195119276131,585.5488965539607,1.1232707073755819,0.4738709691987402,96.6366136377802,0.9464250689770318,97.4058487761705,1.1143999946936016,3,1.0,2.55,1.4,2.0,0.05
schaff_trend_cycle_signals,supertrend_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,trend,A,318,14.697171002298338,0.046217518875152006,0.2672955974842767,1.2004437773967909,1.0478392606203781,4.512130090446686,13.332762993895493,5.281519730235338,1.1023349780557525,0.22516565795548701,28,86.1949356658616,3.0783905594950576,0.25,15.683619415377395,3.0725495294890828,254.76736873005194,5.452300832505898,3.014255972510846,15.80891046069556,0.9761944585210824,100.89210666815997,0.8543278410209213,4,1.0,2.35,0.55,1.2,0.09
schaff_trend_cycle_signals,supertrend_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,trend,A,179,-7.006347570480049,-0.039141606538994685,0.29608938547486036,0.8330988455372805,-1.157169417725112,-3.791444216072865,13.41318305835116,6.563968153784967,-0.5223478677656486,-0.41805861810972506,13,74.64542667425042,5.741955898019262,0.8461538461538461,355.28079654353365,4.808854779752535,,0.21069566118885064,0.06533395103664219,354.2807965435238,0.9218166860960644,67.63907910377037,1.1035843134370749,33,1.0,1.5,1.5,1.25,0.19
